episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
5,1,0.2,3.0,15,mixed_uncertainty,0,0,"[-6.652981758117676,1.2877638339996338,3.747239589691162]","[1.2143070697784424,0.20370692014694214,1.2143070697784424]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.16775567829608917,1.0]",2.3640177249908447,0.0,3.062197720282711e-05,3.062197720282711e-05,"[5.561999496336442e-24,6.819265394325032e-37,3.062197720282711e-05]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22778786718845367,0.24600297212600708,0.24048374593257904,0.25063493847846985,0.37255334854125977,0.22540044784545898]",0,nan,"[0.26980793476104736,0.11892296373844147,0.6112691164016724]",0.9075583219528198,-1,nan,nan,nan,3.062197720282711e-05,3.062197720282711e-05,2.322495698928833,0.09179133415222168,0.0,0.09179133415222168,0
5,2,0.4,3.0,15,mixed_uncertainty,0,0,"[-6.38294792175293,1.377701997756958,4.017273426055908]","[1.3501702547073364,0.44969069957733154,1.3501702547073364]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.35597124695777893,1.0]",2.290933847427368,0.0,2.7306668926030397e-05,2.7306668926030397e-05,"[3.2496348455626004e-26,3.899631457415604e-39,2.7306668926030397e-05]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.2070932388305664,0.2337939739227295,0.22349430620670319,0.24633575975894928,0.45481619238853455,0.20318476855754852]",0,nan,"[0.22193844616413116,0.10726793110370636,0.6707935929298401]",0.8414075970649719,-1,nan,nan,nan,2.7306668926030397e-05,2.7306668926030397e-05,2.3863260746002197,0.21718782853335142,0.0,0.21718782853335142,0
5,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[-6.112142562866211,1.4892091751098633,4.288078784942627]","[1.3540267944335938,0.5575361847877502,1.3540267944335938]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.4240388572216034,1.0]",2.2984557151794434,0.0,5.027708084526239e-06,5.027708084526239e-06,"[7.684035419347814e-30,1.2191296639625909e-43,5.027708084526239e-06]","[0.1822499781847,0.1822499781847,0.1822499781847,0.18789829313755035,0.21489344537258148,0.203696146607399,0.2385212779045105,0.5061442852020264,0.18312902748584747]",0,nan,"[0.2233954668045044,0.12039627134799957,0.6562082767486572]",0.8661481142044067,-1,nan,nan,nan,5.027708084526239e-06,5.027708084526239e-06,2.4519801139831543,0.2160676259174943,0.0,0.2160676259174943,0
5,4,0.8,3.0,15,mixed_uncertainty,0,0,"[-5.841835021972656,1.6064319610595703,4.558386325836182]","[1.3515384197235107,0.5861136317253113,1.3515384197235107]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.437099426984787,1.0]",2.3898391723632812,0.0,2.9060811357339844e-07,2.9060811357339844e-07,"[1.8137535745964708e-34,0.0,2.9060811357339844e-07]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.17000143229961395,0.19359828531742096,0.1840669959783554,0.22829261422157288,0.5339457392692566,0.16502894461154938]",0,nan,"[0.2370113879442215,0.13638831675052643,0.6266002655029297]",0.9058343172073364,-1,nan,nan,nan,2.9060811357339844e-07,2.9060811357339844e-07,2.500380754470825,0.2085135429142974,0.0,0.2085135429142974,0
5,5,1.0,3.0,15,mixed_uncertainty,0,0,"[-5.570636749267578,1.7199375629425049,4.82958459854126]","[1.355991244316101,0.5675277709960938,1.355991244316101]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.4161742925643921,1.0]",2.55448842048645,0.0,4.930705177486061e-09,4.930705177486061e-09,"[3.2777632249175364e-40,0.0,4.930705177486061e-09]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.15327510237693787,0.1759694218635559,0.16597306728363037,0.21649836003780365,0.5440680384635925,0.14869841933250427]",0,nan,"[0.256300687789917,0.15553361177444458,0.5881656408309937]",0.9505271911621094,-1,nan,nan,nan,4.930705177486061e-09,4.930705177486061e-09,2.534320116043091,0.1991579851723509,0.0,0.1991579851723509,0
5,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[-5.297739505767822,1.8250062465667725,5.102481842041016]","[1.3644864559173584,0.525343656539917,1.3644864559173584]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.37980300188064575,1.0]",2.7768232822418213,0.0,2.026028823876036e-11,2.026028823876036e-11,"[0.0,0.0,2.026028823876036e-11]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.13794761896133423,0.16655677556991577,0.14989203214645386,0.20378687977790833,0.5411098599433899,0.13396820425987244]",0,nan,"[0.2767612636089325,0.1766364723443985,0.5466023087501526]",0.9919216632843018,-1,nan,nan,nan,2.026028823876036e-11,2.026028823876036e-11,2.5620274543762207,0.1888159594242461,0.0,0.1888159594242461,0
5,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[-5.023052215576172,1.9202734231948853,5.377169132232666]","[1.3734360933303833,0.4763358235359192,1.3734360933303833]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.3408878743648529,1.0]",3.0420174598693848,0.0,1.5400183840837134e-14,1.5400183840837134e-14,"[0.0,0.0,1.5400183840837134e-14]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.12442103773355484,0.16554902493953705,0.13640029728412628,0.19064825773239136,0.5286722779273987,0.12068448215723038]",0,nan,"[0.29594293236732483,0.1990480124950409,0.5050090551376343]",1.0266534090042114,-1,nan,nan,nan,1.5400183840837134e-14,1.5400183840837134e-14,2.5891833305358887,0.1777618813479785,0.0,0.1777618813479785,0
5,8,1.6,3.0,15,mixed_uncertainty,0,0,"[-4.746725082397461,2.005523204803467,5.653496265411377]","[1.381636142730713,0.42624950408935547,1.381636142730713]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.302555650472641,1.0]",3.338031768798828,0.0,1.5644212567177052e-18,1.5644212567177052e-18,"[0.0,0.0,1.5644212567177052e-18]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.11274845898151398,0.16952133178710938,0.1263522356748581,0.17744788527488708,0.5095605254173279,0.10870764404535294]",0,nan,"[0.3129793703556061,0.2224104404449463,0.46461021900177]",1.054046630859375,-1,nan,nan,nan,1.5644212567177052e-18,1.5644212567177052e-18,2.616710901260376,0.1660472900874447,0.0,0.1660472900874447,0
5,9,1.8,3.0,15,mixed_uncertainty,0,0,"[-4.450545787811279,2.0854222774505615,5.909940242767334]","[1.48089599609375,0.39949506521224976,1.2822189331054688]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.2641667127609253,0.8464523553848267]",3.637176275253296,0.0,1.3822340001925874e-22,1.3822340001925874e-22,"[0.0,0.0,1.3822340001925874e-22]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.10249029844999313,0.17413783073425293,0.120426706969738,0.16445329785346985,0.485946387052536,0.09791107475757599]",0,nan,"[0.327787309885025,0.24614684283733368,0.4260657727718353]",1.0741690397262573,-1,nan,nan,nan,1.3822340001925874e-22,1.3822340001925874e-22,2.3596324920654297,0.17822729839012025,0.0,0.17822729839012025,0
5,10,2.0,3.0,15,mixed_uncertainty,0,0,"[-4.123605251312256,2.155698537826538,6.128494739532471]","[1.6347037553787231,0.3513813018798828,1.092772126197815]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.2072916179895401,0.6409059762954712]",3.9183132648468018,0.0,1.8912424053448662e-26,1.8912424053448662e-26,"[0.0,0.0,1.8912424053448662e-26]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.09304145723581314,0.17593854665756226,0.11883058398962021,0.15185563266277313,0.45949870347976685,0.0881800651550293]",0,nan,"[0.3476899266242981,0.27014538645744324,0.38216468691825867]",1.0884854793548584,-1,nan,nan,nan,1.8912424053448662e-26,1.8912424053448662e-26,2.0088729858398438,0.2074800144508481,0.0,0.2074800144508481,0
