episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
3,11,2.2,3.0,15,mixed_uncertainty,0,0,"[-2.8239192962646484,2.9545397758483887,5.829983234405518]","[1.7790642976760864,0.5957772135734558,0.6877049207687378]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.33335354924201965,0.36791354417800903]",4.604077339172363,0.0,1.2626081212718958e-31,1.2626081212718958e-31,"[0.0,0.0,1.2626081212718958e-31]","[0.07845262438058853,0.07845262438058853,0.07845262438058853,0.079924076795578,0.1839861273765564,0.12495085597038269,0.23701155185699463,0.4100508987903595,0.08702115714550018]",0,nan,"[0.4325927197933197,0.4160256087779999,0.15138156712055206]",1.0131537914276123,-1,nan,nan,nan,1.2626081212718958e-31,1.2626081212718958e-31,1.6650201082229614,0.25578657822683454,0.0,0.25578657822683454,0
3,12,2.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-2.456017017364502,3.076982021331787,5.926578998565674]","[1.839511513710022,0.6122111082077026,0.48297810554504395]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.3324999511241913,0.24388395249843597]",4.659517765045166,0.0,7.942355666736657e-38,7.942355666736657e-38,"[0.0,0.0,7.942355666736657e-38]","[0.07060735672712326,0.07060735672712326,0.07060735672712326,0.07203029841184616,0.17439061403274536,0.13191591203212738,0.2198365330696106,0.3826940953731537,0.07867171615362167]",0,nan,"[0.42796042561531067,0.4427418112754822,0.12929768860340118]",0.9884488582611084,-1,nan,nan,nan,7.942355666736657e-38,7.942355666736657e-38,1.5188511610031128,0.2739025800582021,0.0,0.2739025800582021,0
3,13,2.6,3.0,15,mixed_uncertainty,0,0,"[-2.080678701400757,3.2037534713745117,5.978348731994629]","[1.8766911029815674,0.6338578462600708,0.2588489353656769]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.33850860595703125,0.11886721849441528]",4.640976428985596,0.0,4.203895392974451e-45,4.203895392974451e-45,"[0.0,0.0,4.203895392974451e-45]","[0.06354662030935287,0.06354662030935287,0.06354662030935287,0.06533835828304291,0.15954886376857758,0.14101608097553253,0.203139066696167,0.35547977685928345,0.0710902065038681]",0,nan,"[0.4169579744338989,0.4703468084335327,0.11269517987966537]",0.9655390977859497,-1,nan,nan,nan,4.203895392974451e-45,4.203895392974451e-45,1.394882321357727,0.29071324137970805,0.0,0.29071324137970805,0
3,14,2.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[-1.7032840251922607,3.334719181060791,5.9832868576049805]","[1.8869736194610596,0.6548290252685547,0.024690210819244385]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.3484683334827423,-0.006332671735435724]",4.605108737945557,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.05719195678830147,0.05719195678830147,0.05719195678830147,0.059893373399972916,0.1435963213443756,0.14977988600730896,0.18710695207118988,0.3288864493370056,0.06421256810426712]",0,nan,"[0.40000730752944946,0.5003879070281982,0.09960481524467468]",0.9427130222320557,-1,nan,nan,nan,0.0,0.0,1.2991671562194824,0.3050319836102426,0.0,0.3050319836102426,0
3,15,3.0,3.0,15,mixed_uncertainty,0,0,"[-1.328735113143921,3.4676785469055176,5.942620277404785]","[1.8727447986602783,0.6647967100143433,-0.2033335119485855]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.35624194145202637,-0.12778453528881073]",4.553411960601807,0.0,1.1945756804214454e-31,1.1945756804214454e-31,"[0.0,0.0,1.1945756804214454e-31]","[0.05147276073694229,0.05147276073694229,0.05147276073694229,0.055239319801330566,0.1326271891593933,0.15504838526248932,0.17354236543178558,0.5811776518821716,0.10458162426948547]",1,nan,"[0.37832507491111755,0.5329833626747131,0.0886915847659111]",0.9179837107658386,2,0.0886915847659111,3.0,1.1945756804214454e-31,1.1945756804214454e-31,1.1945756804214454e-31,1.234590768814087,0.31612083232961596,0.0,0.31612083232961596,0
3,16,3.2,3.0,15,mixed_uncertainty,0,0,"[-0.9599035382270813,3.5985634326934814,5.861853122711182]","[1.8441578149795532,0.6544241905212402,-0.4038364887237549]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.3548440635204315,-0.23657262325286865]",4.488829612731934,0.0,5.2300503772935135e-24,5.2300503772935135e-24,"[0.0,4.203895392974451e-45,5.2300503772935135e-24]","[0.04632548242807388,0.04632548242807388,0.04632548242807388,0.05069626495242119,0.13138550519943237,0.15439409017562866,0.16035649180412292,0.7540555596351624,0.13202360272407532]",1,0.20000000000000018,"[0.35609501600265503,0.5686041116714478,0.07530087232589722]",0.8834538459777832,2,0.07530087232589722,3.0,5.2300503772935135e-24,5.2300503772935135e-24,5.2300503772935135e-24,1.197306752204895,0.32398285931907594,0.0,0.32398285931907594,0
3,17,3.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-0.5978243350982666,3.7223587036132812,5.746404647827148]","[1.8103960752487183,0.618975818157196,-0.5772415399551392]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.3398280143737793,-0.33481723070144653]",4.4129180908203125,0.0,2.2100280410829345e-20,2.2100280410829345e-20,"[0.0,2.2594816698466215e-40,2.2100280410829345e-20]","[0.041692934930324554,0.041692934930324554,0.041692934930324554,0.04602521285414696,0.13986901938915253,0.14757342636585236,0.14769721031188965,0.8657564520835876,0.1495203673839569]",1,0.20000000000000018,"[0.3335004448890686,0.5982342958450317,0.06826526671648026]",0.8568252325057983,2,0.06826526671648026,3.0,2.2100280410829345e-20,2.2100280410829345e-20,2.2100280410829345e-20,1.1697742938995361,0.3301061395183206,0.0,0.3301061395183206,0
3,18,3.6,3.0,15,mixed_uncertainty,0,0,"[-0.24254801869392395,3.8340747356414795,5.601160049438477]","[1.776381492614746,0.5585803985595703,-0.7262241840362549]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.31005623936653137,-0.4232175350189209]",4.3262505531311035,0.0,1.5266638738746863e-18,1.5266638738746863e-18,"[0.0,3.872498395510575e-36,1.5266638738746863e-18]","[0.03752364218235016,0.03752364218235016,0.03752364218235016,0.04147814214229584,0.15375012159347534,0.13639198243618011,0.13566234707832336,0.9307370185852051,0.15943461656570435]",1,0.20000000000000018,"[0.3150273263454437,0.6203223466873169,0.06465030461549759]",0.8371624946594238,2,0.06465030461549759,3.0,1.5266638738746863e-18,1.5266638738746863e-18,1.5266638738746863e-18,1.1416491270065308,0.33558994146063925,0.0,0.33558994146063925,0
3,19,3.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[0.10619467496871948,3.92974853515625,5.430715560913086]","[1.74371337890625,0.47836950421333313,-0.8522225022315979]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.26792535185813904,-0.5015203952789307]",4.229401588439941,0.0,9.107326373019064e-18,9.107326373019064e-18,"[0.0,2.466229465821789e-32,9.107326373019064e-18]","[0.03377127647399902,0.03377127647399902,0.03377127647399902,0.037335384637117386,0.1674146205186844,0.12345052510499954,0.12431134283542633,0.9604238867759705,0.1636328399181366]",1,0.20000000000000018,"[0.3027128279209137,0.6341006755828857,0.06318647414445877]",0.8250958323478699,2,0.06318647414445877,3.0,9.107326373019064e-18,9.107326373019064e-18,9.107326373019064e-18,1.1111844778060913,0.3407199092768133,0.0,0.3407199092768133,0
3,20,4.0,3.0,15,mixed_uncertainty,0,0,"[0.44887423515319824,4.007474422454834,5.23996639251709]","[1.713397741317749,0.3886283040046692,-0.9537457227706909]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.2192266434431076,-0.5674856305122375]",4.124216079711914,0.0,8.113751762806094e-18,8.113751762806094e-18,"[0.0,4.632042674036696e-29,8.113751762806094e-18]","[0.03039414808154106,0.03039414808154106,0.03039414808154106,0.03365413472056389,0.17627806961536407,0.11113367229700089,0.11367455124855042,0.9638175368309021,0.16358432173728943]",1,0.20000000000000018,"[0.29657092690467834,0.6400651931762695,0.06336390227079391]",0.8208725452423096,2,0.06336390227079391,3.0,8.113751762806094e-18,8.113751762806094e-18,8.113751762806094e-18,1.0842000246047974,0.3451058982964605,0.0,0.3451058982964605,0
3,21,4.2,3.0,15,mixed_uncertainty,0,0,"[0.786443829536438,4.067941188812256,5.034331798553467]","[1.6878477334976196,0.3023335337638855,-1.028173804283142]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.17152780294418335,-0.6175276041030884]",4.014564514160156,0.0,1.1364484509380022e-18,1.1364484509380022e-18,"[0.0,1.737310836758563e-26,1.1364484509380022e-18]","[0.027354732155799866,0.027354732155799866,0.027354732155799866,0.03034149296581745,0.17759588360786438,0.1012021005153656,0.10376051068305969,0.9479789733886719,0.1604408472776413]",1,0.20000000000000018,"[0.2953028976917267,0.6398801803588867,0.0648168995976448]",0.8232381939888,2,0.0648168995976448,3.0,1.1364484509380022e-18,1.1364484509380022e-18,1.1364484509380022e-18,1.0686988830566406,0.3481403950927779,0.0,0.3481403950927779,0
3,22,4.4,3.0,15,mixed_uncertainty,0,0,"[1.1204993724822998,4.113813877105713,4.81929874420166]","[1.670277714729309,0.22936347126960754,-1.0751662254333496]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.13069790601730347,-0.6491774320602417]",3.9059066772460938,0.0,2.0387197440167695e-20,2.0386072991522505e-20,"[0.0,1.1251816941854486e-24,2.0386072991522505e-20]","[0.02461925894021988,0.02461925894021988,0.02461925894021988,0.02731824479997158,0.17064742743968964,0.0946543887257576,0.09456172585487366,0.9184210896492004,0.15510086715221405]",1,0.20000000000000018,"[0.29686304926872253,0.6360453963279724,0.06709153950214386]",0.8295978307723999,2,0.06709153950214386,3.0,2.0386072991522505e-20,2.0387197440167695e-20,2.0386072991522505e-20,1.0682809352874756,0.34949142307508735,0.0,0.34949142307508735,0
3,23,4.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[1.45307195186615,4.148451805114746,4.5998358726501465]","[1.662862777709961,0.17318853735923767,-1.097314476966858]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.09893238544464111,-0.6624418497085571]",3.784696578979492,0.0,5.0923981725230635e-23,3.273436386377213e-23,"[0.0,1.8189619439180318e-23,3.273436386377213e-23]","[0.0221573319286108,0.0221573319286108,0.0221573319286108,0.02459278702735901,0.1570890098810196,0.0915091410279274,0.08605913817882538,0.8794233798980713,0.14826111495494843]",1,0.20000000000000018,"[0.2988829016685486,0.6314607262611389,0.06965634226799011]",0.8368338346481323,2,0.06965634226799011,3.0,3.273436386377213e-23,5.0923981725230635e-23,3.273436386377213e-23,1.0813182592391968,0.349195587382419,0.0,0.349195587382419,0
3,24,4.800000000000001,3.0,15,mixed_uncertainty,0,0,"[1.7863523960113525,4.175021171569824,4.380282402038574]","[1.6664024591445923,0.13284707069396973,-1.0977662801742554]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.07590655237436295,-0.6585876941680908]",3.6388320922851562,0.0,2.0953002661157506e-22,2.0952713622521833e-22,"[0.0,2.0952713622521833e-22,2.8909860913144694e-27]","[0.019941598176956177,0.019941598176956177,0.019941598176956177,0.022181011736392975,0.14140602946281433,0.09048490971326828,0.07822562754154205,0.8342849612236023,0.14045797288417816]",1,0.20000000000000018,"[0.29912978410720825,0.6288260221481323,0.07204422354698181]",0.842236340045929,2,0.07204422354698181,3.0,2.8909860913144694e-27,2.0953002661157506e-22,2.0952713622521833e-22,1.1047395467758179,0.34740225221961735,0.0,0.34740225221961735,0
3,25,5.0,3.0,15,mixed_uncertainty,0,0,"[2.122616767883301,4.1963300704956055,4.164731502532959]","[1.6813212633132935,0.10654467344284058,-1.0777534246444702]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.06083657592535019,-0.6382662653923035]",3.4796252250671387,0.0,8.133439973241609e-21,8.133439973241609e-21,"[0.0,8.133439973241609e-21,7.566140653412672e-33]","[0.01794743724167347,0.01794743724167347,0.01794743724167347,0.02000436559319496,0.1300312727689743,0.08918966352939606,0.0710287094116211,0.7855276465415955,0.13210077583789825]",1,0.20000000000000018,"[0.29616624116897583,0.629828155040741,0.07400558888912201]",0.8442420363426208,2,0.07400558888912201,3.0,7.566140653412672e-33,8.133439973241609e-21,8.133439973241609e-21,1.1370230913162231,0.34408825128397436,0.0,0.34408825128397436,0
3,26,5.2,3.0,15,mixed_uncertainty,0,0,"[2.464272975921631,4.214994430541992,3.957597255706787]","[1.7082808017730713,0.09332229197025299,-1.0356712341308594]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.053286269307136536,-0.6009252071380615]",3.3005166053771973,0.0,2.795772656321799e-18,2.795772656321799e-18,"[0.0,2.795772656321799e-18,2.8053294606550675e-40]","[0.016152692958712578,0.016152692958712578,0.016152692958712578,0.018004009500145912,0.12789414823055267,0.08550203591585159,0.06443261355161667,0.7350585460662842,0.12349846959114075]",1,0.20000000000000018,"[0.2900793254375458,0.6342946887016296,0.07562601566314697]",0.8430227637290955,2,0.07562601566314697,3.0,2.8053294606550675e-40,2.795772656321799e-18,2.795772656321799e-18,1.1790136098861694,0.33889832195476627,0.0,0.33889832195476627,0
3,27,5.4,3.0,15,mixed_uncertainty,0,0,"[2.813666343688965,4.233154296875,3.7638065814971924]","[1.7469663619995117,0.09079956263303757,-0.9689533710479736]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.051570795476436615,-0.5467764735221863]",3.1020755767822266,0.0,4.0698963262844525e-15,4.0698963262844525e-15,"[0.0,4.0698963262844525e-15,0.0]","[0.01453742291778326,0.01453742291778326,0.01453742291778326,0.016280943527817726,0.13509458303451538,0.07911378890275955,0.05839983746409416,0.684300422668457,0.11488091200590134]",1,0.20000000000000018,"[0.2826923429965973,0.6399469971656799,0.0773606076836586]",0.8407927751541138,2,0.0773606076836586,3.0,0.0,4.0698963262844525e-15,4.0698963262844525e-15,1.232284665107727,0.33123575210105627,0.0,0.33123575210105627,0
3,28,5.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[3.1720263957977295,4.250383377075195,3.5871222019195557]","[1.791799783706665,0.08614613860845566,-0.8834222555160522]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.04748553782701492,-0.483670711517334]",2.8896172046661377,0.0,5.492667085049696e-12,5.492667085049696e-12,"[0.0,5.492667085049696e-12,0.0]","[0.013083680532872677,0.013083680532872677,0.013083680532872677,0.014927001670002937,0.14749255776405334,0.07146292924880981,0.05289234593510628,0.6342960596084595,0.10641597956418991]",1,0.20000000000000018,"[0.2768977880477905,0.6431801915168762,0.07992197573184967]",0.8413605690002441,2,0.07992197573184967,3.0,0.0,5.492667085049696e-12,5.492667085049696e-12,1.291888952255249,0.3213454016111791,0.0,0.3213454016111791,0
3,29,5.800000000000001,3.0,15,mixed_uncertainty,0,0,"[3.53755784034729,4.2590227127075195,3.425102710723877]","[1.8276567459106445,0.04319598153233528,-0.8100972175598145]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.019895346835255623,-0.43562647700309753]",2.664536714553833,0.0,4.428357680552608e-09,4.428357680552608e-09,"[0.0,4.428357680552608e-09,0.0]","[0.011775312013924122,0.011775312013924122,0.011775312013924122,0.013832734897732735,0.15976430475711823,0.06452124565839767,0.047872431576251984,0.585791289806366,0.09822314232587814]",1,0.20000000000000018,"[0.275426983833313,0.6405601501464844,0.08401286602020264]",0.8485397696495056,2,0.08401286602020264,3.0,0.0,4.428357680552608e-09,4.428357680552608e-09,1.3335545063018799,0.31301480438327417,0.0,0.31301480438327417,0
3,30,6.0,3.0,15,mixed_uncertainty,0,0,"[3.904925584793091,4.241825580596924,3.2681703567504883]","[1.836838722229004,-0.08598640561103821,-0.7846614718437195]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,-0.05777464061975479,-0.4246807396411896]",2.418564558029175,0.0,3.204773520337767e-06,3.204773520337767e-06,"[0.0,3.204773520337767e-06,0.0]","[0.010597780346870422,0.010597780346870422,0.010597780346870422,0.0127662792801857,0.16761364042758942,0.059872932732105255,0.04330333694815636,0.5393012762069702,0.09038431942462921]",1,0.20000000000000018,"[0.2791827321052551,0.6310073137283325,0.08980993181467056]",0.8631930947303772,2,0.08980993181467056,3.0,0.0,3.204773520337767e-06,3.204773520337767e-06,1.3210582733154297,0.313009429150261,0.0,0.313009429150261,0
3,31,6.2,3.0,15,mixed_uncertainty,0,0,"[4.265988826751709,4.177297592163086,3.1097514629364014]","[1.8053151369094849,-0.3226388096809387,-0.7920944094657898]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,-0.19977940618991852,-0.4406054615974426]",2.14113450050354,0.0,0.001403801259584725,0.001403801259584725,"[0.0,0.001403801259584725,0.0]","[0.00953800231218338,0.00953800231218338,0.00953800231218338,0.011594126932322979,0.16848354041576385,0.05841604620218277,0.039149705320596695,0.49516332149505615,0.20358920097351074]",1,0.20000000000000018,"[0.2866044044494629,0.6169907450675964,0.09640485793352127]",0.8816115856170654,2,0.09640485793352127,3.0,0.0,0.001403801259584725,0.001403801259584725,1.2361341714859009,0.3242966642230749,0.0,0.3242966642230749,0
3,32,6.4,3.0,15,mixed_uncertainty,0,0,"[4.607802867889404,4.046229362487793,2.9510602951049805]","[1.7090692520141602,-0.6553419232368469,-0.7934552431106567]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,-0.4175995886325836,-0.4685158431529999]",1.8269397020339966,0.0,0.1312607377767563,0.1312607377767563,"[0.0,0.1312607377767563,0.0]","[0.008584202267229557,0.008584202267229557,0.008584202267229557,0.01043719332665205,0.1616852730512619,0.060315199196338654,0.0353778637945652,0.4535786211490631,0.2822473645210266]",1,0.20000000000000018,"[0.2904719412326813,0.5908110737800598,0.1187170222401619]",0.9230026006698608,2,0.1187170222401619,3.0,0.0,0.1312607377767563,0.1312607377767563,1.06647527217865,0.3443299589306116,0.0,0.3443299589306116,0
3,33,6.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[4.919360160827637,3.8368849754333496,2.8176584243774414]","[1.5577865839004517,-1.0467219352722168,-0.6670099496841431]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,-0.7222305536270142,-0.421886146068573]",1.4910091161727905,0.0,0.7146125435829163,0.7146125435829163,"[0.0,0.7146125435829163,0.0]","[0.007725781761109829,0.007725781761109829,0.007725781761109829,0.009621071629226208,0.14873690903186798,0.06487990915775299,0.031956009566783905,0.41464537382125854,0.33422645926475525]",1,0.20000000000000018,"[0.31020525097846985,0.545900821685791,0.14389389753341675]",0.9725094437599182,2,0.14389389753341675,3.0,0.0,0.7146125435829163,0.7146125435829163,0.7743725776672363,0.3648270120471716,0.0,0.3648270120471716,0
