episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
9,1,0.2,3.0,15,mixed_uncertainty,0,0,"[-5.713159561157227,-1.8527473211288452,3.649229049682617]","[1.3860708475112915,0.5765748620033264,0.858457624912262]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.4159778654575348,0.6193460822105408]",2.675109386444092,0.0,2.4646275051054545e-05,2.4646275051054545e-05,"[1.093438643258839e-14,1.0006079951803956e-28,2.4646275051054545e-05]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22708551585674286,0.24733023345470428,0.24135175347328186,0.26514047384262085,0.3334435820579529,0.2331148087978363]",0,nan,"[0.3496558368206024,0.15258479118347168,0.4977594017982483]",1.001541256904602,-1,nan,nan,nan,2.4646275051054545e-05,2.4646275051054545e-05,1.4468382596969604,0.19564070940017697,0.0,0.19564070940017697,0
9,2,0.4,3.0,15,mixed_uncertainty,0,0,"[-5.416661262512207,-1.7041258811950684,3.8591699600219727]","[1.4824920892715454,0.74310702085495,1.0497041940689087]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.5136088728904724,0.7209197282791138]",2.46327543258667,0.0,0.00012070076627423987,0.00012070076627423987,"[5.697451076192277e-15,7.983564921632254e-30,0.00012070076627423987]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.2060767561197281,0.23569561541080475,0.22477132081985474,0.2711401879787445,0.387938529253006,0.21637631952762604]",0,nan,"[0.3875228464603424,0.19945445656776428,0.4130227267742157]",1.0541348457336426,-1,nan,nan,nan,0.00012070076627423987,0.00012070076627423987,1.7400412559509277,0.29169614767655727,0.0,0.29169614767655727,0
9,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[-5.118137359619141,-1.5393173694610596,4.066236972808838]","[1.4926198720932007,0.8240426182746887,1.0353353023529053]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.5599703192710876,0.6913952827453613]",2.3140337467193604,0.0,0.0001417320454493165,0.0001417320454493165,"[9.39294211088962e-16,4.6365035434426994e-32,0.0001417320454493165]","[0.1822499781847,0.1822499781847,0.1822499781847,0.186796173453331,0.2168351113796234,0.20512734353542328,0.27036231756210327,0.42029449343681335,0.2000628113746643]",0,nan,"[0.43143704533576965,0.20917560160160065,0.3593873977661133]",1.057733416557312,-1,nan,nan,nan,0.0001417320454493165,0.0001417320454493165,1.7633920907974243,0.29290470940526575,0.0,0.29290470940526575,0
9,4,0.8,3.0,15,mixed_uncertainty,0,0,"[-4.816436290740967,-1.3628056049346924,4.260289192199707]","[1.50850510597229,0.8825588226318359,0.9702606797218323]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.5901539921760559,0.6353943347930908]",2.2411060333251953,0.0,6.995299190748483e-05,6.995299190748483e-05,"[1.446468899603308e-16,8.332996227060803e-35,6.995299190748483e-05]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.1689165234565735,0.19535602629184723,0.18550728261470795,0.2646583616733551,0.4358963668346405,0.1843690723180771]",0,nan,"[0.4824084937572479,0.22197890281677246,0.295612633228302]",1.0460398197174072,-1,nan,nan,nan,6.995299190748483e-05,6.995299190748483e-05,1.7329010963439941,0.294133236175403,0.0,0.294133236175403,0
9,5,1.0,3.0,15,mixed_uncertainty,0,0,"[-4.51045036315918,-1.1764276027679443,4.437921524047852]","[1.5299299955368042,0.9318899512290955,0.8881627321243286]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.6128098368644714,0.5708748698234558]",2.2517025470733643,0.0,1.3630175999423955e-05,1.3630175999423955e-05,"[2.032342233192774e-17,1.013164349390832e-37,1.3630175999423955e-05]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.15223689377307892,0.1776062250137329,0.16736437380313873,0.25547167658805847,0.4389881193637848,0.16942532360553741]",0,nan,"[0.534379243850708,0.23907968401908875,0.2265411764383316]",1.0133564472198486,-1,nan,nan,nan,1.3630175999423955e-05,1.3630175999423955e-05,1.6871294975280762,0.29660709417425096,0.0,0.29660709417425096,0
9,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[-4.199653625488281,-0.9819579720497131,4.597645282745361]","[1.5539835691452026,0.9723482131958008,0.7986195087432861]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.6282661557197571,0.5036785006523132]",2.3445608615875244,0.0,9.23360971682996e-07,9.23360971682996e-07,"[2.4687585884726885e-18,3.240530724720426e-40,9.23360971682996e-07]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.1370270848274231,0.16824451088905334,0.15124647319316864,0.24392062425613403,0.4329012334346771,0.15531225502490997]",0,nan,"[0.5766643285751343,0.25895556807518005,0.16438011825084686]",0.9641257524490356,-1,nan,nan,nan,9.23360971682996e-07,9.23360971682996e-07,1.6360260248184204,0.29971311605535444,0.0,0.29971311605535444,0
9,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[-3.883758306503296,-0.7813040018081665,4.738616466522217]","[1.5794765949249268,1.003269910812378,0.7048556804656982]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.6366472244262695,0.43586644530296326]",2.5100603103637695,0.0,1.8405657442599477e-08,1.8405657442599477e-08,"[2.567394913435962e-19,1.1323892890208847e-41,1.8405657442599477e-08]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.12381400167942047,0.1673729419708252,0.13775482773780823,0.23086540400981903,0.42023876309394836,0.1420728862285614]",0,nan,"[0.6016677618026733,0.2809444069862366,0.11738784611225128]",0.9138404726982117,-1,nan,nan,nan,1.8405657442599477e-08,1.8405657442599477e-08,1.582218885421753,0.3031677863653749,0.0,0.3031677863653749,0
9,8,1.6,3.0,15,mixed_uncertainty,0,0,"[-3.5625357627868652,-0.5763236880302429,4.85994815826416]","[1.6061121225357056,1.0249015092849731,0.6066573858261108]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.6385762691497803,0.3671953082084656]",2.7339344024658203,0.0,8.864825540300103e-11,8.864825540300103e-11,"[2.404271859336693e-20,9.722208745485581e-42,8.864825540300103e-11]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.1127130538225174,0.17142391204833984,0.12774540483951569,0.21696171164512634,0.40302327275276184,0.129721999168396]",0,nan,"[0.6090862154960632,0.3052307367324829,0.08568309992551804]",0.8747274875640869,-1,nan,nan,nan,8.864825540300103e-11,8.864825540300103e-11,1.525027871131897,0.3070085574267432,0.0,0.3070085574267432,0
9,9,1.8,3.0,15,mixed_uncertainty,0,0,"[-3.2357888221740723,-0.3687743544578552,4.960319995880127]","[1.633735179901123,1.0377466678619385,0.5018601417541504]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.6347496509552002,0.29636150598526]",3.001413345336914,0.0,8.268333798666302e-14,8.268333798666302e-14,"[2.2779861386726726e-21,2.080802102660564e-40,8.268333798666302e-14]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.10319850593805313,0.17597781121730804,0.12192640453577042,0.20270363986492157,0.38281574845314026,0.11825348436832428]",0,nan,"[0.6030312776565552,0.33170753717422485,0.065261110663414]",0.849165678024292,-1,nan,nan,nan,8.268333798666302e-14,8.268333798666302e-14,1.4626743793487549,0.3114217897038907,0.0,0.3114217897038907,0
9,10,2.0,3.0,15,mixed_uncertainty,0,0,"[-2.9034571647644043,-0.16035409271717072,5.037900924682617]","[1.6616586446762085,1.042101263999939,0.38790491223335266]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.6259090900421143,0.2221263200044632]",3.15695858001709,0.0,1.1656007979457239e-17,1.1655749899106122e-17,"[2.5806124174997656e-22,6.75724336377463e-38,1.1655749899106122e-17]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.09446506202220917,0.17756739258766174,0.12057910859584808,0.1884581446647644,0.3608109652996063,0.10764612257480621]",0,nan,"[0.5883426070213318,0.35954612493515015,0.05211123824119568]",0.8338243365287781,-1,nan,nan,nan,1.1656007979457239e-17,1.1655749899106122e-17,1.3943064212799072,0.31655045934952797,0.0,0.31655045934952797,0
9,11,2.2,3.0,15,mixed_uncertainty,0,0,"[-2.5658059120178223,0.047258853912353516,5.090566158294678]","[1.6882556676864624,1.03806471824646,0.263327032327652]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.6129884123802185,0.14407098293304443]",3.0912728309631348,0.0,2.2817189527455315e-22,1.8648626361036578e-22,"[4.1685622197856504e-23,1.6625600907023917e-34,1.8648626361036578e-22]","[0.07845262438058853,0.07845262438058853,0.07845262438058853,0.08592019975185394,0.17412954568862915,0.12352219223976135,0.1744924634695053,0.33791404962539673,0.09786807745695114]",0,nan,"[0.5691438913345337,0.3873687982559204,0.043487392365932465]",0.8244994282722473,-1,nan,nan,nan,2.2817189527455315e-22,1.8648626361036578e-22,1.3214235305786133,0.3223324372991919,0.0,0.3223324372991919,0
9,12,2.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-2.223586082458496,0.25240981578826904,5.116374492645264]","[1.7110986709594727,1.0257548093795776,0.1290418803691864]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.5970978140830994,0.0629996657371521]",3.02286958694458,0.0,1.0862822135311406e-23,1.0862581532735313e-23,"[1.0862581532735313e-23,1.4293471518993119e-30,2.3935594571353105e-28]","[0.07060735672712326,0.07060735672712326,0.07060735672712326,0.07751747965812683,0.16501015424728394,0.1300717294216156,0.16099613904953003,0.3148018419742584,0.08888038992881775]",0,nan,"[0.548748791217804,0.4134899377822876,0.03776128962635994]",0.8181979656219482,-1,nan,nan,nan,1.0862822135311406e-23,1.0862581532735313e-23,1.2483506202697754,0.3284257982019335,0.0,0.3284257982019335,0
