episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
6,1,0.2,3.0,15,mixed_uncertainty,0,0,"[-6.193892478942871,-2.5452334880828857,3.606628656387329]","[1.0369646549224854,-0.9169273972511292,1.0365946292877197]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[0.8407611846923828,-0.7434360980987549,0.8404611945152283]",2.1990256309509277,0.0,5.625943231279962e-05,5.625943231279962e-05,"[1.9206149478552365e-17,0.0,5.625943231279962e-05]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22562991082668304,0.2560182809829712,0.24604831635951996,0.3077075183391571,0.32555267214775085,0.22500008344650269]",0,nan,"[0.36515724658966064,0.15747672319412231,0.47736603021621704]",1.0119602680206299,-1,nan,nan,nan,5.625943231279962e-05,5.625943231279962e-05,2.4604291915893555,0.061342009305953966,0.0,0.061342009305953966,0
6,2,0.4,3.0,15,mixed_uncertainty,0,0,"[-5.966139316558838,-2.769737720489502,3.834372043609619]","[1.1387667655944824,-1.1225214004516602,1.1387165784835815]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,-1.0,1.0]",2.1160683631896973,0.0,0.00013131335435900837,0.00013131335435900837,"[2.0465837759497052e-20,0.0,0.00013131335435900837]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.20373523235321045,0.2489606738090515,0.23112457990646362,0.34392985701560974,0.3744450509548187,0.2025001347064972]",0,nan,"[0.22257612645626068,0.1773248016834259,0.6000990867614746]",0.9475959539413452,-1,nan,nan,nan,0.00013131335435900837,0.00013131335435900837,3.127033233642578,0.1593572849035263,0.0,0.1593572849035263,0
6,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[-5.735630512237549,-2.9998068809509277,4.064879417419434]","[1.1525441408157349,-1.1503455638885498,1.1525373458862305]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,-1.0,1.0]",2.0697286128997803,0.0,0.00013006789959035814,0.00013006789959035814,"[2.375263143848861e-24,0.0,0.00013006789959035814]","[0.1822499781847,0.1822499781847,0.1822499781847,0.18418149650096893,0.23112323880195618,0.21159827709197998,0.3638012707233429,0.4029731750488281,0.18225017189979553]",0,nan,"[0.18434618413448334,0.18733976781368256,0.6283140778541565]",0.9174678921699524,-1,nan,nan,nan,0.00013006789959035814,0.00013006789959035814,3.170619249343872,0.15639614105224608,0.0,0.15639614105224608,0
6,4,0.8,3.0,15,mixed_uncertainty,0,0,"[-5.504748821258545,-3.2306292057037354,4.2957611083984375]","[1.1544086933135986,-1.1541111469268799,1.1544077396392822]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,-1.0,1.0]",2.0641205310821533,0.0,6.160735938465223e-05,6.160735938465223e-05,"[2.4728353679152178e-29,0.0,6.160735938465223e-05]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.1666470617055893,0.2084793895483017,0.19153843820095062,0.37137529253959656,0.41611364483833313,0.1640252023935318]",0,nan,"[0.1776336133480072,0.20256474614143372,0.6198017001152039]",0.9268765449523926,-1,nan,nan,nan,6.160735938465223e-05,6.160735938465223e-05,3.2124791145324707,0.14540313720703124,0.0,0.14540313720703124,0
6,5,1.0,3.0,15,mixed_uncertainty,0,0,"[-5.27154016494751,-3.456920623779297,4.528969764709473]","[1.1660435199737549,-1.1314574480056763,1.1660434007644653]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,-0.9657897353172302,1.0]",2.0989785194396973,0.0,1.3819868399878033e-05,1.3819868399878033e-05,"[2.052561651752157e-35,0.0,1.3819868399878033e-05]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.15063190460205078,0.18960128724575043,0.17287474870681763,0.3698406219482422,0.4177868962287903,0.1476227045059204]",0,nan,"[0.19305098056793213,0.23742416501045227,0.569524884223938]",0.9795399904251099,-1,nan,nan,nan,1.3819868399878033e-05,1.3819868399878033e-05,3.2061359882354736,0.13621604954008942,0.0,0.13621604954008942,0
6,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[-5.029782772064209,-3.66434645652771,4.770727157592773]","[1.208786964416504,-1.037129282951355,1.208786964416504]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,-0.841122567653656,1.0]",2.172288179397583,0.0,1.2041532500006724e-06,1.2041532500006724e-06,"[2.4480684171754554e-42,0.0,1.2041532500006724e-06]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.13579867780208588,0.18132145702838898,0.1563510000705719,0.36169490218162537,0.41106873750686646,0.132860466837883]",0,nan,"[0.2280583530664444,0.29731690883636475,0.47462475299835205]",1.0514428615570068,-1,nan,nan,nan,1.2041532500006724e-06,1.2041532500006724e-06,3.084092855453491,0.1333002058882266,0.0,0.1333002058882266,0
6,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[-4.77684211730957,-3.8428432941436768,5.023667335510254]","[1.2647020816802979,-0.8924846649169922,1.2647020816802979]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,-0.6830599308013916,1.0]",2.2841715812683105,0.0,2.8272351570990395e-08,2.8272351570990395e-08,"[0.0,0.0,2.8272351570990395e-08]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.12222322076559067,0.18446996808052063,0.14279542863368988,0.3488844335079193,0.3983609080314636,0.11957444250583649]",0,nan,"[0.27521681785583496,0.37732505798339844,0.3474581241607666]",1.0901446342468262,-1,nan,nan,nan,2.8272351570990395e-08,2.8272351570990395e-08,2.937282085418701,0.13443028401583432,0.0,0.13443028401583432,0
6,8,1.6,3.0,15,mixed_uncertainty,0,0,"[-4.512161731719971,-3.9828014373779297,5.2883477210998535]","[1.323402762413025,-0.6997911334037781,1.323402762413025]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,-0.5025033950805664,1.0]",2.4350123405456543,0.0,1.1598384058730815e-10,1.1598384058730815e-10,"[0.0,0.0,1.1598384058730815e-10]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.11007958650588989,0.19447901844978333,0.13337545096874237,0.33291682600975037,0.38152801990509033,0.10761702060699463]",0,nan,"[0.2983948290348053,0.4264441728591919,0.2751609683036804]",1.0793747901916504,-1,nan,nan,nan,1.1598384058730815e-10,1.1598384058730815e-10,2.7941324710845947,0.13809969551861284,0.0,0.13809969551861284,0
6,9,1.8,3.0,15,mixed_uncertainty,0,0,"[-4.236862659454346,-4.071909427642822,5.5636467933654785]","[1.376495122909546,-0.44554099440574646,1.376495122909546]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,-0.29299890995025635,1.0]",2.6248674392700195,0.0,5.058996095847791e-14,5.058996095847791e-14,"[0.0,0.0,5.058996095847791e-14]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.09927816689014435,0.20512136816978455,0.12904757261276245,0.31495100259780884,0.36200782656669617,0.09685532748699188]",0,nan,"[0.3105000853538513,0.4555031955242157,0.23399671912193298]",1.0612061023712158,-1,nan,nan,nan,5.058996095847791e-14,5.058996095847791e-14,2.669773817062378,0.14372446849942205,0.0,0.14372446849942205,0
6,10,2.0,3.0,15,mixed_uncertainty,0,0,"[-3.9553382396698,-4.101021766662598,5.845170974731445]","[1.4076217412948608,-0.14556238055229187,1.4076217412948608]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,-0.06981300562620163,1.0]",2.85304856300354,0.0,1.5729609659641261e-18,1.5729609659641261e-18,"[0.0,0.0,1.5729609659641261e-18]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.08952277898788452,0.21126683056354523,0.13018397986888885,0.2958698570728302,0.3408994674682617,0.08716980367898941]",0,nan,"[0.32517242431640625,0.479759156703949,0.19506840407848358]",1.0364885330200195,-1,nan,nan,nan,1.5729609659641261e-18,1.5729609659641261e-18,2.600431203842163,0.14919439271092413,0.0,0.14919439271092413,0
