episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
1,11,2.2,3.0,15,mixed_uncertainty,0,0,"[3.432645082473755,0.5740785598754883,3.873328447341919]","[-1.1583529710769653,-1.1583538055419922,1.1473544836044312]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-1.0,0.9890234470367432]",2.654292345046997,0.0,3.792859889005975e-19,3.7928521341877325e-19,"[7.791438151981125e-25,0.0,3.7928521341877325e-19]","[0.07845262438058853,0.07845262438058853,0.07845262438058853,0.10842273384332657,0.15284834802150726,0.12259107828140259,0.9284871816635132,0.09130077809095383,0.10133907198905945]",0,nan,"[0.25360456109046936,0.6406794786453247,0.10571600496768951]",0.8707310557365417,-1,nan,nan,nan,3.792859889005975e-19,3.7928521341877325e-19,2.534991502761841,0.2655629378614685,0.0,0.2655629378614685,0
1,12,2.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[3.194779396057129,0.33621296286582947,4.089663505554199]","[-1.1893278360366821,-1.1893279552459717,1.0816751718521118]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-1.0,0.8971836566925049]",2.761949062347412,0.0,3.520416824002243e-24,3.5204160351413375e-24,"[9.167640005057352e-31,0.0,3.5204160351413375e-24]","[0.07060735672712326,0.07060735672712326,0.07060735672712326,0.1009722575545311,0.1429021805524826,0.12903976440429688,0.8706251382827759,0.08269951492547989,0.09214714914560318]",0,nan,"[0.2456948310136795,0.6516914963722229,0.10261369496583939]",0.857546329498291,-1,nan,nan,nan,3.520416824002243e-24,3.5204160351413375e-24,2.4457390308380127,0.265791918579489,0.0,0.265791918579489,0
1,13,2.6,3.0,15,mixed_uncertainty,0,0,"[2.948878765106201,0.0903124064207077,4.287108421325684]","[-1.22950279712677,-1.22950279712677,0.9872244000434875]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-1.0,0.7868978977203369]",2.879992961883545,0.0,1.570387478009277e-30,1.570387383969729e-30,"[1.2891467188232904e-37,0.0,1.570387383969729e-30]","[0.06354662030935287,0.06354662030935287,0.06354662030935287,0.0918578952550888,0.1301293671131134,0.1382085084915161,0.8119018077850342,0.07485790550708771,0.0836954414844513]",0,nan,"[0.2349795550107956,0.666878879070282,0.0981416255235672]",0.8383150696754456,-1,nan,nan,nan,1.570387478009277e-30,1.570387383969729e-30,2.330024003982544,0.26943068617023525,0.0,0.26943068617023525,0
1,14,2.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[2.6955575942993164,-0.16300885379314423,4.464780330657959]","[-1.266606330871582,-1.266606330871582,0.8883585929870605]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-1.0,0.6860067248344421]",3.0057685375213623,0.0,1.5211700191182478e-38,1.5211698789884013e-38,"[1.401298464324817e-45,0.0,1.5211698789884013e-38]","[0.05719195678830147,0.05719195678830147,0.05719195678830147,0.0826728492975235,0.11713121086359024,0.1475486010313034,0.753666341304779,0.06771907210350037,0.07594393938779831]",0,nan,"[0.22462527453899384,0.6815813183784485,0.0937933400273323]",0.8186920881271362,-1,nan,nan,nan,1.5211700191182478e-38,1.5211698789884013e-38,2.2365810871124268,0.2730403573345393,0.0,0.2730403573345393,0
1,15,3.0,3.0,15,mixed_uncertainty,0,0,"[2.436284303665161,-0.4222820997238159,4.624406814575195]","[-1.2963660955429077,-1.2963660955429077,0.7981324791908264]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-1.0,0.6026102900505066]",3.139133930206299,0.0,1.4332562645695815e-27,1.4332562645695815e-27,"[0.0,0.0,1.4332562645695815e-27]","[0.05147276073694229,0.05147276073694229,0.05147276073694229,0.07516644895076752,0.10812313109636307,0.15348686277866364,0.7755177617073059,0.27031266689300537,0.10342778265476227]",1,nan,"[0.21653276681900024,0.6930386424064636,0.09042850136756897]",0.8027315735816956,2,0.09042850136756897,3.0,1.4332562645695815e-27,1.4332562645695815e-27,1.4332562645695815e-27,2.1776113510131836,0.27485523178242144,0.0,0.27485523178242144,0
1,16,3.2,3.0,15,mixed_uncertainty,0,0,"[2.1727240085601807,-0.6858425140380859,4.769398212432861]","[-1.3178019523620605,-1.3178019523620605,0.7249570488929749]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-1.0,0.5400597453117371]",3.281339168548584,0.0,2.2493347610821434e-22,2.2493347610821434e-22,"[0.0,0.0,2.2493347610821434e-22]","[0.04632548242807388,0.04632548242807388,0.04632548242807388,0.07000339776277542,0.10687597095966339,0.15316486358642578,0.7767126560211182,0.4128674864768982,0.12149836868047714]",1,0.20000000000000018,"[0.2101888209581375,0.6966407895088196,0.0931703969836235]",0.8007909059524536,2,0.0931703969836235,3.0,2.2493347610821434e-22,2.2493347610821434e-22,2.2493347610821434e-22,2.1560542583465576,0.27402506697457285,0.0,0.27402506697457285,0
1,17,3.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[1.9056216478347778,-0.9529448747634888,4.9008259773254395]","[-1.3355119228363037,-1.3355119228363037,0.6571381688117981]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-1.0,0.48309874534606934]",3.4317164421081543,0.0,1.4981610911224872e-19,1.4981610911224872e-19,"[0.0,0.0,1.4981610911224872e-19]","[0.041692934930324554,0.041692934930324554,0.041692934930324554,0.06660351157188416,0.11379313468933105,0.1462847739458084,0.762826144695282,0.5089454650878906,0.13236334919929504]",1,0.20000000000000018,"[0.20745430886745453,0.6968140602111816,0.09573160856962204]",0.8026142120361328,2,0.09573160856962204,3.0,1.4981610911224872e-19,1.4981610911224872e-19,1.4981610911224872e-19,2.147768259048462,0.2717934912163764,0.0,0.2717934912163764,0
1,18,3.6,3.0,15,mixed_uncertainty,0,0,"[1.6351337432861328,-1.2234327793121338,5.017573833465576]","[-1.3524391651153564,-1.3524391651153564,0.5837386250495911]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-1.0,0.42229732871055603]",3.5880775451660156,0.0,5.6443674122000095e-18,5.6443674122000095e-18,"[0.0,0.0,5.6443674122000095e-18]","[0.03752364218235016,0.03752364218235016,0.03752364218235016,0.06403887271881104,0.12552043795585632,0.13492752611637115,0.7382091879844666,0.5693163275718689,0.13776902854442596]",1,0.20000000000000018,"[0.20744018256664276,0.6954310536384583,0.09712882339954376]",0.80535888671875,2,0.09712882339954376,3.0,5.6443674122000095e-18,5.6443674122000095e-18,5.6443674122000095e-18,2.1397647857666016,0.26934759194031355,0.0,0.26934759194031355,0
1,19,3.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[1.3611931800842285,-1.497373342514038,5.11685037612915]","[-1.369702935218811,-1.369702935218811,0.4963826537132263]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-1.0,0.3517255485057831]",3.7473199367523193,0.0,3.53396240752132e-17,3.53396240752132e-17,"[0.0,0.0,3.53396240752132e-17]","[0.03377127647399902,0.03377127647399902,0.03377127647399902,0.061690155416727066,0.13715732097625732,0.12196441739797592,0.7062374353408813,0.6025096774101257,0.13909214735031128]",1,0.20000000000000018,"[0.20935069024562836,0.6934172511100769,0.09723208099603653]",0.8078616857528687,2,0.09723208099603653,3.0,3.53396240752132e-17,3.53396240752132e-17,3.53396240752132e-17,2.1260130405426025,0.2674375771172345,0.0,0.2674375771172345,0
1,20,4.0,3.0,15,mixed_uncertainty,0,0,"[1.0838932991027832,-1.7746732234954834,5.195140361785889]","[-1.3864996433258057,-1.3864996433258057,0.3914489150047302]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-1.0,0.2699713706970215]",3.9062142372131348,0.0,5.980327231578728e-17,5.980327231578728e-17,"[0.0,0.0,5.980327231578728e-17]","[0.03039414808154106,0.03039414808154106,0.03039414808154106,0.05928575247526169,0.14445579051971436,0.10983811318874359,0.6695115566253662,0.6152599453926086,0.13741394877433777]",1,0.20000000000000018,"[0.21241670846939087,0.6914739012718201,0.09610936790704727]",0.8092964291572571,2,0.09610936790704727,3.0,5.980327231578728e-17,5.980327231578728e-17,5.980327231578728e-17,2.108196496963501,0.2662447159271687,0.0,0.2662447159271687,0
1,21,4.2,3.0,15,mixed_uncertainty,0,0,"[0.803803026676178,-2.0547635555267334,5.249903202056885]","[-1.4004513025283813,-1.4004513025283813,0.2738138437271118]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-1.0,0.18208719789981842]",4.062574863433838,0.0,3.2658519951692024e-17,3.2658519951692024e-17,"[0.0,0.0,3.2658519951692024e-17]","[0.027354732155799866,0.027354732155799866,0.027354732155799866,0.05670000985264778,0.14489580690860748,0.10014886409044266,0.6300176382064819,0.6128649711608887,0.13357968628406525]",1,0.20000000000000018,"[0.21598385274410248,0.6900377869606018,0.09397837519645691]",0.8092463612556458,2,0.09397837519645691,3.0,3.2658519951692024e-17,3.2658519951692024e-17,3.2658519951692024e-17,2.0960910320281982,0.26512842128053304,0.0,0.26512842128053304,0
1,22,4.4,3.0,15,mixed_uncertainty,0,0,"[0.5219098329544067,-2.3366568088531494,5.281059265136719]","[-1.409466028213501,-1.409466028213501,0.1557794213294983]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-1.0,0.09731888025999069]",4.216156005859375,0.0,5.6540627961597436e-18,5.6540627961597436e-18,"[0.0,0.0,5.6540627961597436e-18]","[0.02461925894021988,0.02461925894021988,0.02461925894021988,0.05376707762479782,0.13810773193836212,0.0936211571097374,0.5892562866210938,0.5994746088981628,0.1282464861869812]",1,0.20000000000000018,"[0.21975857019424438,0.6889697313308716,0.09127166122198105]",0.8081616163253784,2,0.09127166122198105,3.0,5.6540627961597436e-18,5.6540627961597436e-18,5.6540627961597436e-18,2.101308584213257,0.26289225012063977,0.0,0.26289225012063977,0
1,23,4.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[0.23922869563102722,-2.619338035583496,5.290963649749756]","[-1.4134056568145752,-1.4134056568145752,0.04952286183834076]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-1.0,0.023261191323399544]",4.368470668792725,0.0,2.7168889390971977e-19,2.7168889390971977e-19,"[0.0,0.0,2.7168889390971977e-19]","[0.0221573319286108,0.0221573319286108,0.0221573319286108,0.05021264776587486,0.12618587911128998,0.0900605097413063,0.5483453869819641,0.5783229470252991,0.12192189693450928]",1,0.20000000000000018,"[0.22371287643909454,0.687861442565918,0.08842570334672928]",0.8068462014198303,2,0.08842570334672928,3.0,2.7168889390971977e-19,2.7168889390971977e-19,2.7168889390971977e-19,2.1293327808380127,0.2584731026412919,0.0,0.2584731026412919,0
1,24,4.800000000000001,3.0,15,mixed_uncertainty,0,0,"[-0.043513476848602295,-2.9020802974700928,5.28353214263916]","[-1.4137108325958252,-1.4137108325958252,-0.03715816140174866]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-1.0,-0.035879720002412796]",4.522052764892578,0.0,2.9425550789219225e-21,2.9425550789219225e-21,"[0.0,0.0,2.9425550789219225e-21]","[0.019941598176956177,0.019941598176956177,0.019941598176956177,0.045871980488300323,0.11362569779157639,0.08824851363897324,0.5081027746200562,0.5519152879714966,0.11499476432800293]",1,0.20000000000000018,"[0.22772352397441864,0.686660885810852,0.08561556041240692]",0.8055043816566467,2,0.08561556041240692,3.0,2.9425550789219225e-21,2.9425550789219225e-21,2.9425550789219225e-21,2.179375648498535,0.2512196183530614,0.0,0.2512196183530614,0
1,25,5.0,3.0,15,mixed_uncertainty,0,0,"[-0.33721551299095154,-3.17269229888916,5.262778282165527]","[-1.4685101509094238,-1.353060007095337,-0.10376964509487152]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.9096058011054993,-0.07731129229068756]",4.6709418296813965,0.0,9.17276653196591e-24,9.17276653196591e-24,"[0.0,0.0,9.17276653196591e-24]","[0.01794743724167347,0.01794743724167347,0.01794743724167347,0.0412864089012146,0.10570261627435684,0.08619918674230576,0.46911194920539856,0.5221776962280273,0.1077599823474884]",1,0.20000000000000018,"[0.23168069124221802,0.685463011264801,0.08285631984472275]",0.8040470480918884,2,0.08285631984472275,3.0,9.17276653196591e-24,9.17276653196591e-24,9.17276653196591e-24,2.0736217498779297,0.25186332744546236,0.0,0.25186332744546236,0
1,26,5.2,3.0,15,mixed_uncertainty,0,0,"[-0.6510988473892212,-3.418567180633545,5.233758449554443]","[-1.5694166421890259,-1.2293739318847656,-0.14509843289852142]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.7633150219917297,-0.0956132560968399]",4.80949592590332,0.0,6.399223100155326e-27,6.399223100155326e-27,"[0.0,0.0,6.399223100155326e-27]","[0.016152692958712578,0.016152692958712578,0.016152692958712578,0.03798126056790352,0.10524381697177887,0.0822175070643425,0.4317744970321655,0.4905776083469391,0.10043838620185852]",1,0.20000000000000018,"[0.23262876272201538,0.6889549493789673,0.07841620594263077]",0.795561671257019,2,0.07841620594263077,3.0,6.399223100155326e-27,6.399223100155326e-27,6.399223100155326e-27,1.876041054725647,0.2601219654642045,0.0,0.2601219654642045,0
1,27,5.4,3.0,15,mixed_uncertainty,0,0,"[-0.9940900802612305,-3.6211249828338623,5.204150676727295]","[-1.7149560451507568,-1.0127885341644287,-0.14803868532180786]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.5633130669593811,-0.08545540273189545]",4.9291911125183105,0.0,9.476253351526755e-31,9.476253351526755e-31,"[0.0,0.0,9.476253351526755e-31]","[0.01453742291778326,0.01453742291778326,0.01453742291778326,0.037453874945640564,0.11092649400234222,0.07602319121360779,0.39635178446769714,0.4582201838493347,0.09319260716438293]",1,0.20000000000000018,"[0.23315492272377014,0.6930188536643982,0.07382619380950928]",0.7860085964202881,2,0.07382619380950928,3.0,9.476253351526755e-31,9.476253351526755e-31,9.476253351526755e-31,1.6022130250930786,0.27698386885225773,0.0,0.27698386885225773,0
1,28,5.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[-1.372489094734192,-3.7446799278259277,5.187138080596924]","[-1.8919950723648071,-0.6177741289138794,-0.08506399393081665]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.2896004617214203,-0.039176516234874725]",5.01152229309082,0.0,6.730093163428863e-35,6.730093163428863e-35,"[0.0,0.0,6.730093163428863e-35]","[0.013083680532872677,0.013083680532872677,0.013083680532872677,0.03981325775384903,0.11900368332862854,0.06872726231813431,0.36299794912338257,0.42592543363571167,0.08613978326320648]",1,0.20000000000000018,"[0.23698867857456207,0.6926649808883667,0.07034634798765182]",0.7822774648666382,2,0.07034634798765182,3.0,6.730093163428863e-35,6.730093163428863e-35,6.730093163428863e-35,1.271950364112854,0.3022738070785999,0.0,0.3022738070785999,0
1,29,5.800000000000001,3.0,15,mixed_uncertainty,0,0,"[-1.7683013677597046,-3.7353856563568115,5.1988420486450195]","[-1.9790613651275635,0.04647111892700195,0.058519214391708374]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,0.07549457997083664,0.04064483940601349]",4.846966743469238,0.0,3.85491518263992e-38,3.85491518263992e-38,"[0.0,0.0,3.85491518263992e-38]","[0.011775312013924122,0.011775312013924122,0.011775312013924122,0.04367951676249504,0.1258610188961029,0.061973705887794495,0.33178603649139404,0.3942899703979492,0.07936161011457443]",1,0.20000000000000018,"[0.25025153160095215,0.6804040670394897,0.0693444088101387]",0.7937300801277161,2,0.0693444088101387,3.0,3.85491518263992e-38,3.85491518263992e-38,3.85491518263992e-38,1.0912727117538452,0.3187033915519714,0.0,0.3187033915519714,0
1,30,6.0,3.0,15,mixed_uncertainty,0,0,"[-2.127957820892334,-3.5747761726379395,5.223657131195068]","[-1.7982823848724365,0.8030479550361633,0.1240759938955307]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,0.520605742931366,0.07589703053236008]",4.5424909591674805,0.0,2.0936996537262097e-39,2.0936996537262097e-39,"[0.0,0.0,2.0936996537262097e-39]","[0.010597780346870422,0.010597780346870422,0.010597780346870422,0.04708321765065193,0.12914028763771057,0.05724075809121132,0.3027286231517792,0.36373621225357056,0.07291245460510254]",1,0.20000000000000018,"[0.2799244821071625,0.6481155157089233,0.0719599723815918]",0.8268617391586304,2,0.0719599723815918,3.0,2.0936996537262097e-39,2.0936996537262097e-39,2.0936996537262097e-39,1.3928261995315552,0.30194157153367995,0.0,0.30194157153367995,0
1,31,6.2,3.0,15,mixed_uncertainty,0,0,"[-2.4236958026885986,-3.3110511302948,5.222113132476807]","[-1.4786901473999023,1.3186253309249878,-0.007720783352851868]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,0.9794591665267944,-0.01984316296875477]",4.263420581817627,0.0,2.1897950972157484e-40,2.1897950972157484e-40,"[0.0,0.0,2.1897950972157484e-40]","[0.00953800231218338,0.00953800231218338,0.00953800231218338,0.04838934540748596,0.12771698832511902,0.05555253475904465,0.2757939100265503,0.33455154299736023,0.06682568043470383]",1,0.20000000000000018,"[0.31341859698295593,0.6094105243682861,0.07717090100049973]",0.8631429672241211,2,0.07717090100049973,3.0,2.1897950972157484e-40,2.1897950972157484e-40,2.1897950972157484e-40,2.0181376934051514,0.26849410027265547,0.0,0.26849410027265547,0
1,32,6.4,3.0,15,mixed_uncertainty,0,0,"[-2.704705238342285,-3.034374237060547,5.162954330444336]","[-1.405046820640564,1.3833844661712646,-0.295795202255249]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,1.0,-0.24462071061134338]",3.99072527885437,0.0,2.8011956301853093e-42,2.8011956301853093e-42,"[0.0,2.8011956301853093e-42,0.0]","[0.008584202267229557,0.008584202267229557,0.008584202267229557,0.04690218344330788,0.12147372961044312,0.057330939918756485,0.2509184181690216,0.3069194257259369,0.06111873313784599]",1,0.20000000000000018,"[0.33375704288482666,0.5820546746253967,0.08418832719326019]",0.8895890712738037,2,0.08418832719326019,3.0,0.0,2.8011956301853093e-42,2.8011956301853093e-42,1.9875394105911255,0.2818018499389291,0.0,0.2818018499389291,0
1,33,6.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[-2.974900722503662,-2.7647650241851807,5.046219348907471]","[-1.3509780168533325,1.3480464220046997,-0.5836747884750366]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,1.0,-0.4683246612548828]",3.7323474884033203,0.0,2.9860487354650207e-36,2.9860487354650207e-36,"[0.0,2.9860487354650207e-36,0.0]","[0.007725781761109829,0.007725781761109829,0.007725781761109829,0.043175481259822845,0.11143438518047333,0.062112957239151,0.22801674902439117,0.2809441387653351,0.055797114968299866]",1,0.20000000000000018,"[0.3036118149757385,0.626879096031189,0.06950899958610535]",0.8399922251701355,2,0.06950899958610535,3.0,0.0,2.9860487354650207e-36,2.9860487354650207e-36,2.0111515522003174,0.288230916634202,0.0,0.288230916634202,0
