episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
9,1,0.2,3.0,15,mixed_uncertainty,0,0,"[-5.671716690063477,-1.9722703695297241,3.6119375228881836]","[1.5932838916778564,-0.02104056254029274,0.6719997525215149]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,-0.013205783441662788,0.42177024483680725]",2.6566808223724365,0.0,0.00010107456182595342,0.00010107456182595342,"[1.676044760335997e-14,2.512825124502169e-27,0.00010107456182595342]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22708551585674286,0.24733023345470428,0.24135175347328186,0.26514047384262085,0.3334435820579529,0.2331148087978363]",0,nan,"[0.47013619542121887,0.24134671688079834,0.28851714730262756]",1.0565335750579834,-1,nan,nan,nan,0.00010107456182595342,0.00010107456182595342,1.1278903484344482,0.22796223402023313,0.0,0.22796223402023313,0
9,2,0.4,3.0,15,mixed_uncertainty,0,0,"[-5.312214374542236,-1.9282333850860596,3.7625622749328613]","[1.7975114583969116,0.22018496692180634,0.7531237602233887]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.1409916877746582,0.4186011850833893]",2.371584892272949,0.0,0.004356507211923599,0.004356507211923599,"[3.365084903436677e-13,7.839524647573069e-26,0.004356507211923599]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.2060767561197281,0.23569561541080475,0.22477132081985474,0.2711401879787445,0.387938529253006,0.21637631952762604]",0,nan,"[0.6396787762641907,0.27553504705429077,0.08478619158267975]",0.8501976728439331,-1,nan,nan,nan,0.004356507211923599,0.004356507211923599,1.0525614023208618,0.3331223690509796,0.0,0.3331223690509796,0
9,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[-4.9449005126953125,-1.8569650650024414,3.9004783630371094]","[1.8365684747695923,0.35634177923202515,0.6895803213119507]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.2049473524093628,0.3688291311264038]",2.102823257446289,0.0,0.024833187460899353,0.024833187460899353,"[1.4074142242262444e-12,1.0210542240637644e-25,0.024833187460899353]","[0.1822499781847,0.1822499781847,0.1822499781847,0.186796173453331,0.2168351113796234,0.20512734353542328,0.27036231756210327,0.42029449343681335,0.2000628113746643]",0,nan,"[0.6841769814491272,0.2881031036376953,0.027719911187887192]",0.71759033203125,-1,nan,nan,nan,0.024833187460899353,0.024833187460899353,0.9668164253234863,0.34674731200560927,0.0,0.34674731200560927,0
9,4,0.8,3.0,15,mixed_uncertainty,0,0,"[-4.573204517364502,-1.7719372510910034,4.020464897155762]","[1.8584792613983154,0.4251388907432556,0.5999338626861572]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.2341182827949524,0.31467849016189575]",1.8695379495620728,0.0,0.06043839454650879,0.06043839454650879,"[5.665812437272155e-12,5.81931103386995e-26,0.06043839454650879]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.1689165234565735,0.19535602629184723,0.18550728261470795,0.2646583616733551,0.4358963668346405,0.1843690723180771]",0,nan,"[0.7028442025184631,0.2862260043621063,0.010929719544947147]",0.6552597284317017,-1,nan,nan,nan,0.06043839454650879,0.06043839454650879,0.8855373859405518,0.3539627928962,0.0,0.3539627928962,0
9,5,1.0,3.0,15,mixed_uncertainty,0,0,"[-4.198066234588623,-1.679805874824524,4.1239118576049805]","[1.8756917715072632,0.46065688133239746,0.5172346830368042]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.24820037186145782,0.26847031712532043]",1.6910285949707031,0.0,0.07676488906145096,0.07676488906145096,"[2.505632507032729e-11,3.052443038565471e-26,0.07676488906145096]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.15223689377307892,0.1776062250137329,0.16736437380313873,0.25547167658805847,0.4389881193637848,0.16942532360553741]",0,nan,"[0.7050018906593323,0.29008451104164124,0.004913569428026676]",0.6315597891807556,-1,nan,nan,nan,0.07676488906145096,0.07676488906145096,0.8223057389259338,0.35885228860192,0.0,0.35885228860192,0
9,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[-3.8197646141052246,-1.5823025703430176,4.209431171417236]","[1.8915077447891235,0.4875164031982422,0.4275974929332733]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.25962236523628235,0.21835868060588837]",1.5867815017700195,0.0,0.05510580912232399,0.05510580912232399,"[1.5601783753815823e-10,4.915750061178594e-26,0.05510580912232399]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.1370270848274231,0.16824451088905334,0.15124647319316864,0.24392062425613403,0.4329012334346771,0.15531225502490997]",0,nan,"[0.6951350569725037,0.30238789319992065,0.0024771010503172874]",0.6293189525604248,-1,nan,nan,nan,0.05510580912232399,0.05510580912232399,0.7510600686073303,0.36362241944065316,0.0,0.36362241944065316,0
9,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[-3.4388937950134277,-1.4766170978546143,4.269834041595459]","[1.9043546915054321,0.5284271240234375,0.3020150661468506]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.2805497646331787,0.1481138914823532]",1.571144461631775,0.0,0.0215020589530468,0.02150205709040165,"[2.0434185454831777e-09,9.07700729832681e-25,0.02150205709040165]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.12381400167942047,0.1673729419708252,0.13775482773780823,0.23086540400981903,0.42023876309394836,0.1420728862285614]",0,nan,"[0.6818933486938477,0.3167482316493988,0.001358460052870214]",0.6342014074325562,-1,nan,nan,nan,0.0215020589530468,0.02150205709040165,0.6392231583595276,0.37014634845312683,0.0,0.37014634845312683,0
9,8,1.6,3.0,15,mixed_uncertainty,0,0,"[-3.057878017425537,-1.3592010736465454,4.29898738861084]","[1.9050790071487427,0.5870799422264099,0.14576579630374908]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.31296584010124207,0.06367336958646774]",1.6494640111923218,0.0,0.003595833433791995,0.003595780348405242,"[5.309293271693605e-08,2.14669221906262e-22,0.003595780348405242]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.1127130538225174,0.17142391204833984,0.12774540483951569,0.21696171164512634,0.40302327275276184,0.129721999168396]",0,nan,"[0.673636794090271,0.3255755603313446,0.0007876050658524036]",0.6371064782142639,-1,nan,nan,nan,0.003595833433791995,0.003595780348405242,0.5033059120178223,0.3770955274440348,0.0,0.3770955274440348,0
9,9,1.8,3.0,15,mixed_uncertainty,0,0,"[-2.679450750350952,-1.2303818464279175,4.297338008880615]","[1.8921364545822144,0.6440959572792053,-0.008245766162872314]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.34549298882484436,-0.017116080969572067]",1.8141376972198486,0.0,0.0001869885018095374,0.00018526938220020384,"[1.719118699838873e-06,2.38272529071985e-19,0.00018526938220020384]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.10319850593805313,0.17597781121730804,0.12192640453577042,0.20270363986492157,0.38281574845314026,0.11825348436832428]",0,nan,"[0.6694543957710266,0.3300601541996002,0.0004854265716858208]",0.6382160782814026,-1,nan,nan,nan,0.0001869885018095374,0.00018526938220020384,0.3874274492263794,0.3822255803598091,0.0,0.3822255803598091,0
9,10,2.0,3.0,15,mixed_uncertainty,0,0,"[-2.3045146465301514,-1.0944671630859375,4.269010066986084]","[1.8746803998947144,0.6795732975006104,-0.14163921773433685]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.3659963011741638,-0.08681738376617432]",2.0462584495544434,0.0,5.3048184781800956e-05,5.080063419882208e-05,"[5.080063419882208e-05,4.738762881105626e-16,2.2475514924735762e-06]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.09446506202220917,0.17756739258766174,0.12057910859584808,0.1884581446647644,0.3608109652996063,0.10764612257480621]",0,nan,"[0.6613540649414062,0.3383083939552307,0.00033752332092262805]",0.6428032517433167,-1,nan,nan,nan,5.3048184781800956e-05,5.080063419882208e-05,0.30661165714263916,0.38524769433774053,0.0,0.38524769433774053,0
