episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
1,1,0.2,3.0,15,mixed_uncertainty,0,0,"[5.535887718200684,3.087587356567383,1.5474519729614258]","[0.06168711557984352,-0.6671172380447388,1.5942802429199219]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[0.038692768663167953,-0.41844412684440613,1.0]",3.165334701538086,0.0,2.429291576927506e-12,1.5627307390839174e-12,"[1.5627307390839174e-12,0.0,8.665608378435885e-13]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22821703553199768,0.2465055286884308,0.24112474918365479,0.5802773833274841,0.23036997020244598,0.23456552624702454]",0,nan,"[0.4809568524360657,0.3245430290699005,0.19450010359287262]",1.0357294082641602,-1,nan,nan,nan,2.429291576927506e-12,1.5627307390839174e-12,2.1061582565307617,0.018465902805328366,0.0,0.018465902805328366,0
1,2,0.4,3.0,15,mixed_uncertainty,0,0,"[5.488361358642578,2.8727993965148926,1.8707826137542725]","[-0.2376328706741333,-1.0739398002624512,1.6166534423828125]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-0.1755891889333725,-0.7021640539169312,1.0]",3.136146306991577,0.0,1.1123970633519775e-09,1.1096374930019692e-09,"[2.759614368616492e-12,0.0,1.1096374930019692e-09]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.20802995562553406,0.2339407205581665,0.2246886044740677,0.8100243210792542,0.21168264746665955,0.2188570499420166]",0,nan,"[0.3396858870983124,0.44994503259658813,0.2103690505027771]",1.0540525913238525,-1,nan,nan,nan,1.1123970633519775e-09,1.1096374930019692e-09,2.2127208709716797,0.15199996769428253,0.0,0.15199996769428253,0
1,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[5.391538619995117,2.6300971508026123,2.171081781387329]","[-0.48411357402801514,-1.213511347770691,1.501495361328125]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-0.35234400629997253,-0.8327474594116211,1.0]",3.08912992477417,0.0,1.6211300746249435e-08,1.6209254383170446e-08,"[2.047082121869881e-12,0.0,1.6209254383170446e-08]","[0.1822499781847,0.1822499781847,0.1822499781847,0.18897408246994019,0.2145688831806183,0.2053370624780655,0.9621194005012512,0.19403760135173798,0.2032472938299179]",0,nan,"[0.2838619351387024,0.46525469422340393,0.2508833706378937]",1.0603704452514648,-1,nan,nan,nan,1.6211300746249435e-08,1.6209254383170446e-08,2.263009786605835,0.2010004313290119,0.0,0.2010004313290119,0
1,4,0.8,3.0,15,mixed_uncertainty,0,0,"[5.252643585205078,2.3865082263946533,2.4554176330566406]","[-0.694476306438446,-1.2179443836212158,1.4216796159744263]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-0.5161854028701782,-0.8647809624671936,1.0]",3.0382211208343506,0.0,3.629518730008385e-08,3.6294444782924984e-08,"[7.415443042599335e-13,0.0,3.6294444782924984e-08]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.17071613669395447,0.19321849942207336,0.1859581619501114,1.0547163486480713,0.17748765647411346,0.18800607323646545]",0,nan,"[0.2554326355457306,0.4853702783584595,0.2591971158981323]",1.0494194030761719,-1,nan,nan,nan,3.629518730008385e-08,3.6294444782924984e-08,2.249412775039673,0.2307758727669716,0.0,0.2307758727669716,0
1,5,1.0,3.0,15,mixed_uncertainty,0,0,"[5.074635028839111,2.152843952178955,2.7262673377990723]","[-0.8900429010391235,-1.1683210134506226,1.3542481660842896]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-0.6851653456687927,-0.8637042045593262,1.0]",2.986281394958496,0.0,3.268854698035284e-08,3.2688323159391075e-08,"[2.2220747919639294e-13,0.0,3.2688323159391075e-08]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.15364482998847961,0.17570120096206665,0.16796784102916718,1.102180004119873,0.16205048561096191,0.1733231097459793]",0,nan,"[0.23322434723377228,0.5177158713340759,0.24905982613563538]",1.0265531539916992,-1,nan,nan,nan,3.268854698035284e-08,3.2688323159391075e-08,2.220579147338867,0.2538033634983003,0.0,0.2538033634983003,0
1,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[4.861259937286377,1.9335283041000366,2.98330020904541]","[-1.0668760538101196,-1.0965780019760132,1.2851637601852417]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-0.8589106798171997,-0.8516877293586731,1.0]",2.9344124794006348,0.0,1.5603237812911175e-08,1.5603179193135475e-08,"[5.799402841635826e-14,0.0,1.5603179193135475e-08]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.1391414850950241,0.16552802920341492,0.15196199715137482,1.1158394813537598,0.14771781861782074,0.15932609140872955]",0,nan,"[0.2132292091846466,0.5544007420539856,0.232370063662529]",0.9956711530685425,-1,nan,nan,nan,1.5603237812911175e-08,1.5603179193135475e-08,2.2006564140319824,0.27290437525138256,0.0,0.27290437525138256,0
1,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[4.621541500091553,1.7285897731781006,3.2289271354675293]","[-1.198592185974121,-1.024692416191101,1.228134274482727]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.8312289118766785,1.0]",2.888995885848999,0.0,3.3337475002781503e-09,3.3337412830292124e-09,"[6.297797959536498e-15,0.0,3.3337412830292124e-09]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.12856516242027283,0.1620195358991623,0.1384945511817932,1.1045963764190674,0.13446266949176788,0.14609506726264954]",0,nan,"[0.1952967345714569,0.5882830619812012,0.2164202630519867]",0.9623156785964966,-1,nan,nan,nan,3.3337475002781503e-09,3.3337412830292124e-09,2.2045559883117676,0.2854324696213007,0.0,0.2854324696213007,0
1,8,1.6,3.0,15,mixed_uncertainty,0,0,"[4.37628173828125,1.530441403388977,3.4749865531921387]","[-1.226299524307251,-0.9907419681549072,1.2302976846694946]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.8007469177246094,1.0]",2.871274948120117,0.0,1.3054531067258068e-10,1.3054528291700507e-10,"[2.3949365238331486e-17,0.0,1.3054528291700507e-10]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.12189576774835587,0.16186273097991943,0.12829817831516266,1.0754127502441406,0.12224487215280533,0.13367384672164917]",0,nan,"[0.18070150911808014,0.6158077120780945,0.20349077880382538]",0.9317047595977783,-1,nan,nan,nan,1.3054531067258068e-10,1.3054528291700507e-10,2.2436366081237793,0.2823634392529493,0.0,0.2823634392529493,0
1,9,1.8,3.0,15,mixed_uncertainty,0,0,"[4.125456809997559,1.338374137878418,3.720304489135742]","[-1.2541254758834839,-0.960336446762085,1.2265894412994385]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.7593103051185608,0.9741976261138916]",2.8807296752929688,0.0,1.6152160988922026e-12,1.6152160988922026e-12,"[1.6687931034144048e-20,0.0,1.6152160988922026e-12]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.1176377534866333,0.1616411805152893,0.12204021960496902,1.0337049961090088,0.1110154464840889,0.12207897752523422]",0,nan,"[0.17130975425243378,0.6389326453208923,0.18975761532783508]",0.9038311839103699,-1,nan,nan,nan,1.6152160988922026e-12,1.6152160988922026e-12,2.228123903274536,0.2782652997970581,0.0,0.2782652997970581,0
1,10,2.0,3.0,15,mixed_uncertainty,0,0,"[3.8649978637695312,1.1499086618423462,3.958242893218994]","[-1.3022947311401367,-0.942327618598938,1.189691424369812]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.7172732353210449,0.9038673639297485]",2.9092133045196533,0.0,6.666868002347089e-15,6.666868002347089e-15,"[4.957793179657301e-24,0.0,6.666868002347089e-15]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.11372081935405731,0.15902864933013916,0.12011879682540894,0.9836596846580505,0.10071990638971329,0.1113068088889122]",0,nan,"[0.16360166668891907,0.6564068794250488,0.1799914538860321]",0.8811595439910889,-1,nan,nan,nan,6.666868002347089e-15,6.666868002347089e-15,2.127025842666626,0.2790291417017579,0.0,0.2790291417017579,0
