episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
1,1,0.2,3.0,15,mixed_uncertainty,0,0,"[5.409605503082275,3.037949323654175,1.4990181922912598]","[-0.5697260499000549,-0.9153067469596863,1.35211181640625]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-0.42136016488075256,-0.6769460439682007,1.0]",3.0369060039520264,0.0,4.281465493249925e-08,4.099207373542413e-08,"[4.099207373542413e-08,0.0,1.8225801978744016e-09]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22821703553199768,0.2465055286884308,0.24112474918365479,0.5802773833274841,0.23036997020244598,0.23456552624702454]",0,nan,"[0.5659562349319458,0.3359118700027466,0.09813200682401657]",0.9164202213287354,-1,nan,nan,nan,4.281465493249925e-08,4.099207373542413e-08,2.012662172317505,0.12455004692077638,0.0,0.12455004692077638,0
1,2,0.4,3.0,15,mixed_uncertainty,0,0,"[5.269782543182373,2.784978151321411,1.7638124227523804]","[-0.699114203453064,-1.2648561000823975,1.3239712715148926]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-0.5451529622077942,-1.0,1.0]",2.902942657470703,0.0,5.377514753490686e-07,3.915014872291067e-07,"[1.462499596982525e-07,0.0,3.915014872291067e-07]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.20802995562553406,0.2339407205581665,0.2246886044740677,0.8100243210792542,0.21168264746665955,0.2188570499420166]",0,nan,"[0.525763213634491,0.3351222276687622,0.13911451399326324]",0.9787887334823608,-1,nan,nan,nan,5.377514753490686e-07,3.915014872291067e-07,2.2430107593536377,0.2480965753644705,0.0,0.2480965753644705,0
1,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[5.103890895843506,2.5293562412261963,2.0210342407226562]","[-0.8294582366943359,-1.278109073638916,1.286109447479248]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-0.6638575196266174,-1.0,1.0]",2.7747092247009277,0.0,2.56787211583287e-06,2.4026517166930716e-06,"[1.6522038492894353e-07,0.0,2.4026517166930716e-06]","[0.1822499781847,0.1822499781847,0.1822499781847,0.18897408246994019,0.2145688831806183,0.2053370624780655,0.9621194005012512,0.19403760135173798,0.2032472938299179]",0,nan,"[0.4814762771129608,0.3632027804851532,0.15532095730304718]",1.0090080499649048,-1,nan,nan,nan,2.56787211583287e-06,2.4026517166930716e-06,2.218503952026367,0.2705054070893675,0.0,0.2705054070893675,0
1,4,0.8,3.0,15,mixed_uncertainty,0,0,"[4.904021263122559,2.2848260402679443,2.2657809257507324]","[-0.9993476867675781,-1.2226510047912598,1.22373366355896]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-0.8451096415519714,-1.0,1.0]",2.6496338844299316,0.0,5.8630230341805145e-06,5.583754955296172e-06,"[2.792681073060521e-07,0.0,5.583754955296172e-06]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.17071613669395447,0.19321849942207336,0.1859581619501114,1.0547163486480713,0.17748765647411346,0.18800607323646545]",0,nan,"[0.4377073049545288,0.3939051926136017,0.16838747262954712]",1.0285959243774414,-1,nan,nan,nan,5.8630230341805145e-06,5.583754955296172e-06,2.1706531047821045,0.2882669750228524,0.0,0.2882669750228524,0
1,5,1.0,3.0,15,mixed_uncertainty,0,0,"[4.677286148071289,2.052046775817871,2.498589515686035]","[-1.1336758136749268,-1.1638965606689453,1.1640431880950928]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-1.0,1.0]",2.5323150157928467,0.0,5.8839068515226245e-06,5.544750365515938e-06,"[3.391566281152336e-07,0.0,5.544750365515938e-06]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.15364482998847961,0.17570120096206665,0.16796784102916718,1.102180004119873,0.16205048561096191,0.1733231097459793]",0,nan,"[0.40494582056999207,0.4287109673023224,0.16634322702884674]",1.0275483131408691,-1,nan,nan,nan,5.8839068515226245e-06,5.544750365515938e-06,2.152653455734253,0.3018755144998431,0.0,0.3018755144998431,0
1,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[4.446915149688721,1.8208577632904053,2.7297825813293457]","[-1.1518551111221313,-1.155945062637329,1.1559648513793945]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-1.0,1.0]",2.4438693523406982,0.0,1.414478447259171e-06,1.3568323993240483e-06,"[5.764605859326366e-08,0.0,1.3568323993240483e-06]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.1391414850950241,0.16552802920341492,0.15196199715137482,1.1158394813537598,0.14771781861782074,0.15932609140872955]",0,nan,"[0.3815832734107971,0.4769825339317322,0.1414341926574707]",0.9973598718643188,-1,nan,nan,nan,1.414478447259171e-06,1.3568323993240483e-06,2.2125699520111084,0.3002121353149414,0.0,0.3002121353149414,0
1,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[4.216052055358887,1.5898839235305786,2.960756778717041]","[-1.15431547164917,-1.1548689603805542,1.1548715829849243]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-1.0,1.0]",2.3903918266296387,0.0,1.2215589606512367e-07,1.1946720235300745e-07,"[2.6886985970975275e-09,0.0,1.1946720235300745e-07]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.12856516242027283,0.1620195358991623,0.1384945511817932,1.1045963764190674,0.13446266949176788,0.14609506726264954]",0,nan,"[0.3510875403881073,0.5514816045761108,0.09743079543113708]",0.9225813746452332,-1,nan,nan,nan,1.2215589606512367e-07,1.1946720235300745e-07,2.274589776992798,0.294718017578125,0.0,0.294718017578125,0
1,8,1.6,3.0,15,mixed_uncertainty,0,0,"[3.9851224422454834,1.358939290046692,3.1917014122009277]","[-1.1546484231948853,-1.1547232866287231,1.1547236442565918]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-1.0,1.0]",2.374652147293091,0.0,3.3620080053253787e-09,3.333958220608224e-09,"[2.804985410609362e-11,0.0,3.333958220608224e-09]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.12189576774835587,0.16186273097991943,0.12829817831516266,1.0754127502441406,0.12224487215280533,0.13367384672164917]",0,nan,"[0.32024702429771423,0.6127817630767822,0.06697120517492294]",0.8458170890808105,-1,nan,nan,nan,3.3620080053253787e-09,3.333958220608224e-09,2.338768482208252,0.2884199523925781,0.0,0.2884199523925781,0
1,9,1.8,3.0,15,mixed_uncertainty,0,0,"[3.754183769226074,1.1279985904693604,3.422642230987549]","[-1.1546934843063354,-1.1547036170959473,1.1547036170959473]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-1.0,1.0]",2.397449254989624,0.0,2.257576764419511e-11,2.2532264248864564e-11,"[4.350315138505756e-14,0.0,2.2532264248864564e-11]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.1176377534866333,0.1616411805152893,0.12204021960496902,1.0337049961090088,0.1110154464840889,0.12207897752523422]",0,nan,"[0.2881644070148468,0.6606763601303101,0.05115913972258568]",0.7844722270965576,-1,nan,nan,nan,2.257576764419511e-11,2.2532264248864564e-11,2.405057668685913,0.28152679443359374,0.0,0.28152679443359374,0
1,10,2.0,3.0,15,mixed_uncertainty,0,0,"[3.5232439041137695,0.897058367729187,3.6535823345184326]","[-1.1546995639801025,-1.1547009944915771,1.1547009944915771]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-1.0,1.0]",2.4577183723449707,0.0,2.5706108248979564e-14,2.5700175630216995e-14,"[5.93291199809627e-18,0.0,2.5700175630216995e-14]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.11372081935405731,0.15902864933013916,0.12011879682540894,0.9836596846580505,0.10071990638971329,0.1113068088889122]",0,nan,"[0.2596049904823303,0.6998637914657593,0.04053124412894249]",0.7297921180725098,-1,nan,nan,nan,2.5706108248979564e-14,2.5700175630216995e-14,2.4733574390411377,0.2740261459350586,0.0,0.2740261459350586,0
1,11,2.2,3.0,15,mixed_uncertainty,0,0,"[3.2923038005828857,0.6661182641983032,3.8845224380493164]","[-1.1547003984451294,-1.1547006368637085,1.1547006368637085]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-1.0,1.0]",2.5528080463409424,0.0,3.1558971097301823e-18,3.155859473012311e-18,"[3.7615175657562984e-23,0.0,3.155859473012311e-18]","[0.07845262438058853,0.07845262438058853,0.07845262438058853,0.10842273384332657,0.15284834802150726,0.12259107828140259,0.9284871816635132,0.09130077809095383,0.10133907198905945]",0,nan,"[0.23671235144138336,0.730096697807312,0.03319099172949791]",0.6837848424911499,-1,nan,nan,nan,3.1558971097301823e-18,3.155859473012311e-18,2.543513536453247,0.2658646011352539,0.0,0.2658646011352539,0
1,12,2.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[3.061363697052002,0.43517816066741943,4.115462303161621]","[-1.154700517654419,-1.154700517654419,1.154700517654419]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-1.0,1.0]",2.679013252258301,0.0,2.4223136875785463e-23,2.4223132142620032e-23,"[5.188162619105633e-30,0.0,2.4223132142620032e-23]","[0.07060735672712326,0.07060735672712326,0.07060735672712326,0.1009722575545311,0.1429021805524826,0.12903976440429688,0.8706251382827759,0.08269951492547989,0.09214714914560318]",0,nan,"[0.22011476755142212,0.751636803150177,0.028248380869627]",0.6485149264335632,-1,nan,nan,nan,2.4223136875785463e-23,2.4223132142620032e-23,2.615309953689575,0.25699161529541015,0.0,0.25699161529541015,0
1,13,2.6,3.0,15,mixed_uncertainty,0,0,"[2.830423593521118,0.20423805713653564,4.346402168273926]","[-1.154700517654419,-1.154700517654419,1.154700517654419]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-1.0,1.0]",2.83217716217041,0.0,6.084194378726141e-30,6.084194378726141e-30,"[6.364327682168737e-39,0.0,6.084194378726141e-30]","[0.06354662030935287,0.06354662030935287,0.06354662030935287,0.0918578952550888,0.1301293671131134,0.1382085084915161,0.8119018077850342,0.07485790550708771,0.0836954414844513]",0,nan,"[0.20973461866378784,0.7653161883354187,0.024949120357632637]",0.62436842918396,-1,nan,nan,nan,6.084194378726141e-30,6.084194378726141e-30,2.688455581665039,0.24734424591064452,0.0,0.24734424591064452,0
1,14,2.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[2.594027280807495,-0.023632198572158813,4.5748419761657715]","[-1.1819815635681152,-1.13935124874115,1.1421997547149658]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.9584382772445679,0.9612153172492981]",3.002687931060791,0.0,4.516047237588983e-38,4.516047237588983e-38,"[0.0,0.0,4.516047237588983e-38]","[0.05719195678830147,0.05719195678830147,0.05719195678830147,0.0826728492975235,0.11713121086359024,0.1475486010313034,0.753666341304779,0.06771907210350037,0.07594393938779831]",0,nan,"[0.2053244411945343,0.771918535232544,0.022756949067115784]",0.6109805703163147,-1,nan,nan,nan,4.516047237588983e-38,4.516047237588983e-38,2.6532480716705322,0.24136715851258483,0.0,0.24136715851258483,0
