episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
0,1,0.2,3.0,15,mixed_uncertainty,0,0,"[6.169661521911621,-2.6060709953308105,2.830599784851074]","[-1.1805057525634766,0.32348793745040894,1.2216144800186157]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-0.9663488864898682,0.26480361819267273,1.0]",2.58843731880188,0.0,1.2335871360846795e-05,1.2335871360846795e-05,"[6.804763387983589e-30,0.0,1.2335871360846795e-05]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22506749629974365,0.2524052858352661,0.24342353641986847,0.28127914667129517,0.33586275577545166,0.22534583508968353]",0,nan,"[0.3158324360847473,0.2608489394187927,0.42331865429878235]",1.0784404277801514,-1,nan,nan,nan,1.2335871360846795e-05,1.2335871360846795e-05,2.217590570449829,0.10772847175598145,0.0,0.10772847175598145,0
0,2,0.4,3.0,15,mixed_uncertainty,0,0,"[5.89606237411499,-2.5440473556518555,3.105311393737793]","[-1.3679951429367065,0.31011801958084106,1.3735586404800415]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,0.22043688595294952,1.0]",2.4435009956359863,0.0,6.281293462961912e-05,6.281293462961912e-05,"[3.847410054909434e-32,0.0,6.281293462961912e-05]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.2027251273393631,0.24364379048347473,0.22760283946990967,0.2987373471260071,0.3920752704143524,0.20309138298034668]",0,nan,"[0.2606675624847412,0.21140015125274658,0.5279322862625122]",1.0162227153778076,-1,nan,nan,nan,6.281293462961912e-05,6.281293462961912e-05,2.247316360473633,0.23609988074516877,0.0,0.23609988074516877,0
0,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[5.617100715637207,-2.485067844390869,3.3844237327575684]","[-1.3948088884353638,0.294898122549057,1.395561933517456]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,0.20908844470977783,1.0]",2.3491575717926025,0.0,5.134021557751112e-05,5.134021557751112e-05,"[6.07720463121249e-36,0.0,5.134021557751112e-05]","[0.1822499781847,0.1822499781847,0.1822499781847,0.1828424036502838,0.2256690263748169,0.2080482691526413,0.3057883679866791,0.42560476064682007,0.18300914764404297]",0,nan,"[0.2571982443332672,0.2092699557542801,0.5335317850112915]",1.0117613077163696,-1,nan,nan,nan,5.134021557751112e-05,5.134021557751112e-05,2.288407802581787,0.2332329634153575,0.0,0.2332329634153575,0
0,4,0.8,3.0,15,mixed_uncertainty,0,0,"[5.337979793548584,-2.4213507175445557,3.663565158843994]","[-1.3956056833267212,0.31858620047569275,1.395707607269287]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,0.23091408610343933,1.0]",2.3152379989624023,0.0,1.435142257832922e-05,1.435142257832922e-05,"[9.42625450982018e-41,0.0,1.435142257832922e-05]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.16519762575626373,0.2035815268754959,0.1882603019475937,0.3051185607910156,0.44196128845214844,0.1648920178413391]",0,nan,"[0.3079341948032379,0.25034254789352417,0.4417232573032379]",1.0703314542770386,-1,nan,nan,nan,1.435142257832922e-05,1.435142257832922e-05,2.3436858654022217,0.22466398724413011,0.0,0.22466398724413011,0
0,5,1.0,3.0,15,mixed_uncertainty,0,0,"[5.060155868530273,-2.3465754985809326,3.941391944885254]","[-1.389120101928711,0.3738762438297272,1.3891339302062988]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,0.27557721734046936,1.0]",2.341891288757324,0.0,1.473144493502332e-06,1.473144493502332e-06,"[0.0,0.0,1.473144493502332e-06]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.14933033287525177,0.1848117709159851,0.16990168392658234,0.29883304238319397,0.445487916469574,0.14855168759822845]",0,nan,"[0.37950167059898376,0.31507426500320435,0.3054240345954895]",1.093841314315796,-1,nan,nan,nan,1.473144493502332e-06,1.473144493502332e-06,2.410959243774414,0.2139975121221505,0.0,0.2139975121221505,0
0,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[4.7845845222473145,-2.2566945552825928,4.216963768005371]","[-1.377856969833374,0.44940486550331116,1.3778588771820068]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,0.3351706862449646,1.0]",2.423194169998169,0.0,5.1992323335525725e-08,5.1992323335525725e-08,"[0.0,0.0,5.1992323335525725e-08]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.1347646713256836,0.17542651295661926,0.15361575782299042,0.2885730564594269,0.439594566822052,0.13381710648536682]",0,nan,"[0.4386550188064575,0.38265398144721985,0.17869098484516144]",1.0367801189422607,-1,nan,nan,nan,5.1992323335525725e-08,5.1992323335525725e-08,2.4897637367248535,0.20174698383547365,0.0,0.20174698383547365,0
0,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[4.493334770202637,-2.1450114250183105,4.466922283172607]","[-1.45624840259552,0.5584162473678589,1.2497925758361816]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,0.3918769955635071,0.8374074101448059]",2.5210704803466797,0.0,3.523904279489898e-09,3.523904279489898e-09,"[0.0,0.0,3.523904279489898e-09]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.1213667094707489,0.17630994319915771,0.14009910821914673,0.27561062574386597,0.4269460141658783,0.12053307145833969]",0,nan,"[0.4558108448982239,0.4268314838409424,0.11735773086547852]",0.9729523658752441,-1,nan,nan,nan,3.523904279489898e-09,3.523904279489898e-09,2.2761480808258057,0.2101074443757534,0.0,0.2101074443757534,0
0,8,1.6,3.0,15,mixed_uncertainty,0,0,"[4.177449703216553,-2.0075435638427734,4.668732643127441]","[-1.57942533493042,0.687339723110199,1.009050965309143]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,0.44255736470222473,0.607598602771759]",2.604510545730591,0.0,8.126933015439874e-10,8.126933015439874e-10,"[0.0,0.0,8.126933015439874e-10]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.10923075675964355,0.18352259695529938,0.13032978773117065,0.26092442870140076,0.4096132516860962,0.10855887830257416]",0,nan,"[0.4531199336051941,0.460867702960968,0.08601237833499908]",0.9267085790634155,-1,nan,nan,nan,8.126933015439874e-10,8.126933015439874e-10,1.9692635536193848,0.23316736441105604,0.0,0.23316736441105604,0
0,9,1.8,3.0,15,mixed_uncertainty,0,0,"[3.8410894870758057,-1.8473221063613892,4.8116350173950195]","[-1.6818006038665771,0.8011072278022766,0.714511513710022]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,0.4823313355445862,0.3936867415904999]",2.6619081497192383,0.0,4.584689017317345e-10,4.584689017317345e-10,"[0.0,0.0,4.584689017317345e-10]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.09835057705640793,0.19153733551502228,0.1251211017370224,0.24526061117649078,0.3891950249671936,0.09776706993579865]",0,nan,"[0.4470697343349457,0.489323228597641,0.06360700726509094]",0.8848836421966553,-1,nan,nan,nan,4.584689017317345e-10,4.584689017317345e-10,1.7266862392425537,0.25850128881633283,0.0,0.25850128881633283,0
0,10,2.0,3.0,15,mixed_uncertainty,0,0,"[3.490140914916992,-1.6749463081359863,4.891219139099121]","[-1.7547423839569092,0.8618790507316589,0.3979198932647705]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,0.49338191747665405,0.19724595546722412]",2.6915817260742188,0.0,5.038903738707745e-10,5.038903738707745e-10,"[0.0,0.0,5.038903738707745e-10]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.08856159448623657,0.19573302567005157,0.12481050193309784,0.22918175160884857,0.36691540479660034,0.08804226666688919]",0,nan,"[0.44134193658828735,0.5102867484092712,0.04837127402424812]",0.8508104681968689,-1,nan,nan,nan,5.038903738707745e-10,5.038903738707745e-10,1.5270317792892456,0.28211180079728365,0.0,0.28211180079728365,0
0,11,2.2,3.0,15,mixed_uncertainty,0,0,"[3.1279757022857666,-1.5082945823669434,4.910037040710449]","[-1.8108264207839966,0.8332583904266357,0.09408867359161377]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,0.4554719030857086,0.025573547929525375]",2.702331066131592,0.0,5.711686679177319e-10,5.711686679177319e-10,"[0.0,0.0,5.711686679177319e-10]","[0.07845262438058853,0.07845262438058853,0.07845262438058853,0.07970800995826721,0.193292498588562,0.1292176991701126,0.21310579776763916,0.34370216727256775,0.0792800784111023]",0,nan,"[0.43494510650634766,0.5272635221481323,0.037791356444358826]",0.8233769536018372,-1,nan,nan,nan,5.711686679177319e-10,5.711686679177319e-10,1.32827889919281,0.3054339791275561,0.0,0.3054339791275561,0
0,12,2.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[2.7557148933410645,-1.3675051927566528,4.878599166870117]","[-1.8613038063049316,0.7039468288421631,-0.15718868374824524]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,0.3657745122909546,-0.10513456165790558]",2.714371919631958,0.0,2.1614024459104542e-10,2.1614024459104542e-10,"[0.0,0.0,2.1614024459104542e-10]","[0.07060735672712326,0.07060735672712326,0.07060735672712326,0.07179804146289825,0.18343263864517212,0.1375955045223236,0.19733741879463196,0.32024937868118286,0.07138612866401672]",0,nan,"[0.42432713508605957,0.545281708240509,0.03039121814072132]",0.8006170988082886,-1,nan,nan,nan,2.1614024459104542e-10,2.1614024459104542e-10,1.1055794954299927,0.32893342204391957,0.0,0.32893342204391957,0
0,13,2.6,3.0,15,mixed_uncertainty,0,0,"[2.3754918575286865,-1.273750901222229,4.801911354064941]","[-1.9011155366897583,0.4687715768814087,-0.38343989849090576]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,0.22647297382354736,-0.2195994108915329]",2.7472145557403564,0.0,1.590417207653072e-11,1.590417207653072e-11,"[0.0,0.0,1.590417207653072e-11]","[0.06354662030935287,0.06354662030935287,0.06354662030935287,0.06497488915920258,0.1678096204996109,0.1483694314956665,0.18209286034107208,0.2970675528049469,0.0642751008272171]",0,nan,"[0.4076298177242279,0.5666897296905518,0.025680525228381157]",0.7816956043243408,-1,nan,nan,nan,1.590417207653072e-11,1.590417207653072e-11,0.8149616718292236,0.35369389593601225,0.0,0.35369389593601225,0
