episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
8,21,4.2,3.0,15,mixed_uncertainty,0,0,"[0.20365917682647705,5.784228801727295,5.350828647613525]","[1.7219315767288208,-0.010286511853337288,-1.0172079801559448]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.00617746077477932,-0.5927199721336365]",3.2691245079040527,0.0,3.665568890087734e-11,3.665568890087734e-11,"[0.0,1.490979158341987e-24,3.665568890087734e-11]","[0.027354732155799866,0.027354732155799866,0.027354732155799866,0.03276926279067993,0.1659383624792099,0.09545467048883438,0.18584680557250977,0.9704762697219849,0.16018635034561157]",1,0.20000000000000018,"[0.3332304060459137,0.5904340744018555,0.07633551955223083]",0.8736740946769714,2,0.07633551955223083,3.0,3.665568890087734e-11,3.665568890087734e-11,3.665568890087734e-11,0.8841555118560791,0.3614962918325909,0.0,0.3614962918325909,0
8,22,4.4,3.0,15,mixed_uncertainty,0,0,"[0.5483404994010925,5.782517433166504,5.1478729248046875]","[1.7234065532684326,-0.008557276800274849,-1.0147790908813477]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.004807636141777039,-0.5885222554206848]",3.2659201622009277,0.0,8.4531806467808e-13,8.4531806467808e-13,"[0.0,4.189037577897205e-24,8.4531806467808e-13]","[0.02461925894021988,0.02461925894021988,0.02461925894021988,0.029887480661273003,0.15909525752067566,0.08920842409133911,0.16772152483463287,0.9445590972900391,0.1550154685974121]",1,0.20000000000000018,"[0.3252416253089905,0.5958523750305176,0.07890602201223373]",0.8741986751556396,2,0.07890602201223373,3.0,8.4531806467808e-13,8.4531806467808e-13,8.4531806467808e-13,0.9338749647140503,0.3580553224399773,0.0,0.3580553224399773,0
8,23,4.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[0.8948378562927246,5.780898094177246,4.948035717010498]","[1.7324868440628052,-0.008096440695226192,-0.9991849660873413]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.004627875983715057,-0.5748541355133057]",3.289952278137207,0.0,2.0074763435639275e-15,2.0074763435639275e-15,"[0.0,1.8528630835477238e-24,2.0074763435639275e-15]","[0.0221573319286108,0.0221573319286108,0.0221573319286108,0.026974759995937347,0.1463998556137085,0.08618177473545074,0.15132150053977966,0.9077187776565552,0.14830060303211212]",1,0.20000000000000018,"[0.3174976706504822,0.6021061539649963,0.08039616048336029]",0.8723833560943604,2,0.08039616048336029,3.0,2.0074763435639275e-15,2.0074763435639275e-15,2.0074763435639275e-15,0.981831431388855,0.35414213532261785,0.0,0.35414213532261785,0
8,24,4.800000000000001,3.0,15,mixed_uncertainty,0,0,"[1.243922472000122,5.777892589569092,4.752777099609375]","[1.7454228401184082,-0.015026849694550037,-0.9762941598892212]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.009220065549015999,-0.5566469430923462]",3.3406450748443604,0.0,3.1822617856952967e-19,3.1822573912982925e-19,"[0.0,4.422440516330501e-25,3.1822573912982925e-19]","[0.019941598176956177,0.019941598176956177,0.019941598176956177,0.024284489452838898,0.13179031014442444,0.08518519997596741,0.13649076223373413,0.8636155724525452,0.14058774709701538]",1,0.20000000000000018,"[0.30889320373535156,0.6103190779685974,0.08078769594430923]",0.867490828037262,2,0.08078769594430923,3.0,3.1822573912982925e-19,3.1822617856952967e-19,3.1822573912982925e-19,1.0245866775512695,0.35014272129687013,0.0,0.35014272129687013,0
8,25,5.0,3.0,15,mixed_uncertainty,0,0,"[1.5956159830093384,5.770755290985107,4.562376022338867]","[1.758467674255371,-0.03568664565682411,-0.9520061612129211]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.022107388824224472,-0.5385967493057251]",3.4149091243743896,0.0,2.4713393023566334e-24,1.985056646955361e-24,"[0.0,4.862826060974657e-25,1.985056646955361e-24]","[0.01794743724167347,0.01794743724167347,0.01794743724167347,0.02196483127772808,0.12108078598976135,0.0839523896574974,0.12308583408594131,0.8150556087493896,0.1322939097881317]",1,0.20000000000000018,"[0.2989979684352875,0.6207355856895447,0.08026647567749023]",0.8594480156898499,2,0.08026647567749023,3.0,1.985056646955361e-24,2.4713393023566334e-24,1.985056646955361e-24,1.0585089921951294,0.3465804583195131,0.0,0.3465804583195131,0
8,26,5.2,3.0,15,mixed_uncertainty,0,0,"[1.9493147134780884,5.755646228790283,4.376218795776367]","[1.768493413925171,-0.07554429024457932,-0.9307857751846313]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.046203289180994034,-0.5239726901054382]",3.402971029281616,0.0,1.7389621395699396e-23,1.7389621395699396e-23,"[0.0,1.7389621395699396e-23,2.6321631887793436e-31]","[0.016152692958712578,0.016152692958712578,0.016152692958712578,0.019921191036701202,0.11895051598548889,0.08046218752861023,0.11097501218318939,0.7641693353652954,0.12373411655426025]",1,0.20000000000000018,"[0.2884821891784668,0.6323578357696533,0.07915996015071869]",0.8492002487182617,2,0.07915996015071869,3.0,2.6321631887793436e-31,1.7389621395699396e-23,1.7389621395699396e-23,1.0802758932113647,0.34404095325793604,0.0,0.34404095325793604,0
8,27,5.4,3.0,15,mixed_uncertainty,0,0,"[2.303844451904297,5.7278032302856445,4.193176746368408]","[1.7726490497589111,-0.1392141580581665,-0.9152105450630188]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.08412544429302216,-0.5147313475608826]",3.2445688247680664,0.0,1.9966695652132388e-20,1.9966695652132388e-20,"[0.0,1.9966695652132388e-20,3.6633707471525603e-35]","[0.01453742291778326,0.01453742291778326,0.01453742291778326,0.01802552305161953,0.1257125437259674,0.07442541420459747,0.10003769397735596,0.7125540375709534,0.2485067993402481]",1,0.20000000000000018,"[0.2788268029689789,0.6433361172676086,0.07783713936805725]",0.8386043906211853,2,0.07783713936805725,3.0,3.6633707471525603e-35,1.9966695652132388e-20,1.9966695652132388e-20,1.086793065071106,0.34310661804978737,0.0,0.34310661804978737,0
8,28,5.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[2.6573798656463623,5.680400371551514,4.012342929840088]","[1.7676775455474854,-0.23701342940330505,-0.9041696190834045]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.14280423521995544,-0.5107486248016357]",3.0575551986694336,0.0,1.3685852788944592e-16,1.3685852788944592e-16,"[0.0,1.3685852788944592e-16,1.4912618257344703e-39]","[0.013083680532872677,0.013083680532872677,0.013083680532872677,0.016261732205748558,0.13756754994392395,0.06721591204404831,0.09016367048025131,0.6613879203796387,0.3347444534301758]",1,0.20000000000000018,"[0.2676568627357483,0.643063485622406,0.08927969634532928]",0.8524031639099121,2,0.08927969634532928,3.0,1.4912618257344703e-39,1.3685852788944592e-16,1.3685852788944592e-16,1.0671871900558472,0.34486521291313693,0.0,0.34486521291313693,0
8,29,5.800000000000001,3.0,15,mixed_uncertainty,0,0,"[3.00589656829834,5.60460090637207,3.8316452503204346]","[1.7425835132598877,-0.37899723649024963,-0.9034883975982666]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.23076459765434265,-0.5195863246917725]",2.840665102005005,0.0,1.227921844065838e-12,1.227921844065838e-12,"[0.0,1.227921844065838e-12,5.605193857299268e-45]","[0.011775312013924122,0.011775312013924122,0.011775312013924122,0.014656088314950466,0.1493891477584839,0.06069748103618622,0.08125239610671997,0.6115214824676514,0.3912515640258789]",1,0.20000000000000018,"[0.25843504071235657,0.6377798914909363,0.10378508269786835]",0.8716586232185364,2,0.10378508269786835,3.0,5.605193857299268e-45,1.227921844065838e-12,1.227921844065838e-12,1.0116811990737915,0.35031509600579736,0.0,0.35031509600579736,0
8,30,6.0,3.0,15,mixed_uncertainty,0,0,"[3.343393564224243,5.491968631744385,3.649548292160034]","[1.6874849796295166,-0.5631606578826904,-0.9104852676391602]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.35261136293411255,-0.5429754853248596]",2.5937416553497314,0.0,5.251211465662209e-09,5.251211465662209e-09,"[0.0,5.251211465662209e-09,0.0]","[0.010597780346870422,0.010597780346870422,0.010597780346870422,0.013228709809482098,0.15693330764770508,0.05634147301316261,0.07321228832006454,0.5635499358177185,0.42501145601272583]",1,0.20000000000000018,"[0.25193867087364197,0.6318345069885254,0.11622688174247742]",0.8875526189804077,2,0.11622688174247742,3.0,0.0,5.251211465662209e-09,5.251211465662209e-09,0.9156495928764343,0.358962933961302,0.0,0.358962933961302,0
8,31,6.2,3.0,15,mixed_uncertainty,0,0,"[3.6638100147247314,5.338145732879639,3.4669923782348633]","[1.6020821332931519,-0.7691144347190857,-0.9127798676490784]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.5044012069702148,-0.5747657418251038]",2.320986270904541,0.0,5.171261364012025e-06,5.171261364012025e-06,"[0.0,5.171261364012025e-06,0.0]","[0.00953800231218338,0.00953800231218338,0.00953800231218338,0.012032865546643734,0.15766575932502747,0.05495205521583557,0.06596001237630844,0.5178712606430054,0.4415471851825714]",1,0.20000000000000018,"[0.24719420075416565,0.6269693970680237,0.12583637237548828]",0.8990094661712646,2,0.12583637237548828,3.0,0.0,5.171261364012025e-06,5.171261364012025e-06,0.7843621969223022,0.36858228357508777,0.0,0.36858228357508777,0
8,32,6.4,3.0,15,mixed_uncertainty,0,0,"[3.9637341499328613,5.14460563659668,3.2874739170074463]","[1.499621033668518,-0.967701256275177,-0.8975921273231506]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.6732234358787537,-0.6034137010574341]",2.033259153366089,0.0,0.0007575317285954952,0.0007575317285954952,"[0.0,0.0007575317285954952,0.0]","[0.008584202267229557,0.008584202267229557,0.008584202267229557,0.01117931678891182,0.15098613500595093,0.056639883667230606,0.05941986292600632,0.4747319221496582,0.44521233439445496]",1,0.20000000000000018,"[0.24369269609451294,0.6233161091804504,0.13299120962619781]",0.9070053696632385,2,0.13299120962619781,3.0,0.0,0.0007575317285954952,0.0007575317285954952,0.6305160522460938,0.37683791263028976,0.0,0.37683791263028976,0
8,33,6.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[4.243020534515381,4.916588306427002,3.1151440143585205]","[1.396432638168335,-1.1400858163833618,-0.8616495728492737]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.8455281257629395,-0.6201805472373962]",1.747036099433899,0.0,0.016560839489102364,0.016560839489102364,"[0.0,0.016560839489102364,0.0]","[0.007725781761109829,0.007725781761109829,0.007725781761109829,0.010738830082118511,0.13856837153434753,0.0607353076338768,0.05352311581373215,0.4342634379863739,0.43942520022392273]",1,0.20000000000000018,"[0.2420492172241211,0.6191592216491699,0.13879162073135376]",0.9142780303955078,2,0.13879162073135376,3.0,0.0,0.016560839489102364,0.016560839489102364,0.46326836943626404,0.3827609511651099,0.0,0.3827609511651099,0
