episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
8,1,0.2,3.0,15,mixed_uncertainty,0,0,"[-6.396292209625244,4.314722537994385,4.066071510314941]","[1.616420030593872,-0.19601306319236755,0.5825340151786804]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.12126369029283524,0.36038529872894287]",2.702014684677124,0.0,0.0002103847509715706,0.00019161819363944232,"[0.00019161819363944232,1.8482504489752933e-28,1.876655369414948e-05]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.2250007539987564,0.2488301545381546,0.24060654640197754,0.38809528946876526,0.31145015358924866,0.2264532893896103]",0,nan,"[0.24453553557395935,0.542320966720581,0.213143453001976]",1.0057222843170166,-1,nan,nan,nan,0.0002103847509715706,0.00019161819363944232,1.0165570974349976,0.238171728849411,0.0,0.238171728849411,0
8,2,0.4,3.0,15,mixed_uncertainty,0,0,"[-6.031227111816406,4.255049228668213,4.1977057456970215]","[1.8253248929977417,-0.29836684465408325,0.6581721305847168]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.1692052036523819,0.36060428619384766]",2.5026137828826904,0.0,0.0016171402530744672,0.0011453983606770635,"[0.0011453983606770635,1.906459755614453e-27,0.0004717419215012342]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.20253264904022217,0.23840855062007904,0.2236761748790741,0.48139292001724243,0.35032975673675537,0.2049851268529892]",0,nan,"[0.22821426391601562,0.32407093048095703,0.44771483540534973]",1.0621236562728882,-1,nan,nan,nan,0.0016171402530744672,0.0011453983606770635,1.0560921430587769,0.3336055142665282,0.0,0.3336055142665282,0
8,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[-5.655900955200195,4.183258533477783,4.31216287612915]","[1.8766309022903442,-0.3589535355567932,0.5722867846488953]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.19549213349819183,0.2965223789215088]",2.304564952850342,0.0,0.006309648975729942,0.0038909269496798515,"[0.0038909269496798515,2.1296315101521906e-27,0.002418722026050091]","[0.1822499781847,0.1822499781847,0.1822499781847,0.1824827492237091,0.22035160660743713,0.20390121638774872,0.5402604341506958,0.3720167279243469,0.18544012308120728]",0,nan,"[0.2909073829650879,0.33455589413642883,0.37453678250312805]",1.0933399200439453,-1,nan,nan,nan,0.006309648975729942,0.0038909269496798515,0.9702662825584412,0.34469577137846497,0.0,0.34469577137846497,0
8,4,0.8,3.0,15,mixed_uncertainty,0,0,"[-5.2742414474487305,4.102400779724121,4.399000644683838]","[1.9082984924316406,-0.4042890965938568,0.43418964743614197]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.2150183469057083,0.2156403660774231]",2.1086623668670654,0.0,0.021524865180253983,0.013781814835965633,"[0.013781814835965633,2.287761914166049e-27,0.007743051275610924]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.16478048264980316,0.19884270429611206,0.18427400290966034,0.5729098916053772,0.38075822591781616,0.1676684468984604]",0,nan,"[0.34040167927742004,0.33577829599380493,0.323820024728775]",1.0983918905258179,-1,nan,nan,nan,0.021524865180253983,0.013781814835965633,0.853598415851593,0.3540480292728171,0.0,0.3540480292728171,0
8,5,1.0,3.0,15,mixed_uncertainty,0,0,"[-4.889123439788818,4.014407634735107,4.460623264312744]","[1.9255889654159546,-0.4399666488170624,0.3081119656562805]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.23105944693088531,0.14955103397369385]",1.917815923690796,0.0,0.056179970502853394,0.03947603330016136,"[0.03947603330016136,2.667937211107184e-27,0.016703935340046883]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.14914602041244507,0.18011535704135895,0.1661732792854309,0.58582603931427,0.379896342754364,0.15152719616889954]",0,nan,"[0.3834972381591797,0.3310309052467346,0.2854718565940857]",1.0913925170898438,-1,nan,nan,nan,0.056179970502853394,0.03947603330016136,0.7681905627250671,0.3609025484742597,0.0,0.3609025484742597,0
8,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[-4.503340721130371,3.920888900756836,4.509365081787109]","[1.92891263961792,-0.46759405732154846,0.24370793998241425]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.24458909034729004,0.12108613550662994]",1.7415815591812134,0.0,0.09039101004600525,0.06783045083284378,"[0.06783045083284378,2.6238201264641e-27,0.02256055735051632]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.13507914543151855,0.1694614142179489,0.15008732676506042,0.5841112732887268,0.372050017118454,0.13688120245933533]",0,nan,"[0.42560988664627075,0.3221711218357086,0.25221896171569824]",1.0759049654006958,-1,nan,nan,nan,0.09039101004600525,0.06783045083284378,0.7545573711395264,0.362890398389427,0.0,0.362890398389427,0
8,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[-4.118086338043213,3.8231191635131836,4.554175853729248]","[1.926271915435791,-0.4888487458229065,0.22405457496643066]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.25556159019470215,0.11474283784627914]",1.5908087491989136,0.0,0.08832856267690659,0.0685427337884903,"[0.0685427337884903,3.1758026263261647e-27,0.01978582702577114]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.1221911609172821,0.1678638905286789,0.13659584522247314,0.5717630982398987,0.35926109552383423,0.12360353022813797]",0,nan,"[0.4584536552429199,0.3166652023792267,0.2248810976743698]",1.0572466850280762,-1,nan,nan,nan,0.08832856267690659,0.0685427337884903,0.7810891270637512,0.3615902120544342,0.0,0.3615902120544342,0
8,8,1.6,3.0,15,mixed_uncertainty,0,0,"[-3.7325778007507324,3.722059488296509,4.588057518005371]","[1.92754328250885,-0.5052978992462158,0.16940927505493164]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.2634545564651489,0.08344285935163498]",1.4671911001205444,0.0,0.07135960459709167,0.05690981075167656,"[0.05690981075167656,2.3374698964004913e-26,0.014449795708060265]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.1103639081120491,0.17206130921840668,0.1265525072813034,0.5518977046012878,0.3431120216846466,0.1115756407380104]",0,nan,"[0.46644216775894165,0.32361218333244324,0.20994555950164795]",1.0485265254974365,-1,nan,nan,nan,0.07135960459709167,0.05690981075167656,0.7640243768692017,0.3624340151238721,0.0,0.3624340151238721,0
8,9,1.8,3.0,15,mixed_uncertainty,0,0,"[-3.3465001583099365,3.6189329624176025,4.604026794433594]","[1.930388331413269,-0.5156329274177551,0.07984744757413864]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.26788973808288574,0.034093793481588364]",1.3711707592010498,0.0,0.048158444464206696,0.03925352171063423,"[0.03925352171063423,1.2064255913456423e-24,0.00890492182224989]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.09960786253213882,0.17724859714508057,0.12064001709222794,0.5269297957420349,0.32482022047042847,0.10068737715482712]",0,nan,"[0.46266970038414,0.33340343832969666,0.20392683148384094]",1.0470523834228516,-1,nan,nan,nan,0.048158444464206696,0.03925352171063423,0.7168845534324646,0.36534931872505694,0.0,0.36534931872505694,0
8,10,2.0,3.0,15,mixed_uncertainty,0,0,"[-2.960266590118408,3.5153331756591797,4.599687576293945]","[1.931167721748352,-0.5179988145828247,-0.0216958150267601]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.2684056758880615,-0.019463222473859787]",1.305559754371643,0.0,0.022994033992290497,0.01890948787331581,"[0.01890948787331581,2.2481876942170796e-22,0.00408454705029726]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.08994204550981522,0.17931582033634186,0.11907652765512466,0.4987165331840515,0.30531391501426697,0.0908367708325386]",0,nan,"[0.4544166624546051,0.3418746292591095,0.20370866358280182]",1.0494683980941772,-1,nan,nan,nan,0.022994033992290497,0.01890948787331581,0.6637072563171387,0.36879238290479405,0.0,0.36879238290479405,0
