episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
6,1,0.2,3.0,15,mixed_uncertainty,0,0,"[-6.2410125732421875,-2.2565343379974365,3.6871371269226074]","[0.80136638879776,0.526569128036499,1.4391378164291382]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[0.5568378567695618,0.36589211225509644,1.0]",2.2587461471557617,0.0,2.6618527044774964e-06,2.6618527044774964e-06,"[9.449049573315746e-20,0.0,2.6618527044774964e-06]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22562991082668304,0.2560182809829712,0.24604831635951996,0.3077075183391571,0.32555267214775085,0.22500008344650269]",0,nan,"[0.28520652651786804,0.07312694936990738,0.6416664719581604]",0.8337701559066772,-1,nan,nan,nan,2.6618527044774964e-06,2.6618527044774964e-06,2.224165916442871,0.05294505596160889,0.0,0.05294505596160889,0
6,2,0.4,3.0,15,mixed_uncertainty,0,0,"[-6.002074718475342,-2.083440065383911,3.9433374404907227]","[1.1946882009506226,0.8654718399047852,1.2810012102127075]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.7311570644378662,1.0]",2.2261364459991455,0.0,1.5025064385554288e-05,1.5025064385554288e-05,"[4.0175667982037583e-20,0.0,1.5025064385554288e-05]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.20373523235321045,0.2489606738090515,0.23112457990646362,0.34392985701560974,0.3744450509548187,0.2025001347064972]",0,nan,"[0.27358314394950867,0.08604719489812851,0.6403696537017822]",0.8510853052139282,-1,nan,nan,nan,1.5025064385554288e-05,1.5025064385554288e-05,2.6508610248565674,0.18613971412181854,0.0,0.18613971412181854,0
6,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[-5.755399227142334,-1.893458366394043,4.192349433898926]","[1.2333780527114868,0.9499086141586304,1.2450592517852783]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.7770681977272034,1.0]",2.292508125305176,0.0,1.7908052996062906e-06,1.7908052996062906e-06,"[2.0060287902219786e-23,0.0,1.7908052996062906e-06]","[0.1822499781847,0.1822499781847,0.1822499781847,0.18418149650096893,0.23112323880195618,0.21159827709197998,0.3638012707233429,0.4029731750488281,0.18225017189979553]",0,nan,"[0.286929726600647,0.10193485766649246,0.6111353635787964]",0.8919427394866943,-1,nan,nan,nan,1.7908052996062906e-06,1.7908052996062906e-06,2.748296022415161,0.20289299859199672,0.0,0.20289299859199672,0
6,4,0.8,3.0,15,mixed_uncertainty,0,0,"[-5.504367828369141,-1.710005283355713,4.443696975708008]","[1.25515615940094,0.9172655344009399,1.2567369937896729]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.7247591018676758,1.0]",2.4531376361846924,0.0,4.791632690626102e-08,4.791632690626102e-08,"[1.097401045287669e-27,0.0,4.791632690626102e-08]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.1666470617055893,0.2084793895483017,0.19153843820095062,0.37137529253959656,0.41611364483833313,0.1640252023935318]",0,nan,"[0.32140254974365234,0.12552908062934875,0.5530683398246765]",0.9528794288635254,-1,nan,nan,nan,4.791632690626102e-08,4.791632690626102e-08,2.740699291229248,0.1968324490915984,0.0,0.1968324490915984,0
6,5,1.0,3.0,15,mixed_uncertainty,0,0,"[-5.24696159362793,-1.5445406436920166,4.701146125793457]","[1.2870310544967651,0.8273232579231262,1.2872450351715088]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.6294373869895935,1.0]",2.684602975845337,0.0,3.222523359269758e-10,3.222523359269758e-10,"[8.284251621697946e-33,0.0,3.222523359269758e-10]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.15063190460205078,0.18960128724575043,0.17287474870681763,0.3698406219482422,0.4177868962287903,0.1476227045059204]",0,nan,"[0.36559560894966125,0.15413659811019897,0.48026779294013977]",1.0083286762237549,-1,nan,nan,nan,3.222523359269758e-10,3.222523359269758e-10,2.6938159465789795,0.1911333655565977,0.0,0.1911333655565977,0
6,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[-4.98329496383667,-1.400097131729126,4.964818954467773]","[1.3183341026306152,0.7222174406051636,1.318363070487976]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.5333650708198547,1.0]",2.9649832248687744,0.0,4.3282085272593196e-13,4.3282085272593196e-13,"[4.917415551531683e-39,0.0,4.3282085272593196e-13]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.13579867780208588,0.18132145702838898,0.1563510000705719,0.36169490218162537,0.41106873750686646,0.132860466837883]",0,nan,"[0.40911221504211426,0.18439099192619324,0.4064967930316925]",1.0433197021484375,-1,nan,nan,nan,4.3282085272593196e-13,4.3282085272593196e-13,2.655682325363159,0.1852763442415744,0.0,0.1852763442415744,0
6,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[-4.707099437713623,-1.2716052532196045,5.223905086517334]","[1.380976676940918,0.6424596309661865,1.2954317331314087]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.4529655873775482,0.9288609623908997]",3.2722866535186768,0.0,1.5113238300944057e-16,1.5113238300944057e-16,"[1.401298464324817e-45,0.0,1.5113238300944057e-16]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.12222322076559067,0.18446996808052063,0.14279542863368988,0.3488844335079193,0.3983609080314636,0.11957444250583649]",0,nan,"[0.44554466009140015,0.2131878137588501,0.34126749634742737]",1.056596040725708,-1,nan,nan,nan,1.5113238300944057e-16,1.5113238300944057e-16,2.5109002590179443,0.18780613565817475,0.0,0.18780613565817475,0
6,8,1.6,3.0,15,mixed_uncertainty,0,0,"[-4.413004398345947,-1.1530060768127441,5.467479228973389]","[1.4704755544662476,0.5929959416389465,1.2178702354431152]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.39424753189086914,0.8122221827507019]",3.592303514480591,0.0,1.3075096116402957e-20,1.3075096116402957e-20,"[0.0,0.0,1.3075096116402957e-20]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.11007958650588989,0.19447901844978333,0.13337545096874237,0.33291682600975037,0.38152801990509033,0.10761702060699463]",0,nan,"[0.4746926426887512,0.2417459636926651,0.2835613489151001]",1.0543149709701538,-1,nan,nan,nan,1.3075096116402957e-20,1.3075096116402957e-20,2.3039355278015137,0.1984712623618543,0.0,0.1984712623618543,0
6,9,1.8,3.0,15,mixed_uncertainty,0,0,"[-4.099549293518066,-1.039920449256897,5.688382148742676]","[1.5672760009765625,0.5654282569885254,1.1045156717300415]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.35459041595458984,0.6867765188217163]",3.9179251194000244,0.0,2.1120032499633407e-25,2.1120032499633407e-25,"[0.0,0.0,2.1120032499633407e-25]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.09927816689014435,0.20512136816978455,0.12904757261276245,0.31495100259780884,0.36200782656669617,0.09685532748699188]",0,nan,"[0.4961756765842438,0.2692324221134186,0.23459181189537048]",1.0411505699157715,-1,nan,nan,nan,2.1120032499633407e-25,2.1120032499633407e-25,2.0973711013793945,0.21348927883431315,0.0,0.21348927883431315,0
6,10,2.0,3.0,15,mixed_uncertainty,0,0,"[-3.7672739028930664,-0.9291377663612366,5.881041526794434]","[1.661377191543579,0.553913414478302,0.9632959365844727]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.3294011652469635,0.5615353584289551]",4.245161056518555,0.0,5.056153851191905e-31,5.056153851191905e-31,"[0.0,0.0,5.056153851191905e-31]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.08952277898788452,0.21126683056354523,0.13018397986888885,0.2958698570728302,0.3408994674682617,0.08716980367898941]",0,nan,"[0.5101026296615601,0.2941882014274597,0.19570913910865784]",1.0225481986999512,-1,nan,nan,nan,5.056153851191905e-31,5.056153851191905e-31,1.904816746711731,0.2307067966647446,0.0,0.2307067966647446,0
6,11,2.2,3.0,15,mixed_uncertainty,0,0,"[-3.4178671836853027,-0.8181298971176147,6.040238380432129]","[1.7470331192016602,0.5550392270088196,0.7959842681884766]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.31538450717926025,0.4372754693031311]",4.515878677368164,0.0,1.4779985918215745e-37,1.4779985918215745e-37,"[0.0,0.0,1.4779985918215745e-37]","[0.07845262438058853,0.07845262438058853,0.07845262438058853,0.08059937506914139,0.2098061591386795,0.13653534650802612,0.2763381600379944,0.3190343677997589,0.07845282554626465]",0,nan,"[0.5173704624176025,0.31672629714012146,0.1659032106399536]",1.0031112432479858,-1,nan,nan,nan,1.4779985918215745e-37,1.4779985918215745e-37,1.7271627187728882,0.24921647222712634,0.0,0.24921647222712634,0
6,12,2.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-3.054046154022217,-0.7047971487045288,6.160599708557129]","[1.819105625152588,0.5666637420654297,0.6018059253692627]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.3105809986591339,0.3121819794178009]",4.550724983215332,0.0,4.203895392974451e-45,4.203895392974451e-45,"[0.0,0.0,4.203895392974451e-45]","[0.07060735672712326,0.07060735672712326,0.07060735672712326,0.07259625941514969,0.19984889030456543,0.14719927310943604,0.25684913992881775,0.29703307151794434,0.07060755044221878]",0,nan,"[0.5186607837677002,0.33813631534576416,0.14320287108421326]",0.985460638999939,-1,nan,nan,nan,4.203895392974451e-45,4.203895392974451e-45,1.563049554824829,0.26844845233485104,0.0,0.26844845233485104,0
6,13,2.6,3.0,15,mixed_uncertainty,0,0,"[-2.6797807216644287,-0.5875343084335327,6.236818313598633]","[1.87132728099823,0.5863140821456909,0.38109391927719116]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.313588410615921,0.1843833178281784]",4.562079429626465,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.06354662030935287,0.06354662030935287,0.06354662030935287,0.06585697829723358,0.18316666781902313,0.1603575497865677,0.2377614974975586,0.2753504812717438,0.0635467991232872]",0,nan,"[0.5140982866287231,0.36039111018180847,0.1255105882883072]",0.9703335762023926,-1,nan,nan,nan,0.0,0.0,1.4135838747024536,0.287572357673198,0.0,0.287572357673198,0
6,14,2.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[-2.300360918045044,-0.4657304883003235,6.264810562133789]","[1.8970991373062134,0.6090191602706909,0.13996070623397827]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.32221466302871704,0.053767479956150055]",4.548762321472168,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.05719195678830147,0.05719195678830147,0.05719195678830147,0.060556624084711075,0.16485077142715454,0.17293527722358704,0.2193291336297989,0.2543122172355652,0.0571921207010746]",0,nan,"[0.5034286379814148,0.3855936825275421,0.11097760498523712]",0.9569455981254578,-1,nan,nan,nan,0.0,0.0,1.2845557928085327,0.30522239428013564,0.0,0.30522239428013564,0
