episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
5,11,2.2,3.0,15,mixed_uncertainty,0,0,"[-2.8599560260772705,2.633631706237793,3.707606792449951]","[1.9086155891418457,0.49344494938850403,-0.336404949426651]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.25548091530799866,-0.17905890941619873]",2.6726725101470947,0.0,2.408060861824879e-09,2.4067789983206467e-09,"[2.4067789983206467e-09,3.764938122548245e-13,9.051673798519955e-13]","[0.07845262438058853,0.07845262438058853,0.07845262438058853,0.08404335379600525,0.172817200422287,0.12128379195928574,0.13978667557239532,0.4314878582954407,0.07941073924303055]",0,nan,"[0.09770070016384125,0.18198473751544952,0.720314621925354]",0.7736198902130127,-1,nan,nan,nan,2.408060861824879e-09,2.4067789983206467e-09,0.19870735704898834,0.388067397318664,0.0,0.388067397318664,0
5,12,2.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-2.4777252674102783,2.7262585163116455,3.634761095046997]","[1.9111533164978027,0.4631345868110657,-0.36422812938690186]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.2398003488779068,-0.19281885027885437]",2.4916951656341553,0.0,6.094472126960682e-08,6.060552948383702e-08,"[6.060552948383702e-08,3.391931457930042e-10,5.728029865560664e-17]","[0.07060735672712326,0.07060735672712326,0.07060735672712326,0.07563965767621994,0.16404718160629272,0.12702485918998718,0.1283324509859085,0.40286970138549805,0.07150910049676895]",0,nan,"[0.11185701191425323,0.22950223088264465,0.6586407423019409]",0.8578510284423828,-1,nan,nan,nan,6.094472126960682e-08,6.060552948383702e-08,0.16471152007579803,0.38867609228240324,0.0,0.38867609228240324,0
5,13,2.6,3.0,15,mixed_uncertainty,0,0,"[-2.0952446460723877,2.8137195110321045,3.5569839477539062]","[1.9124035835266113,0.43730443716049194,-0.3888852000236511]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.22653023898601532,-0.20534591376781464]",2.311793565750122,0.0,1.6117289760586573e-06,1.4742112171006738e-06,"[1.4742112171006738e-06,1.3751777316883818e-07,2.5453512185606e-22]","[0.06354662030935287,0.06354662030935287,0.06354662030935287,0.0684497058391571,0.15056030452251434,0.1346573680639267,0.1175440177321434,0.37435251474380493,0.06439013034105301]",0,nan,"[0.127799853682518,0.25766056776046753,0.6145395636558533]",0.9115461707115173,-1,nan,nan,nan,1.6117289760586573e-06,1.4742112171006738e-06,0.13484103977680206,0.3891065406764392,0.0,0.3891065406764392,0
5,14,2.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[-1.7127461433410645,2.897003650665283,3.474815607070923]","[1.9124921560287476,0.4164203703403473,-0.4108412265777588]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.21602633595466614,-0.21661512553691864]",2.1338396072387695,0.0,5.2825525926891714e-05,3.043416108994279e-05,"[3.043416108994279e-05,2.239136301795952e-05,4.46812767924956e-29]","[0.05719195678830147,0.05719195678830147,0.05719195678830147,0.06310001760721207,0.13554202020168304,0.14194270968437195,0.10744591057300568,0.3464508056640625,0.05797698721289635]",0,nan,"[0.1469174027442932,0.2592569887638092,0.59382563829422]",0.9412347078323364,-1,nan,nan,nan,5.2825525926891714e-05,3.043416108994279e-05,0.10961079597473145,0.38940791819026344,0.0,0.38940791819026344,0
5,15,3.0,3.0,15,mixed_uncertainty,0,0,"[-1.3303794860839844,2.9771950244903564,3.3890221118927]","[1.9118332862854004,0.40095725655555725,-0.4289679229259491]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.20846927165985107,-0.22587135434150696]",1.9591128826141357,0.0,0.0018338450463488698,0.0013749266508966684,"[0.0004589184245560318,0.0013749266508966684,4.29586092317517e-19]","[0.05147276073694229,0.05147276073694229,0.05147276073694229,0.059468694031238556,0.12420142441987991,0.1460850089788437,0.09687644988298416,0.5938714742660522,0.05526667460799217]",0,nan,"[0.1687612533569336,0.2388717234134674,0.5923670530319214]",0.9524756669998169,2,0.5923670530319214,1.0,4.29586092317517e-19,0.0018338450463488698,0.0013749266508966684,0.09050572663545609,0.3896000421997451,0.0,0.3896000421997451,0
5,16,3.2,3.0,15,mixed_uncertainty,0,0,"[-0.9500013589859009,3.0571038722991943,3.294607400894165]","[1.901890754699707,0.3995441496372223,-0.47207391262054443]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.21013297140598297,-0.25196656584739685]",1.788649082183838,0.0,0.03764388710260391,0.03298962861299515,"[0.004654256626963615,0.03298962861299515,4.412807662343226e-16]","[0.04632548242807388,0.04632548242807388,0.04632548242807388,0.05655287578701973,0.12117760628461838,0.14495708048343658,0.087330661714077,0.7629575729370117,0.05224078893661499]",0,nan,"[0.05060483142733574,0.05692924186587334,0.8924658894538879]",0.41567933559417725,2,0.8924658894538879,1.0,4.412807662343226e-16,0.03764388710260391,0.03298962861299515,0.06521692872047424,0.3897508554108208,0.0,0.3897508554108208,0
5,17,3.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-0.5698058605194092,3.1285436153411865,3.1929872035980225]","[1.900977611541748,0.35719817876815796,-0.5081005096435547]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.18442964553833008,-0.27027034759521484]",1.6201362609863281,0.0,0.3013363778591156,0.26054251194000244,"[0.04079386964440346,0.26054251194000244,3.485754030254154e-15]","[0.041692934930324554,0.041692934930324554,0.041692934930324554,0.05336107313632965,0.12721413373947144,0.1383439004421234,0.07871250063180923,0.8717250823974609,0.049042344093322754]",0,nan,"[0.016780175268650055,0.020266298204660416,0.9629535675048828]",0.18395566940307617,2,0.9629535675048828,1.0,3.485754030254154e-15,0.3013363778591156,0.26054251194000244,0.018394164741039276,0.3899073955521453,0.0,0.3899073955521453,0
5,18,3.6,3.0,15,mixed_uncertainty,0,0,"[-0.18069389462471008,3.1731913089752197,3.1130025386810303]","[1.9455598592758179,0.22323794662952423,-0.39992383122444153]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.10359379649162292,-0.1961510181427002]",1.4532074928283691,0.0,0.8422399759292603,0.6089907884597778,"[0.23324915766716003,0.6089907884597778,1.8586994533016828e-15]","[0.03752364218235016,0.03752364218235016,0.03752364218235016,0.049607738852500916,0.13889086246490479,0.12782882153987885,0.07093431800603867,0.9344539046287537,0.045778870582580566]",0,nan,"[0.009286769665777683,0.056862976402044296,0.9338502883911133]",0.27039867639541626,2,0.9338502883911133,1.0,1.8586994533016828e-15,0.8422399759292603,0.6089907884597778,0.20176303386688232,0.3877960402145982,0.0,0.3877960402145982,0
5,19,3.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[0.2161485254764557,3.1745541095733643,3.135944366455078]","[1.984212040901184,0.006813660264015198,0.11470964550971985]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,-0.013596481643617153,0.09810709953308105]",1.326742172241211,0.0,0.430462121963501,0.3529089391231537,"[0.07755318284034729,0.3529089391231537,1.5148650895584187e-16]","[0.03377127647399902,0.03377127647399902,0.03377127647399902,0.04552597925066948,0.15111593902111053,0.11571861803531647,0.06391627341508865,0.9624285101890564,0.04253000393509865]",1,nan,"[0.01871906965970993,0.34410664439201355,0.6371743679046631]",0.7287447452545166,2,0.6371743679046631,1.0,1.5148650895584187e-16,0.430462121963501,0.3529089391231537,0.8305562734603882,0.35544348672032355,0.0,0.35544348672032355,0
5,20,4.0,3.0,15,mixed_uncertainty,0,0,"[0.6157209873199463,3.1744282245635986,3.1387414932250977]","[1.9978621006011963,-0.0006294730119407177,0.013985387980937958]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,-0.0008972277864813805,-0.00088986981427297]",1.2086812257766724,0.0,0.6879554986953735,0.5201547145843506,"[0.16780081391334534,0.5201547145843506,7.722132200779602e-19]","[0.03039414808154106,0.03039414808154106,0.03039414808154106,0.041438568383455276,0.1594119518995285,0.10416615009307861,0.057585708796978,0.9645358920097351,0.03935350850224495]",1,1.0,"[0.006629572249948978,0.10192859917879105,0.8914418816566467]",0.3684476613998413,2,0.8914418816566467,1.0,7.722132200779602e-19,0.6879554986953735,0.5201547145843506,0.7019649147987366,0.3644628158397972,0.0,0.3644628158397972,0
5,21,4.2,3.0,15,mixed_uncertainty,0,0,"[1.0139681100845337,3.160862922668457,3.1705219745635986]","[1.9912354946136475,-0.06782696396112442,0.1589025855064392]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,-0.03936520218849182,0.09123948961496353]",1.1339564323425293,0.0,0.24625913798809052,0.22072720527648926,"[0.025531938299536705,0.22072720527648926,5.639124092011621e-22]","[0.027354732155799866,0.027354732155799866,0.027354732155799866,0.03755561262369156,0.1609281301498413,0.09480256587266922,0.051876600831747055,0.9477459788322449,0.03629012778401375]",1,1.0,"[0.010434748604893684,0.27590739727020264,0.7136578559875488]",0.6436465382575989,2,0.7136578559875488,1.0,5.639124092011621e-22,0.24625913798809052,0.22072720527648926,0.943806529045105,0.3476907258015126,0.0,0.3476907258015126,0
5,22,4.4,3.0,15,mixed_uncertainty,0,0,"[1.4117101430892944,3.169102430343628,3.1388752460479736]","[1.9887099266052246,0.041197702288627625,-0.1582339107990265]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.029302194714546204,-0.10454651713371277]",1.0568655729293823,0.0,0.45084500312805176,0.34239333868026733,"[0.10845164954662323,0.34239333868026733,2.7698659748931095e-26]","[0.02461925894021988,0.02461925894021988,0.02461925894021988,0.03396056964993477,0.15479499101638794,0.08859167993068695,0.04672900587320328,0.9174989461898804,0.03336741030216217]",1,1.0,"[0.005002085119485855,0.047191277146339417,0.9478065967559814]",0.22140827775001526,2,0.9478065967559814,1.0,2.7698659748931095e-26,0.45084500312805176,0.34239333868026733,0.623775064945221,0.36577541172504424,0.0,0.36577541172504424,0
5,23,4.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[1.8095273971557617,3.175968647003174,3.099069118499756]","[1.9890862703323364,0.03433113545179367,-0.19903022050857544]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.016718938946723938,-0.10326825827360153]",1.00886869430542,0.0,0.1618763655424118,0.12727130949497223,"[0.03460505232214928,0.12727130949497223,7.945939204743507e-32]","[0.0221573319286108,0.0221573319286108,0.0221573319286108,0.030649712309241295,0.14251431822776794,0.08559488505125046,0.04208856076002121,0.8780164122581482,0.030602766200900078]",1,1.0,"[0.008603011257946491,0.09483184665441513,0.8965651392936707]",0.36219432950019836,2,0.8965651392936707,1.0,7.945939204743507e-32,0.1618763655424118,0.12727130949497223,0.6942254304885864,0.3669398811775318,0.0,0.3669398811775318,0
5,24,4.800000000000001,3.0,15,mixed_uncertainty,0,0,"[2.1973187923431396,3.2090327739715576,3.0096218585968018]","[1.9389574527740479,0.16532084345817566,-0.4472365379333496]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.09622595459222794,-0.2517126500606537]",0.9738417863845825,0.0006842521395498125,0.10175938904285431,0.07670030742883682,"[0.025059085339307785,0.07670030742883682,3.1883037704356543e-38]","[0.019941598176956177,0.019941598176956177,0.019941598176956177,0.02759476564824581,0.12828408181667328,0.0846317782998085,0.037905991077423096,0.8325513005256653,0.02800588868558407]",1,1.0,"[0.005845426116138697,0.020123636350035667,0.9740309715270996]",0.13428673148155212,2,0.9740309715270996,1.0,3.1883037704356543e-38,0.10175938904285431,0.07670030742883682,0.44873979687690735,0.3775677788630128,0.0,0.3775677788630128,0
5,25,5.0,3.0,15,mixed_uncertainty,0,0,"[2.5719850063323975,3.264843702316284,2.882690191268921]","[1.87333083152771,0.27905476093292236,-0.634658694267273]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.15933799743652344,-0.35639965534210205]",0.9627447128295898,0.0013879564221497276,0.03137938678264618,0.026767805218696594,"[0.004611581563949585,0.026767805218696594,1.401298464324817e-45]","[0.01794743724167347,0.01794743724167347,0.01794743724167347,0.02489149384200573,0.11795580387115479,0.0834355354309082,0.034136686474084854,0.783588707447052,0.02558065392076969]",0,1.0,"[0.005367735400795937,0.012014996260404587,0.9826173186302185]",0.09841525554656982,2,0.9826173186302185,1.0,1.401298464324817e-45,0.03137938678264618,0.026767805218696594,0.2901255190372467,0.3847027518413961,0.0,0.3847027518413961,0
5,26,5.2,3.0,15,mixed_uncertainty,0,0,"[2.933384895324707,3.3387069702148438,2.728781223297119]","[1.8069989681243896,0.369316041469574,-0.7695448994636536]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.21342530846595764,-0.44008103013038635]",0.9854196906089783,0.0002125854219379164,0.005119485314935446,0.005023621022701263,"[9.586416854290292e-05,0.005023621022701263,0.0]","[0.016152692958712578,0.016152692958712578,0.016152692958712578,0.02287886291742325,0.1157689243555069,0.07998035103082657,0.03074026294052601,0.7330068349838257,0.023326626047492027]",0,1.0,"[0.004837699234485626,0.008409873582422733,0.9867523908615112]",0.07913608103990555,2,0.9867523908615112,1.0,0.0,0.005119485314935446,0.005023621022701263,0.21074719727039337,0.38741228711791337,0.0,0.38741228711791337,0
5,27,5.4,3.0,15,mixed_uncertainty,0,0,"[3.2859058380126953,3.4246582984924316,2.5607292652130127]","[1.7626051902770996,0.42975637316703796,-0.8402594327926636]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.25017210841178894,-0.4849054515361786]",1.049437165260315,0.0,0.00033502481528557837,0.00033501433790661395,"[1.0476860268227028e-08,0.00033501433790661395,0.0]","[0.01453742291778326,0.01453742291778326,0.01453742291778326,0.021876372396945953,0.12158776819705963,0.07397839426994324,0.027680205181241035,0.6822054982185364,0.02124023251235485]",0,1.0,"[0.005254598334431648,0.008776777423918247,0.9859685897827148]",0.08307576924562454,2,0.9859685897827148,1.0,0.0,0.00033502481528557837,0.00033501433790661395,0.2203400731086731,0.388063051700592,0.0,0.388063051700592,0
5,28,5.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[3.634626865386963,3.5186946392059326,2.3889076709747314]","[1.7436045408248901,0.47018179297447205,-0.859108030796051]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.27375659346580505,-0.495256245136261]",1.1547225713729858,0.0,5.092224910185905e-06,5.092224910185905e-06,"[2.0541715758801626e-15,5.092224910185905e-06,0.0]","[0.013083680532872677,0.013083680532872677,0.013083680532872677,0.02173800580203533,0.13174764811992645,0.06680869311094284,0.024923499673604965,0.6322094202041626,0.0193156860768795]",0,1.0,"[0.006225887220352888,0.012253385968506336,0.9815207123756409]",0.10386783629655838,2,0.9815207123756409,1.0,0.0,5.092224910185905e-06,5.092224910185905e-06,0.2372579127550125,0.3880624394142069,0.0,0.3880624394142069,0
5,29,5.800000000000001,3.0,15,mixed_uncertainty,0,0,"[3.982926368713379,3.6188788414001465,2.219674587249756]","[1.7414969205856323,0.5009207129478455,-0.8461657762527466]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.2904556691646576,-0.48481279611587524]",1.2943888902664185,0.0,1.2284146144736496e-08,1.2284146144736496e-08,"[5.074186056348588e-25,1.2284146144736496e-08,0.0]","[0.011775312013924122,0.011775312013924122,0.011775312013924122,0.021835802122950554,0.1417900174856186,0.06033458188176155,0.022440314292907715,0.583750307559967,0.01754569448530674]",0,1.0,"[0.007545808795839548,0.019175022840499878,0.9732792377471924]",0.1390559822320938,2,0.9732792377471924,1.0,0.0,1.2284146144736496e-08,1.2284146144736496e-08,0.2395361065864563,0.3880492702190531,0.0,0.3880492702190531,0
5,30,6.0,3.0,15,mixed_uncertainty,0,0,"[4.332589626312256,3.724397659301758,2.056612730026245]","[1.7483168840408325,0.5275936126708984,-0.8153091073036194]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.30397459864616394,-0.4632941782474518]",1.4595783948898315,0.0,3.217490076451446e-12,3.217490076451446e-12,"[1.5057602201657606e-38,3.217490076451446e-12,0.0]","[0.010597780346870422,0.010597780346870422,0.010597780346870422,0.021457262337207794,0.1482246369123459,0.05601741373538971,0.020203707739710808,0.5373323559761047,0.015922002494335175]",0,1.0,"[0.00912588369101286,0.02966546081006527,0.9612086415290833]",0.18524637818336487,2,0.9612086415290833,1.0,0.0,3.217490076451446e-12,3.217490076451446e-12,0.23310044407844543,0.3881405647587962,0.0,0.3881405647587962,0
5,31,6.2,3.0,15,mixed_uncertainty,0,0,"[4.6844706535339355,3.835017442703247,1.9019334316253662]","[1.759404182434082,0.5530983805656433,-0.773396372795105]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.31632378697395325,-0.43542051315307617]",1.642670750617981,0.0,5.690657183741028e-17,5.690657183741028e-17,"[0.0,5.690657183741028e-17,0.0]","[0.00953800231218338,0.00953800231218338,0.00953800231218338,0.020227955654263496,0.14896823465824127,0.05464483052492142,0.01818935014307499,0.49328434467315674,0.014435813762247562]",0,1.0,"[0.010954217985272408,0.04233730211853981,0.9467085003852844]",0.2351674735546112,2,0.9467085003852844,1.0,0.0,5.690657183741028e-17,5.690657183741028e-17,0.2250782698392868,0.38827861345838754,0.0,0.38827861345838754,0
5,32,6.4,3.0,15,mixed_uncertainty,0,0,"[5.0389299392700195,3.9509990215301514,1.7574248313903809]","[1.7722970247268677,0.5799075961112976,-0.7225431203842163]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.32919955253601074,-0.4027377963066101]",1.8381361961364746,0.0,4.3569440972186005e-23,4.3569440972186005e-23,"[0.0,4.3569440972186005e-23,0.0]","[0.008584202267229557,0.008584202267229557,0.008584202267229557,0.01835647039115429,0.14334027469158173,0.05631125718355179,0.016375284641981125,0.4518009424209595,0.013078100979328156]",0,1.0,"[0.013114884495735168,0.05410075932741165,0.9327843189239502]",0.2795512080192566,2,0.9327843189239502,1.0,0.0,4.3569440972186005e-23,4.3569440972186005e-23,0.22271747887134552,0.38838045189972037,0.0,0.38838045189972037,0
5,33,6.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[5.3960771560668945,4.073363304138184,1.625373125076294]","[1.7857367992401123,0.6118218302726746,-0.6602587103843689]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.3450067341327667,-0.3638524115085602]",2.042370080947876,0.0,1.453139157559955e-30,1.453139157559955e-30,"[0.0,1.453139157559955e-30,0.0]","[0.007725781761109829,0.007725781761109829,0.007725781761109829,0.016601629555225372,0.1323276311159134,0.06034145876765251,0.014741702005267143,0.4129753112792969,0.011839844286441803]",0,1.0,"[0.01578293740749359,0.06172126159071922,0.9224958419799805]",0.3118021786212921,2,0.9224958419799805,1.0,0.0,1.453139157559955e-30,1.453139157559955e-30,0.24207840859889984,0.3883170972787775,0.0,0.3883170972787775,0
