episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
3,14,2.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[-2.2607510089874268,-0.08088758587837219,6.621920108795166]","[1.5516173839569092,0.7515676021575928,1.008346676826477]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.500603199005127,0.6320686936378479]",3.801586627960205,0.0,8.721138498672889e-38,8.721138498672889e-38,"[0.0,0.0,8.721138498672889e-38]","[0.05719195678830147,0.05719195678830147,0.05719195678830147,0.059893373399972916,0.1435963213443756,0.14977988600730896,0.18710695207118988,0.3288864493370056,0.06421256810426712]",0,nan,"[0.402862548828125,0.48191890120506287,0.11521851271390915]",0.9670359492301941,-1,nan,nan,nan,8.721138498672889e-38,8.721138498672889e-38,2.190295696258545,0.19936114639043806,0.0,0.19936114639043806,0
3,15,3.0,3.0,15,mixed_uncertainty,0,0,"[-1.944606065750122,0.09369121491909027,6.793010711669922]","[1.5807244777679443,0.8728939890861511,0.8554532527923584]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.5626031756401062,0.5245272517204285]",3.8105907440185547,0.0,1.5805367816962143e-23,1.5805367816962143e-23,"[0.0,0.0,1.5805367816962143e-23]","[0.05147276073694229,0.05147276073694229,0.05147276073694229,0.055239319801330566,0.1326271891593933,0.15504838526248932,0.17800530791282654,0.4157291352748871,0.19833974540233612]",1,nan,"[0.39088770747184753,0.5104964971542358,0.09861584007740021]",0.9388636946678162,2,0.09861584007740021,3.0,1.5805367816962143e-23,1.5805367816962143e-23,1.5805367816962143e-23,2.1000664234161377,0.21274982100352643,0.0,0.21274982100352643,0
3,16,3.2,3.0,15,mixed_uncertainty,0,0,"[-1.6216927766799927,0.2830483019351959,6.933148384094238]","[1.6145665645599365,0.9467853903770447,0.7006893157958984]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.59162437915802,0.41760683059692383]",3.822237968444824,0.0,1.0291343809635883e-18,1.0291343809635883e-18,"[0.0,0.0,1.0291343809635883e-18]","[0.04632548242807388,0.04632548242807388,0.04632548242807388,0.05069626495242119,0.13138550519943237,0.15439409017562866,0.1679881066083908,0.471138596534729,0.29234999418258667]",1,0.20000000000000018,"[0.35480865836143494,0.5190736651420593,0.12611766159534454]",0.9691376090049744,2,0.12611766159534454,3.0,1.0291343809635883e-18,1.0291343809635883e-18,1.0291343809635883e-18,1.9994583129882812,0.2257954769860953,0.0,0.2257954769860953,0
3,17,3.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-1.2908854484558105,0.4789177179336548,7.042727947235107]","[1.6540364027023315,0.9793471693992615,0.5478984117507935]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.592961847782135,0.3156122863292694]",3.8387153148651123,0.0,1.098765514350113e-16,1.098765514350113e-16,"[0.0,0.0,1.098765514350113e-16]","[0.041692934930324554,0.041692934930324554,0.041692934930324554,0.04602521285414696,0.13986901938915253,0.14757342636585236,0.15749379992485046,0.502580463886261,0.35532882809638977]",1,0.20000000000000018,"[0.32146087288856506,0.5361896753311157,0.14234939217567444]",0.9765148162841797,2,0.14234939217567444,3.0,1.098765514350113e-16,1.098765514350113e-16,1.098765514350113e-16,1.8908385038375854,0.23889516383409498,0.0,0.23889516383409498,0
3,18,3.6,3.0,15,mixed_uncertainty,0,0,"[-0.9511837959289551,0.6743021607398987,7.121738910675049]","[1.698508381843567,0.9769222140312195,0.39505547285079956]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.5725947618484497,0.2176133692264557]",3.8624823093414307,0.0,5.610276668722351e-16,5.610276668722351e-16,"[0.0,0.0,5.610276668722351e-16]","[0.03752364218235016,0.03752364218235016,0.03752364218235016,0.04147814214229584,0.15375012159347534,0.13639198243618011,0.1468510627746582,0.5159525275230408,0.3944891393184662]",1,0.20000000000000018,"[0.2924680709838867,0.5606581568717957,0.14687380194664001]",0.965712308883667,2,0.14687380194664001,3.0,5.610276668722351e-16,5.610276668722351e-16,5.610276668722351e-16,1.772903323173523,0.2526016010995954,0.0,0.2526016010995954,0
3,19,3.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[-0.6020697355270386,0.8632668256759644,7.168703079223633]","[1.7455703020095825,0.9448232650756836,0.2348201423883438]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.5361285209655762,0.1196509376168251]",3.8953051567077637,0.0,4.1329278595379076e-16,4.1329278595379076e-16,"[0.0,0.0,4.1329278595379076e-16]","[0.03377127647399902,0.03377127647399902,0.03377127647399902,0.037335384637117386,0.1674146205186844,0.12345052510499954,0.13630233705043793,0.5158976912498474,0.41554170846939087]",1,0.20000000000000018,"[0.26783618330955505,0.5899717211723328,0.14219209551811218]",0.9415152072906494,2,0.14219209551811218,3.0,4.1329278595379076e-16,4.1329278595379076e-16,4.1329278595379076e-16,1.6427466869354248,0.2678226286172867,0.0,0.2678226286172867,0
3,20,4.0,3.0,15,mixed_uncertainty,0,0,"[-0.24406519532203674,1.040579915046692,7.180384635925293]","[1.790022611618042,0.8865656852722168,0.05840715765953064]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.4882899522781372,0.017137309536337852]",3.93798828125,0.0,6.507120844277819e-17,6.507120844277819e-17,"[0.0,0.0,6.507120844277819e-17]","[0.03039414808154106,0.03039414808154106,0.03039414808154106,0.03365413472056389,0.17627806961536407,0.11113367229700089,0.1260225772857666,0.5060556530952454,0.4229937195777893]",1,0.20000000000000018,"[0.24734415113925934,0.6211110353469849,0.13154488801956177]",0.9081613421440125,2,0.13154488801956177,3.0,6.507120844277819e-17,6.507120844277819e-17,6.507120844277819e-17,1.4977446794509888,0.28530910360626877,0.0,0.28530910360626877,0
3,21,4.2,3.0,15,mixed_uncertainty,0,0,"[0.12059137225151062,1.201528549194336,7.152281284332275]","[1.8232828378677368,0.8047434091567993,-0.14051780104637146]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.43310999870300293,-0.09387701749801636]",3.990673065185547,0.0,2.4015342404759634e-18,2.4015342404759634e-18,"[0.0,0.0,2.4015342404759634e-18]","[0.027354732155799866,0.027354732155799866,0.027354732155799866,0.03034149296581745,0.17759588360786438,0.1012021005153656,0.11613419651985168,0.4892657399177551,0.4203893542289734]",1,0.20000000000000018,"[0.2312135398387909,0.65119868516922,0.11758775264024734]",0.8696225881576538,2,0.11758775264024734,3.0,2.4015342404759634e-18,2.4015342404759634e-18,2.4015342404759634e-18,1.3362956047058105,0.30514188889414073,0.0,0.30514188889414073,0
3,22,4.4,3.0,15,mixed_uncertainty,0,0,"[0.48739928007125854,1.3421093225479126,7.079694747924805]","[1.8340394496917725,0.7029039859771729,-0.36293303966522217]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.3742200434207916,-0.21666935086250305]",4.0534443855285645,0.0,1.9707191968750884e-20,1.9707191968750884e-20,"[0.0,0.0,1.9707191968750884e-20]","[0.02461925894021988,0.02461925894021988,0.02461925894021988,0.02731824479997158,0.17064742743968964,0.0946543887257576,0.1067190170288086,0.4677298367023468,0.4105033874511719]",1,0.20000000000000018,"[0.2199709564447403,0.6782040596008301,0.10182500630617142]",0.8290637731552124,2,0.10182500630617142,3.0,1.9707191968750884e-20,1.9707191968750884e-20,1.9707191968750884e-20,1.1571478843688965,0.32642926821485163,0.0,0.32642926821485163,0
3,23,4.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[0.8496429324150085,1.4594532251358032,6.959250450134277]","[1.81121826171875,0.5867194533348083,-0.6022213101387024]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.31451648473739624,-0.35387128591537476]",4.157482147216797,0.0,1.59687217253362e-19,1.59687217253362e-19,"[0.0,0.0,1.59687217253362e-19]","[0.0221573319286108,0.0221573319286108,0.0221573319286108,0.02459278702735901,0.1570890098810196,0.0915091410279274,0.09782768785953522,0.4431433081626892,0.6670331954956055]",1,0.20000000000000018,"[0.2138991355895996,0.701259970664978,0.08484088629484177]",0.7880474328994751,2,0.08484088629484177,3.0,1.59687217253362e-19,1.59687217253362e-19,1.59687217253362e-19,0.958306074142456,0.34729425204917785,0.0,0.34729425204917785,0
3,24,4.800000000000001,3.0,15,mixed_uncertainty,0,0,"[1.19980788230896,1.549353837966919,6.789788246154785]","[1.750825047492981,0.4495033621788025,-0.8473114967346191]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.24579843878746033,-0.50860595703125]",4.42461633682251,0.0,3.1368255947530685e-20,3.1368255947530685e-20,"[0.0,0.0,3.1368255947530685e-20]","[0.019941598176956177,0.019941598176956177,0.019941598176956177,0.022181011736392975,0.14140602946281433,0.09048490971326828,0.08948718756437302,0.41679999232292175,0.8413698077201843]",1,0.20000000000000018,"[0.2039061039686203,0.6908815503120422,0.10521231591701508]",0.8166236281394958,2,0.10521231591701508,3.0,3.1368255947530685e-20,3.1368255947530685e-20,3.1368255947530685e-20,0.7245586514472961,0.36577069187536837,0.0,0.36577069187536837,0
3,25,5.0,3.0,15,mixed_uncertainty,0,0,"[1.5303692817687988,1.610700011253357,6.5744524002075195]","[1.6528066396713257,0.30673107504844666,-1.0766797065734863]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.17367374897003174,-0.6794525980949402]",4.278543949127197,0.0,2.8467447034303373e-21,2.8467447034303373e-21,"[0.0,0.0,2.8467447034303373e-21]","[0.01794743724167347,0.01794743724167347,0.01794743724167347,0.02000436559319496,0.1300312727689743,0.08918966352939606,0.081706702709198,0.3896765112876892,0.9524751305580139]",1,0.20000000000000018,"[0.1987442970275879,0.6793649196624756,0.12189077585935593]",0.8402937054634094,2,0.12189077585935593,3.0,2.8467447034303373e-21,2.8467447034303373e-21,2.8467447034303373e-21,0.4596610367298126,0.37913387767970563,0.0,0.37913387767970563,0
3,26,5.2,3.0,15,mixed_uncertainty,0,0,"[1.8364980220794678,1.6447629928588867,6.320290565490723]","[1.5306435823440552,0.17031516134738922,-1.2708101272583008]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.09855204820632935,-0.8608503937721252]",4.036936283111572,0.0,1.4600683182469755e-22,1.4600683182469755e-22,"[0.0,0.0,1.4600683182469755e-22]","[0.016152692958712578,0.016152692958712578,0.016152692958712578,0.018004009500145912,0.12789414823055267,0.08550203591585159,0.07448230683803558,0.3624996244907379,1.015373945236206]",0,0.20000000000000018,"[0.19934044778347015,0.6738582849502563,0.12680122256278992]",0.849341869354248,2,0.12680122256278992,3.0,1.4600683182469755e-22,1.4600683182469755e-22,1.4600683182469755e-22,0.16975456476211548,0.3860814017802477,0.0,0.3860814017802477,0
3,27,5.4,3.0,15,mixed_uncertainty,0,0,"[2.1224687099456787,1.654170274734497,6.04135274887085]","[1.429853081703186,0.047036610543727875,-1.3946884870529175]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.019617978483438492,-1.0]",3.774700880050659,0.0,2.4607967680040335e-24,2.4607967680040335e-24,"[0.0,0.0,2.4607967680040335e-24]","[0.01453742291778326,0.01453742291778326,0.01453742291778326,0.016280943527817726,0.13509458303451538,0.07911378890275955,0.06780055165290833,0.3358002007007599,1.0419349670410156]",0,0.20000000000000018,"[0.2032027244567871,0.6695581078529358,0.12723921239376068]",0.8547260761260986,2,0.12723921239376068,3.0,2.4607967680040335e-24,2.4607967680040335e-24,2.4607967680040335e-24,0.13868622481822968,0.3880447569862008,0.0,0.3880447569862008,0
3,28,5.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[2.4055776596069336,1.643048882484436,5.759195804595947]","[1.4155446290969849,-0.055606864392757416,-1.4107856750488281]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,-0.050712600350379944,-1.0]",3.5124003887176514,0.0,3.369927505442654e-27,3.369927505442654e-27,"[0.0,8.498735056283583e-40,3.369927505442654e-27]","[0.013083680532872677,0.013083680532872677,0.013083680532872677,0.014927001670002937,0.14749255776405334,0.07146292924880981,0.06164134293794632,0.3099561035633087,1.0415012836456299]",0,0.20000000000000018,"[0.20340242981910706,0.6675806045532227,0.1290169507265091]",0.857900857925415,2,0.1290169507265091,3.0,3.369927505442654e-27,3.369927505442654e-27,3.369927505442654e-27,0.29567959904670715,0.3878802363621071,0.0,0.3878802363621071,0
3,29,5.800000000000001,3.0,15,mixed_uncertainty,0,0,"[2.687875270843506,1.6177161931991577,5.47702693939209]","[1.41148841381073,-0.12666329741477966,-1.410844326019287]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,-0.09766066819429398,-1.0]",3.254953384399414,0.0,7.8156329523178495e-31,7.800473306971905e-31,"[0.0,1.5159778507413978e-33,7.800473306971905e-31]","[0.011775312013924122,0.011775312013924122,0.011775312013924122,0.013832734897732735,0.15976430475711823,0.06452124565839767,0.05598009377717972,0.28522661328315735,1.021396517753601]",1,0.20000000000000018,"[0.18911691009998322,0.6774523854255676,0.13343079388141632]",0.8475167751312256,2,0.13343079388141632,3.0,7.800473306971905e-31,7.8156329523178495e-31,7.800473306971905e-31,0.41851499676704407,0.3860723310243338,0.0,0.3860723310243338,0
3,30,6.0,3.0,15,mixed_uncertainty,0,0,"[2.969712734222412,1.584130048751831,5.195207118988037]","[1.4091873168945312,-0.16793061792850494,-1.4091001749038696]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,-0.12378358095884323,-1.0]",3.005270481109619,0.0,2.4655957370689554e-27,2.4655957370689554e-27,"[0.0,2.4655957370689554e-27,2.703722815682984e-35]","[0.010597780346870422,0.010597780346870422,0.010597780346870422,0.0127662792801857,0.16761364042758942,0.059872932732105255,0.05078941956162453,0.2617794871330261,0.9873336553573608]",1,0.20000000000000018,"[0.17409494519233704,0.6851027011871338,0.1408022940158844]",0.8394700288772583,2,0.1408022940158844,3.0,2.703722815682984e-35,2.4655957370689554e-27,2.4655957370689554e-27,0.5100913047790527,0.3841676351940259,0.0,0.3841676351940259,0
3,31,6.2,3.0,15,mixed_uncertainty,0,0,"[3.2513909339904785,1.547898292541504,4.913531303405762]","[1.408390760421753,-0.18115884065628052,-1.4083789587020874]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,-0.13010984659194946,-1.0]",2.766481876373291,0.0,1.433460279727586e-21,1.433460279727586e-21,"[0.0,1.433460279727586e-21,1.0476247449138765e-40]","[0.00953800231218338,0.00953800231218338,0.00953800231218338,0.011594126932322979,0.16848354041576385,0.05841604620218277,0.04604042321443558,0.23971273005008698,0.9437425136566162]",1,0.20000000000000018,"[0.15955711901187897,0.6888540387153625,0.15158885717391968]",0.8355823755264282,2,0.15158885717391968,3.0,1.0476247449138765e-40,1.433460279727586e-21,1.433460279727586e-21,0.5713860392570496,0.3825999657760258,0.0,0.3825999657760258,0
3,32,6.4,3.0,15,mixed_uncertainty,0,0,"[3.533237934112549,1.5143861770629883,4.63168478012085]","[1.4092350006103516,-0.16756051778793335,-1.4092334508895874]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,-0.11738043278455734,-1.0]",2.5425772666931152,0.0,1.421446487550232e-16,1.421446487550232e-16,"[2.4802982818549262e-43,1.421446487550232e-16,0.0]","[0.008584202267229557,0.008584202267229557,0.008584202267229557,0.01043719332665205,0.1616852730512619,0.060315199196338654,0.041703637689352036,0.21907152235507965,0.8940334320068359]",1,0.20000000000000018,"[0.14504118263721466,0.6886994242668152,0.16625942289829254]",0.8351907730102539,2,0.16625942289829254,2.0,0.0,1.421446487550232e-16,1.421446487550232e-16,0.6028702259063721,0.3816416211541218,0.0,0.3816416211541218,0
3,33,6.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[3.8154807090759277,1.4885303974151611,4.349442005157471]","[1.4112141132354736,-0.129278764128685,-1.411213994026184]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,-0.08734317868947983,-1.0]",2.338794469833374,0.0,2.0606240238446594e-12,2.0606240238446594e-12,"[1.0165258682249623e-38,2.0606240238446594e-12,0.0]","[0.007725781761109829,0.007725781761109829,0.007725781761109829,0.009621071629226208,0.14873690903186798,0.06487990915775299,0.037749748677015305,0.19986172020435333,0.8408088088035583]",1,0.20000000000000018,"[0.12995371222496033,0.6850179433822632,0.1850282847881317]",0.8365182280540466,2,0.1850282847881317,2.0,0.0,2.0606240238446594e-12,2.0606240238446594e-12,0.6070816516876221,0.38139313394261987,0.0,0.38139313394261987,0
