episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
5,1,0.2,3.0,15,mixed_uncertainty,0,0,"[-6.659253120422363,1.1068137884140015,3.714116096496582]","[1.1829485893249512,-0.7010429501533508,1.0486904382705688]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,-0.5926233530044556,0.8865054845809937]",2.3828048706054688,0.0,1.194512424262939e-05,1.194512424262939e-05,"[6.107521981890029e-26,5.640250140981282e-39,1.194512424262939e-05]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22778786718845367,0.24600297212600708,0.24048374593257904,0.25063493847846985,0.37255334854125977,0.22540044784545898]",0,nan,"[0.33915573358535767,0.15236438810825348,0.5084799528121948]",0.9972982406616211,-1,nan,nan,nan,1.194512424262939e-05,1.194512424262939e-05,2.606316566467285,0.04344362258911132,0.0,0.04344362258911132,0
5,2,0.4,3.0,15,mixed_uncertainty,0,0,"[-6.40936279296875,0.9307165145874023,3.9603724479675293]","[1.2494515180587769,-0.8804861903190613,1.2312816381454468]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,-0.7211689352989197,1.0]",2.3222131729125977,0.0,9.179657354252413e-06,9.179657354252413e-06,"[5.44489547538172e-31,7.42688186092153e-44,9.179657354252413e-06]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.2070932388305664,0.2337939739227295,0.22349430620670319,0.24633575975894928,0.45481619238853455,0.20318476855754852]",0,nan,"[0.2672858238220215,0.10960296541452408,0.6231112480163574]",0.8897373676300049,-1,nan,nan,nan,9.179657354252413e-06,9.179657354252413e-06,2.96213436126709,0.1381316877529025,0.0,0.1381316877529025,0
5,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[-6.152068138122559,0.7663844227790833,4.217175483703613]","[1.2864744663238525,-0.8216604590415955,1.284015417098999]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,-0.6287027597427368,1.0]",2.29650616645813,0.0,5.608406354440376e-06,5.608406354440376e-06,"[2.9456829094809046e-36,0.0,5.608406354440376e-06]","[0.1822499781847,0.1822499781847,0.1822499781847,0.18789829313755035,0.21489344537258148,0.203696146607399,0.2385212779045105,0.5061442852020264,0.18312902748584747]",0,nan,"[0.2722037732601166,0.12473098188638687,0.6030653119087219]",0.918820321559906,-1,nan,nan,nan,5.608406354440376e-06,5.608406354440376e-06,2.8901166915893555,0.13688657196238635,0.0,0.13688657196238635,0
5,4,0.8,3.0,15,mixed_uncertainty,0,0,"[-5.882818222045898,0.6456079483032227,4.486358642578125]","[1.3462494611740112,-0.6038824319839478,1.345916748046875]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,-0.4203261137008667,1.0]",2.3054471015930176,0.0,1.521689569017326e-06,1.521689569017326e-06,"[1.5459124658431382e-41,0.0,1.521689569017326e-06]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.17000143229961395,0.19359828531742096,0.1840669959783554,0.22829261422157288,0.5339457392692566,0.16502894461154938]",0,nan,"[0.29355281591415405,0.14040420949459076,0.566042959690094]",0.957579493522644,-1,nan,nan,nan,1.521689569017326e-06,1.521689569017326e-06,2.7195818424224854,0.1450831777974963,0.0,0.1450831777974963,0
5,5,1.0,3.0,15,mixed_uncertainty,0,0,"[-5.6033935546875,0.5900286436080933,4.765774250030518]","[1.3971225023269653,-0.2778964042663574,1.3970775604248047]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,-0.16146627068519592,1.0]",2.356605291366577,0.0,1.1221228390922988e-07,1.1221228390922988e-07,"[0.0,0.0,1.1221228390922988e-07]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.15327510237693787,0.1759694218635559,0.16597306728363037,0.21649836003780365,0.5440680384635925,0.14869841933250427]",0,nan,"[0.34227851033210754,0.16844381392002106,0.489277720451355]",1.0167393684387207,-1,nan,nan,nan,1.1221228390922988e-07,1.1221228390922988e-07,2.57193660736084,0.15923411265015602,0.0,0.15923411265015602,0
5,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[-5.321146011352539,0.5938950777053833,5.048020362854004]","[1.4112374782562256,0.019332200288772583,1.4112313985824585]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.046590887010097504,1.0]",2.4609375,0.0,1.7423422704609948e-09,1.7423422704609948e-09,"[0.0,0.0,1.7423422704609948e-09]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.13794761896133423,0.16655677556991577,0.14989203214645386,0.20378687977790833,0.5411098599433899,0.13396820425987244]",0,nan,"[0.3923303782939911,0.19883114099502563,0.40883851051330566]",1.0539356470108032,-1,nan,nan,nan,1.7423422704609948e-09,1.7423422704609948e-09,2.5282106399536133,0.16961261123418808,0.0,0.16961261123418808,0
5,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[-5.040972709655762,0.6446080803871155,5.328193664550781]","[1.4008673429489136,0.2535649538040161,1.4008665084838867]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.2074166089296341,1.0]",2.6227643489837646,0.0,5.2062429888033446e-12,5.2062429888033446e-12,"[0.0,0.0,5.2062429888033446e-12]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.12442103773355484,0.16554902493953705,0.13640029728412628,0.19064825773239136,0.5286722779273987,0.12068448215723038]",0,nan,"[0.41921669244766235,0.2185298204421997,0.36225348711013794]",1.0646368265151978,-1,nan,nan,nan,5.2062429888033446e-12,5.2062429888033446e-12,2.5487112998962402,0.17301099156960845,0.0,0.17301099156960845,0
5,8,1.6,3.0,15,mixed_uncertainty,0,0,"[-4.765148162841797,0.7316169738769531,5.604018211364746]","[1.3791238069534302,0.4350445866584778,1.3791236877441406]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.3368775248527527,1.0]",2.8394062519073486,0.0,2.4331720212061262e-15,2.4331720212061262e-15,"[0.0,0.0,2.4331720212061262e-15]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.11274845898151398,0.16952133178710938,0.1263522356748581,0.17744788527488708,0.5095605254173279,0.10870764404535294]",0,nan,"[0.4379456341266632,0.2355862855911255,0.3264680504798889]",1.0676321983337402,-1,nan,nan,nan,2.4331720212061262e-15,2.4331720212061262e-15,2.6026697158813477,0.17143776562064886,0.0,0.17143776562064886,0
5,9,1.8,3.0,15,mixed_uncertainty,0,0,"[-4.494149684906006,0.8454717397689819,5.875016689300537]","[1.354992389678955,0.569273829460144,1.354992389678955]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.43685340881347656,1.0]",3.1040213108062744,0.0,1.2420745037761368e-19,1.2420745037761368e-19,"[0.0,0.0,1.2420745037761368e-19]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.10249029844999313,0.17413783073425293,0.120426706969738,0.16445329785346985,0.485946387052536,0.09791107475757599]",0,nan,"[0.4493061602115631,0.2511678636074066,0.29952600598335266]",1.06758451461792,-1,nan,nan,nan,1.2420745037761368e-19,1.2420745037761368e-19,2.6713385581970215,0.1664669083058834,0.0,0.1664669083058834,0
5,10,2.0,3.0,15,mixed_uncertainty,0,0,"[-4.215402603149414,0.9836978316307068,6.1260294914245605]","[1.3937355279922485,0.6911303400993347,1.255064845085144]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.507360577583313,0.885430097579956]",3.3931620121002197,0.0,2.854635180505171e-24,2.854635180505171e-24,"[0.0,0.0,2.854635180505171e-24]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.09304145723581314,0.17593854665756226,0.11883058398962021,0.15185563266277313,0.45949870347976685,0.0881800651550293]",0,nan,"[0.4532870352268219,0.2650524973869324,0.28166040778160095]",1.067476749420166,-1,nan,nan,nan,2.854635180505171e-24,2.854635180505171e-24,2.5311508178710938,0.17670670371502636,0.0,0.17670670371502636,0
