episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
2,1,0.2,3.0,15,mixed_uncertainty,0,0,"[-5.7144904136657715,-0.9595888257026672,2.134559154510498]","[1.6064680814743042,0.17491935193538666,0.615827739238739]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.10888442397117615,0.3833426833152771]",3.045835494995117,0.0,7.61042929298128e-06,7.133754934329772e-06,"[4.7667455760347366e-07,1.4554473303492388e-33,7.133754934329772e-06]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22538448870182037,0.24472202360630035,0.23852404952049255,0.40842747688293457,0.27843499183654785,0.22662916779518127]",0,nan,"[0.3145712614059448,0.3962290585041046,0.2891996502876282]",1.0894218683242798,-1,nan,nan,nan,7.61042929298128e-06,7.133754934329772e-06,0.8587441444396973,0.2499679112434387,0.0,0.2499679112434387,0
2,2,0.4,3.0,15,mixed_uncertainty,0,0,"[-5.375891208648682,-0.8878340721130371,2.318671941757202]","[1.6929962635040283,0.3587738573551178,0.9205634593963623]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.22709719836711884,0.5673821568489075]",2.919283151626587,0.0,9.344077261630446e-05,9.310120367445052e-05,"[3.395666396954766e-07,3.276490760712983e-34,9.310120367445052e-05]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.20328497886657715,0.2319726198911667,0.22094964981079102,0.5161609649658203,0.2938738465309143,0.20528587698936462]",0,nan,"[0.2504981458187103,0.22090522944927216,0.5285965800285339]",1.0173332691192627,-1,nan,nan,nan,9.344077261630446e-05,9.310120367445052e-05,1.2795628309249878,0.32173804767429826,0.0,0.32173804767429826,0
2,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[-5.043545722961426,-0.7996097207069397,2.5206894874572754]","[1.661726951599121,0.4411216378211975,1.0100873708724976]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.2740231454372406,0.6181067228317261]",2.8195133209228516,0.0,0.0001391261030221358,0.0001390677789459005,"[5.8324335583392894e-08,1.4622668305339241e-36,0.0001390677789459005]","[0.1822499781847,0.1822499781847,0.1822499781847,0.18348859250545502,0.2131749540567398,0.20123960077762604,0.584891676902771,0.29954516887664795,0.18582618236541748]",0,nan,"[0.32484546303749084,0.26963311433792114,0.405521422624588]",1.0846805572509766,-1,nan,nan,nan,0.0001391261030221358,0.0001390677789459005,1.4360071420669556,0.31449879753403365,0.0,0.31449879753403365,0
2,4,0.8,3.0,15,mixed_uncertainty,0,0,"[-4.7093119621276855,-0.7089813947677612,2.720547914505005]","[1.6711680889129639,0.45314157009124756,0.9992919564247131]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.2720378041267395,0.5964217185974121]",2.7395617961883545,0.0,0.00011940047988900915,0.00011938761599594727,"[1.2863051068734421e-08,5.148426609867951e-39,0.00011938761599594727]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.16566435992717743,0.1921253502368927,0.18188810348510742,0.6238833665847778,0.2979881763458252,0.16810935735702515]",0,nan,"[0.3663770854473114,0.2935038208961487,0.3401190936565399]",1.0944769382476807,-1,nan,nan,nan,0.00011940047988900915,0.00011938761599594727,1.4322774410247803,0.31237447668012464,0.0,0.31237447668012464,0
2,5,1.0,3.0,15,mixed_uncertainty,0,0,"[-4.365344524383545,-0.624011754989624,2.9060111045837402]","[1.719836711883545,0.4248480796813965,0.927316427230835]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.2433752864599228,0.5302895903587341]",2.66865873336792,0.0,7.65612639952451e-05,7.655606168555096e-05,"[5.200074593147974e-09,5.802496681076203e-41,7.655606168555096e-05]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.14940804243087769,0.1742253601551056,0.16406109929084778,0.6404545307159424,0.29119133949279785,0.15199972689151764]",0,nan,"[0.38938647508621216,0.3037547171115875,0.3068588078022003]",1.091710090637207,-1,nan,nan,nan,7.65612639952451e-05,7.655606168555096e-05,1.3294048309326172,0.3179081654269248,0.0,0.3179081654269248,0
2,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[-4.007086753845215,-0.5514051914215088,3.067960500717163]","[1.7912899255752563,0.36303284764289856,0.809746503829956]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.19604040682315826,0.439032644033432]",2.596522569656372,0.0,4.1838673496386036e-05,4.183381315669976e-05,"[4.861158586777492e-09,8.560532318560307e-42,4.183381315669976e-05]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.13451550900936127,0.16367067396640778,0.14818912744522095,0.64036625623703,0.2807038426399231,0.13736781477928162]",0,nan,"[0.4026552438735962,0.3086925446987152,0.2886521518230438]",1.087785243988037,-1,nan,nan,nan,4.1838673496386036e-05,4.183381315669976e-05,1.1690778732299805,0.3290006164088845,0.0,0.3290006164088845,0
2,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[-3.633549690246582,-0.49840906262397766,3.199880838394165]","[1.8676856756210327,0.26498064398765564,0.6596018075942993]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.1328091323375702,0.3384161591529846]",2.514755964279175,0.0,2.2153182726469822e-05,2.214128107880242e-05,"[1.1901065910535635e-08,4.0346185384840133e-41,2.214128107880242e-05]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.121098592877388,0.160814106464386,0.13473619520664215,0.6281349062919617,0.2677250802516937,0.12409115582704544]",0,nan,"[0.4104538559913635,0.3132346570491791,0.2763115167617798]",1.0845085382461548,-1,nan,nan,nan,2.2153182726469822e-05,2.214128107880242e-05,0.9876679182052612,0.34248337485827507,0.0,0.34248337485827507,0
2,8,1.6,3.0,15,mixed_uncertainty,0,0,"[-3.2472152709960938,-0.4714148938655853,3.298238754272461]","[1.9316719770431519,0.13497082889080048,0.4917900264263153]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.059032171964645386,0.2397526204586029]",2.4181957244873047,0.0,1.2506514394772239e-05,1.2437273653631564e-05,"[6.924035744759749e-08,4.8507249550175365e-39,1.2437273653631564e-05]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.10926470905542374,0.16266199946403503,0.12436933070421219,0.6072837114334106,0.2531767785549164,0.1120547354221344]",0,nan,"[0.4156736135482788,0.3188796043395996,0.2654467821121216]",1.0814348459243774,-1,nan,nan,nan,1.2506514394772239e-05,1.2437273653631564e-05,0.8213160634040833,0.35488748565316197,0.0,0.35488748565316197,0
2,9,1.8,3.0,15,mixed_uncertainty,0,0,"[-2.852926731109619,-0.4730769395828247,3.3628177642822266]","[1.9714423418045044,-0.008310183882713318,0.32289478182792664]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,-0.015541642904281616,0.14990374445915222]",2.305737257003784,0.0,7.96183303464204e-06,7.273536539287306e-06,"[6.882965521981532e-07,4.8646449719154675e-36,7.273536539287306e-06]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.09883859008550644,0.16526609659194946,0.11764690279960632,0.5805448293685913,0.23776070773601532,0.10115114599466324]",0,nan,"[0.42068251967430115,0.32348352670669556,0.2558339536190033]",1.0781047344207764,-1,nan,nan,nan,7.96183303464204e-06,7.273536539287306e-06,0.7037903666496277,0.36357919868081806,0.0,0.36357919868081806,0
2,10,2.0,3.0,15,mixed_uncertainty,0,0,"[-2.4557390213012695,-0.5005271434783936,3.397352457046509]","[1.9859379529953003,-0.13725106418132782,0.17267312109470367]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,-0.07918320596218109,0.07502277940511703]",2.180527448654175,0.0,1.093786249839468e-05,7.292615464393748e-06,"[7.292615464393748e-06,1.0715345855247244e-32,3.6452470340009313e-06]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.08944419026374817,0.16541872918605804,0.11479725688695908,0.5500218272209167,0.2220049500465393,0.09128055721521378]",0,nan,"[0.42714157700538635,0.323080450296402,0.2497779130935669]",1.0748651027679443,-1,nan,nan,nan,1.093786249839468e-05,7.292615464393748e-06,0.6539211869239807,0.36775294659659263,0.0,0.36775294659659263,0
