episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
5,1,0.2,3.0,15,mixed_uncertainty,0,0,"[-6.691744804382324,1.2620484828948975,3.7831995487213135]","[1.020490050315857,0.07513026893138885,1.394107460975647]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[0.68825763463974,0.05067073553800583,0.9402394890785217]",2.4140124320983887,0.0,2.2134377104521263e-06,2.2134377104521263e-06,"[1.1181208929641669e-26,3.4974167592004514e-40,2.2134377104521263e-06]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22778786718845367,0.24600297212600708,0.24048374593257904,0.25063493847846985,0.37255334854125977,0.22540044784545898]",0,nan,"[0.19747033715248108,0.087997667491436,0.7145319581031799]",0.7743772268295288,-1,nan,nan,nan,2.2134377104521263e-06,2.2134377104521263e-06,2.1008520126342773,0.07593105673789978,0.0,0.07593105673789978,0
5,2,0.4,3.0,15,mixed_uncertainty,0,0,"[-6.5040283203125,1.2733254432678223,4.127377033233643]","[0.9385828375816345,0.05638491362333298,1.7208877801895142]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[0.522429347038269,0.0301635954529047,1.0]",2.4474573135375977,0.0,5.238489819703318e-08,5.238489819703318e-08,"[7.088835672200594e-34,0.0,5.238489819703318e-08]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.2070932388305664,0.2337939739227295,0.22349430620670319,0.24633575975894928,0.45481619238853455,0.20318476855754852]",0,nan,"[0.17808915674686432,0.09721367806196213,0.7246971726417542]",0.7672311067581177,-1,nan,nan,nan,5.238489819703318e-08,5.238489819703318e-08,2.1749420166015625,0.10548993196338416,0.0,0.10548993196338416,0
5,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[-6.298842906951904,1.303429365158081,4.468040466308594]","[1.0259267091751099,0.15051960945129395,1.7033172845840454]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[0.6113239526748657,0.09717543423175812,1.0]",2.532332420349121,0.0,5.336126651656059e-09,5.336126651656059e-09,"[2.0121062480439686e-39,0.0,5.336126651656059e-09]","[0.1822499781847,0.1822499781847,0.1822499781847,0.18789829313755035,0.21489344537258148,0.203696146607399,0.2385212779045105,0.5061442852020264,0.18312902748584747]",0,nan,"[0.211075559258461,0.12168914079666138,0.6672353148460388]",0.854620099067688,-1,nan,nan,nan,5.336126651656059e-09,5.336126651656059e-09,2.2328014373779297,0.11730336990207434,0.0,0.11730336990207434,0
5,4,0.8,3.0,15,mixed_uncertainty,0,0,"[-6.066298961639404,1.3566205501556396,4.788512229919434]","[1.1627203226089478,0.26595616340637207,1.6023591756820679]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[0.7463523745536804,0.17901906371116638,1.0]",2.651270866394043,0.0,4.858525803896896e-10,4.858525803896896e-10,"[1.8216880036222622e-44,0.0,4.858525803896896e-10]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.17000143229961395,0.19359828531742096,0.1840669959783554,0.22829261422157288,0.5339457392692566,0.16502894461154938]",0,nan,"[0.213410884141922,0.12184849381446838,0.6647406220436096]",0.857561469078064,-1,nan,nan,nan,4.858525803896896e-10,4.858525803896896e-10,2.328604221343994,0.1417428347840905,0.0,0.1417428347840905,0
5,5,1.0,3.0,15,mixed_uncertainty,0,0,"[-5.810914516448975,1.4310505390167236,5.08676815032959]","[1.2769216299057007,0.37215015292167664,1.4912786483764648]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[0.8784874677658081,0.2637718617916107,1.0]",2.803612470626831,0.0,1.705511426530748e-11,1.705511426530748e-11,"[0.0,0.0,1.705511426530748e-11]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.15327510237693787,0.1759694218635559,0.16597306728363037,0.21649836003780365,0.5440680384635925,0.14869841933250427]",0,nan,"[0.21878547966480255,0.12114661931991577,0.6600678563117981]",0.8623915910720825,-1,nan,nan,nan,1.705511426530748e-11,1.705511426530748e-11,2.4416842460632324,0.16342473194003104,0.0,0.16342473194003104,0
5,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[-5.538644790649414,1.5229346752166748,5.364673137664795]","[1.3613476753234863,0.45942091941833496,1.3895254135131836]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[0.9931702613830566,0.3418175280094147,0.9924747943878174]",2.9900355339050293,0.0,1.7042320517041826e-13,1.7042320517041826e-13,"[0.0,0.0,1.7042320517041826e-13]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.13794761896133423,0.16655677556991577,0.14989203214645386,0.20378687977790833,0.5411098599433899,0.13396820425987244]",0,nan,"[0.22870096564292908,0.12277723848819733,0.6485217213630676]",0.8757713437080383,-1,nan,nan,nan,1.7042320517041826e-13,1.7042320517041826e-13,2.5464534759521484,0.17915474843233822,0.0,0.17915474843233822,0
5,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[-5.256755828857422,1.6352766752243042,5.62498664855957]","[1.40944504737854,0.561710000038147,1.3015663623809814]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.4077141582965851,0.9088380932807922]",3.2129743099212646,0.0,3.126891475611806e-16,3.126891475611806e-16,"[0.0,0.0,3.126891475611806e-16]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.12442103773355484,0.16554902493953705,0.13640029728412628,0.19064825773239136,0.5286722779273987,0.12068448215723038]",0,nan,"[0.24234449863433838,0.1280282586812973,0.6296272277832031]",0.8979432582855225,-1,nan,nan,nan,3.126891475611806e-16,3.126891475611806e-16,2.455500602722168,0.18867052538320422,0.0,0.18867052538320422,0
5,8,1.6,3.0,15,mixed_uncertainty,0,0,"[-4.966403961181641,1.7671974897384644,5.866115570068359]","[1.4517581462860107,0.6596041917800903,1.2056434154510498]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.4627915024757385,0.816405177116394]",3.4667279720306396,0.0,1.2604063771139604e-19,1.2604063771139604e-19,"[0.0,0.0,1.2604063771139604e-19]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.11274845898151398,0.16952133178710938,0.1263522356748581,0.17744788527488708,0.5095605254173279,0.10870764404535294]",0,nan,"[0.26012176275253296,0.13818100094795227,0.6016972064971924]",0.9294307231903076,-1,nan,nan,nan,1.2604063771139604e-19,1.2604063771139604e-19,2.3504931926727295,0.19747376726940274,0.0,0.19747376726940274,0
5,9,1.8,3.0,15,mixed_uncertainty,0,0,"[-4.667823314666748,1.9169423580169678,6.0858283042907715]","[1.4929027557373047,0.748724102973938,1.0985645055770874]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.5086715817451477,0.721519410610199]",3.7447710037231445,0.0,9.739443185509613e-24,9.739443185509613e-24,"[0.0,0.0,9.739443185509613e-24]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.10249029844999313,0.17413783073425293,0.120426706969738,0.16445329785346985,0.485946387052536,0.09791107475757599]",0,nan,"[0.27922195196151733,0.15258674323558807,0.5681912899017334]",0.9642802476882935,-1,nan,nan,nan,9.739443185509613e-24,9.739443185509613e-24,2.2463247776031494,0.20697865072637794,0.0,0.20697865072637794,0
5,10,2.0,3.0,15,mixed_uncertainty,0,0,"[-4.3615922927856445,2.0822224617004395,6.282693386077881]","[1.531154751777649,0.8264000415802002,0.984325110912323]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.5455304384231567,0.6287282705307007]",4.041781425476074,0.0,1.0651708243354674e-28,1.0651708243354674e-28,"[0.0,0.0,1.0651708243354674e-28]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.09304145723581314,0.17593854665756226,0.11883058398962021,0.15185563266277313,0.45949870347976685,0.0881800651550293]",0,nan,"[0.2982468605041504,0.17109212279319763,0.5306610465049744]",0.9991450309753418,-1,nan,nan,nan,1.0651708243354674e-28,1.0651708243354674e-28,2.149679183959961,0.21658381396904586,0.0,0.21658381396904586,0
