episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
3,1,0.2,3.0,15,mixed_uncertainty,0,0,"[-5.595418453216553,1.4925440549850464,3.439829111099243]","[1.448201298713684,0.2271004468202591,0.9174524545669556]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.1568155288696289,0.6335117220878601]",2.4031708240509033,0.0,0.00043714270577766,0.00043714270577766,"[9.165755929947972e-18,4.026799678690418e-35,0.00043714270577766]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.2253750115633011,0.25000134110450745,0.24184595048427582,0.2912707030773163,0.36359360814094543,0.2285812646150589]",0,nan,"[0.2506016194820404,0.08077357709407806,0.668624758720398]",0.8191831707954407,-1,nan,nan,nan,0.00043714270577766,0.00043714270577766,1.5141916275024414,0.18813852310180662,0.0,0.18813852310180662,0
3,2,0.4,3.0,15,mixed_uncertainty,0,0,"[-5.28648042678833,1.5731618404388428,3.6679298877716064]","[1.5446900129318237,0.40308916568756104,1.1405043601989746]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.2760845422744751,0.7535721659660339]",2.2572340965270996,0.0,0.0007205993751995265,0.0007205993751995265,"[4.127982032918119e-19,8.104883419407398e-37,0.0007205993751995265]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.20326454937458038,0.23998397588729858,0.22540216147899628,0.31582289934158325,0.4394950568675995,0.2086239606142044]",0,nan,"[0.29526782035827637,0.13733899593353271,0.5673931241035461]",0.9543919563293457,-1,nan,nan,nan,0.0007205993751995265,0.0007205993751995265,1.840099573135376,0.26821775414049626,0.0,0.26821775414049626,0
3,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[-4.973081111907959,1.6740076541900635,3.893156051635742]","[1.566995620727539,0.5042290091514587,1.1261310577392578]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.33114519715309143,0.715626060962677]",2.1933820247650146,0.0,0.0004286454350221902,0.0004286454350221902,"[1.0330355747587158e-20,1.3317814488081272e-39,0.0004286454350221902]","[0.1822499781847,0.1822499781847,0.1822499781847,0.18351857364177704,0.2217310667037964,0.20572176575660706,0.3277208209037781,0.4864768087863922,0.19011123478412628]",0,nan,"[0.33613646030426025,0.16452305018901825,0.4993405044078827]",1.0101598501205444,-1,nan,nan,nan,0.0004286454350221902,0.0004286454350221902,1.8450872898101807,0.2682493212725967,0.0,0.2682493212725967,0
3,4,0.8,3.0,15,mixed_uncertainty,0,0,"[-4.653011798858643,1.7882988452911377,4.103641510009766]","[1.6003470420837402,0.5714557766914368,1.0524277687072754]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.36247503757476807,0.6483017206192017]",2.216695547103882,0.0,0.00012048955977661535,0.00012048955977661535,"[2.601880107504524e-22,6.880375459834852e-43,0.00012048955977661535]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.1658586859703064,0.1999586671590805,0.18602167069911957,0.3301677107810974,0.5114834308624268,0.17300334572792053]",0,nan,"[0.3871705234050751,0.19097691774368286,0.42185255885124207]",1.0476648807525635,-1,nan,nan,nan,0.00012048955977661535,0.00012048955977661535,1.787835717201233,0.27044786548707633,0.0,0.27044786548707633,0
3,5,1.0,3.0,15,mixed_uncertainty,0,0,"[-4.324772357940674,1.9124078750610352,4.295342922210693]","[1.6411982774734497,0.6205448508262634,0.9585061073303223]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.38130074739456177,0.5728393793106079]",2.3227431774139404,0.0,1.4399927749764174e-05,1.4399927749764174e-05,"[5.443920823890698e-24,0.0,1.4399927749764174e-05]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.14984451234340668,0.18149612843990326,0.1678059697151184,0.325678288936615,0.5199950933456421,0.15724462270736694]",0,nan,"[0.44161027669906616,0.22019615769386292,0.33819350600242615]",1.0607972145080566,-1,nan,nan,nan,1.4399927749764174e-05,1.4399927749764174e-05,1.7125298976898193,0.27497587169986215,0.0,0.27497587169986215,0
3,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[-3.9875662326812744,2.042924404144287,4.466092586517334]","[1.686030387878418,0.6525826454162598,0.8537474274635315]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.3884103298187256,0.49458202719688416]",2.498978853225708,0.0,6.669584990959265e-07,6.669584990959265e-07,"[9.371712543749121e-26,0.0,6.669584990959265e-07]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.1351163387298584,0.17183808982372284,0.15163113176822662,0.3162176311016083,0.5163201689720154,0.14276887476444244]",0,nan,"[0.4867101013660431,0.2516394555568695,0.26165056228637695]",1.048481822013855,-1,nan,nan,nan,6.669584990959265e-07,6.669584990959265e-07,1.6274434328079224,0.2810988471703604,0.0,0.2810988471703604,0
3,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[-3.6407690048217773,2.1761927604675293,4.613943099975586]","[1.7339856624603271,0.6663417220115662,0.7392534017562866]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.383863627910614,0.4142041802406311]",2.7287230491638184,0.0,1.099858426556466e-08,1.099858426556466e-08,"[1.5618377032256899e-27,0.0,1.099858426556466e-08]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.12163341045379639,0.1716856062412262,0.13812851905822754,0.30331265926361084,0.5038310885429382,0.12950344383716583]",0,nan,"[0.513924777507782,0.2854755222797394,0.20059964060783386]",1.0222325325012207,-1,nan,nan,nan,1.099858426556466e-08,1.099858426556466e-08,1.5318634510040283,0.28881495928857476,0.0,0.28881495928857476,0
3,8,1.6,3.0,15,mixed_uncertainty,0,0,"[-3.2838962078094482,2.3085949420928955,4.736331462860107]","[1.7843636274337769,0.6620105504989624,0.6119429469108582]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.3689960539340973,0.3303205966949463]",2.9954237937927246,0.0,5.969011396267376e-11,5.969011396267376e-11,"[3.436797008855056e-29,0.0,5.969011396267376e-11]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.10948466509580612,0.17736780643463135,0.1282070279121399,0.28814199566841125,0.4851537346839905,0.11737237870693207]",0,nan,"[0.5225914120674133,0.3220456838607788,0.15536293387413025]",0.9933205842971802,-1,nan,nan,nan,5.969011396267376e-11,5.969011396267376e-11,1.4232659339904785,0.29839109227526933,0.0,0.29839109227526933,0
3,9,1.8,3.0,15,mixed_uncertainty,0,0,"[-2.9170093536376953,2.436969041824341,4.829860210418701]","[1.8344337940216064,0.6418704986572266,0.46764451265335083]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.34670165181159973,0.24158190190792084]",3.285153388977051,0.0,9.776406843364088e-14,9.776406843364088e-14,"[1.462937232112477e-30,0.0,9.776406843364088e-14]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.09860840439796448,0.1838320642709732,0.12260682880878448,0.271607905626297,0.4623200297355652,0.10629875212907791]",0,nan,"[0.5171836018562317,0.3601987361907959,0.12261761724948883]",0.9661431312561035,-1,nan,nan,nan,9.776406843364088e-14,9.776406843364088e-14,1.3018250465393066,0.309845282798633,0.0,0.309845282798633,0
3,10,2.0,3.0,15,mixed_uncertainty,0,0,"[-2.5412635803222656,2.5590286254882812,4.890761852264404]","[1.8787283897399902,0.6102973818778992,0.3045071065425873]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.32103094458580017,0.14794450998306274]",3.5875282287597656,0.0,4.2523806809244453e-17,4.2523806809244453e-17,"[1.6496743133634832e-31,2.5223372357846707e-44,4.2523806809244453e-17]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.08880355209112167,0.1868886947631836,0.12159779667854309,0.254393994808197,0.4368901550769806,0.09620640426874161]",0,nan,"[0.5035935044288635,0.3974972665309906,0.09890918433666229]",0.9410076141357422,-1,nan,nan,nan,4.2523806809244453e-17,4.2523806809244453e-17,1.1724756956100464,0.32255744599737224,0.0,0.32255744599737224,0
