episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
3,11,2.2,3.0,15,mixed_uncertainty,0,0,"[-1.6593455076217651,1.5595428943634033,3.8768649101257324]","[1.9875270128250122,0.14559581875801086,-0.16777187585830688]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.07324530184268951,-0.08764848113059998]",2.131303548812866,0.0,0.0007403459749184549,0.0007403446361422539,"[0.0007403446361422539,8.731146757511333e-19,1.3609691151827974e-09]","[0.07845262438058853,0.07845262438058853,0.07845262438058853,0.079924076795578,0.1839861273765564,0.12495085597038269,0.23701155185699463,0.4100508987903595,0.08702115714550018]",0,nan,"[0.2608036398887634,0.03490379825234413,0.7042925357818604]",0.7145224809646606,-1,nan,nan,nan,0.0007403459749184549,0.0007403446361422539,0.28892210125923157,0.3858382081327727,0.0,0.3858382081327727,0
3,12,2.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-1.2623358964920044,1.5879004001617432,3.837226629257202]","[1.9850480556488037,0.14178752899169922,-0.19819165766239166]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.07114139199256897,-0.1022607833147049]",1.931544303894043,0.0,0.0042795222252607346,0.0042795222252607346,"[0.0042795222252607346,6.2228948360108e-16,3.0633834227980494e-13]","[0.07060735672712326,0.07060735672712326,0.07060735672712326,0.07203029841184616,0.17439061403274536,0.13191591203212738,0.2198365330696106,0.3826940953731537,0.07867171615362167]",0,nan,"[0.20990891754627228,0.02773980423808098,0.7623512148857117]",0.6339914202690125,-1,nan,nan,nan,0.0042795222252607346,0.0042795222252607346,0.27370741963386536,0.38633042656205363,0.0,0.38633042656205363,0
3,13,2.6,3.0,15,mixed_uncertainty,0,0,"[-0.8658108711242676,1.615311622619629,3.792382001876831]","[1.982624888420105,0.1370559185743332,-0.2242230474948883]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.06876812875270844,-0.11517110466957092]",1.7452977895736694,0.0,0.01409151777625084,0.01409151777625084,"[0.01409151777625084,2.9524855325348265e-13,5.719912576773559e-18]","[0.06354662030935287,0.06354662030935287,0.06354662030935287,0.06533835828304291,0.15954886376857758,0.14101608097553253,0.203139066696167,0.35547977685928345,0.0710902065038681]",0,nan,"[0.1718997210264206,0.0224766805768013,0.8056235909461975]",0.5621201992034912,-1,nan,nan,nan,0.01409151777625084,0.01409151777625084,0.2618330121040344,0.386674123818957,0.0,0.386674123818957,0
3,14,2.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[-0.4697735607624054,1.6422655582427979,3.7431466579437256]","[1.9801864624023438,0.1347697526216507,-0.24617618322372437]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.06789150834083557,-0.12607921659946442]",1.5781587362289429,0.0,0.02470882050693035,0.02470882050693035,"[0.02470882050693035,9.81317596626674e-11,5.027375050232773e-24]","[0.05719195678830147,0.05719195678830147,0.05719195678830147,0.059893373399972916,0.1435963213443756,0.14977988600730896,0.18710695207118988,0.3288864493370056,0.06421256810426712]",0,nan,"[0.14606864750385284,0.018563924357295036,0.8353674411773682]",0.5052638053894043,-1,nan,nan,nan,0.02470882050693035,0.02470882050693035,0.2545348107814789,0.386891328210404,0.0,0.386891328210404,0
3,15,3.0,3.0,15,mixed_uncertainty,0,0,"[-0.07426348328590393,1.6692986488342285,3.6898748874664307]","[1.9775503873825073,0.13516537845134735,-0.26635897159576416]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.06839548051357269,-0.13631722331047058]",1.4373480081558228,0.0,0.02162218652665615,0.02162216044962406,"[0.02162216044962406,2.5741556441971625e-08,1.5001843542212766e-17]","[0.05147276073694229,0.05147276073694229,0.05147276073694229,0.055239319801330566,0.1326271891593933,0.15504838526248932,0.17611728608608246,0.5526751279830933,0.06538509577512741]",0,nan,"[0.129708394408226,0.015367414802312851,0.854924201965332]",0.46309468150138855,2,0.854924201965332,1.0,1.5001843542212766e-17,0.02162218652665615,0.02162216044962406,0.2494044154882431,0.3870417893080594,0.0,0.3870417893080594,0
3,16,3.2,3.0,15,mixed_uncertainty,0,0,"[0.3205336034297943,1.6940308809280396,3.6305742263793945]","[1.9739854335784912,0.12366099655628204,-0.2965032458305359]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.061750613152980804,-0.15263867378234863]",1.3285950422286987,0.0,0.009744109585881233,0.009739238768815994,"[0.009739238768815994,4.87036959384568e-06,1.5581225063093242e-15]","[0.04632548242807388,0.04632548242807388,0.04632548242807388,0.05069626495242119,0.13138550519943237,0.15439409017562866,0.1647595912218094,0.7053163051605225,0.06499755382537842]",0,nan,"[0.23047682642936707,0.023900113999843597,0.7456230521202087]",0.646355390548706,2,0.7456230521202087,1.0,1.5581225063093242e-15,0.009744109585881233,0.009739238768815994,0.23084375262260437,0.3874263368130778,0.0,0.3874263368130778,0
3,17,3.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[0.7139272093772888,1.716176986694336,3.5617659091949463]","[1.9669679403305054,0.11073053628206253,-0.3440414071083069]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.05529700219631195,-0.17879211902618408]",1.2570945024490356,0.0,0.002365514636039734,0.0018470484064891934,"[0.0018470484064891934,0.0005184662877582014,3.4347052603472686e-15]","[0.041692934930324554,0.041692934930324554,0.041692934930324554,0.04602521285414696,0.13986901938915253,0.14757342636585236,0.1533493995666504,0.8031907081604004,0.06348007917404175]",0,nan,"[0.33289510011672974,0.02795792929828167,0.6391469836235046]",0.7522631287574768,2,0.6391469836235046,1.0,3.4347052603472686e-15,0.002365514636039734,0.0018470484064891934,0.19256088137626648,0.3881275128811831,0.0,0.3881275128811831,0
3,18,3.6,3.0,15,mixed_uncertainty,0,0,"[1.1052113771438599,1.736719012260437,3.481449842453003]","[1.9564207792282104,0.10271033644676208,-0.4015805721282959]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.05190126225352287,-0.21004335582256317]",1.2282580137252808,0.0,0.020427335053682327,0.020338311791419983,"[8.902385889086872e-05,0.020338311791419983,7.753306553571582e-16]","[0.03752364218235016,0.03752364218235016,0.03752364218235016,0.04147814214229584,0.15375012159347534,0.13639198243618011,0.1421177238225937,0.8592804670333862,0.06116771697998047]",0,nan,"[0.4138253629207611,0.026600705459713936,0.5595739483833313]",0.7864758968353271,2,0.5595739483833313,1.0,7.753306553571582e-16,0.020427335053682327,0.020338311791419983,0.14275860786437988,0.3888906778220553,0.0,0.3888906778220553,0
3,19,3.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[1.49453866481781,1.757317304611206,3.3921000957489014]","[1.9466363191604614,0.10299131274223328,-0.44674837589263916]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.05297158658504486,-0.23331284523010254]",1.2483227252960205,0.0,0.21587471663951874,0.2158743292093277,"[3.891312871928676e-07,0.2158743292093277,2.7424344374221854e-17]","[0.03377127647399902,0.03377127647399902,0.03377127647399902,0.037335384637117386,0.1674146205186844,0.12345052510499954,0.13122960925102234,0.8838436007499695,0.0583198182284832]",0,nan,"[0.46309030055999756,0.022790875285863876,0.5141187906265259]",0.7847272753715515,2,0.5141187906265259,1.0,2.7424344374221854e-17,0.21587471663951874,0.2158743292093277,0.10652174800634384,0.38938359390362165,0.0,0.38938359390362165,0
3,20,4.0,3.0,15,mixed_uncertainty,0,0,"[1.8866978883743286,1.7865413427352905,3.319305419921875]","[1.9607959985733032,0.14612023532390594,-0.3639739751815796]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.07787555456161499,-0.17881615459918976]",1.3396443128585815,0.0,0.5614021420478821,0.5614021420478821,"[2.3721439309370984e-12,0.5614021420478821,1.1993294286345762e-19]","[0.03039414808154106,0.03039414808154106,0.03039414808154106,0.03365413472056389,0.17627806961536407,0.11113367229700089,0.12079880386590958,0.8849570751190186,0.05513562634587288]",0,nan,"[0.47868549823760986,0.021649319678544998,0.49966514110565186]",0.782306432723999,2,0.49966514110565186,1.0,1.1993294286345762e-19,0.5614021420478821,0.5614021420478821,0.23557576537132263,0.38757754853926596,0.0,0.38757754853926596,0
3,21,4.2,3.0,15,mixed_uncertainty,0,0,"[2.2833309173583984,1.8303675651550293,3.3096277713775635]","[1.98316490650177,0.21913087368011475,-0.048388153314590454]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.11605288833379745,0.0005066599696874619]",1.3800907135009766,0.0,0.4440247416496277,0.4440247416496277,"[3.2782367627576637e-23,0.4440247416496277,8.844099468719154e-23]","[0.027354732155799866,0.027354732155799866,0.027354732155799866,0.03034149296581745,0.17759588360786438,0.1012021005153656,0.11089957505464554,0.868954598903656,0.0517667718231678]",1,nan,"[0.4583267867565155,0.018825286999344826,0.5228478908538818]",0.7714069485664368,2,0.5228478908538818,1.0,8.844099468719154e-23,0.4440247416496277,0.4440247416496277,0.6379924416542053,0.3714999094232917,0.0,0.3714999094232917,0
3,22,4.4,3.0,15,mixed_uncertainty,0,0,"[2.6793558597564697,1.8855063915252686,3.3074772357940674]","[1.980124592781067,0.2756938338279724,-0.01075243204832077]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.1437360793352127,-0.0024558790028095245]",1.2541955709457397,0.0,0.32084178924560547,0.32084178924560547,"[1.0996374417844917e-35,0.32084178924560547,1.461739998075091e-26]","[0.02461925894021988,0.02461925894021988,0.02461925894021988,0.02731824479997158,0.17064742743968964,0.0946543887257576,0.10157594084739685,0.8407787084579468,0.048327308148145676]",1,1.4000000000000004,"[0.420143187046051,0.015334928408265114,0.564521849155426]",0.7511749267578125,2,0.564521849155426,1.0,1.461739998075091e-26,0.32084178924560547,0.32084178924560547,0.7115260362625122,0.3670998578722356,0.0,0.3670998578722356,0
3,23,4.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[3.0743894577026367,1.9394211769104004,3.277423143386841]","[1.975167989730835,0.2695738971233368,-0.15027004480361938]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.13604998588562012,-0.08716961741447449]",1.1754730939865112,0.0,0.26608696579933167,0.26608696579933167,"[0.0,0.26608696579933167,3.062876073864138e-31]","[0.0221573319286108,0.0221573319286108,0.0221573319286108,0.02459278702735901,0.1570890098810196,0.0915091410279274,0.09284906834363937,0.8042636513710022,0.04490171745419502]",1,1.4000000000000004,"[0.4252369701862335,0.016529886052012444,0.5582330822944641]",0.7568771243095398,2,0.5582330822944641,1.0,3.062876073864138e-31,0.26608696579933167,0.26608696579933167,0.6207358241081238,0.3710493008699268,0.0,0.3710493008699268,0
3,24,4.800000000000001,3.0,15,mixed_uncertainty,0,0,"[3.465308904647827,1.9878079891204834,3.2096588611602783]","[1.9545972347259521,0.24193380773067474,-0.33882105350494385]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.12176405638456345,-0.18875516951084137]",1.1293692588806152,0.0,0.2173224836587906,0.2173224836587906,"[0.0,0.2173224836587906,6.839617629013132e-37]","[0.019941598176956177,0.019941598176956177,0.019941598176956177,0.022181011736392975,0.14140602946281433,0.09048490971326828,0.08472304791212082,0.7623631358146667,0.04155132919549942]",1,1.4000000000000004,"[0.4488288164138794,0.022557126358151436,0.5286141037940979]",0.7820825576782227,2,0.5286141037940979,1.0,6.839617629013132e-37,0.2173224836587906,0.2173224836587906,0.496493399143219,0.3773755973763764,0.0,0.3773755973763764,0
3,25,5.0,3.0,15,mixed_uncertainty,0,0,"[3.8476085662841797,2.0311691761016846,3.1016581058502197]","[1.9114981889724731,0.21680611371994019,-0.5400035381317139]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.11175897717475891,-0.30003485083580017]",1.097190022468567,0.0,0.17771250009536743,0.17771250009536743,"[0.0,0.17771250009536743,1.401298464324817e-43]","[0.01794743724167347,0.01794743724167347,0.01794743724167347,0.02000436559319496,0.1300312727689743,0.08918966352939606,0.07718943804502487,0.7173327803611755,0.0383194237947464]",1,1.4000000000000004,"[0.46339327096939087,0.03217709809541702,0.5044296383857727]",0.8122037649154663,2,0.5044296383857727,1.0,1.401298464324817e-43,0.17771250009536743,0.17771250009536743,0.36665230989456177,0.382800347507,0.0,0.382800347507,0
3,26,5.2,3.0,15,mixed_uncertainty,0,0,"[4.217874050140381,2.071234941482544,2.956679105758667]","[1.8513270616531372,0.2003289759159088,-0.7248951196670532]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.10736143589019775,-0.4092676639556885]",1.0677684545516968,0.0,0.13286805152893066,0.13286805152893066,"[0.0,0.13286805152893066,0.0]","[0.016152692958712578,0.016152692958712578,0.016152692958712578,0.018004009500145912,0.12789414823055267,0.08550203591585159,0.07023084163665771,0.6708763241767883,0.03523529693484306]",0,1.4000000000000004,"[0.4628717005252838,0.04414352774620056,0.4929847717285156]",0.8429708480834961,2,0.4929847717285156,1.0,0.0,0.13286805152893066,0.13286805152893066,0.2921484112739563,0.3856424386706203,0.0,0.3856424386706203,0
3,27,5.4,3.0,15,mixed_uncertainty,0,0,"[4.575006008148193,2.1070003509521484,2.7807257175445557]","[1.7856605052947998,0.17882755398750305,-0.8797673583030701]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.09883064031600952,-0.5091903209686279]",1.0433388948440552,0.0,0.07356014847755432,0.07356014847755432,"[0.0,0.07356014847755432,0.0]","[0.01453742291778326,0.01453742291778326,0.01453742291778326,0.016280943527817726,0.13509458303451538,0.07911378890275955,0.0638236328959465,0.6242629289627075,0.03231749311089516]",1,1.4000000000000004,"[0.4506089687347412,0.05423847213387489,0.4951525330543518]",0.8653135299682617,2,0.4951525330543518,1.0,0.0,0.07356014847755432,0.07356014847755432,0.33314400911331177,0.3856911155954003,0.0,0.3856911155954003,0
3,28,5.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[4.920907497406006,2.1349451541900635,2.5821499824523926]","[1.7295079231262207,0.13972407579421997,-0.9928781390190125]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.07764410227537155,-0.5873020887374878]",1.040427803993225,0.0,0.019113479182124138,0.019113479182124138,"[0.0,0.019113479182124138,0.0]","[0.013083680532872677,0.013083680532872677,0.013083680532872677,0.014927001670002937,0.14749255776405334,0.07146292924880981,0.05794013291597366,0.5784207582473755,0.029576383531093597]",1,1.4000000000000004,"[0.4341922998428345,0.057452492415905,0.5083552002906799]",0.8703030347824097,2,0.5083552002906799,1.0,0.0,0.019113479182124138,0.019113479182124138,0.46650001406669617,0.383353056628257,0.0,0.383353056628257,0
3,29,5.800000000000001,3.0,15,mixed_uncertainty,0,0,"[5.260975360870361,2.1510987281799316,2.372323513031006]","[1.7003402709960938,0.08076733350753784,-1.0491317510604858]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,0.04218694195151329,-0.6238660216331482]",1.0842686891555786,0.0,0.0011100554838776588,0.0011100554838776588,"[0.0,0.0011100554838776588,0.0]","[0.011775312013924122,0.011775312013924122,0.011775312013924122,0.013832734897732735,0.15976430475711823,0.06452124565839767,0.05255019664764404,0.5340118408203125,0.027016164734959602]",1,1.4000000000000004,"[0.4179673194885254,0.054112646728754044,0.5279200077056885]",0.8596851825714111,2,0.5279200077056885,1.0,0.0,0.0011100554838776588,0.0011100554838776588,0.6394111514091492,0.37896559982094913,0.0,0.37896559982094913,0
3,30,6.0,3.0,15,mixed_uncertainty,0,0,"[5.60414981842041,2.149258613586426,2.166985511779785]","[1.7158722877502441,-0.009200714528560638,-1.0266897678375244]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,-0.01354958675801754,-0.595457911491394]",1.1968101263046265,0.0,5.230765964370221e-06,5.230765964370221e-06,"[0.0,5.230765964370221e-06,0.0]","[0.010597780346870422,0.010597780346870422,0.010597780346870422,0.0127662792801857,0.16761364042758942,0.059872932732105255,0.04762247949838638,0.49149149656295776,0.02463645674288273]",1,1.4000000000000004,"[0.4034262001514435,0.050439223647117615,0.5461345314979553]",0.8472273349761963,2,0.5461345314979553,1.0,0.0,5.230765964370221e-06,5.230765964370221e-06,0.8408558964729309,0.3721573287481442,0.0,0.3721573287481442,0
3,31,6.2,3.0,15,mixed_uncertainty,1,0,"[5.961542129516602,2.1092886924743652,1.9930578470230103]","[1.786961555480957,-0.19984915852546692,-0.8696380853652954]","[6.242019176483154,2.007880926132202,2.0213115215301514]","[1.0,-0.12774066627025604,-0.469975084066391]",1.3891624212265015,0.0,4.846990031559528e-10,4.846990031559528e-10,"[0.0,4.846990031559528e-10,0.0]","[0.00953800231218338,0.00953800231218338,0.00953800231218338,0.011594126932322979,0.16848354041576385,0.05841604620218277,0.043125346302986145,0.4511558413505554,0.022433556616306305]",1,1.4000000000000004,"[0.3969179093837738,0.04785662144422531,0.5552254319190979]",0.8389089107513428,2,0.5552254319190979,1.0,0.0,4.846990031559528e-10,4.846990031559528e-10,1.2044873237609863,10.358371214717627,0.0,10.358371214717627,0
