episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
0,1,0.2,3.0,15,mixed_uncertainty,0,0,"[6.206064701080322,-2.652693271636963,2.8265771865844727]","[-0.9984909892082214,0.09037662297487259,1.2015002965927124]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-0.577386200428009,0.05226108059287071,0.6947781443595886]",2.6274242401123047,0.0,2.617334075694089e-06,2.617334075694089e-06,"[1.017852329916563e-31,0.0,2.617334075694089e-06]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22506749629974365,0.2524052858352661,0.24342353641986847,0.28127914667129517,0.33586275577545166,0.22534583508968353]",0,nan,"[0.3612760901451111,0.3365039527416229,0.3022199869155884]",1.0959579944610596,-1,nan,nan,nan,2.617334075694089e-06,2.617334075694089e-06,1.4807865619659424,0.1315835440158844,0.0,0.1315835440158844,0
0,2,0.4,3.0,15,mixed_uncertainty,0,0,"[5.935302734375,-2.678687334060669,3.1028342247009277]","[-1.3538105487823486,-0.12997040152549744,1.3812848329544067]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,-0.1166849434375763,1.0]",2.500985860824585,0.0,2.3267100914381444e-05,2.3267100914381444e-05,"[8.51952387727915e-33,0.0,2.3267100914381444e-05]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.2027251273393631,0.24364379048347473,0.22760283946990967,0.2987373471260071,0.3920752704143524,0.20309138298034668]",0,nan,"[0.3711053431034088,0.31059637665748596,0.3182982802391052]",1.095410704612732,-1,nan,nan,nan,2.3267100914381444e-05,2.3267100914381444e-05,2.2063379287719727,0.2197404661774635,0.0,0.2197404661774635,0
0,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[5.657859802246094,-2.742659568786621,3.3810207843780518]","[-1.3872143030166626,-0.319860577583313,1.390932559967041]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,-0.2510564625263214,1.0]",2.446120262145996,0.0,8.340010026586242e-06,8.340010026586242e-06,"[1.0308863580717814e-36,0.0,8.340010026586242e-06]","[0.1822499781847,0.1822499781847,0.1822499781847,0.1828424036502838,0.2256690263748169,0.2080482691526413,0.3057883679866791,0.42560476064682007,0.18300914764404297]",0,nan,"[0.3756977617740631,0.3128013014793396,0.3115009069442749]",1.0946506261825562,-1,nan,nan,nan,8.340010026586242e-06,8.340010026586242e-06,2.294672727584839,0.2328582773543894,0.0,0.2328582773543894,0
0,4,0.8,3.0,15,mixed_uncertainty,0,0,"[5.381477355957031,-2.8257436752319336,3.657503843307495]","[-1.381912112236023,-0.4154199957847595,1.3824152946472168]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,-0.31162282824516296,1.0]",2.4785568714141846,0.0,6.837431101303082e-07,6.837431101303082e-07,"[7.950967486579012e-42,0.0,6.837431101303082e-07]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.16519762575626373,0.2035815268754959,0.1882603019475937,0.3051185607910156,0.44196128845214844,0.1648920178413391]",0,nan,"[0.39873290061950684,0.34129583835601807,0.2599712908267975]",1.0837445259094238,-1,nan,nan,nan,6.837431101303082e-07,6.837431101303082e-07,2.370256185531616,0.22428790686884895,0.0,0.22428790686884895,0
0,5,1.0,3.0,15,mixed_uncertainty,0,0,"[5.101736545562744,-2.913538694381714,3.9295194149017334]","[-1.3987051248550415,-0.43897536396980286,1.3600780963897705]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,-0.31588637828826904,0.9680649042129517]",2.5887582302093506,0.0,1.940579430481648e-08,1.940579430481648e-08,"[0.0,0.0,1.940579430481648e-08]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.14933033287525177,0.1848117709159851,0.16990168392658234,0.29883304238319397,0.445487916469574,0.14855168759822845]",0,nan,"[0.4191489815711975,0.3767324984073639,0.2041185051202774]",1.0565913915634155,-1,nan,nan,nan,1.940579430481648e-08,1.940579430481648e-08,2.3581347465515137,0.21936876051244325,0.0,0.21936876051244325,0
0,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[4.8055548667907715,-2.998750925064087,4.18431282043457]","[-1.4809074401855469,-0.42606082558631897,1.2739665508270264]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,-0.2838713228702545,0.8438283801078796]",2.7492740154266357,0.0,3.6915540069237807e-10,3.6915540069237807e-10,"[0.0,0.0,3.6915540069237807e-10]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.1347646713256836,0.17542651295661926,0.15361575782299042,0.2885730564594269,0.439594566822052,0.13381710648536682]",0,nan,"[0.43093037605285645,0.4094398319721222,0.15962976217269897]",1.0212808847427368,-1,nan,nan,nan,3.6915540069237807e-10,3.6915540069237807e-10,2.1514527797698975,0.22879531752318144,0.0,0.22879531752318144,0
0,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[4.489107131958008,-3.0773351192474365,4.415646076202393]","[-1.5822383165359497,-0.392921507358551,1.15666663646698]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,-0.2426224946975708,0.712288498878479]",2.9425249099731445,0.0,3.3769460752036684e-12,3.3769460752036684e-12,"[0.0,0.0,3.3769460752036684e-12]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.1213667094707489,0.17630994319915771,0.14009910821914673,0.27561062574386597,0.4269460141658783,0.12053307145833969]",0,nan,"[0.43654823303222656,0.4337254464626312,0.1297263205051422]",0.9890892505645752,-1,nan,nan,nan,3.3769460752036684e-12,3.3769460752036684e-12,1.9264838695526123,0.24474513266235587,0.0,0.24474513266235587,0
0,8,1.6,3.0,15,mixed_uncertainty,0,0,"[4.1505842208862305,-3.1461362838745117,4.616669654846191]","[-1.6926146745681763,-0.3440060019493103,1.005118489265442]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,-0.19670841097831726,0.5739540457725525]",3.153346300125122,0.0,1.6124710412930045e-14,1.6124710412930045e-14,"[0.0,0.0,1.6124710412930045e-14]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.10923075675964355,0.18352259695529938,0.13032978773117065,0.26092442870140076,0.4096132516860962,0.10855887830257416]",0,nan,"[0.44030457735061646,0.449569970369339,0.11012536287307739]",0.963543176651001,-1,nan,nan,nan,1.6124710412930045e-14,1.6124710412930045e-14,1.6868003606796265,0.2653574133850634,0.0,0.2653574133850634,0
0,9,1.8,3.0,15,mixed_uncertainty,0,0,"[3.7904796600341797,-3.2019917964935303,4.780544281005859]","[-1.8005222082138062,-0.2792777121067047,0.8193731307983398]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,-0.1480933576822281,0.4348495602607727]",3.3694305419921875,0.0,4.509583227974949e-17,4.509583227974949e-17,"[0.0,0.0,4.509583227974949e-17]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.09835057705640793,0.19153733551502228,0.1251211017370224,0.24526061117649078,0.3891950249671936,0.09776706993579865]",0,nan,"[0.4450140595436096,0.4570632576942444,0.09792263805866241]",0.9456863403320312,-1,nan,nan,nan,4.509583227974949e-17,4.509583227974949e-17,1.4445242881774902,0.2890833170711994,0.0,0.2890833170711994,0
0,10,2.0,3.0,15,mixed_uncertainty,0,0,"[3.4130613803863525,-3.242302417755127,4.905278205871582]","[-1.8870915174484253,-0.20155319571495056,0.6236699819564819]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,-0.099644236266613,0.312020480632782]",3.5845885276794434,0.0,5.820341350425446e-20,5.820341350425446e-20,"[0.0,0.0,5.820341350425446e-20]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.08856159448623657,0.19573302567005157,0.12481050193309784,0.22918175160884857,0.36691540479660034,0.08804226666688919]",0,nan,"[0.452078640460968,0.45754939317703247,0.09037204086780548]",0.9338873028755188,-1,nan,nan,nan,5.820341350425446e-20,5.820341350425446e-20,1.2326970100402832,0.3115398222208023,0.0,0.3115398222208023,0
