episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
9,1,0.2,3.0,15,mixed_uncertainty,0,0,"[-5.676146030426025,-1.8732578754425049,3.5866079330444336]","[1.5711383819580078,0.4740217328071594,0.5453509092330933]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.30170589685440063,0.34710556268692017]",2.6380980014801025,0.0,0.00024014872906263918,0.00024014872906263918,"[3.378533076133644e-13,3.716225425031825e-26,0.00024014872906263918]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22708551585674286,0.24733023345470428,0.24135175347328186,0.26514047384262085,0.3334435820579529,0.2331148087978363]",0,nan,"[0.38712912797927856,0.3039780855178833,0.30889278650283813]",1.0922366380691528,-1,nan,nan,nan,0.00024014872906263918,0.00024014872906263918,0.8584697246551514,0.2486679935455322,0.0,0.2486679935455322,0
9,2,0.4,3.0,15,mixed_uncertainty,0,0,"[-5.335997581481934,-1.742426872253418,3.7322118282318115]","[1.7007434368133545,0.6541550159454346,0.7280195951461792]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.3964773714542389,0.4396268129348755]",2.366936445236206,0.0,0.002978330245241523,0.002978330245241523,"[2.0026077150736565e-12,9.781882004013951e-26,0.002978330245241523]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.2060767561197281,0.23569561541080475,0.22477132081985474,0.2711401879787445,0.387938529253006,0.21637631952762604]",0,nan,"[0.30752256512641907,0.2520948052406311,0.4403826594352722]",1.0711696147918701,-1,nan,nan,nan,0.002978330245241523,0.002978330245241523,1.1100572347640991,0.33725599642843007,0.0,0.33725599642843007,0
9,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[-4.995656490325928,-1.5959874391555786,3.8801136016845703]","[1.7017055749893188,0.7321970462799072,0.739509105682373]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.4374118447303772,0.435587614774704]",2.145421028137207,0.0,0.006484036799520254,0.006484036799520254,"[2.3997373099077235e-12,1.1198137083480855e-26,0.006484036799520254]","[0.1822499781847,0.1822499781847,0.1822499781847,0.186796173453331,0.2168351113796234,0.20512734353542328,0.27036231756210327,0.42029449343681335,0.2000628113746643]",0,nan,"[0.23760412633419037,0.22774803638458252,0.5346478819847107]",1.013197422027588,-1,nan,nan,nan,0.006484036799520254,0.006484036799520254,1.162937879562378,0.33866837814915923,0.0,0.33866837814915923,0
9,4,0.8,3.0,15,mixed_uncertainty,0,0,"[-4.652307987213135,-1.4427595138549805,4.0160813331604]","[1.7167428731918335,0.7661397457122803,0.679838240146637]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.44875454902648926,0.3900296986103058]",1.989403247833252,0.0,0.0073859901167452335,0.0073859901167452335,"[4.004708890892328e-12,9.617163918106717e-28,0.0073859901167452335]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.1689165234565735,0.19535602629184723,0.18550728261470795,0.2646583616733551,0.4358963668346405,0.1843690723180771]",0,nan,"[0.193099245429039,0.19334550201892853,0.6135552525520325]",0.9349942207336426,-1,nan,nan,nan,0.0073859901167452335,0.0073859901167452335,1.122422456741333,0.3410660528670996,0.0,0.3410660528670996,0
9,5,1.0,3.0,15,mixed_uncertainty,0,0,"[-4.302163600921631,-1.2871230840682983,4.130428791046143]","[1.7507212162017822,0.7781821489334106,0.5717361569404602]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.44421952962875366,0.3159475028514862]",1.9084118604660034,0.0,0.005001716781407595,0.005001716781407595,"[1.3534774863377397e-11,2.253467553721826e-28,0.005001716781407595]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.15223689377307892,0.1776062250137329,0.16736437380313873,0.25547167658805847,0.4389881193637848,0.16942532360553741]",0,nan,"[0.16718308627605438,0.16739419102668762,0.6654226779937744]",0.8692841529846191,-1,nan,nan,nan,0.005001716781407595,0.005001716781407595,1.0183758735656738,0.34749357554595917,0.0,0.34749357554595917,0
9,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[-3.943307638168335,-1.132798433303833,4.215557098388672]","[1.7942800521850586,0.7716229557991028,0.4256417751312256]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.4278481602668762,0.2236277461051941]",1.9052573442459106,0.0,0.001991918543353677,0.001991918543353677,"[1.0287494467409175e-10,5.265737542540126e-28,0.001991918543353677]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.1370270848274231,0.16824451088905334,0.15124647319316864,0.24392062425613403,0.4329012334346771,0.15531225502490997]",0,nan,"[0.15429480373859406,0.1566655933856964,0.6890395879745483]",0.8353992700576782,-1,nan,nan,nan,0.001991918543353677,0.001991918543353677,0.8711817860603333,0.35678705271333455,0.0,0.35678705271333455,0
9,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[-3.575742721557617,-0.9847749471664429,4.268293380737305]","[1.8378251791000366,0.7401172518730164,0.2636815905570984]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.39855241775512695,0.12920236587524414]",1.97422194480896,0.0,0.0004315383266657591,0.0004315367841627449,"[1.5289353116898496e-09,2.3219053009619314e-26,0.0004315367841627449]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.12381400167942047,0.1673729419708252,0.13775482773780823,0.23086540400981903,0.42023876309394836,0.1420728862285614]",0,nan,"[0.14865875244140625,0.1634995937347412,0.6878415942192078]",0.836835503578186,-1,nan,nan,nan,0.0004315383266657591,0.0004315367841627449,0.7066137194633484,0.366647510798648,0.0,0.366647510798648,0
9,8,1.6,3.0,15,mixed_uncertainty,0,0,"[-3.2009079456329346,-0.8477290868759155,4.2911601066589355]","[1.8741742372512817,0.6852294206619263,0.11433252692222595]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.35994023084640503,0.04838477075099945]",2.1038577556610107,0.0,4.3336542148608714e-05,4.3303818529238924e-05,"[3.2722596188250463e-08,1.1739083306804569e-23,4.3303818529238924e-05]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.1127130538225174,0.17142391204833984,0.12774540483951569,0.21696171164512634,0.40302327275276184,0.129721999168396]",0,nan,"[0.14589810371398926,0.1897018402814865,0.664400041103363]",0.8678270578384399,-1,nan,nan,nan,4.3336542148608714e-05,4.3303818529238924e-05,0.552506685256958,0.37492621993646025,0.0,0.37492621993646025,0
9,9,1.8,3.0,15,mixed_uncertainty,0,0,"[-2.8209171295166016,-0.7233739495277405,4.290487289428711]","[1.8999537229537964,0.6217756867408752,-0.003364935517311096]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.3213486075401306,-0.011442639864981174]",2.282386064529419,0.0,2.285439904881059e-06,1.5355578852904728e-06,"[7.498820195905864e-07,2.1414998431833242e-20,1.5355578852904728e-06]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.10319850593805313,0.17597781121730804,0.12192640453577042,0.20270363986492157,0.38281574845314026,0.11825348436832428]",0,nan,"[0.1435731202363968,0.23504720628261566,0.6213797330856323]",0.9146641492843628,-1,nan,nan,nan,2.285439904881059e-06,1.5355578852904728e-06,0.42965638637542725,0.3806300141243264,0.0,0.3806300141243264,0
9,10,2.0,3.0,15,mixed_uncertainty,0,0,"[-2.4376437664031982,-0.6107054352760315,4.2726335525512695]","[1.9163671731948853,0.5633424520492554,-0.08926857262849808]","[5.574777126312256,0.9807973504066467,2.686971426010132]","[1.0,0.2888041138648987,-0.053526535630226135]",2.3856325149536133,0.0,1.5825344235054217e-05,1.581139804329723e-05,"[1.581139804329723e-05,5.3404619996105785e-17,1.3946951149534925e-08]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.09446506202220917,0.17756739258766174,0.12057910859584808,0.1884581446647644,0.3608109652996063,0.10764612257480621]",0,nan,"[0.14072072505950928,0.29198259115219116,0.5672967433929443]",0.9569836854934692,-1,nan,nan,nan,1.5825344235054217e-05,1.581139804329723e-05,0.3398232161998749,0.38411985024344175,0.0,0.38411985024344175,0
