episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
5,1,0.2,3.0,15,mixed_uncertainty,0,0,"[-6.702909469604492,1.356468677520752,3.7697484493255615]","[0.9646673798561096,0.5472313761711121,1.326851487159729]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[0.727034866809845,0.41242846846580505,1.0]",2.4133801460266113,0.0,2.5047270355571527e-06,2.5047270355571527e-06,"[3.1883754821891134e-26,1.2504108495817137e-39,2.5047270355571527e-06]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22778786718845367,0.24600297212600708,0.24048374593257904,0.25063493847846985,0.37255334854125977,0.22540044784545898]",0,nan,"[0.24724003672599792,0.1101202741265297,0.6426396369934082]",0.8725942373275757,-1,nan,nan,nan,2.5047270355571527e-06,2.5047270355571527e-06,2.2971560955047607,0.07201542496681214,0.0,0.07201542496681214,0
5,2,0.4,3.0,15,mixed_uncertainty,0,0,"[-6.456416606903076,1.5212359428405762,4.026044845581055]","[1.2324645519256592,0.823836088180542,1.2814807891845703]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.6804327964782715,1.0]",2.369370698928833,0.0,6.327478331513703e-06,6.327478331513703e-06,"[2.3813936947143566e-27,1.6183035445101582e-40,6.327478331513703e-06]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.2070932388305664,0.2337939739227295,0.22349430620670319,0.24633575975894928,0.45481619238853455,0.20318476855754852]",0,nan,"[0.2516341507434845,0.11105416715145111,0.6373116970062256]",0.8783739805221558,-1,nan,nan,nan,6.327478331513703e-06,6.327478331513703e-06,2.5624420642852783,0.20751572042703628,0.0,0.20751572042703628,0
5,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[-6.204010009765625,1.6973516941070557,4.279778003692627]","[1.2620331048965454,0.8805786967277527,1.2686667442321777]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.7022082209587097,1.0]",2.4099419116973877,0.0,1.0047562000181642e-06,1.0047562000181642e-06,"[4.783702002337978e-31,4.203895392974451e-45,1.0047562000181642e-06]","[0.1822499781847,0.1822499781847,0.1822499781847,0.18789829313755035,0.21489344537258148,0.203696146607399,0.2385212779045105,0.5061442852020264,0.18312902748584747]",0,nan,"[0.2536504566669464,0.11883924901485443,0.6275102496147156]",0.8934996724128723,-1,nan,nan,nan,1.0047562000181642e-06,1.0047562000181642e-06,2.6251683235168457,0.21523321140470214,0.0,0.21523321140470214,0
5,4,0.8,3.0,15,mixed_uncertainty,0,0,"[-5.949122428894043,1.8701207637786865,4.534845352172852]","[1.2744380235671997,0.86384516954422,1.2753357887268066]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.6747413277626038,1.0]",2.5355772972106934,0.0,4.361729111224122e-08,4.361729111224122e-08,"[7.002018211045638e-36,0.0,4.361729111224122e-08]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.17000143229961395,0.19359828531742096,0.1840669959783554,0.22829261422157288,0.5339457392692566,0.16502894461154938]",0,nan,"[0.2717128396034241,0.1339023858308792,0.5943847894668579]",0.9324902892112732,-1,nan,nan,nan,4.361729111224122e-08,4.361729111224122e-08,2.6491689682006836,0.20793217289668972,0.0,0.20793217289668972,0
5,5,1.0,3.0,15,mixed_uncertainty,0,0,"[-5.690845012664795,2.033024549484253,4.793147087097168]","[1.2913864850997925,0.8145194053649902,1.2915079593658447]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.6234734058380127,1.0]",2.731813669204712,0.0,5.274377601338642e-10,5.274377601338642e-10,"[7.852876594076275e-42,0.0,5.274377601338642e-10]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.15327510237693787,0.1759694218635559,0.16597306728363037,0.21649836003780365,0.5440680384635925,0.14869841933250427]",0,nan,"[0.3027884364128113,0.1539393812417984,0.5432721972465515]",0.9812731742858887,-1,nan,nan,nan,5.274377601338642e-10,5.274377601338642e-10,2.655608654022217,0.19922488799551502,0.0,0.19922488799551502,0
5,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[-5.429040431976318,2.18430233001709,5.054955005645752]","[1.3090239763259888,0.7563889622688293,1.3090404272079468]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.5696747303009033,1.0]",2.9819962978363037,0.0,1.4394338585660416e-12,1.4394338585660416e-12,"[0.0,0.0,1.4394338585660416e-12]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.13794761896133423,0.16655677556991577,0.14989203214645386,0.20378687977790833,0.5411098599433899,0.13396820425987244]",0,nan,"[0.3405247628688812,0.17722180485725403,0.48225340247154236]",1.0251929759979248,-1,nan,nan,nan,1.4394338585660416e-12,1.4394338585660416e-12,2.662027359008789,0.1898627237859182,0.0,0.1898627237859182,0
5,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[-5.162295341491699,2.325925588607788,5.317190170288086]","[1.333726406097412,0.7081159353256226,1.3111765384674072]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.5237470865249634,0.9805009365081787]",3.2700867652893066,0.0,8.011513959630214e-16,8.011513959630214e-16,"[0.0,0.0,8.011513959630214e-16]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.12442103773355484,0.16554902493953705,0.13640029728412628,0.19064825773239136,0.5286722779273987,0.12068448215723038]",0,nan,"[0.37863942980766296,0.20197083055973053,0.4193897247314453]",1.0552332401275635,-1,nan,nan,nan,8.011513959630214e-16,8.011513959630214e-16,2.639198064804077,0.18267699741758406,0.0,0.18267699741758406,0
5,8,1.6,3.0,15,mixed_uncertainty,0,0,"[-4.882568359375,2.464179754257202,5.567359447479248]","[1.398634910583496,0.6912710666656494,1.2508457899093628]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.4888112545013428,0.8811811208724976]",3.577562093734741,0.0,1.5266232127777005e-19,1.5266232127777005e-19,"[0.0,0.0,1.5266232127777005e-19]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.11274845898151398,0.16952133178710938,0.1263522356748581,0.17744788527488708,0.5095605254173279,0.10870764404535294]",0,nan,"[0.41405394673347473,0.2270870953798294,0.35885894298553467]",1.069502592086792,-1,nan,nan,nan,1.5266232127777005e-19,1.5266232127777005e-19,2.4778971672058105,0.18744666097685694,0.0,0.18744666097685694,0
5,9,1.8,3.0,15,mixed_uncertainty,0,0,"[-4.586648464202881,2.6034083366394043,5.797435760498047]","[1.479599118232727,0.6961427330970764,1.1503825187683105]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.4670097529888153,0.7603564858436584]",3.8947741985321045,0.0,7.250271485175233e-24,7.250271485175233e-24,"[0.0,0.0,7.250271485175233e-24]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.10249029844999313,0.17413783073425293,0.120426706969738,0.16445329785346985,0.485946387052536,0.09791107475757599]",0,nan,"[0.4487609267234802,0.25277063250541687,0.2984684705734253]",1.0680805444717407,-1,nan,nan,nan,7.250271485175233e-24,7.250271485175233e-24,2.287529230117798,0.19926160207018256,0.0,0.19926160207018256,0
5,10,2.0,3.0,15,mixed_uncertainty,0,0,"[-4.2742509841918945,2.7468531131744385,6.001556873321533]","[1.5619878768920898,0.7172244191169739,1.0206061601638794]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.4575095474720001,0.6351543664932251]",4.216646194458008,0.0,6.451132256612158e-29,6.451132256612158e-29,"[0.0,0.0,6.451132256612158e-29]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.09304145723581314,0.17593854665756226,0.11883058398962021,0.15185563266277313,0.45949870347976685,0.0881800651550293]",0,nan,"[0.4793901741504669,0.2774696350097656,0.24314017593860626]",1.052024006843567,-1,nan,nan,nan,6.451132256612158e-29,6.451132256612158e-29,2.1003966331481934,0.2148891989700496,0.0,0.2148891989700496,0
5,11,2.2,3.0,15,mixed_uncertainty,0,0,"[-3.9467740058898926,2.8974103927612305,6.1743927001953125]","[1.6373844146728516,0.7527863383293152,0.8641796112060547]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.45983457565307617,0.5091581344604492]",4.540265083312988,0.0,8.48587994326167e-35,8.48587994326167e-35,"[0.0,0.0,8.48587994326167e-35]","[0.07845262438058853,0.07845262438058853,0.07845262438058853,0.08404335379600525,0.172817200422287,0.12128379195928574,0.13978667557239532,0.4314878582954407,0.07941073924303055]",0,nan,"[0.5036875009536743,0.3004678189754486,0.19584470987319946]",1.0260270833969116,-1,nan,nan,nan,8.48587994326167e-35,8.48587994326167e-35,1.925002098083496,0.2327639071829617,0.0,0.2327639071829617,0
5,12,2.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-3.607016086578369,3.057931423187256,6.310471057891846]","[1.6987894773483276,0.8026053309440613,0.6803909540176392]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.4743635058403015,0.3814238905906677]",4.863852024078369,0.0,1.3196027638546802e-41,1.3196027638546802e-41,"[0.0,0.0,1.3196027638546802e-41]","[0.07060735672712326,0.07060735672712326,0.07060735672712326,0.07563965767621994,0.16404718160629272,0.12702485918998718,0.1283324509859085,0.40286970138549805,0.07150910049676895]",0,nan,"[0.5204617977142334,0.3220709264278412,0.15746721625328064]",0.9958668947219849,-1,nan,nan,nan,1.3196027638546802e-41,1.3196027638546802e-41,1.7639390230178833,0.2519595551863313,0.0,0.2519595551863313,0
5,13,2.6,3.0,15,mixed_uncertainty,0,0,"[-3.259378671646118,3.2310409545898438,6.404447078704834]","[1.7381865978240967,0.865547239780426,0.46988075971603394]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.5018472671508789,0.25048384070396423]",5.083608627319336,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.06354662030935287,0.06354662030935287,0.06354662030935287,0.0684497058391571,0.15056030452251434,0.1346573680639267,0.1175440177321434,0.37435251474380493,0.06439013034105301]",0,nan,"[0.5291172862052917,0.34344422817230225,0.12743845582008362]",0.9663951992988586,-1,nan,nan,nan,0.0,0.0,1.6222319602966309,0.2712619116157293,0.0,0.2712619116157293,0
5,14,2.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[-2.9098470211029053,3.418419361114502,6.4524760246276855]","[1.747658133506775,0.9368919730186462,0.24014362692832947]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.5420140027999878,0.11673487722873688]",5.075628280639648,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.05719195678830147,0.05719195678830147,0.05719195678830147,0.06310001760721207,0.13554202020168304,0.14194270968437195,0.10744591057300568,0.3464508056640625,0.05797698721289635]",0,nan,"[0.5293298959732056,0.3662690222263336,0.1044011116027832]",0.9405015110969543,-1,nan,nan,nan,0.0,0.0,1.511254906654358,0.288702741228044,0.0,0.288702741228044,0
5,15,3.0,3.0,15,mixed_uncertainty,0,0,"[-2.5648534297943115,3.6197948455810547,6.454263687133789]","[1.7249680757522583,1.0068777799606323,0.00893758237361908]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.591275691986084,-0.015830114483833313]",5.048352241516113,0.0,1.5767910752290421e-35,1.5767910752290421e-35,"[0.0,0.0,1.5767910752290421e-35]","[0.05147276073694229,0.05147276073694229,0.05147276073694229,0.059468694031238556,0.12420142441987991,0.1460850089788437,0.1156797707080841,0.5508157014846802,0.11463905870914459]",1,nan,"[0.5211257934570312,0.3920506238937378,0.08682353049516678]",0.9189392328262329,2,0.08682353049516678,3.0,1.5767910752290421e-35,1.5767910752290421e-35,1.5767910752290421e-35,1.4460701942443848,0.30204358479008075,0.0,0.30204358479008075,0
5,16,3.2,3.0,15,mixed_uncertainty,0,0,"[-2.2288155555725098,3.832461357116699,6.415482521057129]","[1.6801893711090088,1.0633327960968018,-0.19390636682510376]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.6407968401908875,-0.1348658949136734]",5.007848739624023,0.0,2.7387717589037798e-27,2.7387717589037798e-27,"[0.0,0.0,2.7387717589037798e-27]","[0.04632548242807388,0.04632548242807388,0.04632548242807388,0.05655287578701973,0.12117760628461838,0.14495708048343658,0.11948434263467789,0.6893321871757507,0.15376757085323334]",1,0.20000000000000018,"[0.5072197914123535,0.42219293117523193,0.07058731466531754]",0.8954805135726929,2,0.07058731466531754,3.0,2.7387717589037798e-27,2.7387717589037798e-27,2.7387717589037798e-27,1.4367378950119019,0.30969026159495117,0.0,0.30969026159495117,0
5,17,3.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-1.9027633666992188,4.051815509796143,6.342534065246582]","[1.6302605867385864,1.0967704057693481,-0.36474132537841797]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.679223895072937,-0.24129003286361694]",4.958686828613281,0.0,2.1553827210022054e-23,2.1553827210022054e-23,"[0.0,0.0,2.1553827210022054e-23]","[0.041692934930324554,0.041692934930324554,0.041692934930324554,0.05336107313632965,0.12721413373947144,0.1383439004421234,0.11998767405748367,0.7772133946418762,0.1793706715106964]",1,0.20000000000000018,"[0.4875316023826599,0.45159071683883667,0.060877725481987]",0.8796378970146179,2,0.060877725481987,3.0,2.1553827210022054e-23,2.1553827210022054e-23,2.1553827210022054e-23,1.457205891609192,0.31346226493828,0.0,0.31346226493828,0
5,18,3.6,3.0,15,mixed_uncertainty,0,0,"[-1.5852928161621094,4.272333145141602,6.240522384643555]","[1.5873526334762573,1.1025879383087158,-0.5100580453872681]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.6981354355812073,-0.33708107471466064]",4.902810096740723,0.0,1.9751719973541666e-21,1.9751719973541666e-21,"[0.0,0.0,1.9751719973541666e-21]","[0.03752364218235016,0.03752364218235016,0.03752364218235016,0.049607738852500916,0.13889086246490479,0.12782882153987885,0.11807483434677124,0.8265117406845093,0.1946272850036621]",1,0.20000000000000018,"[0.4681611955165863,0.47692152857780457,0.05491730943322182]",0.867787778377533,2,0.05491730943322182,3.0,1.9751719973541666e-21,1.9751719973541666e-21,1.9751719973541666e-21,1.4789143800735474,0.31581154475919904,0.0,0.31581154475919904,0
5,19,3.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[-1.274255394935608,4.4883270263671875,6.112224102020264]","[1.5551868677139282,1.079969882965088,-0.6414906978607178]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.6944025158882141,-0.4270949065685272]",4.839574813842773,0.0,1.470509186414921e-20,1.470509186414921e-20,"[0.0,0.0,1.470509186414921e-20]","[0.03377127647399902,0.03377127647399902,0.03377127647399902,0.04552597925066948,0.15111593902111053,0.11571861803531647,0.11443695425987244,0.8467465043067932,0.20205143094062805]",1,0.20000000000000018,"[0.45391976833343506,0.49473610520362854,0.05134405940771103]",0.859133780002594,2,0.05134405940771103,3.0,1.470509186414921e-20,1.470509186414921e-20,1.470509186414921e-20,1.4827489852905273,0.318584161400795,0.0,0.318584161400795,0
5,20,4.0,3.0,15,mixed_uncertainty,0,0,"[-0.9679843187332153,4.694330215454102,5.958531856536865]","[1.531355381011963,1.0300171375274658,-0.7684608697891235]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.6691422462463379,-0.5160518884658813]",4.766739845275879,0.0,1.9780403915310363e-20,1.9780403915310363e-20,"[0.0,0.0,1.9780403915310363e-20]","[0.03039414808154106,0.03039414808154106,0.03039414808154106,0.041438568383455276,0.1594119518995285,0.10416615009307861,0.10961063951253891,0.8454094529151917,0.2036246508359909]",1,0.20000000000000018,"[0.4472300410270691,0.503220796585083,0.04954909160733223]",0.8543376922607422,2,0.04954909160733223,3.0,1.9780403915310363e-20,1.9780403915310363e-20,1.9780403915310363e-20,1.4634517431259155,0.32262792490422726,0.0,0.32262792490422726,0
5,21,4.2,3.0,15,mixed_uncertainty,0,0,"[-0.6655837297439575,4.885254859924316,5.779795169830322]","[1.5120028257369995,0.9546229839324951,-0.893682599067688]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.6248103380203247,-0.6052338480949402]",4.681713104248047,0.0,6.4686949657292424e-21,6.4686949657292424e-21,"[0.0,0.0,6.4686949657292424e-21]","[0.027354732155799866,0.027354732155799866,0.027354732155799866,0.03755561262369156,0.1609281301498413,0.09480256587266922,0.10400965064764023,0.8283719420433044,0.20090267062187195]",1,0.20000000000000018,"[0.44806885719299316,0.5027551054954529,0.049175962805747986]",0.8535692691802979,2,0.049175962805747986,3.0,6.4686949657292424e-21,6.4686949657292424e-21,6.4686949657292424e-21,1.424183964729309,0.3279358981736004,0.0,0.3279358981736004,0
5,22,4.4,3.0,15,mixed_uncertainty,0,0,"[-0.36658158898353577,5.05636739730835,5.576957702636719]","[1.4950107336044312,0.8555635809898376,-1.014187216758728]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.5629097819328308,-0.6922286748886108]",4.582273483276367,0.0,5.233840427958212e-22,5.233840427958212e-22,"[0.0,0.0,5.233840427958212e-22]","[0.02461925894021988,0.02461925894021988,0.02461925894021988,0.03396056964993477,0.15479499101638794,0.08859167993068695,0.09795034676790237,0.8002125024795532,0.19510120153427124]",1,0.20000000000000018,"[0.4545157253742218,0.49561452865600586,0.04986972361803055]",0.8558224439620972,2,0.04986972361803055,3.0,5.233840427958212e-22,5.233840427958212e-22,5.233840427958212e-22,1.3685834407806396,0.3341570504102856,0.0,0.3341570504102856,0
5,23,4.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[-0.0706140398979187,5.20368766784668,5.352210998535156]","[1.4798376560211182,0.7366005778312683,-1.1237341165542603]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.48595523834228516,-0.7721887826919556]",4.467129707336426,0.0,8.669374666821752e-24,8.669374666821752e-24,"[0.0,1.401298464324817e-45,8.669374666821752e-24]","[0.0221573319286108,0.0221573319286108,0.0221573319286108,0.030649712309241295,0.14251431822776794,0.08559488505125046,0.09167205542325974,0.7644802927970886,0.1871650069952011]",1,0.20000000000000018,"[0.4635118246078491,0.4853037893772125,0.051184337586164474]",0.8594064712524414,2,0.051184337586164474,3.0,8.669374666821752e-24,8.669374666821752e-24,8.669374666821752e-24,1.3014644384384155,0.3407426326628774,0.0,0.3407426326628774,0
5,24,4.800000000000001,3.0,15,mixed_uncertainty,0,0,"[0.22280079126358032,5.32548713684082,5.109530448913574]","[1.4670741558074951,0.6089972257614136,-1.2134019136428833]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.4020439088344574,-0.8377969264984131]",4.337115287780762,0.0,1.937856535198046e-26,1.937856535198046e-26,"[0.0,3.5032461608120427e-44,1.937856535198046e-26]","[0.019941598176956177,0.019941598176956177,0.019941598176956177,0.02759476564824581,0.12828408181667328,0.0846317782998085,0.08535341173410416,0.723906397819519,0.17782337963581085]",1,0.20000000000000018,"[0.4717464745044708,0.4756506383419037,0.05260283499956131]",0.862786591053009,2,0.05260283499956131,3.0,1.937856535198046e-26,1.937856535198046e-26,1.937856535198046e-26,1.2348209619522095,0.3467749662324786,0.0,0.3467749662324786,0
5,25,5.0,3.0,15,mixed_uncertainty,0,0,"[0.5146516561508179,5.4236273765563965,4.854470729827881]","[1.459254264831543,0.490701824426651,-1.2752975225448608]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.3238523006439209,-0.8813158869743347]",4.195933818817139,0.0,3.0540836582386314e-30,3.0540836582386314e-30,"[0.0,2.017729658781304e-41,3.0540836582386314e-30]","[0.01794743724167347,0.01794743724167347,0.01794743724167347,0.02489149384200573,0.11795580387115479,0.0834355354309082,0.07912541180849075,0.6805737614631653,0.16763468086719513]",1,0.20000000000000018,"[0.4766755998134613,0.46972429752349854,0.05360011011362076]",0.8649510145187378,2,0.05360011011362076,3.0,3.0540836582386314e-30,3.0540836582386314e-30,3.0540836582386314e-30,1.1828298568725586,0.3513020507618785,0.0,0.3513020507618785,0
5,26,5.2,3.0,15,mixed_uncertainty,0,0,"[0.806530237197876,5.50285005569458,4.592842102050781]","[1.459392786026001,0.39611339569091797,-1.3081425428390503]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.2612750828266144,-0.899869978427887]",4.0491814613342285,0.0,1.621294413174242e-35,1.5257982680436155e-35,"[0.0,9.549615409893656e-37,1.5257982680436155e-35]","[0.016152692958712578,0.016152692958712578,0.016152692958712578,0.02287886291742325,0.1157689243555069,0.07998035103082657,0.07308180630207062,0.6360533237457275,0.15702205896377563]",1,0.20000000000000018,"[0.47737255692481995,0.4688718616962433,0.05375564098358154]",0.8652768135070801,2,0.05375564098358154,3.0,1.5257982680436155e-35,1.621294413174242e-35,1.5257982680436155e-35,1.151671051979065,0.35388506391085683,0.0,0.35388506391085683,0
