episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
1,1,0.2,3.0,15,mixed_uncertainty,0,0,"[5.2601494789123535,3.103001356124878,1.4191657304763794]","[-1.3170052766799927,-0.5900465250015259,0.9528496265411377]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.44802138209342957,0.723497211933136]",2.955089807510376,0.0,1.8287049897480756e-05,1.7927808585227467e-05,"[1.7927808585227467e-05,0.0,3.5924057328884373e-07]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22821703553199768,0.2465055286884308,0.24112474918365479,0.5802773833274841,0.23036997020244598,0.23456552624702454]",0,nan,"[0.8893569707870483,0.10879649221897125,0.0018465259345248342]",0.3572465181350708,-1,nan,nan,nan,1.8287049897480756e-05,1.7927808585227467e-05,1.1885144710540771,0.21316242456436157,0.0,0.21316242456436157,0
1,2,0.4,3.0,15,mixed_uncertainty,0,0,"[4.979387283325195,2.94815993309021,1.6455976963043213]","[-1.4038114547729492,-0.7742070555686951,1.1321600675582886]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.5665531754493713,0.8185598850250244]",2.7401340007781982,0.0,0.00022184744011610746,0.00016738372505642474,"[0.00016738372505642474,0.0,5.446371505968273e-05]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.20802995562553406,0.2339407205581665,0.2246886044740677,0.8100243210792542,0.21168264746665955,0.2188570499420166]",0,nan,"[0.45405638217926025,0.5408565998077393,0.0050870394334197044]",0.7177689671516418,-1,nan,nan,nan,0.00022184744011610746,0.00016738372505642474,1.3964712619781494,0.33229048937559125,0.0,0.33229048937559125,0
1,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[4.70235538482666,2.774512767791748,1.8741581439971924]","[-1.3851598501205444,-0.8682352304458618,1.1428020000457764]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.6387833952903748,0.8279799818992615]",2.5319693088531494,0.0,0.0008564167656004429,0.0004969291039742529,"[0.0004969291039742529,0.0,0.0003594876907300204]","[0.1822499781847,0.1822499781847,0.1822499781847,0.18897408246994019,0.2145688831806183,0.2053370624780655,0.9621194005012512,0.19403760135173798,0.2032472938299179]",0,nan,"[0.3586423993110657,0.6341903805732727,0.0071672191843390465]",0.6919700503349304,-1,nan,nan,nan,0.0008564167656004429,0.0004969291039742529,1.4623689651489258,0.33569627358578147,0.0,0.33569627358578147,0
1,4,0.8,3.0,15,mixed_uncertainty,0,0,"[4.4286322593688965,2.587247133255005,2.097442150115967]","[-1.3686161041259766,-0.9363278150558472,1.1164194345474243]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.6932408213615417,0.8142520785331726]",2.3369908332824707,0.0,0.0019002718618139625,0.0011089514009654522,"[0.0011089514009654522,0.0,0.0007913204608485103]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.17071613669395447,0.19321849942207336,0.1859581619501114,1.0547163486480713,0.17748765647411346,0.18800607323646545]",0,nan,"[0.3472423553466797,0.6431896686553955,0.0095680458471179]",0.6956241130828857,-1,nan,nan,nan,0.0019002718618139625,0.0011089514009654522,1.4918346405029297,0.33533465965650977,0.0,0.33533465965650977,0
1,5,1.0,3.0,15,mixed_uncertainty,0,0,"[4.1563334465026855,2.389697790145874,2.313735008239746]","[-1.3614938259124756,-0.9877464175224304,1.0814645290374756]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.7319976687431335,0.7909511923789978]",2.1589457988739014,0.0,0.00273696007207036,0.0018556893337517977,"[0.0018556893337517977,0.0,0.0008812708547338843]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.15364482998847961,0.17570120096206665,0.16796784102916718,1.102180004119873,0.16205048561096191,0.1733231097459793]",0,nan,"[0.3436499238014221,0.6439778804779053,0.012372182682156563]",0.7048145532608032,-1,nan,nan,nan,0.00273696007207036,0.0018556893337517977,1.5058057308197021,0.33481981450226156,0.0,0.33481981450226156,0
1,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[3.8837876319885254,2.1843037605285645,2.5223186016082764]","[-1.3627287149429321,-1.0269700288772583,1.0429178476333618]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.7580105662345886,0.7607805728912354]",2.0017611980438232,0.0,0.002753819338977337,0.0022011524997651577,"[0.0022011524997651577,0.0,0.000552666955627501]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.1391414850950241,0.16552802920341492,0.15196199715137482,1.1158394813537598,0.14771781861782074,0.15932609140872955]",0,nan,"[0.33749887347221375,0.6472696661949158,0.01523140724748373]",0.7118805050849915,-1,nan,nan,nan,0.002753819338977337,0.0022011524997651577,1.5065429210662842,0.3345556629099883,0.0,0.3345556629099883,0
1,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[3.609555959701538,1.9726381301879883,2.7222509384155273]","[-1.371158242225647,-1.05832839012146,0.9996613264083862]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.7746841311454773,0.7234296202659607]",1.8694478273391724,0.0,0.001945251366123557,0.001754751312546432,"[0.001754751312546432,0.0,0.00019050002447329462]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.12856516242027283,0.1620195358991623,0.1384945511817932,1.1045963764190674,0.13446266949176788,0.14609506726264954]",0,nan,"[0.32672253251075745,0.6553921699523926,0.017885323613882065]",0.7143700122833252,-1,nan,nan,nan,0.001945251366123557,0.001754751312546432,1.4925585985183716,0.3347850049007684,0.0,0.3347850049007684,0
1,8,1.6,3.0,15,mixed_uncertainty,0,0,"[3.3323419094085693,1.755617380142212,2.912065267562866]","[-1.3860702514648438,-1.085103988647461,0.9490720629692078]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.7845660448074341,0.6778673529624939]",1.7656060457229614,0.0,0.0009176638559438288,0.0008853600593283772,"[0.0008853600593283772,0.0,3.23038111673668e-05]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.12189576774835587,0.16186273097991943,0.12829817831516266,1.0754127502441406,0.12224487215280533,0.13367384672164917]",0,nan,"[0.31118878722190857,0.6684879660606384,0.020323285833001137]",0.7116720080375671,-1,nan,nan,nan,0.0009176638559438288,0.0008853600593283772,1.4618667364120483,0.33577087613288314,0.0,0.33577087613288314,0
1,9,1.8,3.0,15,mixed_uncertainty,0,0,"[3.050917148590088,1.5339024066925049,3.089858293533325]","[-1.4071238040924072,-1.1085751056671143,0.888964831829071]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.7885944843292236,0.6236139535903931]",1.692841649055481,0.0,0.0002635041601024568,0.00026125303702428937,"[0.00026125303702428937,0.0,2.2511180759465788e-06]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.1176377534866333,0.1616411805152893,0.12204021960496902,1.0337049961090088,0.1110154464840889,0.12207897752523422]",0,nan,"[0.29174938797950745,0.6855049133300781,0.022745735943317413]",0.7042965292930603,-1,nan,nan,nan,0.0002635041601024568,0.00026125303702428937,1.4132670164108276,0.33768946514232084,0.0,0.33768946514232084,0
1,10,2.0,3.0,15,mixed_uncertainty,0,0,"[2.7640302181243896,1.3084226846694946,3.253603935241699]","[-1.4344350099563599,-1.1273984909057617,0.8187278509140015]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.7856655716896057,0.5614297986030579]",1.6522523164749146,0.0,4.05766986659728e-05,4.052565054735169e-05,"[4.052565054735169e-05,0.0,5.104647726739131e-08]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.11372081935405731,0.15902864933013916,0.12011879682540894,0.9836596846580505,0.10071990638971329,0.1113068088889122]",0,nan,"[0.2697511315345764,0.7048017382621765,0.025447184219956398]",0.6934303045272827,-1,nan,nan,nan,4.05766986659728e-05,4.052565054735169e-05,1.3465776443481445,0.3406048344890587,0.0,0.3406048344890587,0
