episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
2,1,0.2,3.0,15,mixed_uncertainty,0,0,"[-5.794680118560791,-0.9365985989570618,2.252497434616089]","[1.205519676208496,0.28987041115760803,1.205519676208496]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.24045266211032867,1.0]",3.134591817855835,0.0,3.959805638942271e-08,3.9221468739469856e-08,"[3.76587511174975e-10,5.2624642788947045e-40,3.9221468739469856e-08]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22538448870182037,0.24472202360630035,0.23852404952049255,0.40842747688293457,0.27843499183654785,0.22662916779518127]",0,nan,"[0.4593239724636078,0.12569460272789001,0.41498133540153503]",0.9830169677734375,-1,nan,nan,nan,3.959805638942271e-08,3.9221468739469856e-08,2.124267339706421,0.12215456008911131,0.0,0.12215456008911131,0
2,2,0.4,3.0,15,mixed_uncertainty,0,0,"[-5.528021812438965,-0.8283314108848572,2.519155979156494]","[1.3332923650741577,0.5413360595703125,1.3332923650741577]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.42909833788871765,1.0]",3.101713180541992,0.0,3.853132852782437e-07,3.8528705204043945e-07,"[2.6228406599382303e-11,4.32580835937071e-42,3.8528705204043945e-07]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.20328497886657715,0.2319726198911667,0.22094964981079102,0.5161609649658203,0.2938738465309143,0.20528587698936462]",0,nan,"[0.3392402231693268,0.08685250580310822,0.5739073157310486]",0.8976459503173828,-1,nan,nan,nan,3.853132852782437e-07,3.8528705204043945e-07,2.2484867572784424,0.24690193772315977,0.0,0.24690193772315977,0
2,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[-5.259666442871094,-0.705386221408844,2.7875113487243652]","[1.3417763710021973,0.6147258281707764,1.3417763710021973]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.4662427306175232,1.0]",3.097843647003174,0.0,2.8432492626961903e-07,2.8432467047423415e-07,"[2.6834535028080753e-13,0.0,2.8432467047423415e-07]","[0.1822499781847,0.1822499781847,0.1822499781847,0.18348859250545502,0.2131749540567398,0.20123960077762604,0.584891676902771,0.29954516887664795,0.18582618236541748]",0,nan,"[0.3159472346305847,0.0966162234544754,0.5874365568161011]",0.902329683303833,-1,nan,nan,nan,2.8432492626961903e-07,2.8432467047423415e-07,2.319169044494629,0.2443474804610014,0.0,0.2443474804610014,0
2,4,0.8,3.0,15,mixed_uncertainty,0,0,"[-4.9901933670043945,-0.5843421816825867,3.0569846630096436]","[1.3473660945892334,0.6052200794219971,1.3473660945892334]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.44779253005981445,1.0]",3.1240320205688477,0.0,5.607388331441143e-08,5.607388331441143e-08,"[7.208247734156136e-16,0.0,5.607388331441143e-08]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.16566435992717743,0.1921253502368927,0.18188810348510742,0.6238833665847778,0.2979881763458252,0.16810935735702515]",0,nan,"[0.320630818605423,0.11366047710180283,0.5657087564468384]",0.934136152267456,-1,nan,nan,nan,5.607388331441143e-08,5.607388331441143e-08,2.3560874462127686,0.2371524741340545,0.0,0.2371524741340545,0
2,5,1.0,3.0,15,mixed_uncertainty,0,0,"[-4.7177019119262695,-0.4773494601249695,3.3294758796691895]","[1.3624565601348877,0.5349635481834412,1.3624565601348877]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.38390979170799255,1.0]",3.1772429943084717,0.0,3.750962651594136e-09,3.750962651594136e-09,"[4.457026467279529e-19,0.0,3.750962651594136e-09]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.14940804243087769,0.1742253601551056,0.16406109929084778,0.6404545307159424,0.29119133949279785,0.15199972689151764]",0,nan,"[0.3378872573375702,0.13628292083740234,0.5258297920227051]",0.9762287139892578,-1,nan,nan,nan,3.750962651594136e-09,3.750962651594136e-09,2.3680179119110107,0.22971847328357398,0.0,0.22971847328357398,0
2,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[-4.441374778747559,-0.3925064504146576,3.6058032512664795]","[1.3816365003585815,0.4242149889469147,1.3816365003585815]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.2938535213470459,1.0]",3.2542688846588135,0.0,8.515323168811761e-11,8.515323168811761e-11,"[4.511957789449426e-23,0.0,8.515323168811761e-11]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.13451550900936127,0.16367067396640778,0.14818912744522095,0.64036625623703,0.2807038426399231,0.13736781477928162]",0,nan,"[0.3601071834564209,0.16334259510040283,0.47655022144317627]",1.0169684886932373,-1,nan,nan,nan,8.515323168811761e-11,8.515323168811761e-11,2.375068187713623,0.22179034758359192,0.0,0.22179034758359192,0
2,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[-4.161960601806641,-0.3312419056892395,3.8852176666259766]","[1.3970715999603271,0.3063226640224457,1.3970715999603271]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.20569702982902527,1.0]",3.3529794216156006,0.0,5.441012766206621e-13,5.441012766206621e-13,"[4.299334303913291e-28,0.0,5.441012766206621e-13]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.121098592877388,0.160814106464386,0.13473619520664215,0.6281349062919617,0.2677250802516937,0.12409115582704544]",0,nan,"[0.3822309374809265,0.1932915896177292,0.4244774281978607]",1.0490217208862305,-1,nan,nan,nan,5.441012766206621e-13,5.441012766206621e-13,2.3947503566741943,0.21284941298421473,0.0,0.21284941298421473,0
2,8,1.6,3.0,15,mixed_uncertainty,0,0,"[-3.8807406425476074,-0.2893228828907013,4.16643762588501]","[1.4061001539230347,0.20959505438804626,1.4061001539230347]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.13815535604953766,1.0]",3.4721298217773438,0.0,6.989784172773859e-16,6.989784172773859e-16,"[1.944565432856356e-34,0.0,6.989784172773859e-16]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.10926470905542374,0.16266199946403503,0.12436933070421219,0.6072837114334106,0.2531767785549164,0.1120547354221344]",0,nan,"[0.40229544043540955,0.22472479939460754,0.3729797601699829]",1.0696486234664917,-1,nan,nan,nan,6.989784172773859e-16,6.989784172773859e-16,2.4286139011383057,0.20279413816519082,0.0,0.20279413816519082,0
2,9,1.8,3.0,15,mixed_uncertainty,0,0,"[-3.596480369567871,-0.26060569286346436,4.446317195892334]","[1.4213007688522339,0.14358589053153992,1.399397611618042]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.09359849244356155,0.9822070598602295]",3.6075923442840576,0.0,1.4962491406847533e-19,1.4962491406847533e-19,"[3.922234401645163e-42,0.0,1.4962491406847533e-19]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.09883859008550644,0.16526609659194946,0.11764690279960632,0.5805448293685913,0.23776070773601532,0.10115114599466324]",0,nan,"[0.4197126626968384,0.2561507523059845,0.32413655519485474]",1.0784318447113037,-1,nan,nan,nan,1.4962491406847533e-19,1.4962491406847533e-19,2.4355034828186035,0.1944966831221245,0.0,0.1944966831221245,0
2,10,2.0,3.0,15,mixed_uncertainty,0,0,"[-3.2862660884857178,-0.23977914452552795,4.697482109069824]","[1.5510716438293457,0.1041327640414238,1.2558246850967407]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.06233849748969078,0.7848837971687317]",3.7229673862457275,0.0,5.88151971738716e-23,5.88151971738716e-23,"[0.0,0.0,5.88151971738716e-23]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.08944419026374817,0.16541872918605804,0.11479725688695908,0.5500218272209167,0.2220049500465393,0.09128055721521378]",0,nan,"[0.43424052000045776,0.2853919267654419,0.28036755323410034]",1.0766057968139648,-1,nan,nan,nan,5.88151971738716e-23,5.88151971738716e-23,2.1002285480499268,0.21410333137959242,0.0,0.21410333137959242,0
2,11,2.2,3.0,15,mixed_uncertainty,0,0,"[-2.9390079975128174,-0.23113225400447845,4.893942832946777]","[1.736290693283081,0.043234456330537796,0.9823043942451477]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.019092030823230743,0.5322063565254211]",3.7886478900909424,0.0,1.774729097943041e-25,1.774729097943041e-25,"[0.0,0.0,1.774729097943041e-25]","[0.07845262438058853,0.07845262438058853,0.07845262438058853,0.08075819164514542,0.16118325293064117,0.11568352580070496,0.5173201560974121,0.20630089938640594,0.08235056698322296]",0,nan,"[0.449174702167511,0.30805549025535583,0.24276979267597198]",1.06589674949646,-1,nan,nan,nan,1.774729097943041e-25,1.774729097943041e-25,1.6649186611175537,0.25422842144966123,0.0,0.25422842144966123,0
2,12,2.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-2.559361696243286,-0.23243632912635803,5.015193462371826]","[1.8982315063476562,-0.006520349532365799,0.6062542200088501]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,-0.007438145112246275,0.2845716178417206]",3.788684368133545,0.0,5.583634909538086e-27,5.583634909538086e-27,"[0.0,0.0,5.583634909538086e-27]","[0.07060735672712326,0.07060735672712326,0.07060735672712326,0.07271029055118561,0.15198546648025513,0.1197572723031044,0.4836515188217163,0.19093292951583862,0.07427594065666199]",0,nan,"[0.4639453589916229,0.3256896734237671,0.2103649079799652]",1.0496070384979248,-1,nan,nan,nan,5.583634909538086e-27,5.583634909538086e-27,1.2445756196975708,0.3016331182420254,0.0,0.3016331182420254,0
2,13,2.6,3.0,15,mixed_uncertainty,0,0,"[-2.163942337036133,-0.2336684614419937,5.067080974578857]","[1.9770969152450562,-0.0061606429517269135,0.2594374120235443]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,-0.003068371210247278,0.10312167555093765]",3.7349853515625,0.0,1.2555108418511225e-28,1.2555108418511225e-28,"[0.0,0.0,1.2555108418511225e-28]","[0.06354662030935287,0.06354662030935287,0.06354662030935287,0.06550510972738266,0.13888131082057953,0.12585283815860748,0.4499177038669586,0.1761019378900528,0.06697829812765121]",0,nan,"[0.48074886202812195,0.3416577875614166,0.17759332060813904]",1.0259544849395752,-1,nan,nan,nan,1.2555108418511225e-28,1.2555108418511225e-28,0.9436094760894775,0.3372355160862207,0.0,0.3372355160862207,0
