episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
1,11,2.2,3.0,15,mixed_uncertainty,0,0,"[5.002959728240967,0.5044171214103699,4.220484733581543]","[-1.1322389841079712,-0.9950807690620422,1.3126415014266968]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-0.8812069892883301,-0.7501562237739563,1.0]",4.091745376586914,0.0,6.884016548716028e-28,6.884016548716028e-28,"[0.0,0.0,6.884016548716028e-28]","[0.07845262438058853,0.07845262438058853,0.07845262438058853,0.10842273384332657,0.15284834802150726,0.12259107828140259,0.9284871816635132,0.09130077809095383,0.10133907198905945]",0,nan,"[0.7072914242744446,0.09712161123752594,0.19558697938919067]",0.790560245513916,-1,nan,nan,nan,6.884016548716028e-28,6.884016548716028e-28,2.423530340194702,0.23454592261463403,0.0,0.23454592261463403,0
1,12,2.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[4.755650997161865,0.3225313425064087,4.476628303527832]","[-1.2365429401397705,-0.9094287753105164,1.2807176113128662]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-0.9820865988731384,-0.7023658156394958,1.0]",4.144484519958496,0.0,1.8216819625685305e-32,1.8216819625685305e-32,"[0.0,0.0,1.8216819625685305e-32]","[0.07060735672712326,0.07060735672712326,0.07060735672712326,0.1009722575545311,0.1429021805524826,0.12903976440429688,0.8706251382827759,0.08269951492547989,0.09214714914560318]",0,nan,"[0.7184041142463684,0.10506150126457214,0.17653444409370422]",0.7804713249206543,-1,nan,nan,nan,1.8216819625685305e-32,1.8216819625685305e-32,2.443610191345215,0.2418364951014519,0.0,0.2418364951014519,0
1,13,2.6,3.0,15,mixed_uncertainty,0,0,"[4.500450611114502,0.1519913673400879,4.733024597167969]","[-1.2760028839111328,-0.852699875831604,1.281981348991394]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.6581146121025085,1.0]",4.210457801818848,0.0,1.3714927058587818e-38,1.3714927058587818e-38,"[0.0,0.0,1.3714927058587818e-38]","[0.06354662030935287,0.06354662030935287,0.06354662030935287,0.0918578952550888,0.1301293671131134,0.1382085084915161,0.8119018077850342,0.07485790550708771,0.0836954414844513]",0,nan,"[0.7254261374473572,0.11384248733520508,0.16073137521743774]",0.7740520238876343,-1,nan,nan,nan,1.3714927058587818e-38,1.3714927058587818e-38,2.4707415103912354,0.2379491345118731,0.0,0.2379491345118731,0
1,14,2.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[4.242294788360596,-0.011135563254356384,4.991342067718506]","[-1.2907785177230835,-0.8156346082687378,1.2915875911712646]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.626276969909668,1.0]",4.294276714324951,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.05719195678830147,0.05719195678830147,0.05719195678830147,0.0826728492975235,0.11713121086359024,0.1475486010313034,0.753666341304779,0.06771907210350037,0.07594393938779831]",0,nan,"[0.7270586490631104,0.12435422837734222,0.14858704805374146]",0.7742737531661987,-1,nan,nan,nan,0.0,0.0,2.505805253982544,0.22925576811889187,0.0,0.22925576811889187,0
1,15,3.0,3.0,15,mixed_uncertainty,0,0,"[3.9823739528656006,-0.16881592571735382,5.251284599304199]","[-1.2996039390563965,-0.7884017825126648,1.299713373184204]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.6027272939682007,1.0]",4.395942687988281,0.0,4.3631205654244715e-36,4.3631205654244715e-36,"[0.0,0.0,4.3631205654244715e-36]","[0.05147276073694229,0.05147276073694229,0.05147276073694229,0.07516644895076752,0.10812313109636307,0.15348686277866364,0.8048762083053589,0.2206876426935196,0.1047651469707489]",1,nan,"[0.7251105904579163,0.13550719618797302,0.1393822431564331]",0.7785730957984924,2,0.1393822431564331,2.0,4.3631205654244715e-36,4.3631205654244715e-36,4.3631205654244715e-36,2.546427011489868,0.2193242680141702,0.0,0.2193242680141702,0
1,16,3.2,3.0,15,mixed_uncertainty,0,0,"[3.7186059951782227,-0.32324862480163574,5.509298801422119]","[-1.318839430809021,-0.772163450717926,1.290071964263916]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.5822307467460632,0.9748176336288452]",4.510872840881348,0.0,8.786730934825937e-31,8.786730934825937e-31,"[0.0,0.0,8.786730934825937e-31]","[0.04632548242807388,0.04632548242807388,0.04632548242807388,0.07000339776277542,0.10687597095966339,0.15316486358642578,0.8269155621528625,0.32800865173339844,0.12378526479005814]",1,0.20000000000000018,"[0.7277140617370605,0.14754560589790344,0.1247403621673584]",0.7732973098754883,2,0.1247403621673584,3.0,8.786730934825937e-31,8.786730934825937e-31,8.786730934825937e-31,2.5412492752075195,0.21204945222474633,0.0,0.21204945222474633,0
1,17,3.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[3.4474563598632812,-0.47765201330184937,5.759536266326904]","[-1.355747938156128,-0.7720168232917786,1.2511868476867676]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.5670068264007568,0.9144898056983948]",4.632192611694336,0.0,1.004689185177298e-27,1.004689185177298e-27,"[0.0,0.0,1.004689185177298e-27]","[0.041692934930324554,0.041692934930324554,0.041692934930324554,0.06660351157188416,0.11379313468933105,0.1462847739458084,0.8272708654403687,0.4000135064125061,0.13529901206493378]",1,0.20000000000000018,"[0.7258501648902893,0.15730774402618408,0.1168421283364296]",0.7743716239929199,2,0.1168421283364296,3.0,1.004689185177298e-27,1.004689185177298e-27,1.004689185177298e-27,2.473362684249878,0.2098677414562553,0.0,0.2098677414562553,0
1,18,3.6,3.0,15,mixed_uncertainty,0,0,"[3.167079210281372,-0.6346439719200134,5.997658729553223]","[-1.4018858671188354,-0.7849597930908203,1.1906120777130127]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.5584994554519653,0.8382123112678528]",4.755237102508545,0.0,6.148033687158621e-26,6.148033687158621e-26,"[0.0,0.0,6.148033687158621e-26]","[0.03752364218235016,0.03752364218235016,0.03752364218235016,0.06403887271881104,0.12552043795585632,0.13492752611637115,0.8118116855621338,0.44490477442741394,0.14112184941768646]",1,0.20000000000000018,"[0.7224123477935791,0.16487273573875427,0.11271493136882782]",0.7781401872634888,2,0.11271493136882782,3.0,6.148033687158621e-26,6.148033687158621e-26,6.148033687158621e-26,2.380864381790161,0.21122207761276512,0.0,0.21122207761276512,0
1,19,3.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[2.876305341720581,-0.7961742877960205,6.219677448272705]","[-1.4538698196411133,-0.807651698589325,1.1100934743881226]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.5548563003540039,0.7506746053695679]",4.8760151863098145,0.0,5.876625229900717e-25,5.876625229900717e-25,"[0.0,0.0,5.876625229900717e-25]","[0.03377127647399902,0.03377127647399902,0.03377127647399902,0.061690155416727066,0.13715732097625732,0.12196441739797592,0.7851175665855408,0.4691773056983948,0.14268538355827332]",1,0.20000000000000018,"[0.7177616953849792,0.17108303308486938,0.11115526407957077]",0.7842766046524048,2,0.11115526407957077,3.0,5.876625229900717e-25,5.876625229900717e-25,5.876625229900717e-25,2.2728655338287354,0.21551684388890863,0.0,0.21551684388890863,0
1,20,4.0,3.0,15,mixed_uncertainty,0,0,"[2.5743045806884766,-0.9635767936706543,6.421353340148926]","[-1.5100035667419434,-0.8370123505592346,1.0083791017532349]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.5541306138038635,0.6534539461135864]",4.990536689758301,0.0,1.5910376839145411e-24,1.5910376839145411e-24,"[0.0,0.0,1.5910376839145411e-24]","[0.03039414808154106,0.03039414808154106,0.03039414808154106,0.05928575247526169,0.14445579051971436,0.10983811318874359,0.7507402896881104,0.4779576361179352,0.14111417531967163]",1,0.20000000000000018,"[0.7118479013442993,0.17689266800880432,0.11125944554805756]",0.7926798462867737,2,0.11125944554805756,3.0,1.5910376839145411e-24,1.5910376839145411e-24,1.5910376839145411e-24,2.1527247428894043,0.22269979753531516,0.0,0.22269979753531516,0
1,21,4.2,3.0,15,mixed_uncertainty,0,0,"[2.26055645942688,-1.1375210285186768,6.597889423370361]","[-1.5687402486801147,-0.8697209358215332,0.8826802968978882]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.554421603679657,0.5469217896461487]",5.094493389129639,0.0,1.778583151851208e-24,1.778583151851208e-24,"[0.0,0.0,1.778583151851208e-24]","[0.027354732155799866,0.027354732155799866,0.027354732155799866,0.05670000985264778,0.14489580690860748,0.10014886409044266,0.71141517162323,0.47527727484703064,0.13728760182857513]",1,0.20000000000000018,"[0.7045308351516724,0.18315638601779938,0.11231276392936707]",0.8032036423683167,2,0.11231276392936707,3.0,1.778583151851208e-24,1.778583151851208e-24,1.778583151851208e-24,2.0216245651245117,0.2329113157559186,0.0,0.2329113157559186,0
1,22,4.4,3.0,15,mixed_uncertainty,0,0,"[1.9349647760391235,-1.3178266286849976,6.743785858154297]","[-1.6279585361480713,-0.9015277624130249,0.7294809818267822]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.5536837577819824,0.4309130907058716]",5.183060646057129,0.0,1.0701509546524571e-24,1.0701509546524571e-24,"[0.0,0.0,1.0701509546524571e-24]","[0.02461925894021988,0.02461925894021988,0.02461925894021988,0.05376707762479782,0.13810773193836212,0.0936211571097374,0.6692302823066711,0.4642930328845978,0.13188956677913666]",1,0.20000000000000018,"[0.6957781910896301,0.19050581753253937,0.11371597647666931]",0.8154724836349487,2,0.11371597647666931,3.0,1.0701509546524571e-24,1.0701509546524571e-24,1.0701509546524571e-24,1.8795892000198364,0.24632513398304579,0.0,0.24632513398304579,0
1,23,4.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[1.5980868339538574,-1.5031081438064575,6.852978229522705]","[-1.6843899488449097,-0.9264078140258789,0.5459629893302917]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.5494269132614136,0.30547624826431274]",5.199772834777832,0.0,4.184408147674915e-25,4.184408147674915e-25,"[0.0,0.0,4.184408147674915e-25]","[0.0221573319286108,0.0221573319286108,0.0221573319286108,0.05021264776587486,0.12618587911128998,0.0900605097413063,0.6257621645927429,0.4474639594554901,0.12544849514961243]",1,0.20000000000000018,"[0.6857129335403442,0.19932521879673004,0.11496192216873169]",0.8288724422454834,2,0.11496192216873169,3.0,4.184408147674915e-25,4.184408147674915e-25,4.184408147674915e-25,1.7263277769088745,0.26293597627431153,0.0,0.26293597627431153,0
1,24,4.800000000000001,3.0,15,mixed_uncertainty,0,0,"[1.2514172792434692,-1.6903159618377686,6.919604301452637]","[-1.7333475351333618,-0.9360387921333313,0.3331297039985657]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.5385069847106934,0.17220894992351532]",5.14263916015625,0.0,1.1695254885163782e-25,1.1695254885163782e-25,"[0.0,0.0,1.1695254885163782e-25]","[0.019941598176956177,0.019941598176956177,0.019941598176956177,0.045871980488300323,0.11362569779157639,0.08824851363897324,0.582184374332428,0.42669373750686646,0.11836942285299301]",1,0.20000000000000018,"[0.6746334433555603,0.20969554781913757,0.11567099392414093]",0.8425942063331604,2,0.11567099392414093,3.0,1.1695254885163782e-25,1.1695254885163782e-25,1.1695254885163782e-25,1.5626530647277832,0.2822073398716748,0.0,0.2822073398716748,0
1,25,5.0,3.0,15,mixed_uncertainty,0,0,"[0.897474467754364,-1.8745092153549194,6.939687252044678]","[-1.7697139978408813,-0.9209660291671753,0.1004139631986618]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.5174066424369812,0.03604237362742424]",5.105424880981445,0.0,2.1982287051323918e-26,2.1982287051323918e-26,"[0.0,0.0,2.1982287051323918e-26]","[0.01794743724167347,0.01794743724167347,0.01794743724167347,0.0412864089012146,0.10570261627435684,0.08619918674230576,0.5393546223640442,0.4034450650215149,0.11095976084470749]",1,0.20000000000000018,"[0.6630660891532898,0.2212727814912796,0.1156611293554306]",0.8556913137435913,2,0.1156611293554306,3.0,2.1982287051323918e-26,2.1982287051323918e-26,2.1982287051323918e-26,1.3923267126083374,0.3027475332468748,0.0,0.3027475332468748,0
1,26,5.2,3.0,15,mixed_uncertainty,0,0,"[0.5393016338348389,-2.049463987350464,6.913310527801514]","[-1.7908639907836914,-0.8747742176055908,-0.13188333809375763]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.483534038066864,-0.09377124905586243]",5.088451385498047,0.0,2.0615718422194678e-27,2.0615718422194678e-27,"[0.0,0.0,2.0615718422194678e-27]","[0.016152692958712578,0.016152692958712578,0.016152692958712578,0.03798126056790352,0.10524381697177887,0.0822175070643425,0.49788403511047363,0.37883132696151733,0.10344988107681274]",1,0.20000000000000018,"[0.6517425179481506,0.2332882583141327,0.11496919393539429]",0.8672500848770142,2,0.11496919393539429,3.0,2.0615718422194678e-27,2.0615718422194678e-27,2.0615718422194678e-27,1.2233142852783203,0.3224063659645617,0.0,0.3224063659645617,0
1,27,5.4,3.0,15,mixed_uncertainty,0,0,"[0.17941313982009888,-2.2093348503112793,6.8457465171813965]","[-1.7994424104690552,-0.7993539571762085,-0.3378206193447113]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.43733668327331543,-0.20549561083316803]",5.0952677726745605,0.0,5.484263063309402e-29,5.484263063309402e-29,"[0.0,0.0,5.484263063309402e-29]","[0.01453742291778326,0.01453742291778326,0.01453742291778326,0.037453874945640564,0.11092649400234222,0.07602319121360779,0.4581921696662903,0.35369011759757996,0.09600963443517685]",1,0.20000000000000018,"[0.6413202881813049,0.24495655298233032,0.11372308433055878]",0.8766981363296509,2,0.11372308433055878,3.0,5.484263063309402e-29,5.484263063309402e-29,5.484263063309402e-29,1.0671401023864746,0.3390630845539272,0.0,0.3390630845539272,0
1,28,5.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[-0.18103298544883728,-2.350484609603882,6.746283531188965]","[-1.8022305965423584,-0.7057483792304993,-0.49731606245040894]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.38337498903274536,-0.28972622752189636]",5.132744312286377,0.0,1.932050155724792e-31,1.932050155724792e-31,"[0.0,0.0,1.932050155724792e-31]","[0.013083680532872677,0.013083680532872677,0.013083680532872677,0.03981325775384903,0.11900368332862854,0.06872726231813431,0.4205511510372162,0.3286420702934265,0.08876150846481323]",1,0.20000000000000018,"[0.6319884061813354,0.25609850883483887,0.11191316694021225]",0.8839585185050964,2,0.11191316694021225,3.0,1.932050155724792e-31,1.932050155724792e-31,1.932050155724792e-31,0.9363201260566711,0.35149774813093243,0.0,0.35149774813093243,0
1,29,5.800000000000001,3.0,15,mixed_uncertainty,0,0,"[-0.5421828627586365,-2.472233295440674,6.625524997711182]","[-1.8057492971420288,-0.6087430715560913,-0.6037919521331787]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.32860544323921204,-0.34349626302719116]",5.0738654136657715,0.0,3.849128701118733e-35,3.849128701118733e-35,"[0.0,0.0,3.849128701118733e-35]","[0.011775312013924122,0.011775312013924122,0.011775312013924122,0.04367951676249504,0.1258610188961029,0.061973705887794495,0.38512036204338074,0.30413782596588135,0.08179115504026413]",1,0.20000000000000018,"[0.6233370900154114,0.2673878073692322,0.10927513241767883]",0.8892533779144287,2,0.10927513241767883,3.0,3.849128701118733e-35,3.849128701118733e-35,3.849128701118733e-35,0.8413772583007812,0.3595770703721791,0.0,0.3595770703721791,0
1,30,6.0,3.0,15,mixed_uncertainty,0,0,"[-0.9048356413841248,-2.576320171356201,6.4930267333984375]","[-1.8132638931274414,-0.520434558391571,-0.6624906659126282]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.2792116105556488,-0.3701847791671753]",4.983108997344971,0.0,1.786781658875931e-40,1.786781658875931e-40,"[0.0,0.0,1.786781658875931e-40]","[0.010597780346870422,0.010597780346870422,0.010597780346870422,0.04708321765065193,0.12914028763771057,0.05724075809121132,0.3519740402698517,0.28049564361572266,0.07515573501586914]",1,0.20000000000000018,"[0.6144943237304688,0.28012561798095703,0.10538013279438019]",0.892820417881012,2,0.10538013279438019,3.0,1.786781658875931e-40,1.786781658875931e-40,1.786781658875931e-40,0.7885384559631348,0.36380384729476645,0.0,0.36380384729476645,0
1,31,6.2,3.0,15,mixed_uncertainty,0,0,"[-1.2698302268981934,-2.6658356189727783,6.356219291687012]","[-1.824973225593567,-0.44757723808288574,-0.6840375065803528]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.23876306414604187,-0.37629061937332153]",4.896280288696289,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.00953800231218338,0.00953800231218338,0.00953800231218338,0.04838934540748596,0.12771698832511902,0.05555253475904465,0.3211228847503662,0.25793108344078064,0.06889055669307709]",1,0.20000000000000018,"[0.6042917370796204,0.29589155316352844,0.09981674700975418]",0.8947258591651917,2,0.09981674700975418,3.0,0.0,0.0,0.0,0.778537392616272,0.36479283086722714,0.0,0.36479283086722714,0
1,32,6.4,3.0,15,mixed_uncertainty,0,0,"[-1.6377558708190918,-2.7443149089813232,6.2204084396362305]","[-1.8396278619766235,-0.39239588379859924,-0.6790531277656555]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.2083471119403839,-0.3682420551776886]",4.820362091064453,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.008584202267229557,0.008584202267229557,0.008584202267229557,0.04690218344330788,0.12147372961044312,0.057330939918756485,0.2925310432910919,0.23658080399036407,0.06301432102918625]",1,0.20000000000000018,"[0.5913881659507751,0.31625622510910034,0.09235560148954391]",0.894722044467926,2,0.09235560148954391,3.0,0.0,0.0,0.0,0.8074092864990234,0.36295875571435315,0.0,0.36295875571435315,0
1,33,6.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[-2.0089199542999268,-2.8152337074279785,6.089297771453857]","[-1.8558200597763062,-0.3545942008495331,-0.6555542349815369]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.18762706220149994,-0.35078147053718567]",4.7610273361206055,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.007725781761109829,0.007725781761109829,0.007725781761109829,0.043175481259822845,0.11143438518047333,0.062112957239151,0.2661294937133789,0.21652141213417053,0.057533275336027145]",1,0.20000000000000018,"[0.5744536519050598,0.3424667716026306,0.0830795019865036]",0.8921192288398743,2,0.0830795019865036,3.0,0.0,0.0,0.0,0.8694334626197815,0.3583886596380034,0.0,0.3583886596380034,0
