episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
5,1,0.2,3.0,15,mixed_uncertainty,0,0,"[-6.611323833465576,1.3572481870651245,3.667234420776367]","[1.42259681224823,0.5511287450790405,0.8142821788787842]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.38741037249565125,0.5723913908004761]",2.296332836151123,0.0,0.0008665018831379712,0.0008665018831379712,"[2.2074644274188737e-20,2.289415866738122e-32,0.0008665018831379712]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22778786718845367,0.24600297212600708,0.24048374593257904,0.25063493847846985,0.37255334854125977,0.22540044784545898]",0,nan,"[0.13289432227611542,0.07378210872411728,0.7933235764503479]",0.6442042589187622,-1,nan,nan,nan,0.0008665018831379712,0.0008665018831379712,1.513067364692688,0.1885740542411804,0.0,0.1885740542411804,0
5,2,0.4,3.0,15,mixed_uncertainty,0,0,"[-6.309729099273682,1.5106385946273804,3.866001605987549]","[1.5079742670059204,0.7669522762298584,0.9938361644744873]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.5263345837593079,0.671737551689148]",2.170496702194214,0.0,0.0008093114010989666,0.0008093114010989666,"[7.6746401873263985e-22,6.909252277818604e-34,0.0008093114010989666]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.2070932388305664,0.2337939739227295,0.22349430620670319,0.24633575975894928,0.45481619238853455,0.20318476855754852]",0,nan,"[0.1867051124572754,0.12944549322128296,0.6838493943214417]",0.8378586769104004,-1,nan,nan,nan,0.0008093114010989666,0.0008093114010989666,1.8225719928741455,0.2766398555226624,0.0,0.2766398555226624,0
5,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[-6.0077738761901855,1.6844816207885742,4.060218811035156]","[1.5097770690917969,0.8692148923873901,0.9710859656333923]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.5862159132957458,0.640720009803772]",2.133732318878174,0.0,0.0003097910957876593,0.0003097910957876593,"[7.435433705709614e-24,1.311211878333405e-36,0.0003097910957876593]","[0.1822499781847,0.1822499781847,0.1822499781847,0.18789829313755035,0.21489344537258148,0.203696146607399,0.2385212779045105,0.5061442852020264,0.18312902748584747]",0,nan,"[0.23395124077796936,0.15913546085357666,0.6069133281707764]",0.9354122877120972,-1,nan,nan,nan,0.0003097910957876593,0.0003097910957876593,1.853272557258606,0.27775268658064306,0.0,0.27775268658064306,0
5,4,0.8,3.0,15,mixed_uncertainty,0,0,"[-5.703255653381348,1.871079444885254,4.239859580993652]","[1.5225915908813477,0.9329893589019775,0.8982039093971252]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.61850506067276,0.5816595554351807]",2.1888158321380615,0.0,5.997834159643389e-05,5.997834159643389e-05,"[5.803422265903151e-26,7.383918050005332e-40,5.997834159643389e-05]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.17000143229961395,0.19359828531742096,0.1840669959783554,0.22829261422157288,0.5339457392692566,0.16502894461154938]",0,nan,"[0.2909716069698334,0.19044531881809235,0.5185831189155579]",1.015575885772705,-1,nan,nan,nan,5.997834159643389e-05,5.997834159643389e-05,1.819346308708191,0.2797877306677401,0.0,0.2797877306677401,0
5,5,1.0,3.0,15,mixed_uncertainty,0,0,"[-5.394567489624023,2.066992998123169,4.4018473625183105]","[1.5434415340423584,0.9795681238174438,0.8099396228790283]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.6380393505096436,0.5147230625152588]",2.327744483947754,0.0,4.906572030449752e-06,4.906572030449752e-06,"[3.203467887753558e-28,2.7745709593631378e-43,4.906572030449752e-06]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.15327510237693787,0.1759694218635559,0.16597306728363037,0.21649836003780365,0.5440680384635925,0.14869841933250427]",0,nan,"[0.3543030023574829,0.22643959522247314,0.41925740242004395]",1.0683993101119995,-1,nan,nan,nan,4.906572030449752e-06,4.906572030449752e-06,1.766261339187622,0.28345997509080917,0.0,0.28345997509080917,0
5,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[-5.080877780914307,2.2694132328033447,4.545192241668701]","[1.5684494972229004,1.0121009349822998,0.7167235016822815]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.6469196081161499,0.4465465247631073]",2.5356132984161377,0.0,1.4341242149384925e-07,1.4341242149384925e-07,"[1.14156065010049e-30,0.0,1.4341242149384925e-07]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.13794761896133423,0.16655677556991577,0.14989203214645386,0.20378687977790833,0.5411098599433899,0.13396820425987244]",0,nan,"[0.410879909992218,0.26442813873291016,0.3246919810771942]",1.0824363231658936,-1,nan,nan,nan,1.4341242149384925e-07,1.4341242149384925e-07,1.7055014371871948,0.2879261153610423,0.0,0.2879261153610423,0
5,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[-4.7615885734558105,2.4756760597229004,4.669430732727051]","[1.5964465141296387,1.0313138961791992,0.6211929321289062]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.6461160778999329,0.37870436906814575]",2.795501232147217,0.0,1.272898786375265e-09,1.272898786375265e-09,"[2.6761151943896575e-33,0.0,1.272898786375265e-09]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.12442103773355484,0.16554902493953705,0.13640029728412628,0.19064825773239136,0.5286722779273987,0.12068448215723038]",0,nan,"[0.4499923586845398,0.3031754493713379,0.24683216214179993]",1.0664825439453125,-1,nan,nan,nan,1.272898786375265e-09,1.272898786375265e-09,1.6388108730316162,0.2929629321536049,0.0,0.2929629321536049,0
5,8,1.6,3.0,15,mixed_uncertainty,0,0,"[-4.436188697814941,2.68340802192688,4.773757457733154]","[1.6269985437393188,1.038659691810608,0.5216347575187683]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.6372238397598267,0.31012266874313354]",3.092114210128784,0.0,2.896954160933052e-12,2.896954160933052e-12,"[4.712046304485097e-36,0.0,2.896954160933052e-12]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.11274845898151398,0.16952133178710938,0.1263522356748581,0.17744788527488708,0.5095605254173279,0.10870764404535294]",0,nan,"[0.4691494405269623,0.3428775370121002,0.1879730373620987]",1.0362669229507446,-1,nan,nan,nan,2.896954160933052e-12,2.896954160933052e-12,1.5648518800735474,0.2987160664843395,0.0,0.2987160664843395,0
5,9,1.8,3.0,15,mixed_uncertainty,0,0,"[-4.104372024536133,2.8906049728393555,4.85669469833374]","[1.6590824127197266,1.0359843969345093,0.4146857261657715]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.622296154499054,0.2391354888677597]",3.4131929874420166,0.0,1.4027649112007424e-15,1.4027649112007424e-15,"[7.772418240150137e-39,0.0,1.4027649112007424e-15]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.10249029844999313,0.17413783073425293,0.120426706969738,0.16445329785346985,0.485946387052536,0.09791107475757599]",0,nan,"[0.4718371629714966,0.38305017352104187,0.14511267840862274]",1.0020807981491089,-1,nan,nan,nan,1.4027649112007424e-15,1.4027649112007424e-15,1.4828357696533203,0.30538783917203544,0.0,0.30538783917203544,0
5,10,2.0,3.0,15,mixed_uncertainty,0,0,"[-3.7662720680236816,3.0956385135650635,4.916235446929932]","[1.6904997825622559,1.02516770362854,0.29770317673683167]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.6036713123321533,0.16479326784610748]",3.7495641708374023,0.0,1.1596322555563322e-19,1.1596322555563322e-19,"[1.5428296092216236e-41,2.1019476964872256e-44,1.1596322555563322e-19]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.09304145723581314,0.17593854665756226,0.11883058398962021,0.15185563266277313,0.45949870347976685,0.0881800651550293]",0,nan,"[0.4635704755783081,0.42219704389572144,0.11423245817422867]",0.9682744741439819,-1,nan,nan,nan,1.1596322555563322e-19,1.1596322555563322e-19,1.3944364786148071,0.3129437366127968,0.0,0.3129437366127968,0
