episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
2,1,0.2,3.0,15,mixed_uncertainty,0,0,"[-5.716681480407715,-0.9477894306182861,2.1363258361816406]","[1.595512866973877,0.23391619324684143,0.6246620416641235]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.14660878479480743,0.39151179790496826]",3.0479016304016113,0.0,6.92433059157338e-06,6.519035196106415e-06,"[4.052955659972213e-07,1.2398921557931557e-33,6.519035196106415e-06]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22538448870182037,0.24472202360630035,0.23852404952049255,0.40842747688293457,0.27843499183654785,0.22662916779518127]",0,nan,"[0.33214375376701355,0.48334500193595886,0.18451127409934998]",1.0293207168579102,-1,nan,nan,nan,6.92433059157338e-06,6.519035196106415e-06,0.8775523900985718,0.24828735828399656,0.0,0.24828735828399656,0
2,2,0.4,3.0,15,mixed_uncertainty,0,0,"[-5.3752546310424805,-0.8766140341758728,2.315932512283325]","[1.707133173942566,0.35587695240974426,0.8980329036712646]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.2174215167760849,0.5455283522605896]",2.918346643447876,0.0,0.00010515563189983368,0.00010473746806383133,"[4.1816571183517226e-07,5.430912011316109e-34,0.00010473746806383133]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.20328497886657715,0.2319726198911667,0.22094964981079102,0.5161609649658203,0.2938738465309143,0.20528587698936462]",0,nan,"[0.37976938486099243,0.5624881982803345,0.057742390781641006]",0.8560043573379517,-1,nan,nan,nan,0.00010515563189983368,0.00010473746806383133,1.233058214187622,0.32565276153385636,0.0,0.32565276153385636,0
2,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[-5.036017417907715,-0.795615017414093,2.5095419883728027]","[1.696187138557434,0.4049951732158661,0.9680469036102295]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.24354642629623413,0.5777636170387268]",2.8099985122680664,0.0,0.0002037081285379827,0.0002035849029198289,"[1.232314019716796e-07,6.42513488784406e-36,0.0002035849029198289]","[0.1822499781847,0.1822499781847,0.1822499781847,0.18348859250545502,0.2131749540567398,0.20123960077762604,0.584891676902771,0.29954516887664795,0.18582618236541748]",0,nan,"[0.3507174849510193,0.599041759967804,0.050240665674209595]",0.8247025012969971,-1,nan,nan,nan,0.0002037081285379827,0.0002035849029198289,1.3424797058105469,0.321372964248294,0.0,0.321372964248294,0
2,4,0.8,3.0,15,mixed_uncertainty,0,0,"[-4.693551063537598,-0.7124857306480408,2.6984400749206543]","[1.712330937385559,0.4156463146209717,0.9444909691810608]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.24335162341594696,0.5486193299293518]",2.717954158782959,0.0,0.00021666886459570378,0.0002166235208278522,"[4.534298980729545e-08,5.949626854117065e-38,0.0002166235208278522]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.16566435992717743,0.1921253502368927,0.18188810348510742,0.6238833665847778,0.2979881763458252,0.16810935735702515]",0,nan,"[0.3580823540687561,0.5983893871307373,0.04352821037173271]",0.8114613890647888,-1,nan,nan,nan,0.00021666886459570378,0.0002166235208278522,1.3228695392608643,0.32099791101412845,0.0,0.32099791101412845,0
2,5,1.0,3.0,15,mixed_uncertainty,0,0,"[-4.34248161315918,-0.6305566430091858,2.8715596199035645]","[1.7553468942642212,0.40964534878730774,0.8655973672866821]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.23194529116153717,0.4842284321784973]",2.634303092956543,0.0,0.0001551013410789892,0.00015507513307966292,"[2.620701877731335e-08,1.4399799071340393e-39,0.00015507513307966292]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.14940804243087769,0.1742253601551056,0.16406109929084778,0.6404545307159424,0.29119133949279785,0.15199972689151764]",0,nan,"[0.3755996823310852,0.5805037617683411,0.04389655962586403]",0.8207282423973083,-1,nan,nan,nan,0.0001551013410789892,0.00015507513307966292,1.229331135749817,0.32655052103567866,0.0,0.32655052103567866,0
2,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[-3.9801294803619385,-0.5507692098617554,3.0206046104431152]","[1.811760663986206,0.39893707633018494,0.74522465467453]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.21820451319217682,0.3989827632904053]",2.551900625228882,0.0,7.686088792979717e-05,7.683444709982723e-05,"[2.6441975720103983e-08,3.3373464356206276e-40,7.683444709982723e-05]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.13451550900936127,0.16367067396640778,0.14818912744522095,0.64036625623703,0.2807038426399231,0.13736781477928162]",0,nan,"[0.39120131731033325,0.5599818825721741,0.04881681501865387]",0.8392724394798279,-1,nan,nan,nan,7.686088792979717e-05,7.683444709982723e-05,1.0927249193191528,0.3362725735735148,0.0,0.3362725735735148,0
2,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[-3.6065289974212646,-0.47295495867729187,3.1397294998168945]","[1.8680025339126587,0.3890712857246399,0.5956249237060547]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.20648230612277985,0.30488505959510803]",2.465552568435669,0.0,2.5017676307470538e-05,2.497096465958748e-05,"[4.6712447243635324e-08,1.8854442811521127e-39,2.497096465958748e-05]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.121098592877388,0.160814106464386,0.13473619520664215,0.6281349062919617,0.2677250802516937,0.12409115582704544]",0,nan,"[0.39559999108314514,0.5484259724617004,0.055974025279283524]",0.8576671481132507,-1,nan,nan,nan,2.5017676307470538e-05,2.497096465958748e-05,0.9377750158309937,0.34784775861538947,0.0,0.34784775861538947,0
2,8,1.6,3.0,15,mixed_uncertainty,0,0,"[-3.2238779067993164,-0.3971606194972992,3.2271273136138916]","[1.9132558107376099,0.3789716958999634,0.4369890093803406]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.19652310013771057,0.21462863683700562]",2.3731741905212402,0.0,4.81216557091102e-06,4.690331024903571e-06,"[1.218343612663375e-07,2.45094231216997e-37,4.690331024903571e-06]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.10926470905542374,0.16266199946403503,0.12436933070421219,0.6072837114334106,0.2531767785549164,0.1120547354221344]",0,nan,"[0.3849487602710724,0.5516056418418884,0.06344565749168396]",0.8706076145172119,-1,nan,nan,nan,4.81216557091102e-06,4.690331024903571e-06,0.7888745069503784,0.35877413098700345,0.0,0.35877413098700345,0
2,9,1.8,3.0,15,mixed_uncertainty,0,0,"[-2.835075616836548,-0.32434356212615967,3.2851030826568604]","[1.944011926651001,0.36408531665802,0.28987830877304077]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.18562732636928558,0.13693007826805115]",2.27549147605896,0.0,8.124783903440402e-07,4.400151283334708e-07,"[3.7246326201056945e-07,3.231218156994497e-34,4.400151283334708e-07]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.09883859008550644,0.16526609659194946,0.11764690279960632,0.5805448293685913,0.23776070773601532,0.10115114599466324]",0,nan,"[0.3626931607723236,0.5668686032295227,0.07043822109699249]",0.8764870166778564,-1,nan,nan,nan,8.124783903440402e-07,4.400151283334708e-07,0.6613024473190308,0.3675198551360518,0.0,0.3675198551360518,0
2,10,2.0,3.0,15,mixed_uncertainty,0,0,"[-2.4424798488616943,-0.25586605072021484,3.3174872398376465]","[1.9629791975021362,0.3423875570297241,0.16192099452018738]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.1724315881729126,0.07217557728290558]",2.17427659034729,0.0,1.1996908142464235e-06,1.1813066294052987e-06,"[1.1813066294052987e-06,1.795432956248214e-30,1.838417951205429e-08]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.08944419026374817,0.16541872918605804,0.11479725688695908,0.5500218272209167,0.2220049500465393,0.09128055721521378]",0,nan,"[0.33767834305763245,0.5844115018844604,0.07791019976139069]",0.8793632388114929,-1,nan,nan,nan,1.1996908142464235e-06,1.1813066294052987e-06,0.5545557141304016,0.37401320374105124,0.0,0.37401320374105124,0
