episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
7,1,0.2,3.0,15,mixed_uncertainty,0,0,"[-6.824268341064453,-2.743943929672241,3.0640745162963867]","[-0.5014898180961609,-0.06650568544864655,1.4880911111831665]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[-0.2899909019470215,-0.03845749795436859,0.8605018258094788]",4.169382572174072,0.0,1.1468157220438052e-20,1.1468157220438052e-20,"[1.0134376433326148e-31,0.0,1.1468157220438052e-20]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.23212920129299164,0.25392043590545654,0.2492607682943344,0.5708879232406616,0.2308262139558792,0.2251780778169632]",0,nan,"[0.3931373357772827,0.1474311649799347,0.4594314396381378]",1.0066027641296387,-1,nan,nan,nan,1.1468157220438052e-20,1.1468157220438052e-20,1.7015644311904907,-0.15891255497932436,0.0,-0.15891255497932436,0
7,2,0.4,3.0,15,mixed_uncertainty,0,0,"[-6.9677839279174805,-2.766101121902466,3.424233913421631]","[-0.717577338218689,-0.11078647524118423,1.8007972240447998]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[-0.4062183201313019,-0.0636398196220398,1.0]",4.517977714538574,0.0,1.4883712793259514e-20,1.4883712793259514e-20,"[9.80908925027372e-45,0.0,1.4883712793259514e-20]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.21418426930904388,0.24505458772182465,0.23560889065265656,0.7939683198928833,0.21246281266212463,0.20280450582504272]",0,nan,"[0.3176560699939728,0.14297980070114136,0.5393641591072083]",0.9753708839416504,-1,nan,nan,nan,1.4883712793259514e-20,1.4883712793259514e-20,1.9517556428909302,-0.17230845395475627,0.0,-0.17230845395475627,0
7,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[-7.072021961212158,-2.778959274291992,3.808136463165283]","[-0.5211907625198364,-0.06429070234298706,1.919512152671814]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[-0.253059446811676,-0.029417213052511215,1.0]",4.8566155433654785,0.0,2.3227795440398746e-20,2.3227795440398746e-20,"[0.0,0.0,2.3227795440398746e-20]","[0.1822499781847,0.1822499781847,0.1822499781847,0.19606459140777588,0.22607605159282684,0.21634335815906525,0.9415085315704346,0.19503910839557648,0.1826408952474594]",0,nan,"[0.2772520184516907,0.13273198902606964,0.5900160074234009]",0.9350045919418335,-1,nan,nan,nan,2.3227795440398746e-20,2.3227795440398746e-20,1.9504601955413818,-0.14311029421165586,0.0,-0.14311029421165586,0
7,4,0.8,3.0,15,mixed_uncertainty,0,0,"[-7.100112438201904,-2.7571024894714355,4.204868316650391]","[-0.14045122265815735,0.10928402841091156,1.9836604595184326]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[-0.0405571274459362,0.06844132393598557,1.0]",5.140457630157471,0.0,3.362997776857807e-20,3.362997776857807e-20,"[0.0,0.0,3.362997776857807e-20]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.17774412035942078,0.20358912646770477,0.1961088329553604,1.0311766862869263,0.1786314696073532,0.16447143256664276]",0,nan,"[0.24208177626132965,0.1160963699221611,0.6418218016624451]",0.8779947757720947,-1,nan,nan,nan,3.362997776857807e-20,3.362997776857807e-20,1.9892395734786987,-0.07242715194821357,0.0,-0.07242715194821357,0
7,5,1.0,3.0,15,mixed_uncertainty,0,0,"[-7.046131134033203,-2.6869747638702393,4.592884063720703]","[0.26990625262260437,0.35063910484313965,1.9400794506072998]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[0.1728348582983017,0.20091232657432556,1.0]",5.354547500610352,0.0,3.8166058533234145e-20,3.8166058533234145e-20,"[0.0,0.0,3.8166058533234145e-20]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.16001248359680176,0.1860870122909546,0.1771572232246399,1.0769524574279785,0.1632763147354126,0.14810095727443695]",0,nan,"[0.21825017035007477,0.10401281714439392,0.6777369976043701]",0.8312444686889648,-1,nan,nan,nan,3.8166058533234145e-20,3.8166058533234145e-20,2.0612497329711914,0.011909279376268388,0.0,0.011909279376268388,0
7,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[-6.926524639129639,-2.5738441944122314,4.955671310424805]","[0.5980333685874939,0.5656530857086182,1.813935399055481]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[0.36194077134132385,0.33402594923973083,1.0]",5.5097455978393555,0.0,1.640814688547079e-20,1.640814688547079e-20,"[0.0,0.0,1.640814688547079e-20]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.1447470635175705,0.17913568019866943,0.16040901839733124,1.0898607969284058,0.14898015558719635,0.13335295021533966]",0,nan,"[0.20564965903759003,0.09788486361503601,0.6964654326438904]",0.8046698570251465,-1,nan,nan,nan,1.640814688547079e-20,1.640814688547079e-20,2.1542434692382812,0.0826800660789013,0.0,0.0826800660789013,0
7,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[-6.76264762878418,-2.4328317642211914,5.29114294052124]","[0.819383978843689,0.7050615549087524,1.6773589849472046]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[0.5157236456871033,0.43894273042678833,1.0]",5.627361297607422,0.0,1.4640198171845362e-21,1.4640198171845362e-21,"[0.0,0.0,1.4640198171845362e-21]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.1336248517036438,0.18215332925319672,0.14682485163211823,1.0785636901855469,0.1357276290655136,0.12006795406341553]",0,nan,"[0.20268313586711884,0.09762164950370789,0.6996952295303345]",0.8005053400993347,-1,nan,nan,nan,1.4640198171845362e-21,1.4640198171845362e-21,2.2497406005859375,0.12978480398654937,0.0,0.12978480398654937,0
7,8,1.6,3.0,15,mixed_uncertainty,0,0,"[-6.570037364959717,-2.2771012783050537,5.6046929359436035]","[0.963051974773407,0.7786524295806885,1.5677504539489746]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[0.6355873942375183,0.5095919966697693,1.0]",5.725222587585449,0.0,2.2650205028759942e-23,2.2650205028759942e-23,"[0.0,0.0,2.2650205028759942e-23]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.1265474408864975,0.1903022974729538,0.137712299823761,1.0498353242874146,0.12348771095275879,0.10810189694166183]",0,nan,"[0.20683486759662628,0.10283461958169937,0.6903305053710938]",0.8156745433807373,-1,nan,nan,nan,2.2650205028759942e-23,2.2650205028759942e-23,2.33648681640625,0.15737084379419683,0.0,0.15737084379419683,0
7,9,1.8,3.0,15,mixed_uncertainty,0,0,"[-6.358066558837891,-2.1142983436584473,5.902031898498535]","[1.0598537921905518,0.814014732837677,1.4866957664489746]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[0.7293067574501038,0.556000292301178,1.0]",5.8144307136535645,0.0,5.736558908614683e-26,5.736558908614683e-26,"[0.0,0.0,5.736558908614683e-26]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.12167904525995255,0.19823573529720306,0.13417676091194153,1.0089454650878906,0.11221855133771896,0.09732470661401749]",0,nan,"[0.2160404473543167,0.11314434558153152,0.6708151698112488]",0.84541916847229,-1,nan,nan,nan,5.736558908614683e-26,5.736558908614683e-26,2.414546251296997,0.17264253963716328,0.0,0.17264253963716328,0
7,10,2.0,3.0,15,mixed_uncertainty,0,0,"[-6.12821626663208,-1.9450030326843262,6.182002067565918]","[1.1492514610290527,0.8464764952659607,1.399851679801941]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[0.8040776252746582,0.5886282920837402,0.9582341909408569]",5.894280910491943,0.0,3.541770723253544e-29,3.541770723253544e-29,"[0.0,0.0,3.541770723253544e-29]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.11665889620780945,0.20207054913043976,0.13672944903373718,0.959966778755188,0.10187117755413055,0.08761896938085556]",0,nan,"[0.22899173200130463,0.12806622684001923,0.6429420709609985]",0.8847402334213257,-1,nan,nan,nan,3.541770723253544e-29,3.541770723253544e-29,2.407721519470215,0.1868818820081651,0.0,0.1868818820081651,0
7,11,2.2,3.0,15,mixed_uncertainty,0,0,"[-5.879101276397705,-1.7675960063934326,6.439497947692871]","[1.2455742359161377,0.8870354294776917,1.287480354309082]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[0.8692766427993774,0.6160292625427246,0.8756493926048279]",5.958992004394531,0.0,6.773115430149494e-33,6.773115430149494e-33,"[0.0,0.0,6.773115430149494e-33]","[0.07845262438058853,0.07845262438058853,0.07845262438058853,0.10977669060230255,0.19962209463119507,0.14522317051887512,0.9060220122337341,0.09239239245653152,0.0788787230849266]",0,nan,"[0.24520204961299896,0.14688445627689362,0.6079134941101074]",0.9289865493774414,-1,nan,nan,nan,6.773115430149494e-33,6.773115430149494e-33,2.324276924133301,0.20465796288102864,0.0,0.20465796288102864,0
7,12,2.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-5.6116509437561035,-1.582004427909851,6.671530723571777]","[1.3372527360916138,0.9279576539993286,1.1601635217666626]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[0.927187979221344,0.6409651637077332,0.7821926474571228]",6.006069183349609,0.0,2.951423345455593e-37,2.951423345455593e-37,"[0.0,0.0,2.951423345455593e-37]","[0.07060735672712326,0.07060735672712326,0.07060735672712326,0.10070308297872543,0.1902039349079132,0.15876485407352448,0.8494818210601807,0.0837268978357315,0.07100838422775269]",0,nan,"[0.2642928957939148,0.1689792275428772,0.5667278170585632]",0.9739665985107422,-1,nan,nan,nan,2.951423345455593e-37,2.951423345455593e-37,2.2228784561157227,0.22345341347157954,0.0,0.22345341347157954,0
7,13,2.6,3.0,15,mixed_uncertainty,0,0,"[-5.328184127807617,-1.388951063156128,6.8769378662109375]","[1.4173328876495361,0.9652667045593262,1.0270346403121948]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[0.97559654712677,0.6625847220420837,0.6865274906158447]",6.035313129425049,0.0,1.9884425208769154e-42,1.9884425208769154e-42,"[0.0,0.0,1.9884425208769154e-42]","[0.06354662030935287,0.06354662030935287,0.06354662030935287,0.09074490517377853,0.17490161955356598,0.17533977329730988,0.7921239137649536,0.07581894099712372,0.06392174959182739]",0,nan,"[0.2854447364807129,0.1934749335050583,0.5210803747177124]",1.015334129333496,-1,nan,nan,nan,1.9884425208769154e-42,1.9884425208769154e-42,2.1175990104675293,0.24129872737452385,0.0,0.24129872737452385,0
7,14,2.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[-5.033097267150879,-1.1880922317504883,7.057002544403076]","[1.4754337072372437,1.0042942762374878,0.9003235101699829]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.6806225180625916,0.5931119918823242]",6.049444675445557,0.0,0.0,0.0,"[0.0,0.0,0.0]","[0.05719195678830147,0.05719195678830147,0.05719195678830147,0.08229754120111465,0.15747374296188354,0.19133605062961578,0.7352595925331116,0.06861348450183868,0.05754107981920242]",0,nan,"[0.30771109461784363,0.21932297945022583,0.47296586632728577]",1.049550175666809,-1,nan,nan,nan,0.0,0.0,2.009089946746826,0.25598663446493447,0.0,0.25598663446493447,0
7,15,3.0,3.0,15,mixed_uncertainty,0,0,"[-4.731053352355957,-0.9783406853675842,7.214004039764404]","[1.5102194547653198,1.0487576723098755,0.7850068211555481]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.6965376138687134,0.5060209631919861]",6.052103042602539,0.0,7.435467336352756e-38,7.435467336352756e-38,"[0.0,0.0,7.435467336352756e-38]","[0.05147276073694229,0.05147276073694229,0.05147276073694229,0.07719855010509491,0.14449001848697662,0.20197845995426178,0.7741773724555969,0.16000701487064362,0.11873205006122589]",1,nan,"[0.3297257423400879,0.24565686285495758,0.4246174395084381]",1.0743998289108276,2,0.4246174395084381,1.0,7.435467336352756e-38,7.435467336352756e-38,7.435467336352756e-38,1.9042775630950928,0.26696519456803797,0.0,0.26696519456803797,0
7,16,3.2,3.0,15,mixed_uncertainty,0,0,"[-4.42608642578125,-0.761023759841919,7.354353904724121]","[1.5248339176177979,1.086584448814392,0.7017499208450317]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.7154015302658081,0.4509914815425873]",6.050127983093262,0.0,6.777831072674611e-32,6.777831072674611e-32,"[0.0,0.0,6.777831072674611e-32]","[0.04632548242807388,0.04632548242807388,0.04632548242807388,0.07520763576030731,0.14232683181762695,0.2035503387451172,0.7878390550613403,0.22359275817871094,0.1610843539237976]",1,0.20000000000000018,"[0.2926913797855377,0.22733010351657867,0.4799785315990448]",1.0486781597137451,2,0.4799785315990448,1.0,6.777831072674611e-32,6.777831072674611e-32,6.777831072674611e-32,1.863288164138794,0.2722900544735603,0.0,0.2722900544735603,0
7,17,3.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-4.119289398193359,-0.5382862687110901,7.4817214012146]","[1.5339860916137695,1.113687515258789,0.6368366479873657]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.7280943393707275,0.40814706683158875]",5.985325813293457,0.0,2.618515778359517e-28,2.618515778359517e-28,"[0.0,0.0,2.618515778359517e-28]","[0.041692934930324554,0.041692934930324554,0.041692934930324554,0.07455360889434814,0.1524919867515564,0.19569607079029083,0.7828294634819031,0.26569849252700806,0.18889857828617096]",1,0.20000000000000018,"[0.2630321681499481,0.21260063350200653,0.5243672132492065]",1.0189640522003174,2,0.5243672132492065,1.0,2.618515778359517e-28,2.618515778359517e-28,2.618515778359517e-28,1.8417021036148071,0.2746148612210527,0.0,0.2746148612210527,0
7,18,3.6,3.0,15,mixed_uncertainty,0,0,"[-3.8107147216796875,-0.3118975758552551,7.597919940948486]","[1.542873740196228,1.1319434642791748,0.5809933543205261]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.7348485589027405,0.3705665171146393]",5.726511001586914,0.0,4.3497620832051485e-26,4.3497620832051485e-26,"[0.0,0.0,4.3497620832051485e-26]","[0.03752364218235016,0.03752364218235016,0.03752364218235016,0.07365149259567261,0.1706060767173767,0.18120363354682922,0.7643037438392639,0.2913452982902527,0.20558607578277588]",1,0.20000000000000018,"[0.23995369672775269,0.2010357528924942,0.5590105652809143]",0.9901174306869507,2,0.5590105652809143,1.0,4.3497620832051485e-26,4.3497620832051485e-26,4.3497620832051485e-26,1.826233983039856,0.2756402999430429,0.0,0.2756402999430429,0
7,19,3.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[-3.500115394592285,-0.08312077820301056,7.703592300415039]","[1.5529961585998535,1.1438839435577393,0.5283622741699219]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.7370174527168274,0.3345755636692047]",5.494748592376709,0.0,9.025798392664388e-25,9.025798392664388e-25,"[0.0,0.0,9.025798392664388e-25]","[0.03377127647399902,0.03377127647399902,0.03377127647399902,0.0718432366847992,0.18953604996204376,0.16401974856853485,0.7362766861915588,0.30450624227523804,0.2138451188802719]",1,0.20000000000000018,"[0.22237177193164825,0.19145721197128296,0.58617103099823]",0.9639105200767517,2,0.58617103099823,1.0,9.025798392664388e-25,9.025798392664388e-25,9.025798392664388e-25,1.8110743761062622,0.2762289808166679,0.0,0.2762289808166679,0
7,20,4.0,3.0,15,mixed_uncertainty,0,0,"[-3.1871767044067383,0.14716656506061554,7.798538684844971]","[1.5646939277648926,1.151436686515808,0.474730908870697]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.7357807159423828,0.29768863320350647]",5.2940239906311035,0.0,4.0058139830374044e-24,4.0058139830374044e-24,"[0.0,0.0,4.0058139830374044e-24]","[0.03039414808154106,0.03039414808154106,0.03039414808154106,0.06911416351795197,0.20275840163230896,0.14767563343048096,0.7018556594848633,0.3083149492740631,0.21580290794372559]",1,0.20000000000000018,"[0.20936109125614166,0.18284738063812256,0.607791543006897]",0.9406870603561401,2,0.607791543006897,1.0,4.0058139830374044e-24,4.0058139830374044e-24,4.0058139830374044e-24,1.7928560972213745,0.27693159369868225,0.0,0.27693159369868225,0
7,21,4.2,3.0,15,mixed_uncertainty,0,0,"[-2.871602773666382,0.37833279371261597,7.8819050788879395]","[1.5778701305389404,1.1558310985565186,0.41683313250541687]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.7320052981376648,0.25809401273727417]",5.12811279296875,0.0,4.98532521411042e-24,4.98532521411042e-24,"[0.0,0.0,4.98532521411042e-24]","[0.027354732155799866,0.027354732155799866,0.027354732155799866,0.06563879549503326,0.20609399676322937,0.13468597829341888,0.663427472114563,0.30523350834846497,0.21312987804412842]",1,0.20000000000000018,"[0.20023606717586517,0.17467090487480164,0.6250929832458496]",0.9205090999603271,2,0.6250929832458496,1.0,4.98532521411042e-24,4.98532521411042e-24,4.98532521411042e-24,1.7694146633148193,0.2781489355873782,0.0,0.2781489355873782,0
7,22,4.4,3.0,15,mixed_uncertainty,0,0,"[-2.5531764030456543,0.6098809242248535,7.95232629776001]","[1.5921320915222168,1.157740592956543,0.3521060049533844]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.72633296251297,0.2144899070262909]",5.00045919418335,0.0,1.9362740802221727e-24,1.9362740802221727e-24,"[0.0,0.0,1.9362740802221727e-24]","[0.02461925894021988,0.02461925894021988,0.02461925894021988,0.06150992587208748,0.19843372702598572,0.12639440596103668,0.6228082180023193,0.2971877157688141,0.2071317732334137]",1,0.20000000000000018,"[0.19453220069408417,0.16690218448638916,0.6385655999183655]",0.9037091732025146,2,0.6385655999183655,1.0,1.9362740802221727e-24,1.9362740802221727e-24,1.9362740802221727e-24,1.7394671440124512,0.2801750843622722,0.0,0.2801750843622722,0
7,23,4.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[-2.2318198680877686,0.8413647413253784,8.008056640625]","[1.6067830324172974,1.1574190855026245,0.2786521315574646]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.7192752957344055,0.16603022813796997]",4.913987636566162,0.0,2.31239635312147e-25,2.31239635312147e-25,"[0.0,0.0,2.31239635312147e-25]","[0.0221573319286108,0.0221573319286108,0.0221573319286108,0.05669287592172623,0.1823185831308365,0.12273810058832169,0.5813634395599365,0.2856757640838623,0.19882364571094513]",1,0.20000000000000018,"[0.19195067882537842,0.16000759601593018,0.6480417251586914]",0.891157865524292,2,0.6480417251586914,1.0,2.31239635312147e-25,2.31239635312147e-25,2.31239635312147e-25,1.702543020248413,0.2832064703083597,0.0,0.2832064703083597,0
7,24,4.800000000000001,3.0,15,mixed_uncertainty,0,0,"[-1.9076571464538574,1.0723236799240112,8.047126770019531]","[1.6208134889602661,1.154794692993164,0.1953507363796234]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.7112613320350647,0.11232995986938477]",4.870908260345459,0.0,7.532508457352807e-27,7.532508457352807e-27,"[0.0,0.0,7.532508457352807e-27]","[0.019941598176956177,0.019941598176956177,0.019941598176956177,0.051313962787389755,0.16408765316009521,0.12188602983951569,0.5401042699813843,0.2718557119369507,0.18898937106132507]",1,0.20000000000000018,"[0.19227874279022217,0.15498264133930206,0.6527385711669922]",0.8844314217567444,2,0.6527385711669922,1.0,7.532508457352807e-27,7.532508457352807e-27,7.532508457352807e-27,1.6589875221252441,0.2873293713759631,0.0,0.2873293713759631,0
7,25,5.0,3.0,15,mixed_uncertainty,0,0,"[-1.5810613632202148,1.3022276163101196,8.067547798156738]","[1.632979154586792,1.1495198011398315,0.10210726410150528]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.7026154398918152,0.05352860316634178]",4.872560024261475,0.0,5.384886883738344e-29,5.384886883738344e-29,"[0.0,0.0,5.384886883738344e-29]","[0.01794743724167347,0.01794743724167347,0.01794743724167347,0.046290669590234756,0.1518016904592514,0.1205512285232544,0.4997643530368805,0.25661563873291016,0.17822937667369843]",1,0.20000000000000018,"[0.19529491662979126,0.15339869260787964,0.6513063907623291]",0.8858071565628052,2,0.6513063907623291,1.0,5.384886883738344e-29,5.384886883738344e-29,5.384886883738344e-29,1.609969973564148,0.2924824171792716,0.0,0.2924824171792716,0
