episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
6,11,2.2,3.0,15,mixed_uncertainty,0,0,"[-3.104661226272583,-1.8299230337142944,5.972831726074219]","[1.970273733139038,-0.04086299240589142,0.29231953620910645]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,-0.0212930366396904,0.1157880648970604]",3.832765579223633,0.0,2.736119873548387e-23,2.736119873548387e-23,"[3.2229864679470793e-44,0.0,2.736119873548387e-23]","[0.07845262438058853,0.07845262438058853,0.07845262438058853,0.08059937506914139,0.2098061591386795,0.13653534650802612,0.2763381600379944,0.3190343677997589,0.07845282554626465]",0,nan,"[0.4334535002708435,0.26706644892692566,0.299480140209198]",1.0760364532470703,-1,nan,nan,nan,2.736119873548387e-23,2.736119873548387e-23,0.9859121441841125,0.33083080049604174,0.0,0.33083080049604174,0
6,12,2.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-2.705474615097046,-1.8330683708190918,5.979337215423584]","[1.995932698249817,-0.015726881101727486,0.032527536153793335]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,-0.005896470043808222,-0.00406735111027956]",3.9272313117980957,0.0,2.5809718444683782e-26,2.5809718444683782e-26,"[3.479424086918521e-42,0.0,2.5809718444683782e-26]","[0.07060735672712326,0.07060735672712326,0.07060735672712326,0.07259625941514969,0.19984889030456543,0.14719927310943604,0.25684913992881775,0.29703307151794434,0.07060755044221878]",0,nan,"[0.4684884548187256,0.277262806892395,0.25424882769584656]",1.059077262878418,-1,nan,nan,nan,2.5809718444683782e-26,2.5809718444683782e-26,0.7940247654914856,0.35379567622207103,0.0,0.35379567622207103,0
6,13,2.6,3.0,15,mixed_uncertainty,0,0,"[-2.3062939643859863,-1.8314037322998047,5.958176612854004]","[1.9959027767181396,0.008323123678565025,-0.10580210387706757]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.006056107115000486,-0.0638575330376625]",3.805903673171997,0.0,7.590914167468893e-31,7.590914167468893e-31,"[2.3628694705445065e-41,0.0,7.590914167468893e-31]","[0.06354662030935287,0.06354662030935287,0.06354662030935287,0.06585697829723358,0.18316666781902313,0.1603575497865677,0.2377614974975586,0.2753504812717438,0.0635467991232872]",0,nan,"[0.4978923499584198,0.28963324427604675,0.21247440576553345]",1.0352206230163574,-1,nan,nan,nan,7.590914167468893e-31,7.590914167468893e-31,0.7118546366691589,0.363047908663284,0.0,0.363047908663284,0
6,14,2.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[-1.9080069065093994,-1.8259179592132568,5.922481060028076]","[1.9914354085922241,0.027429085224866867,-0.17847798764705658]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.015280529856681824,-0.09536825865507126]",3.6813440322875977,0.0,6.482047963559737e-37,6.481714790836859e-37,"[3.33032593031436e-41,0.0,6.481714790836859e-37]","[0.05719195678830147,0.05719195678830147,0.05719195678830147,0.060556624084711075,0.16485077142715454,0.17293527722358704,0.2193291336297989,0.2543122172355652,0.0571921207010746]",0,nan,"[0.5169915556907654,0.3041812777519226,0.1788272112607956]",1.010911464691162,-1,nan,nan,nan,6.482047963559737e-37,6.481714790836859e-37,0.6821473836898804,0.36637088863993994,0.0,0.36637088863993994,0
6,15,3.0,3.0,15,mixed_uncertainty,0,0,"[-1.5105258226394653,-1.8169963359832764,5.878791809082031]","[1.9874051809310913,0.04460793361067772,-0.2184462696313858]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.023805787786841393,-0.11309891194105148]",3.558908462524414,0.0,2.729241637543584e-23,2.729241637543584e-23,"[1.739291653919963e-41,0.0,2.729241637543584e-23]","[0.05147276073694229,0.05147276073694229,0.05147276073694229,0.05621793493628502,0.15247343480587006,0.1809842437505722,0.19765323400497437,0.4600788950920105,0.11338458955287933]",1,nan,"[0.5266475677490234,0.3206217885017395,0.15273068845272064]",0.9893970489501953,2,0.15273068845272064,3.0,2.729241637543584e-23,2.729241637543584e-23,2.729241637543584e-23,0.6790099143981934,0.36715120993962047,0.0,0.36715120993962047,0
6,16,3.2,3.0,15,mixed_uncertainty,0,0,"[-1.1143219470977783,-1.8017498254776,5.82617712020874]","[1.9810192584991455,0.07623250782489777,-0.26307278871536255]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.04100075736641884,-0.13639137148857117]",3.4387412071228027,0.0,9.55964258723832e-19,9.55964258723832e-19,"[1.1235611086956383e-41,0.0,9.55964258723832e-19]","[0.04632548242807388,0.04632548242807388,0.04632548242807388,0.05197732150554657,0.1520235389471054,0.18146906793117523,0.17809608578681946,0.6013413071632385,0.15219458937644958]",1,0.20000000000000018,"[0.4729193150997162,0.3049933910369873,0.22208724915981293]",1.0504767894744873,2,0.22208724915981293,3.0,9.55964258723832e-19,9.55964258723832e-19,9.55964258723832e-19,0.6673235893249512,0.36807946575630923,0.0,0.36807946575630923,0
6,17,3.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-0.7198706269264221,-1.7780954837799072,5.764363765716553]","[1.9722565412521362,0.11827196180820465,-0.30906644463539124]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.06334812939167023,-0.16046865284442902]",3.3215577602386475,0.0,4.527602861311049e-17,4.527602861311049e-17,"[7.184457226593337e-42,0.0,4.527602861311049e-17]","[0.041692934930324554,0.041692934930324554,0.041692934930324554,0.047440916299819946,0.16362474858760834,0.17409741878509521,0.16045509278774261,0.6928960680961609,0.1775953769683838]",1,0.20000000000000018,"[0.41729044914245605,0.29160386323928833,0.29110559821128845]",1.0833055973052979,2,0.29110559821128845,3.0,4.527602861311049e-17,4.527602861311049e-17,4.527602861311049e-17,0.6581677794456482,0.36892525006318466,0.0,0.36892525006318466,0
6,18,3.6,3.0,15,mixed_uncertainty,0,0,"[-0.32795479893684387,-1.744566559791565,5.69197416305542]","[1.9595791101455688,0.16764479875564575,-0.3619486391544342]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.08958571404218674,-0.18912270665168762]",3.2072408199310303,0.0,8.14066557296061e-17,8.14066557296061e-17,"[5.66685098972956e-42,0.0,8.14066557296061e-17]","[0.03752364218235016,0.03752364218235016,0.03752364218235016,0.04285340756177902,0.18195658922195435,0.1611502468585968,0.14454616606235504,0.7464745044708252,0.19273824989795685]",1,0.20000000000000018,"[0.3680265247821808,0.2852332592010498,0.3467402458190918]",1.0929497480392456,2,0.3467402458190918,2.0,8.14066557296061e-17,8.14066557296061e-17,8.14066557296061e-17,0.647231936454773,0.36990222981316034,0.0,0.36990222981316034,0
6,19,3.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[0.06034022569656372,-1.699981451034546,5.607187271118164]","[1.9414750337600708,0.22292567789554596,-0.42393553256988525]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.11945381760597229,-0.22368116676807404]",3.0954110622406006,0.0,1.6340041447950028e-17,1.6340041447950028e-17,"[6.090043125955655e-42,3.75547988439051e-43,1.6340041447950028e-17]","[0.03377127647399902,0.03377127647399902,0.03377127647399902,0.03857211023569107,0.2000107616186142,0.1459019035100937,0.13020218908786774,0.7713501453399658,0.200115367770195]",1,0.20000000000000018,"[0.3291403651237488,0.2868454158306122,0.38401421904563904]",1.0915107727050781,2,0.38401421904563904,1.0,1.6340041447950028e-17,1.6340041447950028e-17,1.6340041447950028e-17,0.6354993581771851,0.3710001497622579,0.0,0.3710001497622579,0
6,20,4.0,3.0,15,mixed_uncertainty,0,0,"[0.44387808442115784,-1.6433049440383911,5.509077548980713]","[1.9176892042160034,0.2833826541900635,-0.49054792523384094]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.15300437808036804,-0.26174649596214294]",2.986666202545166,0.0,5.080940368994721e-19,5.080940368994721e-19,"[6.104056110598903e-42,3.4958038646680136e-39,5.080940368994721e-19]","[0.03039414808154106,0.03039414808154106,0.03039414808154106,0.03472800925374031,0.21201738715171814,0.131348118185997,0.11727157980203629,0.7748288512229919,0.20169109106063843]",1,0.20000000000000018,"[0.30070844292640686,0.2951228618621826,0.40416866540908813]",1.0876383781433105,2,0.40416866540908813,1.0,5.080940368994721e-19,5.080940368994721e-19,5.080940368994721e-19,0.6319805383682251,0.37176490432815623,0.0,0.37176490432815623,0
6,21,4.2,3.0,15,mixed_uncertainty,0,0,"[0.8218176960945129,-1.5738415718078613,5.398295879364014]","[1.8896980285644531,0.3473171293735504,-0.5539085865020752]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.18952994048595428,-0.29906147718429565]",2.8832573890686035,0.0,2.4652805492596702e-21,2.4652805492596702e-21,"[2.505521654212773e-42,5.1317847444640785e-36,2.4652805492596702e-21]","[0.027354732155799866,0.027354732155799866,0.027354732155799866,0.03127181529998779,0.2145031988620758,0.11969544738531113,0.10561700910329819,0.7626430988311768,0.19900767505168915]",1,0.20000000000000018,"[0.2810778021812439,0.3079984784126282,0.4109237492084503]",1.0848941802978516,2,0.4109237492084503,1.0,2.4652805492596702e-21,2.4652805492596702e-21,2.4652805492596702e-21,0.6485726833343506,0.3715651431912556,0.0,0.3715651431912556,0
6,22,4.4,3.0,15,mixed_uncertainty,0,0,"[1.1938683986663818,-1.4917199611663818,5.276735305786133]","[1.8602538108825684,0.41060781478881836,-0.6078020334243774]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.22661331295967102,-0.33208784461021423]",2.788729190826416,0.0,1.6002810629638552e-24,1.6002810629638552e-24,"[1.639519203260036e-43,1.4279286402545044e-33,1.6002810629638552e-24]","[0.02461925894021988,0.02461925894021988,0.02461925894021988,0.028144797310233116,0.20655207335948944,0.11219195276498795,0.0951140969991684,0.7392694354057312,0.19327031075954437]",1,0.20000000000000018,"[0.2682529389858246,0.32340601086616516,0.40834107995033264]",1.0837814807891846,2,0.40834107995033264,1.0,1.6002810629638552e-24,1.6002810629638552e-24,1.6002810629638552e-24,0.6911611557006836,0.36998458377551285,0.0,0.36998458377551285,0
6,23,4.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[1.560315728187561,-1.3984812498092651,5.146432399749756]","[1.8322367668151855,0.4661935865879059,-0.6515151858329773]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.25980979204177856,-0.3601807951927185]",2.7066092491149902,0.0,1.0768926358301157e-28,1.0757033740894566e-28,"[1.401298464324817e-45,1.1892482224740837e-31,1.0757033740894566e-28]","[0.0221573319286108,0.0221573319286108,0.0221573319286108,0.025355331599712372,0.19025596976280212,0.10886077582836151,0.08565030992031097,0.7081838846206665,0.18541564047336578]",1,0.20000000000000018,"[0.26033344864845276,0.3398440182209015,0.3998225927352905]",1.0836687088012695,2,0.3998225927352905,1.0,1.0757033740894566e-28,1.0768926358301157e-28,1.0757033740894566e-28,0.753520667552948,0.3671170097403228,0.0,0.3671170097403228,0
6,24,4.800000000000001,3.0,15,mixed_uncertainty,0,0,"[1.9218497276306152,-1.2971889972686768,5.008576393127441]","[1.8076701164245605,0.5064610242843628,-0.6892788410186768]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.28426459431648254,-0.38539743423461914]",2.6391029357910156,0.0,6.65561215085295e-30,6.655090795598473e-30,"[0.0,6.655090795598473e-30,5.2158566973656136e-34]","[0.019941598176956177,0.019941598176956177,0.019941598176956177,0.022891368716955185,0.17126008868217468,0.10810772329568863,0.07712385803461075,0.6720670461654663,0.17616668343544006]",1,0.20000000000000018,"[0.2555232346057892,0.35718148946762085,0.38729527592658997]",1.0837448835372925,2,0.38729527592658997,1.0,5.2158566973656136e-34,6.65561215085295e-30,6.655090795598473e-30,0.8221699595451355,0.3635178062925115,0.0,0.3635178062925115,0
6,25,5.0,3.0,15,mixed_uncertainty,0,0,"[2.2793753147125244,-1.1915576457977295,4.863661289215088]","[1.787627935409546,0.5281564593315125,-0.7245745062828064]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.29787328839302063,-0.4091356694698334]",2.587175130844116,0.0,7.094720025386797e-28,7.094720025386797e-28,"[0.0,7.094720025386797e-28,1.1109073835627852e-40]","[0.01794743724167347,0.01794743724167347,0.01794743724167347,0.02064250037074089,0.1576099544763565,0.10696113109588623,0.06944271922111511,0.6329686045646667,0.16607701778411865]",1,0.20000000000000018,"[0.25189241766929626,0.3774629831314087,0.37064462900161743]",1.0829222202301025,2,0.37064462900161743,2.0,1.1109073835627852e-40,7.094720025386797e-28,7.094720025386797e-28,0.8889199495315552,0.359643923320109,0.0,0.359643923320109,0
6,26,5.2,3.0,15,mixed_uncertainty,0,0,"[2.6340138912200928,-1.0844472646713257,4.712832450866699]","[1.773193120956421,0.5355519652366638,-0.7541447877883911]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.30306580662727356,-0.4284592866897583]",2.5522303581237793,0.0,3.0233165683114813e-25,3.0233165683114813e-25,"[0.0,3.0233165683114813e-25,0.0]","[0.016152692958712578,0.016152692958712578,0.016152692958712578,0.018582502380013466,0.15541230142116547,0.10278816521167755,0.06252375990152359,0.5924394726753235,0.15556620061397552]",1,0.20000000000000018,"[0.24709591269493103,0.40470582246780396,0.3481982946395874]",1.0788729190826416,2,0.3481982946395874,2.0,0.0,3.0233165683114813e-25,3.0233165683114813e-25,0.9588209390640259,0.3551728719458333,0.0,0.3551728719458333,0
6,27,5.4,3.0,15,mixed_uncertainty,0,0,"[2.9873077869415283,-0.9767270088195801,4.559284210205078]","[1.7664690017700195,0.5386013984680176,-0.7677412629127502]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.3053549528121948,-0.43608367443084717]",2.5378854274749756,0.0,4.642911665833118e-22,4.642911665833118e-22,"[0.0,4.642911665833118e-22,0.0]","[0.01453742291778326,0.01453742291778326,0.01453742291778326,0.016903933137655258,0.16473515331745148,0.09520913660526276,0.05629188194870949,0.5516373515129089,0.1449480503797531]",1,0.20000000000000018,"[0.2385844886302948,0.4429182708263397,0.3184971809387207]",1.0670044422149658,2,0.3184971809387207,2.0,0.0,4.642911665833118e-22,4.642911665833118e-22,1.0471446514129639,0.34873930693560395,0.0,0.34873930693560395,0
6,28,5.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[3.341261148452759,-0.8673296570777893,4.4084625244140625]","[1.7697668075561523,0.5469868183135986,-0.7541085481643677]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.3097240626811981,-0.4247766137123108]",2.549956798553467,0.0,1.1383404197940641e-18,1.1383404197940641e-18,"[0.0,1.1383404197940641e-18,0.0]","[0.013083680532872677,0.013083680532872677,0.013083680532872677,0.015734504908323288,0.18041491508483887,0.08601563423871994,0.05067929998040199,0.5114114880561829,0.3065870404243469]",1,0.20000000000000018,"[0.224457785487175,0.4936022162437439,0.2819400131702423]",1.0408040285110474,2,0.2819400131702423,2.0,0.0,1.1383404197940641e-18,1.1383404197940641e-18,1.1689879894256592,0.3381448137077677,0.0,0.3381448137077677,0
6,29,5.800000000000001,3.0,15,mixed_uncertainty,0,0,"[3.6968953609466553,-0.7629906535148621,4.258019924163818]","[1.7781710624694824,0.521695077419281,-0.7522122263908386]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.2909471392631531,-0.42254626750946045]",2.5823776721954346,0.0,5.239789857428359e-15,5.239789857428359e-15,"[0.0,5.239789857428359e-15,0.0]","[0.011775312013924122,0.011775312013924122,0.011775312013924122,0.014886276796460152,0.19587236642837524,0.07766669988632202,0.04562482237815857,0.4723699986934662,0.41859668493270874]",1,0.20000000000000018,"[0.19610004127025604,0.5319786071777344,0.271921306848526]",1.0093393325805664,2,0.271921306848526,2.0,0.0,5.239789857428359e-15,5.239789857428359e-15,1.263424277305603,0.3278300707088783,0.0,0.3278300707088783,0
6,30,6.0,3.0,15,mixed_uncertainty,0,0,"[4.055002212524414,-0.6654965281486511,4.1088714599609375]","[1.790534257888794,0.48747068643569946,-0.7457414269447327]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.2689663767814636,-0.41547638177871704]",2.6336731910705566,0.0,1.650208615588955e-11,1.650208615588955e-11,"[0.0,1.650208615588955e-11,0.0]","[0.010597780346870422,0.010597780346870422,0.010597780346870422,0.013994647189974785,0.20582686364650726,0.07214424759149551,0.041073236614465714,0.43493372201919556,0.4922983646392822]",1,0.20000000000000018,"[0.17066936194896698,0.5771567225456238,0.2521739900112152]",0.9663812518119812,2,0.2521739900112152,2.0,0.0,1.650208615588955e-11,1.650208615588955e-11,1.3762685060501099,0.3142097361158812,0.0,0.3142097361158812,0
6,31,6.2,3.0,15,mixed_uncertainty,0,0,"[4.415248870849609,-0.574038028717041,3.9610543251037598]","[1.8012323379516602,0.45729243755340576,-0.7390852570533752]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.2510218620300293,-0.4093630611896515]",2.6562228202819824,0.0,2.3662414250225083e-08,2.3662414250225083e-08,"[0.0,2.3662414250225083e-08,0.0]","[0.00953800231218338,0.00953800231218338,0.00953800231218338,0.012836859561502934,0.2071424275636673,0.0705796405673027,0.03697473555803299,0.3993789255619049,0.5366732478141785]",1,0.20000000000000018,"[0.1487831026315689,0.6256065368652344,0.22561034560203552]",0.9128235578536987,2,0.22561034560203552,2.0,0.0,2.3662414250225083e-08,2.3662414250225083e-08,1.5181341171264648,0.29473247358895605,0.0,0.29473247358895605,0
6,32,6.4,3.0,15,mixed_uncertainty,0,0,"[4.775806903839111,-0.49155452847480774,3.8088126182556152]","[1.8027904033660889,0.412417471408844,-0.7612089514732361]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.2248397320508957,-0.42410269379615784]",2.4009695053100586,0.0,1.74960932781687e-05,1.74960932781687e-05,"[0.0,1.74960932781687e-05,0.0]","[0.008584202267229557,0.008584202267229557,0.008584202267229557,0.011555786244571209,0.19896382093429565,0.07319075614213943,0.03328441083431244,0.36587128043174744,0.5588257312774658]",1,0.20000000000000018,"[0.13059353828430176,0.6714448928833008,0.19796162843704224]",0.8539318442344666,2,0.19796162843704224,2.0,0.0,1.74960932781687e-05,1.74960932781687e-05,1.6637293100357056,0.2716349690809147,0.0,0.2716349690809147,0
6,33,6.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[5.135502338409424,-0.4434467852115631,3.641239881515503]","[1.7984777688980103,0.24053877592086792,-0.8378639221191406]","[5.946746826171875,-1.4845936298370361,2.217320203781128]","[1.0,0.11883212625980377,-0.47272247076034546]",2.1253700256347656,0.0,0.006187479943037033,0.006187479943037033,"[0.0,0.006187479943037033,0.0]","[0.007725781761109829,0.007725781761109829,0.007725781761109829,0.010612542741000652,0.18313051760196686,0.07912418246269226,0.029961759224534035,0.33449265360832214,0.5643572211265564]",1,0.20000000000000018,"[0.11684612929821014,0.7068225145339966,0.1763313114643097]",0.8021105527877808,2,0.1763313114643097,2.0,0.0,0.006187479943037033,0.006187479943037033,1.7279689311981201,0.25911224354989826,0.0,0.25911224354989826,0
