episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
7,1,0.2,3.0,15,mixed_uncertainty,0,0,"[-6.770654201507568,-2.8136112689971924,3.035247325897217]","[-0.23341938853263855,-0.41484224796295166,1.343955397605896]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[-0.1349768191576004,-0.23988617956638336,0.7771540284156799]",4.152299404144287,0.0,5.459156813363288e-20,5.459156813363288e-20,"[1.8257612747367174e-30,0.0,5.459156813363288e-20]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.23212920129299164,0.25392043590545654,0.2492607682943344,0.5708879232406616,0.2308262139558792,0.2251780778169632]",0,nan,"[0.22906585037708282,0.02054203674197197,0.7503921389579773]",0.6328785419464111,-1,nan,nan,nan,5.459156813363288e-20,5.459156813363288e-20,1.563805103302002,-0.13191444337368013,0.0,-0.13191444337368013,0
7,2,0.4,3.0,15,mixed_uncertainty,0,0,"[-6.813092231750488,-2.8829054832458496,3.4106624126434326]","[-0.21218951046466827,-0.34647136926651,1.8770759105682373]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[-0.10653643310070038,-0.17126597464084625,1.0]",4.430996894836426,0.0,9.060640712836877e-19,9.060640712836877e-19,"[6.333869058748173e-40,0.0,9.060640712836877e-19]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.21418426930904388,0.24505458772182465,0.23560889065265656,0.7939683198928833,0.21246281266212463,0.20280450582504272]",0,nan,"[0.14858654141426086,0.02113392949104309,0.830279529094696]",0.5192302465438843,-1,nan,nan,nan,9.060640712836877e-19,9.060640712836877e-19,1.9822235107421875,-0.10312430564314126,0.0,-0.10312430564314126,0
7,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[-6.795661926269531,-2.9004697799682617,3.8064608573913574]","[0.08715109527111053,-0.08782091736793518,1.978992223739624]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[0.06717139482498169,-0.02372877299785614,1.0]",4.665613174438477,0.0,1.9458743967846457e-17,1.9458743967846457e-17,"[0.0,0.0,1.9458743967846457e-17]","[0.1822499781847,0.1822499781847,0.1822499781847,0.19606459140777588,0.22607605159282684,0.21634335815906525,0.9415085315704346,0.19503910839557648,0.1826408952474594]",0,nan,"[0.1187145784497261,0.02066110074520111,0.860624372959137]",0.46231672167778015,-1,nan,nan,nan,1.9458743967846457e-17,1.9458743967846457e-17,2.0027427673339844,-0.03817367315292358,0.0,-0.03817367315292358,0
7,4,0.8,3.0,15,mixed_uncertainty,0,0,"[-6.693881988525391,-2.8675754070281982,4.189411640167236]","[0.5089008808135986,0.16447141766548157,1.9147529602050781]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[0.3018389642238617,0.10708236694335938,1.0]",4.830006122589111,0.0,2.9098220775211506e-16,2.9098220775211506e-16,"[0.0,0.0,2.9098220775211506e-16]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.17774412035942078,0.20358912646770477,0.1961088329553604,1.0311766862869263,0.1786314696073532,0.16447143256664276]",0,nan,"[0.10941673815250397,0.01976584829390049,0.8708173632621765]",0.4401058256626129,-1,nan,nan,nan,2.9098220775211506e-16,2.9098220775211506e-16,2.0649070739746094,0.04904452055692673,0.0,0.04904452055692673,0
7,5,1.0,3.0,15,mixed_uncertainty,0,0,"[-6.519323348999023,-2.7951998710632324,4.539831638336182]","[0.8727943897247314,0.3618776202201843,1.7520999908447266]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[0.5384730696678162,0.2274792492389679,1.0]",4.931427001953125,0.0,1.6760395510833715e-15,1.6760395510833715e-15,"[0.0,0.0,1.6760395510833715e-15]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.16001248359680176,0.1860870122909546,0.1771572232246399,1.0769524574279785,0.1632763147354126,0.14810095727443695]",0,nan,"[0.11459028720855713,0.02031678520143032,0.865092933177948]",0.452775776386261,-1,nan,nan,nan,1.6760395510833715e-15,1.6760395510833715e-15,2.1530511379241943,0.12531612008810042,0.0,0.12531612008810042,0
7,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[-6.297737121582031,-2.694422721862793,4.855875015258789]","[1.1079318523406982,0.5038855671882629,1.5802175998687744]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[0.7369625568389893,0.33870288729667664,1.0]",4.991994380950928,0.0,2.280089450714751e-15,2.280089450714751e-15,"[0.0,0.0,2.280089450714751e-15]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.1447470635175705,0.17913568019866943,0.16040901839733124,1.0898607969284058,0.14898015558719635,0.13335295021533966]",0,nan,"[0.13009993731975555,0.021990826353430748,0.8479092717170715]",0.48916393518447876,-1,nan,nan,nan,2.280089450714751e-15,2.280089450714751e-15,2.251267671585083,0.17652040977030992,0.0,0.17652040977030992,0
7,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[-6.049990653991699,-2.5732972621917725,5.144921779632568]","[1.2387311458587646,0.6056276559829712,1.445233941078186]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[0.8842059969902039,0.4364505410194397,1.0]",5.031769752502441,0.0,6.706737525536994e-16,6.706737525536994e-16,"[0.0,0.0,6.706737525536994e-16]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.1336248517036438,0.18215332925319672,0.14682485163211823,1.0785636901855469,0.1357276290655136,0.12006795406341553]",0,nan,"[0.15019142627716064,0.024529701098799706,0.8252788782119751]",0.5341740846633911,-1,nan,nan,nan,6.706737525536994e-16,6.706737525536994e-16,2.348381757736206,0.20601807987317441,0.0,0.20601807987317441,0
7,8,1.6,3.0,15,mixed_uncertainty,0,0,"[-5.783024787902832,-2.4345669746398926,5.408012866973877]","[1.334829330444336,0.6936511397361755,1.3154555559158325]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[0.9888681769371033,0.5182375311851501,0.9487768411636353]",5.055346965789795,0.0,7.85301516930652e-17,7.85301516930652e-17,"[0.0,0.0,7.85301516930652e-17]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.1265474408864975,0.1903022974729538,0.137712299823761,1.0498353242874146,0.12348771095275879,0.10810189694166183]",0,nan,"[0.1719997525215149,0.028220927342772484,0.7997793555259705]",0.582134485244751,-1,nan,nan,nan,7.85301516930652e-17,7.85301516930652e-17,2.3403961658477783,0.22863355685025452,0.0,0.22863355685025452,0
7,9,1.8,3.0,15,mixed_uncertainty,0,0,"[-5.508304595947266,-2.2759711742401123,5.651339530944824]","[1.373600721359253,0.7929785847663879,1.2166334390640259]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.5860282182693481,0.8706188797950745]",5.071859836578369,0.0,1.9963935841566787e-18,1.9963935841566787e-18,"[0.0,0.0,1.9963935841566787e-18]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.12167904525995255,0.19823573529720306,0.13417676091194153,1.0089454650878906,0.11221855133771896,0.09732470661401749]",0,nan,"[0.1986922323703766,0.033655568957328796,0.767652153968811]",0.6382132172584534,-1,nan,nan,nan,1.9963935841566787e-18,1.9963935841566787e-18,2.2527334690093994,0.24163773773238062,0.0,0.24163773773238062,0
7,10,2.0,3.0,15,mixed_uncertainty,0,0,"[-5.229451656341553,-2.0994484424591064,5.877074718475342]","[1.3942652940750122,0.8826141953468323,1.1286768913269043]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.6416056752204895,0.7977891564369202]",5.084674835205078,0.0,1.1674492739036717e-20,1.1674492739036717e-20,"[0.0,0.0,1.1674492739036717e-20]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.11665889620780945,0.20207054913043976,0.13672944903373718,0.959966778755188,0.10187117755413055,0.08761896938085556]",0,nan,"[0.22755557298660278,0.040805935859680176,0.7316384315490723]",0.6960138082504272,-1,nan,nan,nan,1.1674492739036717e-20,1.1674492739036717e-20,2.176159143447876,0.2503616370353848,0.0,0.2503616370353848,0
