episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
8,1,0.2,3.0,15,mixed_uncertainty,0,0,"[-6.526443958282471,4.128549575805664,4.127129077911377]","[0.9656611680984497,-1.1268774271011353,0.8878208994865417]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[0.85344398021698,-0.995925784111023,0.7846493721008301]",2.8410253524780273,0.0,6.027187993140615e-08,3.3949763889040696e-08,"[2.632211781872229e-08,2.5475085919435217e-36,3.3949763889040696e-08]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.2250007539987564,0.2488301545381546,0.24060654640197754,0.38809528946876526,0.31145015358924866,0.2264532893896103]",0,nan,"[0.23966288566589355,0.08794410526752472,0.6723930239677429]",0.823041558265686,-1,nan,nan,nan,6.027187993140615e-08,3.3949763889040696e-08,2.6028330326080322,0.05796462535858154,0.0,0.05796462535858154,0
8,2,0.4,3.0,15,mixed_uncertainty,0,0,"[-6.3006205558776855,3.898362636566162,4.3508453369140625]","[1.1291167736053467,-1.1509350538253784,1.1185822486877441]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-1.0,1.0]",2.8175253868103027,0.0,3.340263390327891e-07,3.326304067741148e-07,"[1.3959319256073854e-09,2.893339412005452e-39,3.326304067741148e-07]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.20253264904022217,0.23840855062007904,0.2236761748790741,0.48139292001724243,0.35032975673675537,0.2049851268529892]",0,nan,"[0.2685399353504181,0.22154009342193604,0.5099199414253235]",1.030390739440918,-1,nan,nan,nan,3.340263390327891e-07,3.326304067741148e-07,2.992152452468872,0.1889341702312231,0.0,0.1889341702312231,0
8,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[-6.070373058319092,3.6675243377685547,4.580807685852051]","[1.1512380838394165,-1.1541908979415894,1.1498124599456787]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-1.0,1.0]",2.8306703567504883,0.0,5.379979484132491e-07,5.379853860176809e-07,"[1.2562221228529236e-11,3.783505853677006e-44,5.379853860176809e-07]","[0.1822499781847,0.1822499781847,0.1822499781847,0.1824827492237091,0.22035160660743713,0.20390121638774872,0.5402604341506958,0.3720167279243469,0.18544012308120728]",0,nan,"[0.22769123315811157,0.2481708824634552,0.5241379141807556]",1.0213831663131714,-1,nan,nan,nan,5.379979484132491e-07,5.379853860176809e-07,3.040473461151123,0.1861545944213867,0.0,0.1861545944213867,0
8,4,0.8,3.0,15,mixed_uncertainty,0,0,"[-5.839526653289795,3.436598062515259,4.811615467071533]","[1.1542319059371948,-1.154631495475769,1.1540390253067017]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-1.0,1.0]",2.882988214492798,0.0,3.471582488145941e-07,3.471582203928847e-07,"[1.9959540273274852e-14,0.0,3.471582203928847e-07]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.16478048264980316,0.19884270429611206,0.18427400290966034,0.5729098916053772,0.38075822591781616,0.1676684468984604]",0,nan,"[0.1994391530752182,0.24733059108257294,0.5532302856445312]",0.9945748448371887,-1,nan,nan,nan,3.471582488145941e-07,3.471582203928847e-07,3.0878758430480957,0.17646144866943358,0.0,0.17646144866943358,0
8,5,1.0,3.0,15,mixed_uncertainty,0,0,"[-5.6085991859436035,3.205659866333008,5.042537689208984]","[1.154637098312378,-1.154691219329834,1.1546109914779663]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-1.0,1.0]",2.9727261066436768,0.0,1.0553701201843069e-07,1.0553701201843069e-07,"[3.6729788775753494e-18,0.0,1.0553701201843069e-07]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.14914602041244507,0.18011535704135895,0.1661732792854309,0.58582603931427,0.379896342754364,0.15152719616889954]",0,nan,"[0.18749189376831055,0.25181758403778076,0.5606904625892639]",0.9855420589447021,-1,nan,nan,nan,1.0553701201843069e-07,1.0553701201843069e-07,3.133965492248535,0.1658880615234375,0.0,0.1658880615234375,0
8,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[-5.377660751342773,2.974720001220703,5.273475170135498]","[1.1546919345855713,-1.1546992063522339,1.1546883583068848]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-1.0,1.0]",3.096662998199463,0.0,1.512233716027822e-08,1.512233716027822e-08,"[4.58318688048109e-23,0.0,1.512233716027822e-08]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.13507914543151855,0.1694614142179489,0.15008732676506042,0.5841112732887268,0.372050017118454,0.13688120245933533]",0,nan,"[0.18415895104408264,0.2616115212440491,0.5542295575141907]",0.9894755482673645,-1,nan,nan,nan,1.512233716027822e-08,1.512233716027822e-08,3.1784112453460693,0.15478443145751952,0.0,0.15478443145751952,0
8,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[-5.146720886230469,2.7437798976898193,5.504415035247803]","[1.1546993255615234,-1.1547003984451294,1.1546988487243652]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-1.0,1.0]",3.2508926391601562,0.0,9.41748123928221e-10,9.41748123928221e-10,"[2.0500886293708047e-29,0.0,9.41748123928221e-10]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.1221911609172821,0.1678638905286789,0.13659584522247314,0.5717630982398987,0.35926109552383423,0.12360353022813797]",0,nan,"[0.1838051676750183,0.2732062339782715,0.542988657951355]",0.9974217414855957,-1,nan,nan,nan,9.41748123928221e-10,9.41748123928221e-10,3.220876455307007,0.14319347381591796,0.0,0.14319347381591796,0
8,8,1.6,3.0,15,mixed_uncertainty,0,0,"[-4.912637710571289,2.5192794799804688,5.738498210906982]","[1.1704165935516357,-1.1225014925003052,1.1704164743423462]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.9527531266212463,1.0]",3.4286370277404785,0.0,1.9909662460348976e-11,1.9909662460348976e-11,"[2.5229412514747333e-37,0.0,1.9909662460348976e-11]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.1103639081120491,0.17206130921840668,0.1265525072813034,0.5518977046012878,0.3431120216846466,0.1115756407380104]",0,nan,"[0.18587905168533325,0.2875405251979828,0.5265803933143616]",1.0088821649551392,-1,nan,nan,nan,1.9909662460348976e-11,1.9909662460348976e-11,3.2020649909973145,0.13334866038989274,0.0,0.13334866038989274,0
8,9,1.8,3.0,15,mixed_uncertainty,0,0,"[-4.6723480224609375,2.308377742767334,5.978787899017334]","[1.2014479637145996,-1.0545084476470947,1.2014479637145996]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.8653420805931091,1.0]",3.6234147548675537,0.0,1.0081051390799928e-13,1.0081051390799928e-13,"[0.0,0.0,1.0081051390799928e-13]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.09960786253213882,0.17724859714508057,0.12064001709222794,0.5269297957420349,0.32482022047042847,0.10068737715482712]",0,nan,"[0.1926063895225525,0.3096407353878021,0.497752845287323]",1.0275063514709473,-1,nan,nan,nan,1.0081051390799928e-13,1.0081051390799928e-13,3.1356148719787598,0.12531246923375874,0.0,0.12531246923375874,0
8,10,2.0,3.0,15,mixed_uncertainty,0,0,"[-4.422476768493652,2.1167004108428955,6.22524356842041]","[1.2493553161621094,-0.9583870768547058,1.2322776317596436]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.750558614730835,0.9842855930328369]",3.7799179553985596,0.0,9.821493930690402e-17,9.821493930690402e-17,"[0.0,0.0,9.821493930690402e-17]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.08994204550981522,0.17931582033634186,0.11907652765512466,0.4987165331840515,0.30531391501426697,0.0908367708325386]",0,nan,"[0.20360085368156433,0.3391452133655548,0.45725393295288086]",1.0485854148864746,-1,nan,nan,nan,9.821493930690402e-17,9.821493930690402e-17,3.0202465057373047,0.12058308679610492,0.0,0.12058308679610492,0
