episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
8,14,2.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[-2.8160011768341064,2.5673885345458984,6.776837348937988]","[1.9498977661132812,0.3477170467376709,0.2625841498374939]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,0.18383722007274628,0.12005987763404846]",3.725743055343628,0.0,4.6756707217334765e-26,4.6756707217334765e-26,"[0.0,0.0,4.6756707217334765e-26]","[0.05719195678830147,0.05719195678830147,0.05719195678830147,0.06234147027134895,0.13623350858688354,0.14271071553230286,0.376918762922287,0.2266661375761032,0.06004096195101738]",0,nan,"[0.3945992887020111,0.3205115497112274,0.28488922119140625]",1.0893441438674927,-1,nan,nan,nan,4.6756707217334765e-26,4.6756707217334765e-26,1.1817550659179688,0.3155659612827003,0.0,0.3155659612827003,0
8,15,3.0,3.0,15,mixed_uncertainty,0,0,"[-2.4242100715637207,2.6432371139526367,6.800662040710449]","[1.9589555263519287,0.3792423605918884,0.11912234127521515]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,0.19597116112709045,0.04931103065609932]",3.5842671394348145,0.0,9.76379791091126e-15,9.76379791091126e-15,"[0.0,0.0,9.76379791091126e-15]","[0.05147276073694229,0.05147276073694229,0.05147276073694229,0.05711625888943672,0.12636952102184296,0.14699651300907135,0.33924221992492676,0.35196152329444885,0.17735028266906738]",1,nan,"[0.4030148684978485,0.33648788928985596,0.26049721240997314]",1.0831642150878906,2,0.26049721240997314,3.0,9.76379791091126e-15,9.76379791091126e-15,9.76379791091126e-15,1.1050219535827637,0.32599744194652885,0.0,0.32599744194652885,0
8,16,3.2,3.0,15,mixed_uncertainty,0,0,"[-2.0337371826171875,2.728470802307129,6.792458534240723]","[1.952364444732666,0.42616796493530273,-0.041018202900886536]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,0.22216233611106873,-0.03386557847261429]",3.3390953540802,0.0,1.4363867040234624e-10,1.4363867040234624e-10,"[0.0,0.0,1.4363867040234624e-10]","[0.04632548242807388,0.04632548242807388,0.04632548242807388,0.051759086549282074,0.1257595717906952,0.14593079686164856,0.30533042550086975,0.43661460280418396,0.25949913263320923]",1,0.20000000000000018,"[0.326802134513855,0.28925246000289917,0.3839453160762787]",1.0918340682983398,2,0.3839453160762787,1.0,1.4363867040234624e-10,1.4363867040234624e-10,1.4363867040234624e-10,1.0213929414749146,0.3361964743444696,0.0,0.3361964743444696,0
8,17,3.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-1.6470232009887695,2.819965362548828,6.749383926391602]","[1.933570146560669,0.45747286081314087,-0.2153729647397995]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,0.23949331045150757,-0.12569096684455872]",3.119555711746216,0.0,1.2826515849440057e-08,1.2826515849440057e-08,"[0.0,0.0,1.2826515849440057e-08]","[0.041692934930324554,0.041692934930324554,0.041692934930324554,0.0465860515832901,0.13384339213371277,0.1392935812473297,0.2748074531555176,0.49003100395202637,0.31445515155792236]",1,0.20000000000000018,"[0.25887030363082886,0.24859584867954254,0.49253392219543457]",1.0446803569793701,2,0.49253392219543457,1.0,1.2826515849440057e-08,1.2826515849440057e-08,1.2826515849440057e-08,0.9266356229782104,0.34679643424227835,0.0,0.34679643424227835,0
8,18,3.6,3.0,15,mixed_uncertainty,0,0,"[-1.265018105506897,2.9100701808929443,6.673548698425293]","[1.9100255966186523,0.45052370429039,-0.37917500734329224]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,0.23575854301452637,-0.21235081553459167]",2.937347173690796,0.0,8.279852892201234e-08,8.279852892201234e-08,"[0.0,1.401298464324817e-45,8.279852892201234e-08]","[0.03752364218235016,0.03752364218235016,0.03752364218235016,0.04212990775704384,0.1463416963815689,0.1287008672952652,0.24733485281467438,0.5196609497070312,0.3485434353351593]",1,0.20000000000000018,"[0.2084575891494751,0.22203487157821655,0.5695074796676636]",0.9816337823867798,2,0.5695074796676636,1.0,8.279852892201234e-08,8.279852892201234e-08,8.279852892201234e-08,0.8279721140861511,0.3565566750569269,0.0,0.3565566750569269,0
8,19,3.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[-0.8878316879272461,2.9916276931762695,6.569106101989746]","[1.8859318494796753,0.40778785943984985,-0.5222132205963135]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,0.21310555934906006,-0.2893489599227905]",2.8079113960266113,0.0,7.909086718882463e-08,7.909086718882463e-08,"[0.0,3.419014110121478e-40,7.909086718882463e-08]","[0.03377127647399902,0.03377127647399902,0.03377127647399902,0.038550011813640594,0.15818572044372559,0.11650009453296661,0.22260797023773193,0.5313876271247864,0.3667714595794678]",1,0.20000000000000018,"[0.17475751042366028,0.20984934270381927,0.6153931617736816]",0.9312604069709778,2,0.6153931617736816,1.0,7.909086718882463e-08,7.909086718882463e-08,7.909086718882463e-08,0.7263327240943909,0.36498212850186973,0.0,0.36498212850186973,0
8,20,4.0,3.0,15,mixed_uncertainty,0,0,"[-0.5161838531494141,3.0605392456054688,6.438830375671387]","[1.858238935470581,0.3445579409599304,-0.6513786315917969]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,0.1805170327425003,-0.3622599244117737]",2.7463274002075195,0.0,1.3069517024177912e-08,1.3069517024177912e-08,"[0.0,1.257007824198046e-35,1.3069517024177912e-08]","[0.03039414808154106,0.03039414808154106,0.03039414808154106,0.035570137202739716,0.16546203196048737,0.10487133264541626,0.2003525197505951,0.5298400521278381,0.37309104204177856]",1,0.20000000000000018,"[0.15730635821819305,0.2139471024274826,0.628746509552002]",0.9126150608062744,2,0.628746509552002,1.0,1.3069517024177912e-08,1.3069517024177912e-08,1.3069517024177912e-08,0.6187416315078735,0.37224659729748966,0.0,0.37224659729748966,0
8,21,4.2,3.0,15,mixed_uncertainty,0,0,"[-0.15175297856330872,3.114579677581787,6.283563137054443]","[1.8221544027328491,0.2702021300792694,-0.7763364911079407]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,0.14234143495559692,-0.4381457567214966]",2.763058662414551,0.0,3.370138057512406e-10,3.370138057512406e-10,"[0.0,1.3663380921175524e-31,3.370138057512406e-10]","[0.027354732155799866,0.027354732155799866,0.027354732155799866,0.03276926279067993,0.1659383624792099,0.09545467048883438,0.180321604013443,0.5186448693275452,0.3706092834472656]",1,0.20000000000000018,"[0.15196509659290314,0.2324695587158203,0.6155653595924377]",0.9241712689399719,2,0.6155653595924377,1.0,3.370138057512406e-10,3.370138057512406e-10,3.370138057512406e-10,0.49810802936553955,0.3785819167131558,0.0,0.3785819167131558,0
8,22,4.4,3.0,15,mixed_uncertainty,0,0,"[0.20284715294837952,3.1523361206054688,6.102860450744629]","[1.7730005979537964,0.18878209590911865,-0.9035128951072693]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,0.09972112625837326,-0.5230920910835266]",2.8977396488189697,0.0,4.337741624227398e-11,4.337741624227398e-11,"[0.0,7.896681106089531e-28,4.337741624227398e-11]","[0.02461925894021988,0.02461925894021988,0.02461925894021988,0.029887480661273003,0.15909525752067566,0.08920842409133911,0.1622929573059082,0.5006293058395386,0.6151702404022217]",1,0.20000000000000018,"[0.1529790312051773,0.2594927251338959,0.5875282287597656]",0.9497394561767578,2,0.5875282287597656,1.0,4.337741624227398e-11,4.337741624227398e-11,4.337741624227398e-11,0.3557003140449524,0.38387697568163276,0.0,0.38387697568163276,0
8,23,4.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[0.5450730323791504,3.1743123531341553,5.897397041320801]","[1.7111293077468872,0.10988064110279083,-1.0273178815841675]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,0.05732253938913345,-0.615180253982544]",3.065441131591797,0.0,1.2400827977335216e-12,1.2400827977335216e-12,"[0.0,3.2072911094492456e-24,1.2400827977335216e-12]","[0.0221573319286108,0.0221573319286108,0.0221573319286108,0.026974759995937347,0.1463998556137085,0.08618177473545074,0.14606650173664093,0.4779840111732483,0.7817668914794922]",0,0.20000000000000018,"[0.1723749339580536,0.31907063722610474,0.5085544586181641]",1.0114134550094604,2,0.5085544586181641,1.0,1.2400827977335216e-12,1.2400827977335216e-12,1.2400827977335216e-12,0.19967101514339447,0.3874839626811445,0.0,0.3874839626811445,0
8,24,4.800000000000001,3.0,15,mixed_uncertainty,0,0,"[0.8721542358398438,3.1846532821655273,5.667750358581543]","[1.6354061365127563,0.05170479044318199,-1.1482324600219727]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,0.02623826451599598,-0.7188904881477356]",2.9766945838928223,0.0,1.6021086096228848e-14,1.6021074237767587e-14,"[0.0,1.2683904310150731e-20,1.6021074237767587e-14]","[0.019941598176956177,0.019941598176956177,0.019941598176956177,0.024284489452838898,0.13179031014442444,0.08518519997596741,0.13146215677261353,0.45239388942718506,0.8883622884750366]",0,0.20000000000000018,"[0.18467122316360474,0.36823394894599915,0.4470948278903961]",1.0397262573242188,2,0.4470948278903961,1.0,1.6021074237767587e-14,1.6021086096228848e-14,1.6021074237767587e-14,0.09249959886074066,0.388894717451185,0.0,0.388894717451185,0
8,25,5.0,3.0,15,mixed_uncertainty,0,0,"[1.1784712076187134,3.1896331310272217,5.410973072052002]","[1.5315848588943481,0.024899005889892578,-1.2838853597640991]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,0.013662608340382576,-0.8612732887268066]",2.88114857673645,0.0,2.048963302636394e-16,1.202123584773186e-16,"[0.0,8.46839717863208e-17,1.202123584773186e-16]","[0.01794743724167347,0.01794743724167347,0.01794743724167347,0.02196483127772808,0.12108078598976135,0.0839523896574974,0.11831779778003693,0.4251432418823242,0.9491914510726929]",0,0.20000000000000018,"[0.19394582509994507,0.4148215651512146,0.39123255014419556]",1.0502631664276123,2,0.39123255014419556,2.0,1.202123584773186e-16,2.048963302636394e-16,1.202123584773186e-16,0.28765419125556946,0.38696438470855354,0.0,0.38696438470855354,0
8,26,5.2,3.0,15,mixed_uncertainty,0,0,"[1.4644427299499512,3.1971633434295654,5.131706237792969]","[1.4298577308654785,0.03765154257416725,-1.396335244178772]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,0.028040552511811256,-1.0]",2.783609390258789,0.0,4.377151039628574e-13,4.3771472449209703e-13,"[0.0,4.3771472449209703e-13,3.6818085653252584e-19]","[0.016152692958712578,0.016152692958712578,0.016152692958712578,0.019921191036701202,0.11895051598548889,0.08046218752861023,0.10648752748966217,0.3971997797489166,0.975501298904419]",1,0.20000000000000018,"[0.1988288164138794,0.46078068017959595,0.3403904438018799]",1.0450243949890137,2,0.3403904438018799,2.0,3.6818085653252584e-19,4.377151039628574e-13,4.3771472449209703e-13,0.5533940196037292,0.38246193319559096,0.0,0.38246193319559096,0
8,27,5.4,3.0,15,mixed_uncertainty,0,0,"[1.7474792003631592,3.213167190551758,4.849576950073242]","[1.4151825904846191,0.08001905679702759,-1.410645842552185]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,0.06132861226797104,-1.0]",2.7121384143829346,0.0,4.840992051668991e-10,4.840992051668991e-10,"[0.0,4.840992051668991e-10,9.341974829553101e-23]","[0.01453742291778326,0.01453742291778326,0.01453742291778326,0.01802552305161953,0.1257125437259674,0.07442541420459747,0.09583999216556549,0.36928218603134155,0.9761466383934021]",1,0.20000000000000018,"[0.19712790846824646,0.5041435360908508,0.29872849583625793]",1.0263313055038452,2,0.29872849583625793,2.0,9.341974829553101e-23,4.840992051668991e-10,4.840992051668991e-10,0.615406334400177,0.381254810243845,0.0,0.381254810243845,0
8,28,5.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[2.0299837589263916,3.234206438064575,4.567195415496826]","[1.4125226736068726,0.10519678890705109,-1.411908745765686]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,0.07728705555200577,-1.0]",2.6733198165893555,0.0,3.429125285947521e-07,3.429125285947521e-07,"[0.0,3.429125285947521e-07,3.589975401610595e-27]","[0.013083680532872677,0.013083680532872677,0.013083680532872677,0.016261732205748558,0.13756754994392395,0.06721591204404831,0.0862569808959961,0.3419139087200165,0.9580702781677246]",1,0.20000000000000018,"[0.1849554181098938,0.5401333570480347,0.27491116523742676]",0.9998223185539246,2,0.27491116523742676,2.0,3.589975401610595e-27,3.429125285947521e-07,3.429125285947521e-07,0.6800763607025146,0.3793023947312031,0.0,0.3793023947312031,0
8,29,5.800000000000001,3.0,15,mixed_uncertainty,0,0,"[2.312333583831787,3.257957696914673,4.284862041473389]","[1.411749243736267,0.11875645071268082,-1.4116661548614502]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,0.08563074469566345,-1.0]",2.4306468963623047,0.0,0.000120359800348524,0.000120359800348524,"[0.0,0.000120359800348524,1.7148944721416675e-32]","[0.011775312013924122,0.011775312013924122,0.011775312013924122,0.014656088314950466,0.1493891477584839,0.06069748103618622,0.07763208448886871,0.3154660761356354,0.9266892671585083]",1,0.20000000000000018,"[0.1637047529220581,0.5895106792449951,0.24678455293178558]",0.9530998468399048,2,0.24678455293178558,2.0,1.7148944721416675e-32,0.000120359800348524,0.000120359800348524,0.7508845329284668,0.3769889736713958,0.0,0.3769889736713958,0
8,30,6.0,3.0,15,mixed_uncertainty,0,0,"[2.594383478164673,3.2878055572509766,4.002814292907715]","[1.41024911403656,0.14923876523971558,-1.4102377891540527]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,0.10922569036483765,-1.0]",2.1515541076660156,0.0,0.012759434059262276,0.012759434059262276,"[0.0,0.012759434059262276,7.093374227710688e-39]","[0.010597780346870422,0.010597780346870422,0.010597780346870422,0.013228709809482098,0.15693330764770508,0.05634147301316261,0.0698695257306099,0.29019173979759216,0.8862054347991943]",1,0.20000000000000018,"[0.07782787084579468,0.8022295832633972,0.1199425756931305]",0.6298613548278809,2,0.1199425756931305,2.0,7.093374227710688e-39,0.012759434059262276,0.012759434059262276,0.8489019274711609,0.3734953897108789,0.0,0.3734953897108789,0
8,31,6.2,3.0,15,mixed_uncertainty,0,0,"[2.876631021499634,3.31368088722229,3.720566987991333]","[1.4112375974655151,0.12937626242637634,-1.411236047744751]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,0.08946303278207779,-1.0]",1.8617703914642334,0.0,0.24439361691474915,0.24439361691474915,"[0.0,0.24439361691474915,0.0]","[0.00953800231218338,0.00953800231218338,0.00953800231218338,0.012032865546643734,0.15766575932502747,0.05495205521583557,0.06288310140371323,0.26625311374664307,0.8398548364639282]",1,0.20000000000000018,"[0.032079026103019714,0.9169626235961914,0.05095835030078888]",0.34151777625083923,2,0.05095835030078888,2.0,0.0,0.24439361691474915,0.24439361691474915,0.9284605979919434,0.37014890982594806,0.0,0.37014890982594806,0
8,32,6.4,3.0,15,mixed_uncertainty,0,0,"[3.197598934173584,3.2928433418273926,3.4847028255462646]","[1.6048401594161987,-0.10418745875358582,-1.1793212890625]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.08607465028762817,-0.6990355253219604]",1.6123571395874023,0.0,0.2570125162601471,0.2570125162601471,"[0.0,0.2570125162601471,0.0]","[0.008584202267229557,0.008584202267229557,0.008584202267229557,0.01117931678891182,0.15098613500595093,0.056639883667230606,0.05659521743655205,0.24374303221702576,0.7901079654693604]",1,0.20000000000000018,"[0.0316668264567852,0.9186834692955017,0.049649693071842194]",0.33633244037628174,2,0.049649693071842194,2.0,0.0,0.2570125162601471,0.2570125162601471,0.37554794549942017,0.3772139509767294,0.0,0.3772139509767294,0
8,33,6.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[3.5714056491851807,3.2180023193359375,3.3800296783447266]","[1.8690335750579834,-0.3742055594921112,-0.5233651995658875]","[5.8261494636535645,3.0984811782836914,2.1966207027435303]","[1.0,-0.21800225973129272,-0.22021561861038208]",1.5065678358078003,0.0,0.0008979678968898952,0.0008979678968898952,"[0.0,0.0008979678968898952,0.0]","[0.007725781761109829,0.007725781761109829,0.007725781761109829,0.010738830082118511,0.13856837153434753,0.0607353076338768,0.05093603953719139,0.22270207107067108,0.7388304471969604]",1,0.20000000000000018,"[0.03522574529051781,0.9106054902076721,0.05416877940297127]",0.3610759377479553,2,0.05416877940297127,2.0,0.0,0.0008979678968898952,0.0008979678968898952,0.6392356753349304,0.3620631211996078,0.0,0.3620631211996078,0
