episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
1,1,0.2,3.0,15,mixed_uncertainty,0,0,"[5.230869293212891,3.20153546333313,1.4118489027023315]","[-1.463405966758728,-0.09737623482942581,0.9162650108337402]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.06654082238674164,0.6261181235313416]",2.9867782592773438,0.0,2.4513944936188636e-06,2.3535540094599128e-06,"[2.3535540094599128e-06,0.0,9.784039178839521e-08]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22821703553199768,0.2465055286884308,0.24112474918365479,0.5802773833274841,0.23036997020244598,0.23456552624702454]",0,nan,"[0.4680202603340149,0.09041780978441238,0.44156187772750854]",0.9335929155349731,-1,nan,nan,nan,2.4513944936188636e-06,2.3535540094599128e-06,1.3194921016693115,0.20857139468193053,0.0,0.20857139468193053,0
1,2,0.4,3.0,15,mixed_uncertainty,0,0,"[4.913761615753174,3.0726563930511475,1.5999921560287476]","[-1.58553946018219,-0.6443948149681091,0.9407163262367249]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.454934298992157,0.5886268615722656]",2.760423421859741,0.0,0.00038764486089348793,0.0002811817976180464,"[0.0002811817976180464,0.0,0.00010646305599948391]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.20802995562553406,0.2339407205581665,0.2246886044740677,0.8100243210792542,0.21168264746665955,0.2188570499420166]",0,nan,"[0.4611073434352875,0.10811787098646164,0.4307747781276703]",0.9602518081665039,-1,nan,nan,nan,0.00038764486089348793,0.0002811817976180464,0.9506813883781433,0.34161251947283744,0.0,0.34161251947283744,0
1,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[4.604007720947266,2.8997535705566406,1.7811872959136963]","[-1.5487688779830933,-0.8645139932632446,0.9059754014015198]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.5826044082641602,0.5836227536201477]",2.5231833457946777,0.0,0.003738232422620058,0.0025470543187111616,"[0.0025470543187111616,0.0,0.0011911782203242183]","[0.1822499781847,0.1822499781847,0.1822499781847,0.18897408246994019,0.2145688831806183,0.2053370624780655,0.9621194005012512,0.19403760135173798,0.2032472938299179]",0,nan,"[0.33611440658569336,0.09024517983198166,0.5736404061317444]",0.9023288488388062,-1,nan,nan,nan,0.003738232422620058,0.0025470543187111616,0.9487533569335938,0.3601792865991592,0.0,0.3601792865991592,0
1,4,0.8,3.0,15,mixed_uncertainty,0,0,"[4.300722122192383,2.711899995803833,1.96148681640625]","[-1.5164271593093872,-0.9392679929733276,0.9014978408813477]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.6292115449905396,0.5960155129432678]",2.2920687198638916,0.0,0.013549799099564552,0.010128006339073181,"[0.010128006339073181,0.0,0.0034217925276607275]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.17071613669395447,0.19321849942207336,0.1859581619501114,1.0547163486480713,0.17748765647411346,0.18800607323646545]",0,nan,"[0.237445667386055,0.06734330952167511,0.6952109932899475]",0.7758292555809021,-1,nan,nan,nan,0.013549799099564552,0.010128006339073181,1.0108393430709839,0.36034040527651084,0.0,0.36034040527651084,0
1,5,1.0,3.0,15,mixed_uncertainty,0,0,"[4.0016584396362305,2.5185604095458984,2.1435387134552]","[-1.4953179359436035,-0.966697633266449,0.9102597236633301]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.6507920622825623,0.6110070943832397]",2.074215888977051,0.0,0.030625546351075172,0.02560221031308174,"[0.02560221031308174,0.0,0.005023335572332144]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.15364482998847961,0.17570120096206665,0.16796784102916718,1.102180004119873,0.16205048561096191,0.1733231097459793]",0,nan,"[0.1840289980173111,0.05575665459036827,0.7602143287658691]",0.6808713674545288,-1,nan,nan,nan,0.030625546351075172,0.02560221031308174,1.0798662900924683,0.35736755340825765,0.0,0.35736755340825765,0
1,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[3.7055327892303467,2.322819471359253,2.3278942108154297]","[-1.4806281328201294,-0.9787042737007141,0.9217772483825684]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.663305401802063,0.6247459053993225]",1.8756208419799805,0.0,0.04740991070866585,0.042988672852516174,"[0.042988672852516174,0.0,0.0044212378561496735]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.1391414850950241,0.16552802920341492,0.15196199715137482,1.1158394813537598,0.14771781861782074,0.15932609140872955]",0,nan,"[0.16209030151367188,0.052315887063741684,0.7855938673019409]",0.6388713121414185,-1,nan,nan,nan,0.04740991070866585,0.042988672852516174,1.1478418111801147,0.3537055342784151,0.0,0.3537055342784151,0
1,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[3.411175489425659,2.1257123947143555,2.513636827468872]","[-1.4717869758605957,-0.9855356216430664,0.9287130236625671]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.6709757447242737,0.6323426365852356]",1.7027643918991089,0.0,0.05007581040263176,0.047734733670949936,"[0.047734733670949936,0.0,0.002341075101867318]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.12856516242027283,0.1620195358991623,0.1384945511817932,1.1045963764190674,0.13446266949176788,0.14609506726264954]",0,nan,"[0.1570710390806198,0.05472978577017784,0.7881991267204285]",0.6373514533042908,-1,nan,nan,nan,0.05007581040263176,0.047734733670949936,1.205509066581726,0.3501702592015499,0.0,0.3501702592015499,0
1,8,1.6,3.0,15,mixed_uncertainty,0,0,"[3.1165146827697754,1.9273669719696045,2.6975746154785156]","[-1.4733034372329712,-0.9917271137237549,0.9196890592575073]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.67368084192276,0.6231769919395447]",1.5614742040634155,0.0,0.036357581615448,0.03565402701497078,"[0.03565402701497078,0.0,0.0007035553571768105]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.12189576774835587,0.16186273097991943,0.12829817831516266,1.0754127502441406,0.12224487215280533,0.13367384672164917]",0,nan,"[0.15443792939186096,0.06243123486638069,0.7831308841705322]",0.6530897617340088,-1,nan,nan,nan,0.036357581615448,0.03565402701497078,1.2311099767684937,0.3479570883332053,0.0,0.3479570883332053,0
1,9,1.8,3.0,15,mixed_uncertainty,0,0,"[2.818713665008545,1.727787971496582,2.8749842643737793]","[-1.4890048503875732,-0.9978950023651123,0.8870485424995422]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.6697188019752502,0.5913254618644714]",1.4559868574142456,0.0,0.017963707447052002,0.01785619556903839,"[0.01785619556903839,0.0,0.00010751130321295932]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.1176377534866333,0.1616411805152893,0.12204021960496902,1.0337049961090088,0.1110154464840889,0.12207897752523422]",0,nan,"[0.14747244119644165,0.07506971806287766,0.7774578332901001]",0.672366201877594,-1,nan,nan,nan,0.017963707447052002,0.01785619556903839,1.2110939025878906,0.3479625958635006,0.0,0.3479625958635006,0
1,10,2.0,3.0,15,mixed_uncertainty,0,0,"[2.515312910079956,1.5273053646087646,3.0415072441101074]","[-1.5170040130615234,-1.002413034439087,0.832615315914154]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.6593461036682129,0.5416740775108337]",1.38919997215271,0.0,0.005490736570209265,0.005483798682689667,"[0.005483798682689667,0.0,6.9380635068228e-06]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.11372081935405731,0.15902864933013916,0.12011879682540894,0.9836596846580505,0.10071990638971329,0.1113068088889122]",0,nan,"[0.14029045403003693,0.09147796779870987,0.7682315707206726]",0.6968750953674316,-1,nan,nan,nan,0.005490736570209265,0.005483798682689667,1.1537306308746338,0.35005316582741214,0.0,0.35005316582741214,0
