episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
0,1,0.2,3.0,15,mixed_uncertainty,0,0,"[6.3357086181640625,-2.807363748550415,2.8962082862854004]","[-0.3502691984176636,-0.6829758882522583,1.549656629562378]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-0.22603021562099457,-0.44072726368904114,1.0]",2.7831223011016846,0.0,1.6155923820981855e-10,1.6155923820981855e-10,"[4.962278121867042e-41,0.0,1.6155923820981855e-10]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22506749629974365,0.2524052858352661,0.24342353641986847,0.28127914667129517,0.33586275577545166,0.22534583508968353]",0,nan,"[0.2080921232700348,0.07688949257135391,0.7150183320045471]",0.7637597322463989,-1,nan,nan,nan,1.6155923820981855e-10,1.6155923820981855e-10,2.214062452316284,-0.023983887434005743,0.0,-0.023983887434005743,0
0,2,0.4,3.0,15,mixed_uncertainty,0,0,"[6.224399566650391,-3.0103418827056885,3.2124099731445312]","[-0.5565453171730042,-1.0148903131484985,1.5810086727142334]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-0.3712877929210663,-0.6726970076560974,1.0]",2.876616954803467,0.0,3.5419955163318306e-11,3.5419955163318306e-11,"[0.0,0.0,3.5419955163318306e-11]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.2027251273393631,0.24364379048347473,0.22760283946990967,0.2987373471260071,0.3920752704143524,0.20309138298034668]",0,nan,"[0.2621942162513733,0.1111985594034195,0.6266072392463684]",0.8881305456161499,-1,nan,nan,nan,3.5419955163318306e-11,3.5419955163318306e-11,2.473233938217163,0.06446725182235241,0.0,0.06446725182235241,0
0,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[6.062502861022949,-3.221951961517334,3.508493423461914]","[-0.8094831109046936,-1.0580503940582275,1.4804167747497559]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-0.5797012448310852,-0.7269924879074097,1.0]",3.007718563079834,0.0,9.053565189209856e-12,9.053565189209856e-12,"[0.0,0.0,9.053565189209856e-12]","[0.1822499781847,0.1822499781847,0.1822499781847,0.1828424036502838,0.2256690263748169,0.2080482691526413,0.3057883679866791,0.42560476064682007,0.18300914764404297]",0,nan,"[0.2918291985988617,0.12531760334968567,0.5828532576560974]",0.9343212842941284,-1,nan,nan,nan,9.053565189209856e-12,9.053565189209856e-12,2.602515459060669,0.1065400829166174,0.0,0.1065400829166174,0
0,4,0.8,3.0,15,mixed_uncertainty,0,0,"[5.8569135665893555,-3.416031837463379,3.7904610633850098]","[-1.0279474258422852,-0.9703999757766724,1.4098381996154785]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-0.7593276500701904,-0.6839340925216675,1.0]",3.1693897247314453,0.0,8.138090895615235e-13,8.138090895615235e-13,"[0.0,0.0,8.138090895615235e-13]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.16519762575626373,0.2035815268754959,0.1882603019475937,0.3051185607910156,0.44196128845214844,0.1648920178413391]",0,nan,"[0.3136252760887146,0.13441476225852966,0.5519599318504333]",0.9614317417144775,-1,nan,nan,nan,8.138090895615235e-13,8.138090895615235e-13,2.6361594200134277,0.14162195842713116,0.0,0.14162195842713116,0
0,5,1.0,3.0,15,mixed_uncertainty,0,0,"[5.615920543670654,-3.5811283588409424,4.06294584274292]","[-1.2049659490585327,-0.8254830837249756,1.3624229431152344]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-0.9097203612327576,-0.5924723744392395,1.0]",3.3546769618988037,0.0,2.2478248646110033e-14,2.2478248646110033e-14,"[0.0,0.0,2.2478248646110033e-14]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.14933033287525177,0.1848117709159851,0.16990168392658234,0.29883304238319397,0.445487916469574,0.14855168759822845]",0,nan,"[0.3344610035419464,0.14401006698608398,0.5215288996696472]",0.9848968982696533,-1,nan,nan,nan,2.2478248646110033e-14,2.2478248646110033e-14,2.631601572036743,0.16895182352513075,0.0,0.16895182352513075,0
0,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[5.351686477661133,-3.7145040035247803,4.331441879272461]","[-1.3211712837219238,-0.6668776869773865,1.3424807786941528]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,-0.4793732464313507,1.0]",3.562587022781372,0.0,1.1489430182265187e-16,1.1489430182265187e-16,"[0.0,0.0,1.1489430182265187e-16]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.1347646713256836,0.17542651295661926,0.15361575782299042,0.2885730564594269,0.439594566822052,0.13381710648536682]",0,nan,"[0.35496342182159424,0.15374527871608734,0.4912914037704468]",1.0047011375427246,-1,nan,nan,nan,1.1489430182265187e-16,1.1489430182265187e-16,2.6084814071655273,0.18478516113013027,0.0,0.18478516113013027,0
0,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[5.0790557861328125,-3.818624258041382,4.604649066925049]","[-1.363153100013733,-0.5206015706062317,1.3660370111465454]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,-0.36336278915405273,1.0]",3.797801971435547,0.0,4.711235290011899e-20,4.711235290011899e-20,"[0.0,0.0,4.711235290011899e-20]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.1213667094707489,0.17630994319915771,0.14009910821914673,0.27561062574386597,0.4269460141658783,0.12053307145833969]",0,nan,"[0.3755444586277008,0.1630098819732666,0.461445689201355]",1.0203689336776733,-1,nan,nan,nan,4.711235290011899e-20,4.711235290011899e-20,2.564401626586914,0.18441069685854017,0.0,0.18441069685854017,0
0,8,1.6,3.0,15,mixed_uncertainty,0,0,"[4.801467418670654,-3.8940184116363525,4.882315635681152]","[-1.3879420757293701,-0.3769705891609192,1.3883323669433594]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,-0.25469478964805603,1.0]",4.052989482879639,0.0,2.397845273336944e-24,2.397845273336944e-24,"[0.0,0.0,2.397845273336944e-24]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.10923075675964355,0.18352259695529938,0.13032978773117065,0.26092442870140076,0.4096132516860962,0.10855887830257416]",0,nan,"[0.3960929811000824,0.1714978814125061,0.4324091672897339]",1.031731128692627,-1,nan,nan,nan,2.397845273336944e-24,2.397845273336944e-24,2.5424695014953613,0.18028175566345453,0.0,0.18028175566345453,0
0,9,1.8,3.0,15,mixed_uncertainty,0,0,"[4.520792007446289,-3.9419071674346924,5.163001537322998]","[-1.403377652168274,-0.239444300532341,1.403430461883545]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,-0.15501493215560913,1.0]",4.321418285369873,0.0,1.2062778583392485e-29,1.2062778583392485e-29,"[0.0,0.0,1.2062778583392485e-29]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.09835057705640793,0.19153733551502228,0.1251211017370224,0.24526061117649078,0.3891950249671936,0.09776706993579865]",0,nan,"[0.4136755168437958,0.17807000875473022,0.4082544445991516]",1.03815495967865,-1,nan,nan,nan,1.2062778583392485e-29,1.2062778583392485e-29,2.540836811065674,0.17435102803632616,0.0,0.17435102803632616,0
0,10,2.0,3.0,15,mixed_uncertainty,0,0,"[4.238511562347412,-3.9646072387695312,5.44528341293335]","[-1.4114018678665161,-0.11350087821483612,1.4114090204238892]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,-0.06639153510332108,1.0]",4.598522186279297,0.0,3.9673497550130985e-36,3.9673497550130985e-36,"[0.0,0.0,3.9673497550130985e-36]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.08856159448623657,0.19573302567005157,0.12481050193309784,0.22918175160884857,0.36691540479660034,0.08804226666688919]",0,nan,"[0.427691787481308,0.1836758852005005,0.3886323869228363]",1.0418198108673096,-1,nan,nan,nan,3.9673497550130985e-36,3.9673497550130985e-36,2.5562891960144043,0.1668457590136677,0.0,0.1668457590136677,0
