episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
2,1,0.2,3.0,15,mixed_uncertainty,0,0,"[-5.728847503662109,-0.9099619388580322,2.1465017795562744]","[1.5346825122833252,0.4230538308620453,0.6755409836769104]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.2756621241569519,0.4401828944683075]",3.0602567195892334,0.0,3.6776500564883463e-06,3.523729674270726e-06,"[1.5392045327189408e-07,2.9844759234496487e-34,3.523729674270726e-06]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22538448870182037,0.24472202360630035,0.23852404952049255,0.40842747688293457,0.27843499183654785,0.22662916779518127]",0,nan,"[0.8902007341384888,0.09873608499765396,0.011063216254115105]",0.3819720149040222,-1,nan,nan,nan,3.6776500564883463e-06,3.523729674270726e-06,1.0274415016174316,0.23531984329223632,0.0,0.23531984329223632,0
2,2,0.4,3.0,15,mixed_uncertainty,0,0,"[-5.411633014678955,-0.8080080151557922,2.3530304431915283]","[1.5860716104507446,0.5097697377204895,1.0326430797576904]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.3282964825630188,0.6828466057777405]",2.9605154991149902,0.0,2.25433523155516e-05,2.251259320473764e-05,"[3.075927068607598e-08,4.9397391441097824e-36,2.251259320473764e-05]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.20328497886657715,0.2319726198911667,0.22094964981079102,0.5161609649658203,0.2938738465309143,0.20528587698936462]",0,nan,"[0.8382411599159241,0.1112295612692833,0.050529222935438156]",0.543025016784668,-1,nan,nan,nan,2.25433523155516e-05,2.251259320473764e-05,1.5597764253616333,0.3013474341109395,0.0,0.3013474341109395,0
2,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[-5.096460342407227,-0.7073517441749573,2.575821876525879]","[1.5758634805679321,0.5032812356948853,1.1139568090438843]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.31904760003089905,0.7156884670257568]",2.8874199390411377,0.0,2.8210175514686853e-05,2.8207274226588197e-05,"[2.90160229177161e-09,6.936407780229344e-39,2.8207274226588197e-05]","[0.1822499781847,0.1822499781847,0.1822499781847,0.18348859250545502,0.2131749540567398,0.20123960077762604,0.584891676902771,0.29954516887664795,0.18582618236541748]",0,nan,"[0.7951126098632812,0.12841366231441498,0.07647372037172318]",0.6424647569656372,-1,nan,nan,nan,2.8210175514686853e-05,2.8207274226588197e-05,1.6592456102371216,0.2961942730681039,0.0,0.2961942730681039,0
2,4,0.8,3.0,15,mixed_uncertainty,0,0,"[-4.778310298919678,-0.6075425148010254,2.7964911460876465]","[1.5907498598098755,0.49904605746269226,1.1033461093902588]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.31284257769584656,0.6915442943572998]",2.8362038135528564,0.0,1.6942442016443238e-05,1.6942189176916145e-05,"[2.520475772538333e-10,4.796644643383849e-42,1.6942189176916145e-05]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.16566435992717743,0.1921253502368927,0.18188810348510742,0.6238833665847778,0.2979881763458252,0.16810935735702515]",0,nan,"[0.7616547346115112,0.1439894437789917,0.09435577690601349]",0.7091673612594604,-1,nan,nan,nan,1.6942442016443238e-05,1.6942189176916145e-05,1.6520265340805054,0.2936455330555327,0.0,0.2936455330555327,0
2,5,1.0,3.0,15,mixed_uncertainty,0,0,"[-4.454316139221191,-0.5050723552703857,3.007416248321533]","[1.6199719905853271,0.5123506784439087,1.0546256303787231]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.3166626989841461,0.6444878578186035]",2.802767038345337,0.0,4.698029897554079e-06,4.698013071902096e-06,"[1.6640933422906734e-11,2.802596928649634e-45,4.698013071902096e-06]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.14940804243087769,0.1742253601551056,0.16406109929084778,0.6404545307159424,0.29119133949279785,0.15199972689151764]",0,nan,"[0.7289983034133911,0.1643284559249878,0.10667327791452408]",0.7659165859222412,-1,nan,nan,nan,4.698029897554079e-06,4.698013071902096e-06,1.6069623231887817,0.29480207573855294,0.0,0.29480207573855294,0
2,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[-4.123035430908203,-0.39749807119369507,3.2039637565612793]","[1.656403660774231,0.5378713607788086,0.9827379584312439]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.3260115683078766,0.5844911932945251]",2.7836050987243652,0.0,5.495550112755154e-07,5.495542154676514e-07,"[7.751635162749071e-13,0.0,5.495542154676514e-07]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.13451550900936127,0.16367067396640778,0.14818912744522095,0.64036625623703,0.2807038426399231,0.13736781477928162]",0,nan,"[0.7004105448722839,0.18667739629745483,0.11291199177503586]",0.8090002536773682,-1,nan,nan,nan,5.495550112755154e-07,5.495542154676514e-07,1.5419834852218628,0.29836171623086555,0.0,0.29836171623086555,0
2,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[-3.783905029296875,-0.283988356590271,3.3829495906829834]","[1.695651888847351,0.5675486326217651,0.8949291110038757]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.33622944355010986,0.5177976489067078]",2.77554988861084,0.0,2.394986786669051e-08,2.394984299769476e-08,"[2.4710133028280068e-14,0.0,2.394984299769476e-08]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.121098592877388,0.160814106464386,0.13473619520664215,0.6281349062919617,0.2677250802516937,0.12409115582704544]",0,nan,"[0.6812738180160522,0.20472508668899536,0.11400113254785538]",0.8337374329566956,-1,nan,nan,nan,2.394986786669051e-08,2.394984299769476e-08,1.4675028324127197,0.30339103828649966,0.0,0.30339103828649966,0
2,8,1.6,3.0,15,mixed_uncertainty,0,0,"[-3.4369308948516846,-0.16489985585212708,3.542140007019043]","[1.7348703145980835,0.5954424738883972,0.7959521412849426]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.3445177376270294,0.4482806324958801]",2.7757155895233154,0.0,3.380233593031079e-10,3.380228319471712e-10,"[5.327244315166471e-16,0.0,3.380228319471712e-10]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.10926470905542374,0.16266199946403503,0.12436933070421219,0.6072837114334106,0.2531767785549164,0.1120547354221344]",0,nan,"[0.6735062003135681,0.21495307981967926,0.11154070496559143]",0.8413133025169373,-1,nan,nan,nan,3.380233593031079e-10,3.380228319471712e-10,1.3896207809448242,0.3092529965657741,0.0,0.3092529965657741,0
2,9,1.8,3.0,15,mixed_uncertainty,0,0,"[-3.0824289321899414,-0.04121113568544388,3.679736614227295]","[1.772509217262268,0.6184436082839966,0.687982976436615]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.34977707266807556,0.3773525357246399]",2.781332015991211,0.0,1.3473314261144842e-12,1.3473234030184078e-12,"[7.986418060851519e-18,0.0,1.3473234030184078e-12]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.09883859008550644,0.16526609659194946,0.11764690279960632,0.5805448293685913,0.23776070773601532,0.10115114599466324]",0,nan,"[0.6745322942733765,0.21866437792778015,0.10680337995290756]",0.836898922920227,-1,nan,nan,nan,1.3473314261144842e-12,1.3473234030184078e-12,1.3103463649749756,0.3156481087068096,0.0,0.3156481087068096,0
2,10,2.0,3.0,15,mixed_uncertainty,0,0,"[-2.7209081649780273,0.08584938198328018,3.7939751148223877]","[1.8076034784317017,0.6353026032447815,0.5711928606033325]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.35185185074806213,0.3049551844596863]",2.7896132469177246,0.0,1.3317761386825435e-15,1.331685929673661e-15,"[9.023824454735791e-20,0.0,1.331685929673661e-15]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.08944419026374817,0.16541872918605804,0.11479725688695908,0.5500218272209167,0.2220049500465393,0.09128055721521378]",0,nan,"[0.6799455881118774,0.21938568353652954,0.10066864639520645]",0.8262025713920593,-1,nan,nan,nan,1.3317761386825435e-15,1.331685929673661e-15,1.2295935153961182,0.3224699165765196,0.0,0.3224699165765196,0
