episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
7,1,0.2,3.0,15,mixed_uncertainty,0,0,"[-6.52437686920166,-2.538675546646118,2.9736621379852295]","[0.9979667067527771,0.9598367214202881,1.0360292196273804]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[0.6455925107002258,0.6209259033203125,0.6702154278755188]",3.8078911304473877,0.0,2.9470417772792246e-10,2.946836386019669e-10,"[2.053154501068747e-14,0.0,2.946836386019669e-10]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.23212920129299164,0.25392043590545654,0.2492607682943344,0.5708879232406616,0.2308262139558792,0.2251780778169632]",0,nan,"[0.13576672971248627,0.016153516247868538,0.8480797410011292]",0.47749167680740356,-1,nan,nan,nan,2.9470417772792246e-10,2.946836386019669e-10,1.5251935720443726,0.18238083362579344,0.0,0.18238083362579344,0
7,2,0.4,3.0,15,mixed_uncertainty,0,0,"[-6.28040075302124,-2.3283181190490723,3.1980581283569336]","[1.2198801040649414,1.0517877340316772,1.1219793558120728]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[0.8670614361763,0.7368351221084595,0.7846953272819519]",3.692721128463745,0.0,1.397730073904313e-07,1.3977295054701244e-07,"[5.486478038920807e-14,0.0,1.3977295054701244e-07]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.21418426930904388,0.24505458772182465,0.23560889065265656,0.7939683198928833,0.21246281266212463,0.20280450582504272]",0,nan,"[0.16193988919258118,0.02658194489777088,0.8114781975746155]",0.5607590079307556,-1,nan,nan,nan,1.397730073904313e-07,1.3977295054701244e-07,1.8046863079071045,0.2842065767943859,0.0,0.2842065767943859,0
7,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[-6.014975070953369,-2.1226460933685303,3.413383722305298]","[1.3271293640136719,1.028360366821289,1.0766278505325317]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[0.9664125442504883,0.7368592023849487,0.7691007852554321]",3.576953887939453,0.0,1.6180922557396116e-06,1.6180922557396116e-06,"[3.807802394250638e-14,0.0,1.6180922557396116e-06]","[0.1822499781847,0.1822499781847,0.1822499781847,0.19606459140777588,0.22607605159282684,0.21634335815906525,0.9415085315704346,0.19503910839557648,0.1826408952474594]",0,nan,"[0.2540268301963806,0.043619368225336075,0.7023537755012512]",0.7328780889511108,-1,nan,nan,nan,1.6180922557396116e-06,1.6180922557396116e-06,1.7993545532226562,0.30097006211057303,0.0,0.30097006211057303,0
7,4,0.8,3.0,15,mixed_uncertainty,0,0,"[-5.739308834075928,-1.9184961318969727,3.6187591552734375]","[1.3783321380615234,1.0207500457763672,1.02687668800354]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.7354287505149841,0.7350903153419495]",3.468858003616333,0.0,3.839511464320822e-06,3.839511464320822e-06,"[1.2971360063265738e-14,0.0,3.839511464320822e-06]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.17774412035942078,0.20358912646770477,0.1961088329553604,1.0311766862869263,0.1786314696073532,0.16447143256664276]",0,nan,"[0.3431412875652313,0.0601925328373909,0.596666157245636]",0.8442988395690918,-1,nan,nan,nan,3.839511464320822e-06,3.839511464320822e-06,1.7711831331253052,0.30636533914133907,0.0,0.30636533914133907,0
7,5,1.0,3.0,15,mixed_uncertainty,0,0,"[-5.4596781730651855,-1.7105506658554077,3.815042495727539]","[1.3981536626815796,1.0397272109985352,0.9814170002937317]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.7441163063049316,0.6953060030937195]",3.3722970485687256,0.0,3.2140922030521324e-06,3.2140922030521324e-06,"[2.3089612039966243e-15,0.0,3.2140922030521324e-06]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.16001248359680176,0.1860870122909546,0.1771572232246399,1.0769524574279785,0.1632763147354126,0.14810095727443695]",0,nan,"[0.4178193211555481,0.07615134865045547,0.5060293078422546]",0.9054129719734192,-1,nan,nan,nan,3.2140922030521324e-06,3.2140922030521324e-06,1.7428343296051025,0.3079913131287321,0.0,0.3079913131287321,0
7,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[-5.177438259124756,-1.4966024160385132,4.0008864402771]","[1.411198616027832,1.0697410106658936,0.9292197823524475]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.7602660059928894,0.651729166507721]",3.2876644134521484,0.0,1.1880997590196785e-06,1.1880997590196785e-06,"[2.7015102060117164e-16,0.0,1.1880997590196785e-06]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.1447470635175705,0.17913568019866943,0.16040901839733124,1.0898607969284058,0.14898015558719635,0.13335295021533966]",0,nan,"[0.4789593517780304,0.09350822120904922,0.42753246426582336]",0.9374529719352722,-1,nan,nan,nan,1.1880997590196785e-06,1.1880997590196785e-06,1.7144521474838257,0.30946636841166764,0.0,0.30946636841166764,0
7,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[-4.8928351402282715,-1.2760690450668335,4.175050735473633]","[1.4230151176452637,1.102666974067688,0.8708215951919556]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.7774917483329773,0.6047459840774536]",3.2147488594055176,0.0,1.8861641137846163e-07,1.8861641137846163e-07,"[2.056288450181694e-17,0.0,1.8861641137846163e-07]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.1336248517036438,0.18215332925319672,0.14682485163211823,1.0785636901855469,0.1357276290655136,0.12006795406341553]",0,nan,"[0.5302597880363464,0.11448150873184204,0.3552587032318115]",0.9521715641021729,-1,nan,nan,nan,1.8861641137846163e-07,1.8861641137846163e-07,1.6835857629776,0.31122775140451264,0.0,0.31122775140451264,0
7,8,1.6,3.0,15,mixed_uncertainty,0,0,"[-4.60577392578125,-1.0491266250610352,4.336468696594238]","[1.4353052377700806,1.1347123384475708,0.807090699672699]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.7930037975311279,0.5546199083328247]",3.1530778408050537,0.0,1.1192992310782302e-08,1.1192992310782302e-08,"[9.785749305752393e-19,0.0,1.1192992310782302e-08]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.1265474408864975,0.1903022974729538,0.137712299823761,1.0498353242874146,0.12348771095275879,0.10810189694166183]",0,nan,"[0.5714723467826843,0.13976939022541046,0.288758248090744]",0.953479528427124,-1,nan,nan,nan,1.1192992310782302e-08,1.1192992310782302e-08,1.649050235748291,0.31330575041705744,0.0,0.31330575041705744,0
7,9,1.8,3.0,15,mixed_uncertainty,0,0,"[-4.31599760055542,-0.8163946270942688,4.484200954437256]","[1.4488810300827026,1.163659930229187,0.7386614680290222]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.8050902485847473,0.501687228679657]",3.1019434928894043,0.0,1.9963375397225036e-10,1.9963375397225036e-10,"[2.805009846845664e-20,0.0,1.9963375397225036e-10]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.12167904525995255,0.19823573529720306,0.13417676091194153,1.0089454650878906,0.11221855133771896,0.09732470661401749]",0,nan,"[0.6017283797264099,0.16915373504161835,0.22911788523197174]",0.943834125995636,-1,nan,nan,nan,1.9963375397225036e-10,1.9963375397225036e-10,1.6100207567214966,0.31570976492715996,0.0,0.31570976492715996,0
7,10,2.0,3.0,15,mixed_uncertainty,0,0,"[-4.023186683654785,-0.5787175893783569,4.617344379425049]","[1.4640557765960693,1.188385248184204,0.6657164096832275]","[6.46439266204834,3.5580344200134277,2.3535425662994385]","[1.0,0.8130319714546204,0.44618484377861023]",3.0603928565979004,0.0,8.029556295037488e-13,8.029556295037488e-13,"[4.721152026372641e-22,0.0,8.029556295037488e-13]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.11665889620780945,0.20207054913043976,0.13672944903373718,0.959966778755188,0.10187117755413055,0.08761896938085556]",0,nan,"[0.6204779744148254,0.20153750479221344,0.17798450589179993]",0.9261628985404968,-1,nan,nan,nan,8.029556295037488e-13,8.029556295037488e-13,1.5660191774368286,0.31845037991646674,0.0,0.31845037991646674,0
