episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
4,1,0.2,3.0,15,mixed_uncertainty,0,0,"[-5.612494945526123,-1.1091227531433105,3.1384551525115967]","[0.41366100311279297,-0.17507235705852509,1.3821688890457153]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[0.23920312523841858,-0.10123713314533234,0.7992513179779053]",2.356491804122925,0.0,5.161609095694075e-08,5.161609095694075e-08,"[3.4981353949397206e-30,3.9572668632532834e-42,5.161609095694075e-08]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22879880666732788,0.2423088252544403,0.23891369998455048,0.2510617673397064,0.399316668510437,0.22549711167812347]",0,nan,"[0.2698375880718231,0.18966634571552277,0.5404961109161377]",1.0013377666473389,-1,nan,nan,nan,5.161609095694075e-08,5.161609095694075e-08,1.674574851989746,-0.01689208507537842,0.0,-0.01689208507537842,0
4,2,0.4,3.0,15,mixed_uncertainty,0,0,"[-5.548094749450684,-1.1364716291427612,3.51686692237854]","[0.3220009207725525,-0.13674448430538177,1.8920588493347168]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[0.15602204203605652,-0.0663054808974266,1.0]",2.5001657009124756,0.0,1.9583380750365365e-10,1.9583380750365365e-10,"[1.3332934498511337e-40,0.0,1.9583380750365365e-10]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.20866772532463074,0.22815845906734467,0.2213953137397766,0.24706563353538513,0.5005815029144287,0.20335005223751068]",0,nan,"[0.2592228949069977,0.1917753964662552,0.5490017533302307]",0.9958828687667847,-1,nan,nan,nan,1.9583380750365365e-10,1.9583380750365365e-10,2.0256381034851074,-0.022684456631541252,0.0,-0.022684456631541252,0
4,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[-5.450614929199219,-1.1433746814727783,3.902345657348633]","[0.4873993396759033,-0.034515514969825745,1.9273930788040161]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[0.2655496299266815,-0.009578690864145756,1.0]",2.6730148792266846,0.0,1.0163739641577685e-11,1.0163739641577685e-11,"[0.0,0.0,1.0163739641577685e-11]","[0.1822499781847,0.1822499781847,0.1822499781847,0.18958830833435059,0.2088407278060913,0.20158949494361877,0.23945818841457367,0.5648925304412842,0.18334120512008667]",0,nan,"[0.2568049132823944,0.19585008919239044,0.547344982624054]",0.9982972145080566,-1,nan,nan,nan,1.0163739641577685e-11,1.0163739641577685e-11,2.068375825881958,0.0027204290591180316,0.0,0.0027204290591180316,0
4,4,0.8,3.0,15,mixed_uncertainty,0,0,"[-5.2944207191467285,-1.1151139736175537,4.2680768966674805]","[0.7809715270996094,0.14130330085754395,1.8286560773849487]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[0.45605549216270447,0.09310713410377502,1.0]",2.838609457015991,0.0,1.5819621003790307e-12,1.5819621003790307e-12,"[0.0,0.0,1.5819621003790307e-12]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.1714581400156021,0.18805992603302002,0.18212826550006866,0.22936266660690308,0.6010422706604004,0.16527126729488373]",0,nan,"[0.25749635696411133,0.19908148050308228,0.5434221625328064]",1.0020999908447266,-1,nan,nan,nan,1.5819621003790307e-12,1.5819621003790307e-12,2.1666648387908936,0.058280601128935815,0.0,0.058280601128935815,0
4,5,1.0,3.0,15,mixed_uncertainty,0,0,"[-5.092484474182129,-1.0479036569595337,4.605527877807617]","[1.0096802711486816,0.3360516130924225,1.6872538328170776]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[0.6278682351112366,0.22012391686439514,1.0]",3.003758668899536,0.0,1.1497896276572994e-13,1.1497896276572994e-13,"[0.0,0.0,1.1497896276572994e-13]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.15442518889904022,0.1709042191505432,0.16421885788440704,0.21764513850212097,0.6159756183624268,0.14895813167095184]",0,nan,"[0.2634850740432739,0.20545104146003723,0.5310638546943665]",1.0126574039459229,-1,nan,nan,nan,1.1497896276572994e-13,1.1497896276572994e-13,2.284614086151123,0.10766478940844536,0.0,0.10766478940844536,0
4,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[-4.863719940185547,-0.9492816925048828,4.917715072631836]","[1.1438233852386475,0.4931098222732544,1.560936450958252]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[0.7558040022850037,0.33590954542160034,1.0]",3.185039758682251,0.0,1.7944085938138973e-15,1.7944085938138973e-15,"[0.0,0.0,1.7944085938138973e-15]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.13909095525741577,0.1609784960746765,0.14828234910964966,0.20496779680252075,0.6151584982872009,0.13423565030097961]",0,nan,"[0.27301496267318726,0.21537551283836365,0.5116095542907715]",1.0279948711395264,-1,nan,nan,nan,1.7944085938138973e-15,1.7944085938138973e-15,2.4043023586273193,0.13837168846279382,0.0,0.13837168846279382,0
4,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[-4.619829177856445,-0.8288125395774841,5.210581302642822]","[1.2194546461105347,0.6023458242416382,1.4643304347991943]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[0.845391571521759,0.42530280351638794,0.9950113892555237]",3.392056703567505,0.0,5.077646535795535e-18,5.077646535795535e-18,"[0.0,0.0,5.077646535795535e-18]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.1260637640953064,0.1581655591726303,0.1348150670528412,0.19183163344860077,0.6028748154640198,0.12095247954130173]",0,nan,"[0.2844143807888031,0.2297038584947586,0.4858817756175995]",1.0461914539337158,-1,nan,nan,nan,5.077646535795535e-18,5.077646535795535e-18,2.5059702396392822,0.15431039674207567,0.0,0.15431039674207567,0
4,8,1.6,3.0,15,mixed_uncertainty,0,0,"[-4.357541561126709,-0.6888630986213684,5.477736473083496]","[1.3114384412765503,0.6997471451759338,1.3357757329940796]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[0.9103514552116394,0.49093133211135864,0.9033610224723816]",3.6149213314056396,0.0,8.710462266189135e-21,8.710462266189135e-21,"[0.0,0.0,8.710462266189135e-21]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.11529386043548584,0.159486323595047,0.1245531514286995,0.17861056327819824,0.582465410232544,0.10897095501422882]",0,nan,"[0.29655224084854126,0.24908548593521118,0.4543622136116028]",1.0651156902313232,-1,nan,nan,nan,8.710462266189135e-21,8.710462266189135e-21,2.436110258102417,0.17438392113894224,0.0,0.17438392113894224,0
4,9,1.8,3.0,15,mixed_uncertainty,0,0,"[-4.07651948928833,-0.531377911567688,5.7142558097839355]","[1.4051109552383423,0.7874259948730469,1.1825976371765137]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[0.966486930847168,0.5453693270683289,0.7887133955955505]",3.8472542762756348,0.0,8.15376492397753e-24,8.15376492397753e-24,"[0.0,0.0,8.15376492397753e-24]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.10604052990674973,0.16139385104179382,0.11808814108371735,0.16557881236076355,0.5565201044082642,0.09816597402095795]",0,nan,"[0.30922213196754456,0.27341073751449585,0.41736719012260437]",1.082176923751831,-1,nan,nan,nan,8.15376492397753e-24,8.15376492397753e-24,2.326596260070801,0.19676640132442116,0.0,0.19676640132442116,0
4,10,2.0,3.0,15,mixed_uncertainty,0,0,"[-3.7803709506988525,-0.3578975200653076,5.919020175933838]","[1.4807429313659668,0.8674020171165466,1.023822546005249]","[5.70771598815918,3.033834934234619,1.3764770030975342]","[1.0,0.5895290374755859,0.6692913770675659]",4.088119983673096,0.0,2.4892758161071742e-27,2.4892758161071742e-27,"[0.0,0.0,2.4892758161071742e-27]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.09737207740545273,0.1611499786376953,0.11561064422130585,0.15293265879154205,0.5270320773124695,0.08842398226261139]",0,nan,"[0.3217281401157379,0.30227020382881165,0.37600165605545044]",1.0942920446395874,-1,nan,nan,nan,2.4892758161071742e-27,2.4892758161071742e-27,2.201251268386841,0.21730842204764483,0.0,0.21730842204764483,0
