episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
0,1,0.2,3.0,15,mixed_uncertainty,0,0,"[6.067223072052002,-2.6595680713653564,2.656196355819702]","[-1.6926980018615723,0.05600269138813019,0.3495968282222748]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,0.033084869384765625,0.2065323144197464]",2.470538854598999,0.0,0.004977149423211813,0.004977149423211813,"[1.588961248184123e-22,0.0,0.004977149423211813]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22506749629974365,0.2524052858352661,0.24342353641986847,0.28127914667129517,0.33586275577545166,0.22534583508968353]",0,nan,"[0.3921789526939392,0.15130369365215302,0.45651736855506897]",1.0107942819595337,-1,nan,nan,nan,0.004977149423211813,0.004977149423211813,0.5508044362068176,0.27121798634529115,0.0,0.27121798634529115,0
0,2,0.4,3.0,15,mixed_uncertainty,0,0,"[5.681394100189209,-2.68524169921875,2.722888231277466]","[-1.9291459321975708,-0.12836772203445435,0.3334595561027527]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,-0.07996571809053421,0.16831526160240173]",2.181642532348633,0.0,0.0726594403386116,0.0726594403386116,"[8.030582810568768e-21,3.923635700109488e-44,0.0726594403386116]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.2027251273393631,0.24364379048347473,0.22760283946990967,0.2987373471260071,0.3920752704143524,0.20309138298034668]",0,nan,"[0.35580986738204956,0.1578626185655594,0.48632746934890747]",1.0096787214279175,-1,nan,nan,nan,0.0726594403386116,0.0726594403386116,0.5041215419769287,0.3697362924553454,0.0,0.3697362924553454,0
0,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[5.292759895324707,-2.7351062297821045,2.7974445819854736]","[-1.943170428276062,-0.24932284653186798,0.37278133630752563]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,-0.13789410889148712,0.19478905200958252]",1.9431581497192383,0.0,0.12765853106975555,0.12765853106975555,"[1.027273502466331e-20,1.1210387714598537e-44,0.12765853106975555]","[0.1822499781847,0.1822499781847,0.1822499781847,0.1828424036502838,0.2256690263748169,0.2080482691526413,0.3057883679866791,0.42560476064682007,0.18300914764404297]",0,nan,"[0.35830265283584595,0.175724595785141,0.46597278118133545]",1.0291399955749512,-1,nan,nan,nan,0.12765853106975555,0.12765853106975555,0.6148960590362549,0.37171417182311417,0.0,0.37171417182311417,0
0,4,0.8,3.0,15,mixed_uncertainty,0,0,"[4.9075140953063965,-2.797276496887207,2.8843188285827637]","[-1.9262280464172363,-0.3108517825603485,0.43437156081199646]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,-0.16660745441913605,0.23082606494426727]",1.787764072418213,0.0,0.09499886631965637,0.09499886631965637,"[5.386629229513726e-21,0.0,0.09499886631965637]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.16519762575626373,0.2035815268754959,0.1882603019475937,0.3051185607910156,0.44196128845214844,0.1648920178413391]",0,nan,"[0.3613550364971161,0.18862371146678925,0.45002123713493347]",1.0417699813842773,-1,nan,nan,nan,0.09499886631965637,0.09499886631965637,0.7281439900398254,0.36609928820747883,0.0,0.36609928820747883,0
0,5,1.0,3.0,15,mixed_uncertainty,0,0,"[4.520365238189697,-2.862520933151245,2.9605801105499268]","[-1.9357441663742065,-0.32622262835502625,0.381306529045105]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,-0.1696380078792572,0.19254307448863983]",1.7261816263198853,0.0,0.04528234153985977,0.04528234153985977,"[1.0020976466001687e-20,0.0,0.04528234153985977]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.14933033287525177,0.1848117709159851,0.16990168392658234,0.29883304238319397,0.445487916469574,0.14855168759822845]",0,nan,"[0.37929514050483704,0.2083626240491867,0.41234225034713745]",1.0598104000091553,-1,nan,nan,nan,0.04528234153985977,0.04528234153985977,0.6880567669868469,0.3674096293374896,0.0,0.3674096293374896,0
0,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[4.129115104675293,-2.9289932250976562,3.00934100151062]","[-1.9562510251998901,-0.3323616683483124,0.2438049465417862]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,-0.1701093167066574,0.11344117671251297]",1.7610688209533691,0.0,0.011838532984256744,0.011838532984256744,"[7.023900127682612e-20,0.0,0.011838532984256744]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.1347646713256836,0.17542651295661926,0.15361575782299042,0.2885730564594269,0.439594566822052,0.13381710648536682]",0,nan,"[0.39599284529685974,0.2172875851392746,0.3867195248603821]",1.0659334659576416,-1,nan,nan,nan,0.011838532984256744,0.011838532984256744,0.5809621214866638,0.37266461903695014,0.0,0.37266461903695014,0
0,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[3.7360177040100098,-2.9991865158081055,3.02927303314209]","[-1.9654872417449951,-0.35096701979637146,0.09966002404689789]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,-0.17991416156291962,0.03919747471809387]",1.8899221420288086,0.0,0.001113786711357534,0.001113786711357534,"[7.126456694213321e-19,4.203895392974451e-45,0.001113786711357534]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.1213667094707489,0.17630994319915771,0.14009910821914673,0.27561062574386597,0.4269460141658783,0.12053307145833969]",0,nan,"[0.406697541475296,0.21284180879592896,0.38046061992645264]",1.0628767013549805,-1,nan,nan,nan,0.001113786711357534,0.001113786711357534,0.511073112487793,0.3765813880460337,0.0,0.3765813880460337,0
0,8,1.6,3.0,15,mixed_uncertainty,0,0,"[3.34352970123291,-3.0756521224975586,3.027229070663452]","[-1.9624395370483398,-0.3823277950286865,-0.010219424962997437]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,-0.1973719298839569,-0.013974525034427643]",2.1013588905334473,0.0,2.4723471142351627e-05,2.4723471142351627e-05,"[5.9234498790692755e-18,1.5582438923291966e-42,2.4723471142351627e-05]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.10923075675964355,0.18352259695529938,0.13032978773117065,0.26092442870140076,0.4096132516860962,0.10855887830257416]",0,nan,"[0.40839236974716187,0.2011004537343979,0.39050722122192383]",1.0554789304733276,-1,nan,nan,nan,2.4723471142351627e-05,2.4723471142351627e-05,0.504981517791748,0.3775787650584243,0.0,0.3775787650584243,0
0,9,1.8,3.0,15,mixed_uncertainty,0,0,"[2.952753782272339,-3.1588518619537354,3.009556293487549]","[-1.953879952430725,-0.41599899530410767,-0.08836351335048676]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,-0.21575437486171722,-0.05151977762579918]",2.377166748046875,0.0,9.162456393596585e-08,9.162456393596585e-08,"[3.81272028871822e-17,3.303317303712964e-39,9.162456393596585e-08]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.09835057705640793,0.19153733551502228,0.1251211017370224,0.24526061117649078,0.3891950249671936,0.09776706993579865]",0,nan,"[0.4007564187049866,0.1893225759267807,0.4099210202693939]",1.047106146812439,-1,nan,nan,nan,9.162456393596585e-08,9.162456393596585e-08,0.5343956351280212,0.37662660361733286,0.0,0.37662660361733286,0
0,10,2.0,3.0,15,mixed_uncertainty,0,0,"[2.563821315765381,-3.2474184036254883,2.9803428649902344]","[-1.9446629285812378,-0.44283327460289,-0.14606711268424988]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,-0.23004767298698425,-0.0798153206706047]",2.6988816261291504,0.0,4.038544845763603e-11,4.0385243760265865e-11,"[2.036453287749938e-16,1.6141859152927252e-35,4.0385243760265865e-11]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.08856159448623657,0.19573302567005157,0.12481050193309784,0.22918175160884857,0.36691540479660034,0.08804226666688919]",0,nan,"[0.38591083884239197,0.18121086061000824,0.4328782856464386]",1.0394182205200195,-1,nan,nan,nan,4.038544845763603e-11,4.0385243760265865e-11,0.5736009478569031,0.37486891975626346,0.0,0.37486891975626346,0
