episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
0,1,0.2,3.0,15,mixed_uncertainty,0,0,"[6.427220344543457,-2.699483633041382,2.790526866912842]","[0.10728834569454193,-0.14357520639896393,1.0212498903274536]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[0.062040433287620544,-0.08302363008260727,0.590546727180481]",2.84501051902771,0.0,2.4196970815903995e-11,2.4196970815903995e-11,"[1.961817850054744e-44,0.0,2.4196970815903995e-11]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22506749629974365,0.2524052858352661,0.24342353641986847,0.28127914667129517,0.33586275577545166,0.22534583508968353]",0,nan,"[0.2862851023674011,0.27617377042770386,0.43754109740257263]",1.0751004219055176,-1,nan,nan,nan,2.4196970815903995e-11,2.4196970815903995e-11,1.1804627180099487,-0.06278825014829635,0.0,-0.06278825014829635,0
0,2,0.4,3.0,15,mixed_uncertainty,0,0,"[6.466687202453613,-2.75522518157959,3.158165216445923]","[0.19733436405658722,-0.2787078022956848,1.8381919860839844]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[0.10753913968801498,-0.15251761674880981,1.0]",3.0340185165405273,0.0,1.3113409182586178e-14,1.3113409182586178e-14,"[0.0,0.0,1.3113409182586178e-14]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.2027251273393631,0.24364379048347473,0.22760283946990967,0.2987373471260071,0.3920752704143524,0.20309138298034668]",0,nan,"[0.3207632005214691,0.2931065857410431,0.38613030314445496]",1.0918644666671753,-1,nan,nan,nan,1.3113409182586178e-14,1.3113409182586178e-14,1.9908076524734497,-0.09048870787024497,0.0,-0.09048870787024497,0
0,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[6.49011754989624,-2.8357081413269043,3.545522689819336]","[0.11715169996023178,-0.40241533517837524,1.936787724494934]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[0.05358090251684189,-0.21605035662651062,1.0]",3.2738914489746094,0.0,4.1228319547255754e-17,4.1228319547255754e-17,"[0.0,0.0,4.1228319547255754e-17]","[0.1822499781847,0.1822499781847,0.1822499781847,0.1828424036502838,0.2256690263748169,0.2080482691526413,0.3057883679866791,0.42560476064682007,0.18300914764404297]",0,nan,"[0.3484785258769989,0.31036680936813354,0.3411546051502228]",1.09737229347229,-1,nan,nan,nan,4.1228319547255754e-17,4.1228319547255754e-17,2.014596939086914,-0.07940390593372285,0.0,-0.07940390593372285,0
0,4,0.8,3.0,15,mixed_uncertainty,0,0,"[6.441339015960693,-2.939222812652588,3.9271047115325928]","[-0.24389290809631348,-0.5175728797912598,1.9079099893569946]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-0.15782511234283447,-0.28139111399650574,1.0]",3.506437301635742,0.0,1.173310514165509e-18,1.173310514165509e-18,"[0.0,0.0,1.173310514165509e-18]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.16519762575626373,0.2035815268754959,0.1882603019475937,0.3051185607910156,0.44196128845214844,0.1648920178413391]",0,nan,"[0.3626709580421448,0.3250426650047302,0.3122864365577698]",1.0965746641159058,-1,nan,nan,nan,1.173310514165509e-18,1.173310514165509e-18,2.101414203643799,-0.021403097771108152,0.0,-0.021403097771108152,0
0,5,1.0,3.0,15,mixed_uncertainty,0,0,"[6.308615684509277,-3.060544490814209,4.282391548156738]","[-0.663616418838501,-0.6066086888313293,1.7764344215393066]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-0.41535893082618713,-0.3534141480922699,1.0]",3.715270757675171,0.0,6.010197395582266e-20,6.010197395582266e-20,"[0.0,0.0,6.010197395582266e-20]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.14933033287525177,0.1848117709159851,0.16990168392658234,0.29883304238319397,0.445487916469574,0.14855168759822845]",0,nan,"[0.372069388628006,0.34479400515556335,0.28313666582107544]",1.092264175415039,-1,nan,nan,nan,6.010197395582266e-20,6.010197395582266e-20,2.239527463912964,0.05214024052023888,0.0,0.05214024052023888,0
0,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[6.119721412658691,-3.1955854892730713,4.6067609786987305]","[-0.9444723725318909,-0.6752047538757324,1.6218466758728027]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-0.6186778545379639,-0.429343581199646,1.0]",3.9216275215148926,0.0,4.140788951667715e-22,4.140788951667715e-22,"[0.0,0.0,4.140788951667715e-22]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.1347646713256836,0.17542651295661926,0.15361575782299042,0.2885730564594269,0.439594566822052,0.13381710648536682]",0,nan,"[0.37637796998023987,0.36711636185646057,0.25650569796562195]",1.0846633911132812,-1,nan,nan,nan,4.140788951667715e-22,4.140788951667715e-22,2.391359806060791,0.10232128236442804,0.0,0.10232128236442804,0
0,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[5.899940490722656,-3.3390085697174072,4.9080328941345215]","[-1.0989056825637817,-0.7171152234077454,1.5063605308532715]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-0.7546117305755615,-0.48624756932258606,1.0]",4.14518928527832,0.0,1.562499260161587e-25,1.562499260161587e-25,"[0.0,0.0,1.562499260161587e-25]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.1213667094707489,0.17630994319915771,0.14009910821914673,0.27561062574386597,0.4269460141658783,0.12053307145833969]",0,nan,"[0.37663501501083374,0.3878069221973419,0.23555806279182434]",1.0756945610046387,-1,nan,nan,nan,1.562499260161587e-25,1.562499260161587e-25,2.5223326683044434,0.12715024171397088,0.0,0.12715024171397088,0
0,8,1.6,3.0,15,mixed_uncertainty,0,0,"[5.661099433898926,-3.4844202995300293,5.1938066482543945]","[-1.1942040920257568,-0.7270580530166626,1.4288681745529175]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-0.853452742099762,-0.5142896175384521,1.0]",4.391746520996094,0.0,3.550125723325177e-30,3.550125723325177e-30,"[0.0,0.0,3.550125723325177e-30]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.10923075675964355,0.18352259695529938,0.13032978773117065,0.26092442870140076,0.4096132516860962,0.10855887830257416]",0,nan,"[0.3758428692817688,0.4048498272895813,0.2193073183298111]",1.0666258335113525,-1,nan,nan,nan,3.550125723325177e-30,3.550125723325177e-30,2.6252033710479736,0.13875561399385333,0.0,0.13875561399385333,0
0,9,1.8,3.0,15,mixed_uncertainty,0,0,"[5.407998085021973,-3.6261632442474365,5.469084739685059]","[-1.2655068635940552,-0.7087146639823914,1.3763898611068726]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-0.9331159591674805,-0.5159010887145996,1.0]",4.659703731536865,0.0,4.582835913785245e-36,4.582835913785245e-36,"[0.0,0.0,4.582835913785245e-36]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.09835057705640793,0.19153733551502228,0.1251211017370224,0.24526061117649078,0.3891950249671936,0.09776706993579865]",0,nan,"[0.37556710839271545,0.41800457239151,0.20642828941345215]",1.0581125020980835,-1,nan,nan,nan,4.582835913785245e-36,4.582835913785245e-36,2.7041428089141846,0.14464986679144204,0.0,0.14464986679144204,0
0,10,2.0,3.0,15,mixed_uncertainty,0,0,"[5.142972469329834,-3.7598516941070557,5.737112045288086]","[-1.3251289129257202,-0.6684421300888062,1.3401353359222412]","[-6.2064127922058105,-2.7806735038757324,1.8446367979049683]","[-1.0,-0.49618446826934814,1.0]",4.945202827453613,0.0,2.45227231256843e-43,2.45227231256843e-43,"[0.0,0.0,2.45227231256843e-43]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.08856159448623657,0.19573302567005157,0.12481050193309784,0.22918175160884857,0.36691540479660034,0.08804226666688919]",0,nan,"[0.37625205516815186,0.42745742201805115,0.19629056751728058]",1.050673484802246,-1,nan,nan,nan,2.45227231256843e-43,2.45227231256843e-43,2.764683485031128,0.14768535579554737,0.0,0.14768535579554737,0
