episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
2,11,2.2,3.0,15,mixed_uncertainty,0,0,"[-2.6490800380706787,0.626338005065918,4.090826034545898]","[1.8129602670669556,0.6872602105140686,0.4864118695259094]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.37401875853538513,0.25494107604026794]",3.289522886276245,0.0,2.6131771833686634e-25,2.6131771833686634e-25,"[2.1796468083587952e-33,0.0,2.6131771833686634e-25]","[0.07845262438058853,0.07845262438058853,0.07845262438058853,0.08075819164514542,0.16118325293064117,0.11568352580070496,0.5173201560974121,0.20630089938640594,0.08235056698322296]",0,nan,"[0.42207640409469604,0.4753744602203369,0.10254915803670883]",0.951130211353302,-1,nan,nan,nan,2.6131771833686634e-25,2.6131771833686634e-25,1.2782710790634155,0.3146406303718686,0.0,0.3146406303718686,0
2,12,2.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-2.276778221130371,0.756443440914154,4.156071662902832]","[1.8615096807479858,0.6505270600318909,0.3262270987033844]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.3449653387069702,0.16112245619297028]",3.301358699798584,0.0,4.038613779594695e-30,4.0386062564308494e-30,"[7.597102181642029e-36,0.0,4.0386062564308494e-30]","[0.07060735672712326,0.07060735672712326,0.07060735672712326,0.07271029055118561,0.15198546648025513,0.1197572723031044,0.4836515188217163,0.19093292951583862,0.07427594065666199]",0,nan,"[0.4133274257183075,0.5090784430503845,0.07759417593479156]",0.9072381258010864,-1,nan,nan,nan,4.038613779594695e-30,4.0386062564308494e-30,1.1424587965011597,0.3273196315485984,0.0,0.3273196315485984,0
2,13,2.6,3.0,15,mixed_uncertainty,0,0,"[-1.8978970050811768,0.8801209330558777,4.1864213943481445]","[1.8944058418273926,0.6183875799179077,0.151747465133667]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.32289525866508484,0.06550921499729156]",3.2981784343719482,0.0,1.15576385320515e-35,1.1499556885520453e-35,"[5.808092346103944e-38,3.75547988439051e-43,1.1499556885520453e-35]","[0.06354662030935287,0.06354662030935287,0.06354662030935287,0.06550510972738266,0.13888131082057953,0.12585283815860748,0.4499177038669586,0.1761019378900528,0.06697829812765121]",0,nan,"[0.40644317865371704,0.5331727862358093,0.060384005308151245]",0.8707426190376282,-1,nan,nan,nan,1.15576385320515e-35,1.1499556885520453e-35,1.0184838771820068,0.33909073268063367,0.0,0.33909073268063367,0
2,14,2.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[-1.5162057876586914,0.9986409544944763,4.181075096130371]","[1.9084563255310059,0.5925999879837036,-0.026730820536613464]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.30804285407066345,-0.02861103042960167]",3.2808728218078613,0.0,3.4587671538923386e-37,3.4513595538982862e-37,"[7.369989143269943e-40,3.4513595538982862e-37,3.761085078247809e-42]","[0.05719195678830147,0.05719195678830147,0.05719195678830147,0.05937710776925087,0.12499328702688217,0.13192667067050934,0.4167773127555847,0.1619442254304886,0.06038573011755943]",0,nan,"[0.4026588201522827,0.5487009286880493,0.04864029586315155]",0.8426705002784729,-1,nan,nan,nan,3.4587671538923386e-37,3.4513595538982862e-37,0.9176379442214966,0.3486950184311718,0.0,0.3486950184311718,0
2,15,3.0,3.0,15,mixed_uncertainty,0,0,"[-1.1351888179779053,1.1128814220428467,4.141603946685791]","[1.9050850868225098,0.5712025165557861,-0.19735576212406158]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.2981550693511963,-0.11764495074748993]",3.2519993782043457,0.0,1.4653150414677136e-19,1.4653150414677136e-19,"[1.0236485281892789e-41,1.168593376136915e-31,1.4653150414677136e-19]","[0.05147276073694229,0.05147276073694229,0.05147276073694229,0.05421296879649162,0.11504572629928589,0.13529938459396362,0.37968045473098755,0.4761386513710022,0.08961847424507141]",1,nan,"[0.40182358026504517,0.5573713183403015,0.040805112570524216]",0.8226896524429321,2,0.040805112570524216,3.0,1.4653150414677136e-19,1.4653150414677136e-19,1.4653150414677136e-19,0.848047137260437,0.3554892625752836,0.0,0.3554892625752836,0
2,16,3.2,3.0,15,mixed_uncertainty,0,0,"[-0.7572605609893799,1.2228209972381592,4.071577548980713]","[1.8896410465240479,0.5496975779533386,-0.350131094455719]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.28948959708213806,-0.19819754362106323]",3.2149174213409424,0.0,2.7658330812273257e-13,2.7658330812273257e-13,"[1.0509738482436128e-43,6.859912091014564e-27,2.7658330812273257e-13]","[0.04632548242807388,0.04632548242807388,0.04632548242807388,0.0495547279715538,0.11284796893596649,0.13388438522815704,0.3454228937625885,0.6961397528648376,0.10922639071941376]",1,0.20000000000000018,"[0.3968430757522583,0.5527174472808838,0.05043942853808403]",0.8451405763626099,2,0.05043942853808403,3.0,2.7658330812273257e-13,2.7658330812273257e-13,2.7658330812273257e-13,0.810498833656311,0.3595977852679789,0.0,0.3595977852679789,0
2,17,3.4000000000000004,3.0,15,mixed_uncertainty,0,0,"[-0.38343551754951477,1.326854944229126,3.9751899242401123]","[1.869125247001648,0.5201700329780579,-0.48193788528442383]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.27629807591438293,-0.2693414092063904]",3.1721506118774414,0.0,1.4554285554524427e-10,1.4554285554524427e-10,"[1.401298464324817e-45,6.937161390068159e-23,1.4554285554524427e-10]","[0.041692934930324554,0.041692934930324554,0.041692934930324554,0.045065976679325104,0.11853731423616409,0.12745971977710724,0.3138861060142517,0.8432939052581787,0.12144526094198227]",1,0.20000000000000018,"[0.3929986357688904,0.544955313205719,0.062046002596616745]",0.8703370690345764,2,0.062046002596616745,3.0,1.4554285554524427e-10,1.4554285554524427e-10,1.4554285554524427e-10,0.7928152680397034,0.36197114068549124,0.0,0.36197114068549124,0
2,18,3.6,3.0,15,mixed_uncertainty,0,0,"[-0.013724148273468018,1.4222935438156128,3.856473445892334]","[1.8485568761825562,0.47719311714172363,-0.5935825109481812]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.2549487054347992,-0.33113551139831543]",3.1250715255737305,0.0,2.7827509185840427e-09,2.7827509185840427e-09,"[0.0,1.6604077861368473e-19,2.7827509185840427e-09]","[0.03752364218235016,0.03752364218235016,0.03752364218235016,0.040746450424194336,0.12875200808048248,0.11754785478115082,0.2849319577217102,0.9345466494560242,0.12804535031318665]",1,0.20000000000000018,"[0.391722172498703,0.5353294610977173,0.07294835150241852]",0.8926149010658264,2,0.07294835150241852,3.0,2.7827509185840427e-09,2.7827509185840427e-09,2.7827509185840427e-09,0.7821140885353088,0.3635603363253176,0.0,0.3635603363253176,0
2,19,3.8000000000000003,3.0,15,mixed_uncertainty,0,0,"[0.3523586392402649,1.506004810333252,3.719059944152832]","[1.8304139375686646,0.4185560941696167,-0.6870672702789307]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.2240009307861328,-0.38395118713378906]",3.074157238006592,0.0,7.919308764314792e-09,7.919308764314792e-09,"[0.0,1.2016202619140597e-16,7.919308764314792e-09]","[0.03377127647399902,0.03377127647399902,0.03377127647399902,0.036724213510751724,0.13898886740207672,0.10631869733333588,0.2584106922149658,0.9833135604858398,0.13042396306991577]",1,0.20000000000000018,"[0.3945510983467102,0.523638129234314,0.08181076496839523]",0.9105058312416077,2,0.08181076496839523,3.0,7.919308764314792e-09,7.919308764314792e-09,7.919308764314792e-09,0.7696194052696228,0.365007186550647,0.0,0.365007186550647,0
2,20,4.0,3.0,15,mixed_uncertainty,0,0,"[0.7154780030250549,1.5749074220657349,3.5663774013519287]","[1.8155968189239502,0.3445128798484802,-0.7634124159812927]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.18360331654548645,-0.4276023209095001]",3.0194737911224365,0.0,5.172687611576521e-09,5.1726596339563e-09,"[0.0,2.800862501455524e-14,5.1726596339563e-09]","[0.03039414808154106,0.03039414808154106,0.03039414808154106,0.03306790068745613,0.14550133049488068,0.09571808576583862,0.23416687548160553,1.0001816749572754,0.12967991828918457]",1,0.20000000000000018,"[0.40220528841018677,0.5096706748008728,0.08812405914068222]",0.9238929748535156,2,0.08812405914068222,3.0,5.1726596339563e-09,5.172687611576521e-09,5.1726596339563e-09,0.7509360909461975,0.36662986655486746,0.0,0.36662986655486746,0
2,21,4.2,3.0,15,mixed_uncertainty,0,0,"[1.0763819217681885,1.6262526512145996,3.4019691944122314]","[1.8045192956924438,0.25672584772109985,-0.8220410346984863]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.13478343188762665,-0.46107396483421326]",2.961090087890625,0.0,7.878600549737769e-10,7.856865713584682e-10,"[0.0,2.1734742911699856e-12,7.856865713584682e-10]","[0.027354732155799866,0.027354732155799866,0.027354732155799866,0.0297793447971344,0.14601972699165344,0.0871332660317421,0.21204395592212677,0.9934750199317932,0.12667357921600342]",1,0.20000000000000018,"[0.4140673577785492,0.4941336214542389,0.09179897606372833]",0.9326635003089905,2,0.09179897606372833,3.0,7.856865713584682e-10,7.878600549737769e-10,7.856865713584682e-10,0.7238394618034363,0.36855797151569275,0.0,0.36855797151569275,0
2,22,4.4,3.0,15,mixed_uncertainty,0,0,"[1.4358952045440674,1.6576896905899048,3.22969388961792]","[1.7975661754608154,0.15718547999858856,-0.8613770008087158]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.07882404327392578,-0.48290809988975525]",2.899250030517578,0.0,8.9943205661136e-11,6.817030273609248e-11,"[0.0,6.817030273609248e-11,2.1772904659767e-11]","[0.02461925894021988,0.02461925894021988,0.02461925894021988,0.026852482929825783,0.13994790613651276,0.08130413293838501,0.1918875128030777,0.9697098731994629,0.1220751628279686]",1,0.20000000000000018,"[0.4282139241695404,0.47879859805107117,0.09298751503229141]",0.9366776943206787,2,0.09298751503229141,3.0,2.1772904659767e-11,8.9943205661136e-11,6.817030273609248e-11,0.6861947774887085,0.3708553956216201,0.0,0.3708553956216201,0
2,23,4.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[1.794870138168335,1.6671397686004639,3.0537431240081787]","[1.7948744297027588,0.047250136733055115,-0.8797534704208374]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,0.01674232818186283,-0.4918655753135681]",2.76322078704834,0.0,1.3536310961015374e-09,1.353559708761054e-09,"[0.0,1.353559708761054e-09,7.14186739261824e-14]","[0.0221573319286108,0.0221573319286108,0.0221573319286108,0.024280523881316185,0.12865789234638214,0.07818765193223953,0.17354759573936462,0.9339605569839478,0.1164034903049469]",1,0.20000000000000018,"[0.4417681396007538,0.46619659662246704,0.09203525632619858]",0.9362460970878601,2,0.09203525632619858,3.0,7.14186739261824e-14,1.3536310961015374e-09,1.353559708761054e-09,0.6351103186607361,0.3735756544023752,0.0,0.3735756544023752,0
2,24,4.800000000000001,3.0,15,mixed_uncertainty,0,0,"[2.1540284156799316,1.652593970298767,2.8785533905029297]","[1.7957918643951416,-0.07272911816835403,-0.8759481310844421]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,-0.05095282942056656,-0.4874075949192047]",2.5995419025421143,0.0,3.2734384092236724e-08,3.2734384092236724e-08,"[0.0,3.2734384092236724e-08,1.573466104484697e-17]","[0.019941598176956177,0.019941598176956177,0.019941598176956177,0.021989906206727028,0.11580419540405273,0.07675083726644516,0.15688040852546692,0.8901540637016296,0.11005716770887375]",1,0.20000000000000018,"[0.45145857334136963,0.45910924673080444,0.08943217247724533]",0.9323474764823914,2,0.08943217247724533,3.0,1.573466104484697e-17,3.2734384092236724e-08,3.2734384092236724e-08,0.5675252676010132,0.3767246590089053,0.0,0.3767246590089053,0
2,25,5.0,3.0,15,mixed_uncertainty,0,0,"[2.513716220855713,1.6120272874832153,2.708686590194702]","[1.7984389066696167,-0.2028336524963379,-0.849334180355072]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,-0.12407755851745605,-0.469837486743927]",2.4137961864471436,0.0,1.5819001646377728e-06,1.5819001646377728e-06,"[0.0,1.5819001646377728e-06,1.2526987481519729e-22]","[0.01794743724167347,0.01794743724167347,0.01794743724167347,0.019847875460982323,0.10651147365570068,0.07514269649982452,0.1417492926120758,0.841306209564209,0.10333961248397827]",1,0.20000000000000018,"[0.4544755220413208,0.45976293087005615,0.08576156198978424]",0.9263069033622742,2,0.08576156198978424,3.0,1.2526987481519729e-22,1.5819001646377728e-06,1.5819001646377728e-06,0.48213282227516174,0.3801519452454522,0.0,0.3801519452454522,0
2,26,5.2,3.0,15,mixed_uncertainty,0,0,"[2.873645544052124,1.5435905456542969,2.5486435890197754]","[1.7996470928192139,-0.3421834111213684,-0.8002146482467651]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,-0.2022373527288437,-0.4403326213359833]",2.200397253036499,0.0,0.00011159765563206747,0.00011159765563206747,"[0.0,0.00011159765563206747,2.045927416984713e-29]","[0.016152692958712578,0.016152692958712578,0.016152692958712578,0.01786753535270691,0.10456766188144684,0.07173843681812286,0.12802547216415405,0.7897112965583801,0.09647906571626663]",1,0.20000000000000018,"[0.4498017430305481,0.4684550166130066,0.08174324035644531]",0.9193040728569031,2,0.08174324035644531,3.0,2.045927416984713e-29,0.00011159765563206747,0.00011159765563206747,0.3838688135147095,0.38343650215305386,0.0,0.38343650215305386,0
2,27,5.4,3.0,15,mixed_uncertainty,0,0,"[3.232754945755005,1.4461520910263062,2.4024808406829834]","[1.7955468893051147,-0.48719215393066406,-0.730813205242157]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,-0.2840754985809326,-0.40110790729522705]",1.9631283283233643,0.0,0.003932030405849218,0.003932030405849218,"[0.0,0.003932030405849218,4.4994141050771404e-38]","[0.01453742291778326,0.01453742291778326,0.01453742291778326,0.016277803108096123,0.10989411175251007,0.06629012525081635,0.11558832228183746,0.7370941042900085,0.08964462578296661]",0,0.20000000000000018,"[0.4394659996032715,0.48219358921051025,0.07834046334028244]",0.9125522971153259,2,0.07834046334028244,3.0,4.4994141050771404e-38,0.003932030405849218,0.003932030405849218,0.2972545325756073,0.3858327229134738,0.0,0.3858327229134738,0
2,28,5.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[3.5896289348602295,1.3199502229690552,2.273988723754883]","[1.7843694686889648,-0.6310095191001892,-0.6424605250358582]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,-0.3666061460971832,-0.35264483094215393]",1.716163992881775,0.0,0.030219582840800285,0.030219582840800285,"[0.0,0.030219582840800285,0.0]","[0.013083680532872677,0.013083680532872677,0.013083680532872677,0.015223566442728043,0.11917027831077576,0.059883441776037216,0.10432545840740204,0.6847313642501831,0.08295907080173492]",0,0.20000000000000018,"[0.42717719078063965,0.4962671399116516,0.07655563950538635]",0.9077712297439575,2,0.07655563950538635,3.0,0.0,0.030219582840800285,0.030219582840800285,0.28430140018463135,0.38645529114641247,0.0,0.38645529114641247,0
2,29,5.800000000000001,3.0,15,mixed_uncertainty,0,0,"[3.943883180618286,1.1665117740631104,2.170459747314453]","[1.7712711095809937,-0.7671923637390137,-0.5176451206207275]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,-0.44568052887916565,-0.2815416157245636]",1.4872108697891235,0.0,0.03501421585679054,0.03501421585679054,"[0.0,0.03501421585679054,0.0]","[0.011775312013924122,0.011775312013924122,0.011775312013924122,0.014540540054440498,0.12827254831790924,0.05403934419155121,0.09413264691829681,0.6335490345954895,0.07650908082723618]",1,0.20000000000000018,"[0.4129054844379425,0.5104690790176392,0.07662547379732132]",0.9053197503089905,2,0.07662547379732132,3.0,0.0,0.03501421585679054,0.03501421585679054,0.38688305020332336,0.3844135787896812,0.0,0.3844135787896812,0
2,30,6.0,3.0,15,mixed_uncertainty,0,0,"[4.292864799499512,0.9909611940383911,2.085451126098633]","[1.744908094406128,-0.8777530193328857,-0.4250430166721344]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,-0.5141699910163879,-0.23584184050559998]",1.3056622743606567,0.0,0.008213568478822708,0.008213568478822708,"[0.0,0.008213568478822708,0.0]","[0.010597780346870422,0.010597780346870422,0.010597780346870422,0.013874193653464317,0.13394081592559814,0.0500187911093235,0.08491357415914536,0.5841996669769287,0.07035335898399353]",1,0.20000000000000018,"[0.4163319766521454,0.50126051902771,0.08240757137537003]",0.9167011380195618,2,0.08240757137537003,3.0,0.0,0.008213568478822708,0.008213568478822708,0.5883238911628723,0.37876301832497117,0.0,0.37876301832497117,0
2,31,6.2,3.0,15,mixed_uncertainty,0,0,"[4.636357307434082,0.8043914437294006,2.000845432281494]","[1.7174632549285889,-0.9328487515449524,-0.4230281710624695]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,-0.5495505332946777,-0.24674338102340698]",1.1953083276748657,0.0,0.0006006246549077332,0.0006006246549077332,"[0.0,0.0006006246549077332,0.0]","[0.00953800231218338,0.00953800231218338,0.00953800231218338,0.012945745140314102,0.13425898551940918,0.04858092963695526,0.0765795037150383,0.5371241569519043,0.06452912837266922]",1,0.20000000000000018,"[0.44151052832603455,0.46212661266326904,0.0963628739118576]",0.9431353807449341,2,0.0963628739118576,3.0,0.0,0.0006006246549077332,0.0006006246549077332,0.7773535251617432,0.3712340638192836,0.0,0.3712340638192836,0
2,32,6.4,3.0,15,mixed_uncertainty,0,0,"[4.979764461517334,0.6212862730026245,1.908507227897644]","[1.7170367240905762,-0.9155259132385254,-0.461691290140152]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,-0.531642735004425,-0.2724233567714691]",1.176754117012024,0.0,7.362948963418603e-06,7.362948963418603e-06,"[0.0,7.362948963418603e-06,0.0]","[0.008584202267229557,0.008584202267229557,0.008584202267229557,0.011753120459616184,0.12870758771896362,0.04991897940635681,0.06904895603656769,0.49260076880455017,0.05905720964074135]",1,0.20000000000000018,"[0.4652409553527832,0.41551607847213745,0.11924298852682114]",0.9745038151741028,2,0.11924298852682114,3.0,0.0,7.362948963418603e-06,7.362948963418603e-06,0.911649763584137,0.363853432550095,0.0,0.363853432550095,0
2,33,6.6000000000000005,3.0,15,mixed_uncertainty,0,0,"[5.330310344696045,0.45941436290740967,1.8045217990875244]","[1.752729058265686,-0.8093595504760742,-0.5199271440505981]","[6.621418476104736,0.4940507709980011,1.5616551637649536]","[1.0,-0.45085346698760986,-0.3008800446987152]",1.2457247972488403,0.0,7.711604688154239e-09,7.711604688154239e-09,"[0.0,7.711604688154239e-09,0.0]","[0.007725781761109829,0.007725781761109829,0.007725781761109829,0.010592116974294186,0.11841322481632233,0.053522590547800064,0.06224725767970085,0.4507838189601898,0.05394609272480011]",1,0.20000000000000018,"[0.47682756185531616,0.3658091127872467,0.15736331045627594]",1.0120081901550293,2,0.15736331045627594,3.0,0.0,7.711604688154239e-09,7.711604688154239e-09,0.9814849495887756,0.35813757056370377,0.0,0.35813757056370377,0
