episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
5,1,0.2,3.0,15,mixed_uncertainty,0,0,"[-6.562971591949463,1.2419434785842896,3.598154067993164]","[1.664358139038086,-0.02539432980120182,0.46887949109077454]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,-0.015257731080055237,0.2817178964614868]",2.241633653640747,0.0,0.008533656597137451,0.008533656597137451,"[2.0992801699024026e-18,1.0205740507285473e-29,0.008533656597137451]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22778786718845367,0.24600297212600708,0.24048374593257904,0.25063493847846985,0.37255334854125977,0.22540044784545898]",0,nan,"[0.2748302221298218,0.19238170981407166,0.5327880382537842]",1.0075291395187378,-1,nan,nan,nan,0.008533656597137451,0.008533656597137451,1.0049769878387451,0.23979971051216126,0.0,0.23979971051216126,0
5,2,0.4,3.0,15,mixed_uncertainty,0,0,"[-6.1901068687438965,1.2921899557113647,3.708651065826416]","[1.864323616027832,0.2512322664260864,0.5524853467941284]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.15537339448928833,0.2983565330505371]",1.9932355880737305,0.0,0.06441427767276764,0.06441427767276764,"[2.8943165438516196e-17,5.1537057161926345e-28,0.06441427767276764]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.2070932388305664,0.2337939739227295,0.22349430620670319,0.24633575975894928,0.45481619238853455,0.20318476855754852]",0,nan,"[0.6091257333755493,0.2588789165019989,0.1319953203201294]",0.919098973274231,-1,nan,nan,nan,0.06441427767276764,0.06441427767276764,0.9575040340423584,0.33863664805889127,0.0,0.33863664805889127,0
5,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[-5.814316749572754,1.367079257965088,3.8192527294158936]","[1.8789513111114502,0.3744467496871948,0.553007960319519]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.20929376780986786,0.29400262236595154]",1.7924182415008545,0.0,0.10362764447927475,0.10362764447927475,"[2.970227901282346e-17,3.023041955738501e-28,0.10362764447927475]","[0.1822499781847,0.1822499781847,0.1822499781847,0.18789829313755035,0.21489344537258148,0.203696146607399,0.2385212779045105,0.5061442852020264,0.18312902748584747]",0,nan,"[0.6912326812744141,0.28063341975212097,0.028133992105722427]",0.7123203277587891,-1,nan,nan,nan,0.10362764447927475,0.10362764447927475,0.9668353796005249,0.34606534412363543,0.0,0.34606534412363543,0
5,4,0.8,3.0,15,mixed_uncertainty,0,0,"[-5.437902450561523,1.4507925510406494,3.9248974323272705]","[1.8820726871490479,0.4185663163661957,0.5282236337661743]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.2260068953037262,0.278527170419693]",1.6636289358139038,0.0,0.09146387875080109,0.09146387875080109,"[2.3536264622977603e-17,5.254871566164515e-29,0.09146387875080109]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.17000143229961395,0.19359828531742096,0.1840669959783554,0.22829261422157288,0.5339457392692566,0.16502894461154938]",0,nan,"[0.7064537405967712,0.2848453223705292,0.008701013401150703]",0.6444826126098633,-1,nan,nan,nan,0.09146387875080109,0.09146387875080109,0.964063286781311,0.3471994771773461,0.0,0.3471994771773461,0
5,5,1.0,3.0,15,mixed_uncertainty,0,0,"[-5.0586771965026855,1.5405927896499634,4.014665126800537]","[1.896126389503479,0.4490010142326355,0.4488382339477539]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.23903405666351318,0.22989360988140106]",1.6182101964950562,0.0,0.05345046520233154,0.05345046520233154,"[3.996506916809947e-17,1.874141688182663e-29,0.05345046520233154]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.15327510237693787,0.1759694218635559,0.16597306728363037,0.21649836003780365,0.5440680384635925,0.14869841933250427]",0,nan,"[0.7017512321472168,0.29478099942207336,0.003467778442427516]",0.6282676458358765,-1,nan,nan,nan,0.05345046520233154,0.05345046520233154,0.8968492746353149,0.35189279237296434,0.0,0.35189279237296434,0
5,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[-4.676434516906738,1.6391559839248657,4.078276634216309]","[1.9112132787704468,0.49281612038612366,0.3180563449859619]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.2611207067966461,0.1555134803056717]",1.6595301628112793,0.0,0.018879082053899765,0.018879082053899765,"[1.9241479686003484e-16,5.073631928747954e-29,0.018879082053899765]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.13794761896133423,0.16655677556991577,0.14989203214645386,0.20378687977790833,0.5411098599433899,0.13396820425987244]",0,nan,"[0.6889530420303345,0.3094193637371063,0.0016276807291433215]",0.6301090717315674,-1,nan,nan,nan,0.018879082053899765,0.018879082053899765,0.7796550989151001,0.36012802781537173,0.0,0.36012802781537173,0
5,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[-4.293724060058594,1.7497540712356567,4.111714839935303]","[1.9135518074035645,0.5529903173446655,0.16719156503677368]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.2938520312309265,0.07501815259456635]",1.7845271825790405,0.0,0.0030970622319728136,0.0030970622319728136,"[1.877683155715546e-15,1.475761153256219e-27,0.0030970622319728136]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.12442103773355484,0.16554902493953705,0.13640029728412628,0.19064825773239136,0.5286722779273987,0.12068448215723038]",0,nan,"[0.6745383739471436,0.3245898187160492,0.0008717863820493221]",0.6369516849517822,-1,nan,nan,nan,0.0030970622319728136,0.0030970622319728136,0.655053436756134,0.36856399407610296,0.0,0.36856399407610296,0
5,8,1.6,3.0,15,mixed_uncertainty,0,0,"[-3.913282632827759,1.8724839687347412,4.117481231689453]","[1.9022072553634644,0.613649308681488,0.028831705451011658]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.32789576053619385,0.0037759579718112946]",1.9826992750167847,0.0,0.0001750634255586192,0.0001750634255586192,"[2.3470183519651126e-14,3.025938051707144e-25,0.0001750634255586192]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.11274845898151398,0.16952133178710938,0.1263522356748581,0.17744788527488708,0.5095605254173279,0.10870764404535294]",0,nan,"[0.658601701259613,0.34086358547210693,0.0005347749101929367]",0.6459470987319946,-1,nan,nan,nan,0.0001750634255586192,0.0001750634255586192,0.5578844547271729,0.37474000596906987,0.0,0.37474000596906987,0
5,9,1.8,3.0,15,mixed_uncertainty,0,0,"[-3.5360593795776367,2.0039215087890625,4.099989891052246]","[1.8861156702041626,0.6571874022483826,-0.08745712786912918]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.3525180220603943,-0.05609394237399101]",2.237363576889038,0.0,2.7139606117998483e-06,2.713960384426173e-06,"[3.313778830331404e-13,2.475037079961248e-22,2.713960384426173e-06]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.10249029844999313,0.17413783073425293,0.120426706969738,0.16445329785346985,0.485946387052536,0.09791107475757599]",0,nan,"[0.637357771396637,0.36225616931915283,0.000386078521842137]",0.6579519510269165,-1,nan,nan,nan,2.7139606117998483e-06,2.713960384426173e-06,0.48859673738479614,0.37870743627194314,0.0,0.37870743627194314,0
5,10,2.0,3.0,15,mixed_uncertainty,0,0,"[-3.161738395690918,2.1394803524017334,4.062264442443848]","[1.871604561805725,0.6777945160865784,-0.18862777948379517]","[5.9309258460998535,4.29049825668335,1.4867041110992432]","[1.0,0.36431166529655457,-0.10937738418579102]",2.5311808586120605,0.0,9.428085867568825e-09,9.422273627990307e-09,"[5.812595630511064e-12,4.695843332893362e-19,9.422273627990307e-09]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.09304145723581314,0.17593854665756226,0.11883058398962021,0.15185563266277313,0.45949870347976685,0.0881800651550293]",0,nan,"[0.6086844801902771,0.3909893333911896,0.00032622486469335854]",0.6719717979431152,-1,nan,nan,nan,9.428085867568825e-09,9.422273627990307e-09,0.43004268407821655,0.38146886420203374,0.0,0.38146886420203374,0
