episode,step,time,turn_time,turn_step,scenario,success,collision,uav_position,uav_velocity,goal_position,action,min_distance,distance_warning_cost,risk_sum,risk_max,risk_values,sigma_values,reaction_flag,reaction_time_current,attention_weights,attention_entropy,turning_obstacle_id,turning_obstacle_attention_weight,turning_obstacle_attention_rank,turning_obstacle_risk,R_sum,R_max,lateral_deviation,base_reward,applied_cost,shaped_reward,fallback_penalty_active
1,1,0.2,3.0,15,mixed_uncertainty,0,0,"[5.251725673675537,3.186509132385254,1.439650535583496]","[-1.3591246604919434,-0.17250794172286987,1.055273175239563]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.1269257664680481,0.776435911655426]",2.991405487060547,0.0,1.6788127368272399e-06,1.6144556411745725e-06,"[1.6144556411745725e-06,0.0,6.435710986352206e-08]","[0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22821703553199768,0.2465055286884308,0.24112474918365479,0.5802773833274841,0.23036997020244598,0.23456552624702454]",0,nan,"[0.5533120036125183,0.18024936318397522,0.26643872261047363]",0.988705039024353,-1,nan,nan,nan,1.6788127368272399e-06,1.6144556411745725e-06,1.5064096450805664,0.18943591952323913,0.0,0.18943591952323913,0
1,2,0.4,3.0,15,mixed_uncertainty,0,0,"[4.954556941986084,3.09816575050354,1.6799293756484985]","[-1.4858429431915283,-0.44171634316444397,1.2013943195343018]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.3213520050048828,0.8130994439125061]",2.802076578140259,0.0,4.5861823309678584e-05,2.4045039026532322e-05,"[2.181678246415686e-05,0.0,2.4045039026532322e-05]","[0.20249998569488525,0.20249998569488525,0.20249998569488525,0.20802995562553406,0.2339407205581665,0.2246886044740677,0.8100243210792542,0.21168264746665955,0.2188570499420166]",0,nan,"[0.5175489783287048,0.2112719565629959,0.27117908000946045]",1.0232117176055908,-1,nan,nan,nan,4.5861823309678584e-05,2.4045039026532322e-05,1.4653400182724,0.3156822908297181,0.0,0.3156822908297181,0
1,3,0.6000000000000001,3.0,15,mixed_uncertainty,0,0,"[4.6607794761657715,2.9745724201202393,1.9194923639297485]","[-1.4688876867294312,-0.6179671287536621,1.197815179824829]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.440280020236969,0.8165512084960938]",2.6120944023132324,0.0,0.0003444348694756627,0.00026282339240424335,"[8.161146979546174e-05,0.0,0.00026282339240424335]","[0.1822499781847,0.1822499781847,0.1822499781847,0.18897408246994019,0.2145688831806183,0.2053370624780655,0.9621194005012512,0.19403760135173798,0.2032472938299179]",0,nan,"[0.4987245500087738,0.22691838443279266,0.27435705065727234]",1.0383535623550415,-1,nan,nan,nan,0.0003444348694756627,0.00026282339240424335,1.4613815546035767,0.32680231957696376,0.0,0.32680231957696376,0
1,4,0.8,3.0,15,mixed_uncertainty,0,0,"[4.371882438659668,2.826197862625122,2.1524674892425537]","[-1.444486141204834,-0.7418732643127441,1.1648759841918945]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.5284127593040466,0.8049886226654053]",2.4305496215820312,0.0,0.0010230715852230787,0.0008171696681529284,"[0.00020590188796631992,0.0,0.0008171696681529284]","[0.1640249788761139,0.1640249788761139,0.1640249788761139,0.17071613669395447,0.19321849942207336,0.1859581619501114,1.0547163486480713,0.17748765647411346,0.18800607323646545]",0,nan,"[0.4723721146583557,0.23927266895771027,0.28835514187812805]",1.0550572872161865,-1,nan,nan,nan,0.0010230715852230787,0.0008171696681529284,1.4628032445907593,0.33035945530049504,0.0,0.33035945530049504,0
1,5,1.0,3.0,15,mixed_uncertainty,0,0,"[4.087270259857178,2.6582162380218506,2.3775722980499268]","[-1.4230601787567139,-0.8399076461791992,1.1255241632461548]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.6024144887924194,0.7884480357170105]",2.2621686458587646,0.0,0.001591039472259581,0.0012147570960223675,"[0.00037628240534104407,0.0,0.0012147570960223675]","[0.1476224809885025,0.1476224809885025,0.1476224809885025,0.15364482998847961,0.17570120096206665,0.16796784102916718,1.102180004119873,0.16205048561096191,0.1733231097459793]",0,nan,"[0.44022005796432495,0.2516825199127197,0.3080974817276001]",1.0711450576782227,-1,nan,nan,nan,0.001591039472259581,0.0012147570960223675,1.4726660251617432,0.33181360476650296,0.0,0.33181360476650296,0
1,6,1.2000000000000002,3.0,15,mixed_uncertainty,0,0,"[3.8059589862823486,2.473842144012451,2.593905448913574]","[-1.4065558910369873,-0.921870768070221,1.0816657543182373]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.6657532453536987,0.7655426859855652]",2.110949754714966,0.0,0.0014910887693986297,0.001004895195364952,"[0.00048619360313750803,0.0,0.001004895195364952]","[0.1328602284193039,0.1328602284193039,0.1328602284193039,0.1391414850950241,0.16552802920341492,0.15196199715137482,1.1158394813537598,0.14771781861782074,0.15932609140872955]",0,nan,"[0.40329498052597046,0.2681320309638977,0.328573077917099]",1.0848630666732788,-1,nan,nan,nan,0.0014910887693986297,0.001004895195364952,1.4824302196502686,0.33258380813989785,0.0,0.33258380813989785,0
1,7,1.4000000000000001,3.0,15,mixed_uncertainty,0,0,"[3.5265121459960938,2.275393009185791,2.79998779296875]","[-1.3972346782684326,-0.992245078086853,1.0304114818572998]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.7187830209732056,0.732488214969635]",1.9803283214569092,0.0,0.0009018561104312539,0.00046718568773940206,"[0.0004346704517956823,0.0,0.00046718568773940206]","[0.11957420408725739,0.11957420408725739,0.11957420408725739,0.12856516242027283,0.1620195358991623,0.1384945511817932,1.1045963764190674,0.13446266949176788,0.14609506726264954]",0,nan,"[0.36338916420936584,0.29225704073905945,0.34435373544692993]",1.094474196434021,-1,nan,nan,nan,0.0009018561104312539,0.00046718568773940206,1.480586290359497,0.33350135647691787,0.0,0.33350135647691787,0
1,8,1.6,3.0,15,mixed_uncertainty,0,0,"[3.2474520206451416,2.0645604133605957,2.9939475059509277]","[-1.3953003883361816,-1.0541625022888184,0.9697979688644409]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.7626204490661621,0.6883960962295532]",1.8732020854949951,0.0,0.00036954478127881885,0.00025831174571067095,"[0.00025831174571067095,0.0,0.0001112330355681479]","[0.10761678218841553,0.10761678218841553,0.10761678218841553,0.12189576774835587,0.16186273097991943,0.12829817831516266,1.0754127502441406,0.12224487215280533,0.13367384672164917]",0,nan,"[0.3228690028190613,0.32606765627861023,0.3510632812976837]",1.0979031324386597,-1,nan,nan,nan,0.00036954478127881885,0.00025831174571067095,1.4628018140792847,0.33497100726002826,0.0,0.33497100726002826,0
1,9,1.8,3.0,15,mixed_uncertainty,0,0,"[2.9676151275634766,1.842720627784729,3.1740078926086426]","[-1.3991843461990356,-1.109199047088623,0.9003016352653503]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.7985565662384033,0.6353973746299744]",1.7921130657196045,0.0,0.00010469508561072871,9.344598220195621e-05,"[9.344598220195621e-05,0.0,1.12491043182672e-05]","[0.09685510396957397,0.09685510396957397,0.09685510396957397,0.1176377534866333,0.1616411805152893,0.12204021960496902,1.0337049961090088,0.1110154464840889,0.12207897752523422]",0,nan,"[0.2835676670074463,0.3697223663330078,0.3467099070549011]",1.0925147533416748,-1,nan,nan,nan,0.00010469508561072871,9.344598220195621e-05,1.4319254159927368,0.3369867971725762,0.0,0.3369867971725762,0
1,10,2.0,3.0,15,mixed_uncertainty,0,0,"[2.6861965656280518,1.611260175704956,3.33884334564209]","[-1.4070931673049927,-1.1573023796081543,0.8241777420043945]","[-5.781534194946289,-2.690187692642212,2.890302896499634]","[-1.0,-0.8271005749702454,0.5767557621002197]",1.7392714023590088,0.0,1.8103793991031125e-05,1.773609619704075e-05,"[1.773609619704075e-05,0.0,3.676983624245622e-07]","[0.0871695876121521,0.0871695876121521,0.0871695876121521,0.11372081935405731,0.15902864933013916,0.12011879682540894,0.9836596846580505,0.10071990638971329,0.1113068088889122]",0,nan,"[0.24649307131767273,0.42161524295806885,0.33189165592193604]",1.0753860473632812,-1,nan,nan,nan,1.8103793991031125e-05,1.773609619704075e-05,1.3931910991668701,0.3393318451801315,0.0,0.3393318451801315,0
