method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,7,1007,1,0.2,15,False,-1,0,0,2.249791383743286,2.249791383743286,0.00013635224604513496,0.00013635224604513496,0.0001363522452001176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.7095171809196472,0.6905316710472107,2.8144261837005615,1.539048194885254
risk_full_rbar,0,7,1007,2,0.4,15,False,-1,0,0,2.13696026802063,2.13696026802063,3.448987627052702e-06,3.448987627052702e-06,3.4489876270390262e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.7873753309249878,0.6994068622589111,2.904568672180176,1.6403937339782715
risk_full_rbar,0,7,1007,3,0.6000000000000001,15,False,-1,0,0,2.1364035606384277,2.1364035606384277,6.968469801194033e-09,6.968485788405587e-09,6.968485788405587e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.7937849164009094,0.6598764657974243,2.8743913173675537,1.609859824180603
risk_full_rbar,0,7,1007,4,0.8,15,False,-1,0,0,2.2457973957061768,2.1364035606384277,5.7963966959562185e-11,5.883143971985305e-11,5.883143971985305e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.7838329672813416,0.6033154726028442,2.813100576400757,1.5363774299621582
risk_full_rbar,0,7,1007,5,1.0,15,False,-1,0,0,2.4440648555755615,2.1364035606384277,6.082012760089128e-08,6.082012760089128e-08,6.08201276008912e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.7677521705627441,0.5382733941078186,2.7416648864746094,1.4422415494918823
risk_full_rbar,0,7,1007,6,1.2000000000000002,15,False,-1,0,0,2.7051517963409424,2.1364035606384277,1.0877717613766436e-05,1.0877717613766436e-05,1.0877717613337401e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.7481708526611328,0.46841949224472046,2.667715549468994,1.3357969522476196
risk_full_rbar,0,7,1007,7,1.4000000000000001,15,False,-1,0,0,2.8134305477142334,2.1364035606384277,0.00021567502699326724,0.00021567502699326724,0.00021567502364917444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.7259789705276489,0.3954869508743286,2.594960927963257,1.22062087059021
risk_full_rbar,0,7,1007,8,1.6,15,False,-1,0,0,2.3634471893310547,2.1364035606384277,0.0003328647871967405,0.0003328647871967405,0.0003328647749030496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.7016885876655579,0.32073530554771423,2.526054620742798,1.0991630554199219
risk_full_rbar,0,7,1007,9,1.8,15,False,-1,0,0,1.943524718284607,1.943524718284607,0.00021979757002554834,0.00021979757002554834,0.00021979756648600368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.675203800201416,0.2449907809495926,2.4624545574188232,0.9725282192230225
risk_full_rbar,0,7,1007,10,2.0,15,False,-1,0,0,1.6104518175125122,1.6104518175125122,4.5367783059191424e-06,4.5367783059191424e-06,4.5367783058880165e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.6463964581489563,0.16980251669883728,2.4055445194244385,0.8429694771766663
risk_full_rbar,0,7,1007,11,2.2,15,False,-1,0,0,1.4334789514541626,1.4334789514541626,6.555501697036448e-10,6.556157283732489e-10,6.556157283732489e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.6156871914863586,0.09786331653594971,2.356818199157715,0.7151524424552917
risk_full_rbar,0,7,1007,12,2.4000000000000004,15,False,-1,0,0,1.4772567749023438,1.4334789514541626,2.1829031915387986e-09,2.1829031915387986e-09,2.1829031915387986e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.5843358039855957,0.03240715712308884,2.3173248767852783,0.5954827666282654
risk_full_rbar,0,7,1007,13,2.6,15,False,-1,0,0,1.7309753894805908,1.4334789514541626,1.2344683000264922e-06,1.2344683000264922e-06,1.2344683000258652e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.5538195371627808,-0.024291370064020157,2.286749839782715,0.489035040140152
risk_full_rbar,0,7,1007,14,2.8000000000000003,15,False,-1,0,0,2.1249563694000244,1.4334789514541626,6.989560461079236e-06,6.989560461079236e-06,6.9895604609654135e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.5257669687271118,-0.0712241530418396,2.264070510864258,0.3991907835006714
risk_full_rbar,0,7,1007,15,3.0,15,True,2,0,0,1.9826414585113525,1.4334789514541626,0.0017576321261003613,0.0017576321261003613,0.0017576303161687939,0.0017576321261003613,0.05287251994013786,0.06976217776536942,0.1829441487789154,0.3055788278579712,-0.9702143669128418,-0.2290620505809784,0.1844719797372818,1.9826414585113525,3.079498767852783,1.0,1.0,1.0,0.5013527274131775,-0.10873834788799286,2.2478244304656982,0.326927125453949
risk_full_rbar,0,7,1007,16,3.2,15,True,2,0,0,1.493388056755066,1.4334789514541626,0.006729780230671167,0.006729780230671167,0.006729678635392996,0.006729780230671167,0.048719070851802826,0.0776003822684288,0.27114152908325195,0.3974609971046448,-0.9595663547515869,-0.19057254493236542,0.28766685724258423,1.493388056755066,3.10505747795105,1.0,1.0,1.0,0.48225507140159607,-0.13728494942188263,2.237335205078125,0.27417290210723877
risk_full_rbar,0,7,1007,17,3.4000000000000004,15,True,2,0,0,1.1313283443450928,1.1313283443450928,0.0015765613643452525,0.0015765613643452525,0.001576560058141426,0.0015765613643452525,0.044765543192625046,0.08184002339839935,0.3302857279777527,0.4568912982940674,-0.9499831199645996,-0.1559319794178009,0.38054224848747253,1.1313283443450928,3.123314619064331,1.0,1.0,1.0,0.46933266520500183,-0.15810757875442505,2.2318344116210938,0.24098634719848633
risk_full_rbar,0,7,1007,18,3.6,15,True,2,0,0,1.0461560487747192,1.0461560487747192,1.0828495078385458e-07,1.0828495078385458e-07,1.0828495078385416e-07,1.0828495078385458e-07,0.04103287681937218,0.08337576687335968,0.3671264350414276,0.4915350675582886,-0.941358208656311,-0.12475547939538956,0.46413010358810425,1.0461560487747192,3.140195846557617,1.0,1.0,1.0,0.4534940719604492,-0.1772986203432083,2.2244925498962402,0.2052455097436905
risk_full_rbar,0,7,1007,19,3.8000000000000003,15,True,2,0,0,1.2993745803833008,1.0461560487747192,4.946347574829842e-15,4.946347574829842e-15,4.946347574829842e-15,4.946347574829842e-15,0.03753213956952095,0.0829111784696579,0.3870078921318054,0.5074511766433716,-0.9335957765579224,-0.09669662266969681,0.5393591523170471,1.2993745803833008,3.1538140773773193,0.3333333432674408,1.0,1.0,0.4405869245529175,-0.1924591362476349,2.2191505432128906,0.17912474274635315
risk_full_rbar,0,7,1007,20,4.0,15,True,2,0,0,1.7530157566070557,1.0461560487747192,3.004464163322522e-23,4.8922408105856983e-23,4.8922408105856983e-23,3.004464163322522e-23,0.034266989678144455,0.08099718391895294,0.3941483199596405,0.5094125270843506,-0.9266096353530884,-0.07144365459680557,0.6070653200149536,1.7530157566070557,3.1643636226654053,0.3333333432674408,1.0,1.0,0.43058112263679504,-0.2042650580406189,2.215512990951538,0.16195346415042877
risk_full_rbar,0,7,1007,21,4.2,15,True,2,0,0,2.292762041091919,1.0461560487747192,2.4116117301799086e-19,2.4116117301799086e-19,2.4116117301799086e-19,5.3775385984815266e-34,0.031235624104738235,0.07806293666362762,0.3918648660182953,0.5011634230613708,-0.920322060585022,-0.0487159825861454,0.6680008769035339,2.292762041091919,3.172717332839966,0.3333333432674408,2.0,1.0,0.422404408454895,-0.21369153261184692,2.2127716541290283,0.15093016624450684
risk_full_rbar,0,7,1007,22,4.4,15,True,2,0,0,2.8715155124664307,1.0461560487747192,1.1066391984468215e-17,1.1066391984468215e-17,1.1066391984468215e-17,0.0,0.02843227982521057,0.07444067299365997,0.38275477290153503,0.4856277108192444,-0.9146632552146912,-0.028261078521609306,0.7228428721427917,2.8715155124664307,3.1795153617858887,0.3333333432674408,3.0,1.0,0.41540902853012085,-0.22135207056999207,2.2104854583740234,0.14429204165935516
risk_full_rbar,0,7,1007,23,4.6000000000000005,15,True,2,0,0,3.4704980850219727,1.0461560487747192,3.9233815036822994e-17,3.9233815036822994e-17,3.9233815036822994e-17,0.0,0.025848427787423134,0.07038567215204239,0.3688412010669708,0.4650753140449524,-0.9095703363418579,-0.009851664304733276,0.7722006440162659,3.4704978466033936,3.1851813793182373,0.3333333432674408,3.0,1.0,0.4091781973838806,-0.2276499718427658,2.2083942890167236,0.14087797701358795
risk_full_rbar,0,7,1007,24,4.800000000000001,15,True,2,0,0,4.081275939941406,1.0461560487747192,3.070884201301474e-17,3.070884201301474e-17,3.070884201301474e-17,0.0,0.023473680019378662,0.06609224528074265,0.3516902029514313,0.4412561357021332,-0.9049867391586304,0.006716808304190636,0.8166226148605347,4.081275939941406,3.1899960041046143,0.3333333432674408,3.0,1.0,0.4034263789653778,-0.23285077512264252,2.206329345703125,0.1399073451757431
risk_full_rbar,0,7,1007,25,5.0,15,True,2,0,0,4.699583053588867,1.0461560487747192,8.167024675796347e-18,8.167024675796347e-18,8.167024675796347e-18,0.0,0.021296489983797073,0.06170658394694328,0.3325050175189972,0.41550809144973755,-0.9008615016937256,0.021628431975841522,0.8566024303436279,4.699583053588867,3.194148540496826,0.3333333432674408,3.0,1.0,0.3979400396347046,-0.23712898790836334,2.2041656970977783,0.14084577560424805
risk_full_rbar,0,7,1007,26,5.2,15,True,2,0,0,5.188241004943848,1.0461560487747192,8.876659200992833e-19,8.876659200992833e-19,8.876659200992833e-19,0.0,0.019304685294628143,0.05733701214194298,0.728996992111206,0.8056386709213257,-0.8971487879753113,0.035048894584178925,0.6493000984191895,5.188241004943848,2.846811056137085,0.3333333432674408,3.0,1.0,0.39254239201545715,-0.24059538543224335,2.2017953395843506,0.14332637190818787
risk_full_rbar,0,7,1007,27,5.4,15,True,2,0,0,5.675739765167236,1.0461560487747192,4.213907810116023e-20,4.213907810116023e-20,4.213907810116023e-20,0.0,0.01748587004840374,0.05306218937039375,1.0041886568069458,1.0747367143630981,-0.8938072919845581,0.04712731018662453,0.46272802352905273,5.675739765167236,2.8455419540405273,0.3333333432674408,3.0,1.0,0.3870712220668793,-0.24331240355968475,2.199113368988037,0.14710398018360138
risk_full_rbar,0,7,1007,28,5.6000000000000005,15,True,2,0,0,5.855072498321533,1.0461560487747192,8.736366186397186e-22,8.736366186397186e-22,8.736366186397186e-22,0.0,0.01582772098481655,0.048937663435935974,1.1857237815856934,1.2504891157150269,-0.8907999992370605,0.05799788609147072,0.2948131561279297,6.17730712890625,2.844921827316284,0.3333333432674408,3.0,1.0,0.3813624382019043,-0.24529944360256195,2.196004629135132,0.1520267128944397
