method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,1,1001,1,0.2,15,False,-1,0,0,1.3554788827896118,1.3554788827896118,0.7625434398651123,0.7625434398651123,0.6425726569555283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.6294751167297363,1.0,3.0959579944610596,1.7283148765563965
risk_full_rbar,0,1,1001,2,0.4,15,False,-1,0,0,0.9280698299407959,0.9280698299407959,0.8305941820144653,0.830595076084137,0.6807954042740648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.2585875988006592,1.0,2.8753209114074707,1.8609577417373657
risk_full_rbar,0,1,1001,3,0.6000000000000001,15,False,-1,0,0,0.7540861964225769,0.7540861964225769,0.32423242926597595,0.32425960898399353,0.3133533885743255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.24524173140525818,1.0,2.8706400394439697,1.914925217628479
risk_full_rbar,0,1,1001,4,0.8,15,False,-1,0,0,0.9369263648986816,0.7540861964225769,0.0019441407639533281,0.0019478998146951199,0.0019478973510512155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.530738890171051,0.8406484127044678,2.8201940059661865,1.5530550479888916
risk_full_rbar,0,1,1001,5,1.0,15,False,-1,0,0,1.3290045261383057,0.7540861964225769,0.05840091407299042,0.05840091407299042,0.05833460917686747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.709722638130188,0.5447683930397034,2.683638334274292,1.0363894701004028
risk_full_rbar,0,1,1001,6,1.2000000000000002,15,False,-1,0,0,1.8227286338806152,0.7540861964225769,0.0907881036400795,0.0907881036400795,0.09053948360385349,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.7612836360931396,0.4574970602989197,2.6749625205993652,0.9392874240875244
risk_full_rbar,0,1,1001,7,1.4000000000000001,15,False,-1,0,0,1.5731279850006104,0.7540861964225769,0.011696270667016506,0.011696270667016506,0.011695737335546658,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.7654880881309509,0.42585286498069763,2.658813714981079,0.9186995625495911
risk_full_rbar,0,1,1001,8,1.6,15,False,-1,0,0,1.3170522451400757,0.7540861964225769,0.00012128328671678901,0.00012128328671678901,0.00012128328612211137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.8267419934272766,0.3542805016040802,2.6899940967559814,0.8934411406517029
risk_full_rbar,0,1,1001,9,1.8,15,False,-1,0,0,1.2852778434753418,0.7540861964225769,1.40194600373178e-09,2.1863753030260114e-09,2.1863753030260114e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.8566930890083313,0.30391252040863037,2.702802896499634,0.8901894688606262
risk_full_rbar,0,1,1001,10,2.0,15,False,-1,0,0,1.4939720630645752,0.7540861964225769,7.89406112744473e-06,7.89406112744473e-06,7.894061127280754e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,-0.8618048429489136,0.2663422226905823,2.6934332847595215,0.8821947574615479
