method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,0,23,1023,1,0.2,15,False,-1,0,0,2.0792853832244873,2.0792853832244873,0.7711204290390015,0.7711204290390015,0.6475804879113557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9844864010810852,-0.20417478680610657,0.32208457589149475,2.111529588699341,0.9820285439491272
risk_full_rbar,0,23,1023,2,0.4,15,False,-1,0,0,1.8273636102676392,1.8273636102676392,0.121489517390728,0.121489517390728,0.12089530888923262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13458386063575745,0.17374901473522186,0.6647207736968994,1.400221824645996,1.397189974784851
risk_full_rbar,0,23,1023,3,0.6000000000000001,15,False,-1,0,0,1.4486877918243408,1.4486877918243408,0.08809251338243484,0.08809251338243484,0.08786534400616543,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8523232936859131,-0.11569726467132568,0.6224285364151001,2.123448133468628,1.5883514881134033
risk_full_rbar,0,23,1023,4,0.8,15,False,-1,0,0,1.150550365447998,1.150550365447998,0.007607373874634504,0.007607373874634504,0.00760722712636985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.33734965324401855,0.5289110541343689,2.360975742340088,1.4920073747634888
risk_full_rbar,0,23,1023,5,1.0,15,False,-1,0,0,1.0864793062210083,1.0864793062210083,1.4888604482621304e-06,1.4888614714436699e-06,1.4888614714425698e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.49294373393058777,0.35094383358955383,2.3376526832580566,1.238518238067627
risk_full_rbar,0,23,1023,6,1.2000000000000002,15,False,-1,0,0,1.0884819030761719,1.0864793062210083,0.00683523528277874,0.00683523528277874,0.006835128836364933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.5566223859786987,0.22590285539627075,2.3331186771392822,1.0883734226226807
risk_full_rbar,0,23,1023,7,1.4000000000000001,15,False,-1,0,0,1.1262601613998413,1.0864793062210083,0.024827109649777412,0.024827109649777412,0.024822009884723308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.5779524445533752,0.14729134738445282,2.3287110328674316,1.0032330751419067
risk_full_rbar,0,23,1023,8,1.6,15,False,-1,0,0,1.214774250984192,1.0864793062210083,0.029327992349863052,0.029327992349863052,0.0293195866020843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.575323224067688,0.1176702156662941,2.319347381591797,0.97982257604599
risk_full_rbar,0,23,1023,9,1.8,15,False,-1,0,0,1.3467652797698975,1.0864793062210083,0.022440297529101372,0.022440297529101372,0.02243653155691537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.5704476237297058,0.08753728121519089,2.309175729751587,0.9540064334869385
risk_full_rbar,0,23,1023,10,2.0,15,False,-1,0,0,1.508687973022461,1.0864793062210083,0.012845810502767563,0.012848184444010258,0.01284747751572739,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.5706411600112915,0.033059168606996536,2.3036701679229736,0.897419273853302
