method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,24,1024,1,0.2,15,False,-1,0,0,3.797776460647583,3.797776460647583,0.0003130087861791253,0.00031300881528295577,0.0003130088050606602,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6201115846633911,-0.8356122374534607,-0.06365034729242325,2.0850300788879395,0.7998522520065308
risk,0,24,1024,2,0.4,15,False,-1,0,0,3.2273333072662354,3.2273333072662354,0.020303737372159958,0.020303746685385704,0.020300957125451224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5545145273208618,-1.0,-0.05171766132116318,2.289245367050171,1.1606605052947998
risk,0,24,1024,3,0.6000000000000001,15,False,-1,0,0,2.6710352897644043,2.6710352897644043,0.1650281548500061,0.16502825915813446,0.16354625711052098,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5450284481048584,-1.0,-0.05728062242269516,2.280646562576294,1.202436923980713
risk,0,24,1024,4,0.8,15,False,-1,0,0,2.1435720920562744,2.1435720920562744,0.2782178521156311,0.27821823954582214,0.2712552201071894,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5337192416191101,-1.0,-0.017238441854715347,2.267292022705078,1.2317332029342651
risk,0,24,1024,5,1.0,15,False,-1,0,0,1.670837640762329,1.670837640762329,0.07673174142837524,0.07673259824514389,0.07658235434207987,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5320517420768738,-1.0,0.034001730382442474,2.266481876373291,1.2569327354431152
risk,0,24,1024,6,1.2000000000000002,15,False,-1,0,0,1.304020881652832,1.304020881652832,0.004427709616720676,0.004429125227034092,0.004429096264989629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5933067798614502,-1.0,-0.030985822901129723,2.3263473510742188,1.2475895881652832
risk,0,24,1024,7,1.4000000000000001,15,False,-1,0,0,1.1479312181472778,1.1479312181472778,1.8149846710002748e-06,1.879819251371373e-06,1.8798192513691586e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6714164018630981,-1.0,-0.08372746407985687,2.4147963523864746,1.2372418642044067
risk,0,24,1024,8,1.6,15,False,-1,0,0,1.2936049699783325,1.1479312181472778,3.26226836477872e-06,3.26226836477872e-06,3.262268364767147e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6527287364006042,-0.9730172157287598,0.04014749079942703,2.3447210788726807,1.2000869512557983
risk,0,24,1024,9,1.8,15,False,-1,0,0,1.6628680229187012,1.1479312181472778,5.427993073681137e-06,5.427993073681137e-06,5.427993073627828e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6675675511360168,-0.9355891942977905,0.08552868664264679,2.305028200149536,1.1529109477996826
risk,0,24,1024,10,2.0,15,False,-1,0,0,2.145646810531616,1.1479312181472778,6.936559657333419e-06,6.936562840564875e-06,6.936562840453622e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6954650282859802,-0.9171427488327026,0.08844880759716034,2.308805465698242,1.1322872638702393
