method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,26,1026,1,0.2,15,False,-1,0,0,1.862990140914917,1.862990140914917,0.03502832353115082,0.035028327256441116,0.03501400788860393,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.06513071060180664,0.04837612062692642,2.0065715312957764,0.7969595789909363
risk,0,26,1026,2,0.4,15,False,-1,0,0,1.7129682302474976,1.7129682302474976,0.0039022876881062984,0.0039032825734466314,0.0039032627505974594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.1573912799358368,0.04604209214448929,2.0267136096954346,0.9939366579055786
risk,0,26,1026,3,0.6000000000000001,15,False,-1,0,0,1.5253829956054688,1.5253829956054688,0.01962180808186531,0.019672725349664688,0.019670187855188658,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.1825089305639267,0.011345209553837776,2.03316330909729,1.0619224309921265
risk,0,26,1026,4,0.8,15,False,-1,0,0,1.4243125915527344,1.4243125915527344,0.021402530372142792,0.022631371393799782,0.022627508414373745,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.1465093046426773,-0.00122150219976902,2.021352529525757,1.0232332944869995
risk,0,26,1026,5,1.0,15,False,-1,0,0,1.409485101699829,1.409485101699829,0.014364562928676605,0.02869332768023014,0.028685455799588703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.04962513968348503,-0.035712406039237976,2.003734588623047,0.869534432888031
risk,0,26,1026,6,1.2000000000000002,15,False,-1,0,0,1.4754964113235474,1.409485101699829,0.049049850553274155,0.055043868720531464,0.05498834486855119,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.09263929724693298,-0.11288068443536758,2.021211624145508,0.6489676237106323
risk,0,26,1026,7,1.4000000000000001,15,False,-1,0,0,1.4115517139434814,1.409485101699829,0.019656715914607048,0.033685922622680664,0.03367318679992131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.20482122898101807,-0.18778640031814575,2.075779676437378,0.5406925082206726
risk,0,26,1026,8,1.6,15,False,-1,0,0,1.2384048700332642,1.2384048700332642,0.04473833739757538,0.045515432953834534,0.045484028224901184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.33301499485969543,-0.22288937866687775,2.1546030044555664,0.4492672383785248
risk,0,26,1026,9,1.8,15,False,-1,0,0,1.1000070571899414,1.1000070571899414,0.07945733517408371,0.11471789330244064,0.11421729172619215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.45519375801086426,-0.18670344352722168,2.228954553604126,0.33208245038986206
risk,0,26,1026,10,2.0,15,False,-1,0,0,0.9357500076293945,0.9357500076293945,0.7149069309234619,0.8621117472648621,0.6973440991961213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.5673370361328125,-0.1548621505498886,2.320218563079834,0.3526681661605835
risk,0,26,1026,11,2.2,15,False,-1,0,0,0.9218135476112366,0.9218135476112366,0.8167680501937866,0.8922219276428223,0.7124894502384228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9463388323783875,0.241676926612854,0.16906040906906128,1.9824695587158203,0.5110731720924377
risk,0,26,1026,12,2.4000000000000004,15,False,-1,0,0,1.0073240995407104,0.9218135476112366,0.8695532083511353,0.9220774173736572,0.7268787036129705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8970193862915039,0.11517785489559174,0.3519277572631836,1.9408893585205078,0.9455201625823975
risk,0,26,1026,13,2.6,15,False,-1,0,0,0.7509076595306396,0.7509076595306396,0.9104070663452148,0.9338449239730835,0.7323814945266843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9145457148551941,0.08308850973844528,0.45858708024024963,2.0529000759124756,1.208117127418518
risk,0,26,1026,14,2.8000000000000003,15,False,-1,0,0,0.7290611863136292,0.7290611863136292,0.007404156494885683,0.00904838927090168,0.00904814233834615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.13708260655403137,0.5384564399719238,2.287992238998413,1.3995558023452759
risk,0,26,1026,15,3.0,15,True,2,0,0,0.9649186730384827,0.7290611863136292,0.012174475006759167,0.014763427898287773,0.01476235538543398,0.012174475006759167,0.7308992743492126,0.07304150611162186,0.13770219683647156,0.9416429996490479,-0.5129870176315308,-0.45992204546928406,0.10212448239326477,0.9649186730384827,1.4299713373184204,0.8246374130249023,1.0,1.0,0.7333440780639648,0.21188852190971375,2.5161004066467285,0.7863003015518188
risk,0,26,1026,16,3.2,15,True,2,0,0,0.9358106255531311,0.7290611863136292,0.04736125096678734,0.047582417726516724,0.04754653998212503,0.04736125096678734,1.1287134885787964,0.06393726170063019,0.15538166463375092,1.3480324745178223,-0.2370932400226593,-0.4432547986507416,0.17795467376708984,0.9358106255531311,1.7574738264083862,0.9953519105911255,1.0,1.0,0.9432256817817688,0.0340619757771492,2.750152587890625,0.9034546613693237
risk,0,26,1026,17,3.4000000000000004,15,True,2,0,0,1.0240811109542847,0.7290611863136292,0.032987888902425766,0.032992418855428696,0.03298045331916471,0.032987888902425766,1.3260384798049927,0.05568473041057587,0.15977129340171814,1.5414944887161255,-0.002583548426628113,-0.42908763885498047,0.2424103319644928,1.0240811109542847,1.8782525062561035,0.9998626708984375,1.0,1.0,0.968420684337616,-0.10796914249658585,2.7924869060516357,0.9298597574234009
risk,0,26,1026,18,3.6,15,True,2,0,0,1.2241630554199219,0.7290611863136292,0.009596012532711029,0.009596028365194798,0.009595733829918015,0.009596012532711029,1.392024278640747,0.04829876869916916,0.15581661462783813,1.596139669418335,0.19674968719482422,-0.417045533657074,0.2971976399421692,1.2241630554199219,1.9331978559494019,0.9999983310699463,1.0,1.0,0.9533260464668274,-0.21191565692424774,2.7955241203308105,0.9629362225532532
risk,0,26,1026,19,3.8000000000000003,15,True,2,0,0,1.498691201210022,0.7290611863136292,0.0009781456319615245,0.0009781456319615245,0.0009781453200085445,0.0009781456319615245,1.3746048212051392,0.04175242781639099,0.14690208435058594,1.5632593631744385,0.36618292331695557,-0.4068097472190857,0.34376686811447144,1.498691201210022,1.9667695760726929,1.0,1.0,1.0,0.9424113035202026,-0.2804467976093292,2.8048453330993652,1.03386652469635
risk,0,26,1026,20,4.0,15,True,2,0,0,1.817730188369751,0.7290611863136292,2.4831089831423014e-05,2.4831089831423014e-05,2.4831089826319536e-05,2.4831089831423014e-05,1.3066891431808472,0.035994209349155426,0.13531264662742615,1.4779959917068481,0.5102012157440186,-0.3981093466281891,0.3833507001399994,1.8177303075790405,1.9871678352355957,1.0,1.0,1.0,0.9375102519989014,-0.3196733295917511,2.815042734146118,1.1197501420974731
risk,0,26,1026,21,4.2,15,True,2,0,0,2.1633543968200684,0.7290611863136292,9.970109715595754e-08,9.970109715595754e-08,9.970109715595721e-08,9.970109715595754e-08,1.2105895280838013,0.030959688127040863,0.12256289273500443,1.364112138748169,0.6326167583465576,-0.39071398973464966,0.41699695587158203,2.1633543968200684,1.997979760169983,1.0,1.0,1.0,0.9362874627113342,-0.3383294641971588,2.8221275806427,1.2103102207183838
risk,0,26,1026,22,4.4,15,True,2,0,0,2.5251848697662354,0.7290611863136292,3.581298799182342e-11,3.581298799182342e-11,3.581298799182342e-11,3.581298799182342e-11,1.1011815071105957,0.02657916583120823,0.10963127017021179,1.2373919486999512,0.7366699576377869,-0.384427934885025,0.44559627771377563,2.5251846313476562,2.0015878677368164,0.3333333432674408,1.0,1.0,0.9357426762580872,-0.34350651502609253,2.8239059448242188,1.3028337955474854
risk,0,26,1026,23,4.6000000000000005,15,True,2,0,0,2.8924052715301514,0.7290611863136292,1.059053446644169e-15,1.059053446644169e-15,1.059053446644169e-15,1.059053446644169e-15,0.9881546497344971,0.022782618179917336,0.09712623059749603,1.1080634593963623,0.8251151442527771,-0.3790847957134247,0.46990570425987244,2.8924052715301514,1.9576361179351807,0.3333333432674408,1.0,1.0,0.9058518409729004,-0.27765145897865295,2.755110025405884,1.2983930110931396
