method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk,0,15,1015,1,0.2,15,False,-1,0,0,3.114203691482544,3.114203691482544,0.01956532709300518,0.01956532709300518,0.01956283092628074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7207616567611694,-0.39685291051864624,0.11059445887804031,1.6603864431381226,0.8715795278549194
risk,0,15,1015,2,0.4,15,False,-1,0,0,2.603297472000122,2.603297472000122,0.07624837011098862,0.07624837011098862,0.07610094832217276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7401668429374695,-0.5440927743911743,0.09097541868686676,1.8462507724761963,1.1875509023666382
risk,0,15,1015,3,0.6000000000000001,15,False,-1,0,0,2.129911184310913,2.129911184310913,0.12669607996940613,0.12669607996940613,0.12602250040244284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7373568415641785,-0.6338199973106384,0.09029792249202728,1.953024983406067,1.3962701559066772
risk,0,15,1015,4,0.8,15,False,-1,0,0,1.7037410736083984,1.7037410736083984,0.07015018165111542,0.0701502189040184,0.07003537397523107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7480018734931946,-0.6729754209518433,0.11741757392883301,2.0260202884674072,1.5134001970291138
risk,0,15,1015,5,1.0,15,False,-1,0,0,1.3522783517837524,1.3522783517837524,0.02332947589457035,0.02333018369972706,0.02332595176776444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8201716542243958,-0.6745662093162537,0.11203030496835709,2.1356701850891113,1.5676056146621704
risk,0,15,1015,6,1.2000000000000002,15,False,-1,0,0,1.579748272895813,1.3522783517837524,0.027131788432598114,0.02713482268154621,0.027128164865060783,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9424163103103638,-0.6427603960037231,0.08230190724134445,2.287411689758301,1.5743451118469238
risk,0,15,1015,7,1.4000000000000001,15,False,-1,0,0,1.8363070487976074,1.3522783517837524,0.011694518849253654,0.011694715358316898,0.011694182239569863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.5826162695884705,0.10334368050098419,2.323894739151001,1.517655849456787
risk,0,15,1015,8,1.6,15,False,-1,0,0,1.973691463470459,1.3522783517837524,0.002994520589709282,0.002994520589709282,0.0029945116389660624,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.5014093518257141,0.10846472531557083,2.2478220462799072,1.3997371196746826
risk,0,15,1015,9,1.8,15,False,-1,0,0,1.831494927406311,1.3522783517837524,0.000490442500449717,0.000490442500449717,0.0004904424611270471,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.42954206466674805,0.10077131539583206,2.18601131439209,1.298202395439148
risk,0,15,1015,10,2.0,15,False,-1,0,0,1.7343214750289917,1.3522783517837524,0.002165368525311351,0.002213615458458662,0.0022136118428249174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.36696022748947144,0.08629192411899567,2.137387275695801,1.2140406370162964
risk,0,15,1015,11,2.2,15,False,-1,0,0,1.5991536378860474,1.3522783517837524,0.05235354229807854,0.053328629583120346,0.053278132503804816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.1930406391620636,0.03396095335483551,2.038055896759033,0.9103705883026123
risk,0,15,1015,12,2.4000000000000004,15,False,-1,0,0,1.433943748474121,1.3522783517837524,0.34171736240386963,0.5155838131904602,0.47428440386693344,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.05006050691008568,0.0630638524889946,2.006472587585449,0.6616626977920532
risk,0,15,1015,13,2.6,15,False,-1,0,0,1.2860753536224365,1.2860753536224365,0.25583016872406006,0.4257107377052307,0.4017304886838107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.013520892709493637,0.2198728621006012,2.0479519367218018,0.7034333944320679
risk,0,15,1015,14,2.8000000000000003,15,False,-1,0,0,1.150179386138916,1.150179386138916,0.3046494424343109,0.49927985668182373,0.46155061373760803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.13250014185905457,0.29374346137046814,2.1012773513793945,0.6144351363182068
risk,0,15,1015,15,3.0,15,True,2,0,0,0.8781018853187561,0.8781018853187561,0.29245901107788086,0.5486937761306763,0.499540583238784,0.29245901107788086,0.2954523265361786,0.08904995024204254,0.1346052587032318,0.5191075801849365,-1.1436190605163574,-0.7219399213790894,0.026887528598308563,0.8781018853187561,2.535454750061035,0.5330095291137695,1.0,1.0,0.26713016629219055,0.3503340482711792,2.185490846633911,0.6477721333503723
