method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,1,4,11004,1,0.2,15,False,-1,0,0,1.646895170211792,1.646895170211792,0.813945472240448,0.8139593601226807,0.6717686495931564,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.4497613310813904,-0.1200348511338234,2.2060766220092773,1.0262027978897095
risk_full_rbar,1,4,11004,2,0.4,15,False,-1,0,0,1.3536853790283203,1.3536853790283203,0.7404370307922363,0.7404370307922363,0.6294091324926747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.5408709049224854,-1.0,3.0282280445098877,2.6179862022399902
risk_full_rbar,1,4,11004,3,0.6000000000000001,15,False,-1,0,0,1.1054887771606445,1.1054887771606445,0.7009507417678833,0.7009507417678833,0.6049709038201552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.5505990982055664,-1.0,3.0352325439453125,2.6672556400299072
risk_full_rbar,1,4,11004,4,0.8,15,False,-1,0,0,0.9216693639755249,0.9216693639755249,0.7595770359039307,0.7595770359039307,0.640827759177074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.5694934725761414,-1.0,3.0491459369659424,2.7235682010650635
risk_full_rbar,1,4,11004,5,1.0,15,False,-1,0,0,0.8410516977310181,0.8410516977310181,0.4878166913986206,0.4878166913986206,0.452481850665011,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.5807873010635376,-1.0,3.0576553344726562,2.772963047027588
risk_full_rbar,1,4,11004,6,1.2000000000000002,15,False,-1,0,0,0.8532397747039795,0.8410516977310181,0.144926056265831,0.144926056265831,0.1439198544905843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.7121484875679016,-0.8105261325836182,2.9421815872192383,2.6232221126556396
risk_full_rbar,1,4,11004,7,1.4000000000000001,15,False,-1,0,0,0.8957157135009766,0.8410516977310181,0.03057822771370411,0.03057822771370411,0.030568700777065333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.6749588251113892,-0.2847598195075989,2.4792399406433105,1.8598029613494873
risk_full_rbar,1,4,11004,8,1.6,15,False,-1,0,0,1.0145529508590698,0.8410516977310181,0.001199247082695365,0.001199247082695365,0.0011992465077792166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.4369339942932129,0.11920567601919174,2.1955602169036865,1.0707929134368896
risk_full_rbar,1,4,11004,9,1.8,15,False,-1,0,0,1.2709242105484009,0.8410516977310181,3.4477034205337986e-06,3.4477034205337986e-06,3.4477034205201377e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.2605172395706177,0.30700036883354187,2.156031847000122,0.640389084815979
risk_full_rbar,1,4,11004,10,2.0,15,False,-1,0,0,1.6405982971191406,0.8410516977310181,1.9623130897983287e-10,1.9623130897983287e-10,1.9623130897983287e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.1887299120426178,0.37139323353767395,2.166611909866333,0.4990803897380829
risk_full_rbar,1,4,11004,11,2.2,15,False,-1,0,0,2.0753843784332275,0.8410516977310181,6.401786341586336e-17,6.401786341586336e-17,6.401786341586336e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.1571904420852661,0.39552825689315796,2.1736156940460205,0.45255032181739807
risk_full_rbar,1,4,11004,12,2.4000000000000004,15,False,-1,0,0,2.5413858890533447,0.8410516977310181,2.466678250545584e-10,2.466678250545584e-10,2.466678250545584e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.1376061886548996,0.40585362911224365,2.1759159564971924,0.4316410422325134
risk_full_rbar,1,4,11004,13,2.6,15,False,-1,0,0,2.9747426509857178,0.8410516977310181,3.3151350180560257e-06,3.3151350180560257e-06,3.315135018043881e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.12147174030542374,0.41068753600120544,2.175701856613159,0.41768866777420044
risk_full_rbar,1,4,11004,14,2.8000000000000003,15,False,-1,0,0,3.1512818336486816,0.8410516977310181,6.531788676511496e-05,6.531788676511496e-05,6.531788667222365e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.10640724003314972,0.4129745066165924,2.1742773056030273,0.4058855473995209
risk_full_rbar,1,4,11004,15,3.0,15,True,1,0,0,3.1127567291259766,0.8410516977310181,0.00031315922387875617,0.00031315922387875617,0.0003131592136417173,0.00031315922387875617,1.8664462566375732,0.12913957238197327,0.3461105227470398,2.341696262359619,0.1879834234714508,0.2518119215965271,-0.16747605800628662,3.1127567291259766,1.5266276597976685,1.0,1.0,-1.0,0.09180838614702225,0.4138180911540985,2.1722559928894043,0.3951255679130554
risk_full_rbar,1,4,11004,16,3.2,15,True,1,0,0,3.0875658988952637,0.8410516977310181,0.0005914057837799191,0.0005914057837799191,0.0005914057148297419,0.0005914057837799191,1.9058523178100586,0.11944230645895004,0.32424479722976685,2.349539279937744,-0.030890867114067078,0.2899045944213867,-0.23461493849754333,3.0875658988952637,1.5339435338974,1.0,1.0,-1.0,0.077611044049263,0.41361865401268005,2.1698882579803467,0.385367214679718
risk_full_rbar,1,4,11004,17,3.4000000000000004,15,True,1,0,0,3.091644763946533,0.8410516977310181,0.0006078224396333098,0.0006078224396333098,0.0006078223647803687,0.0006078224396333098,1.8507214784622192,0.1085151880979538,0.29731982946395874,2.256556510925293,-0.21693402528762817,0.3222833573818207,-0.29168298840522766,3.091644763946533,1.540562629699707,1.0,1.0,-1.0,0.06365206092596054,0.41285932064056396,2.1674911975860596,0.3764517307281494
risk_full_rbar,1,4,11004,18,3.6,15,True,1,0,0,3.125248432159424,0.8410516977310181,0.0003874167741741985,0.0003874167741741985,0.00038741675479151154,0.0003874167741741985,1.739828109741211,0.0972876250743866,0.2684085965156555,2.1055243015289307,-0.3750706911087036,0.3498052954673767,-0.3401908278465271,3.1252481937408447,1.5472098588943481,1.0,1.0,-1.0,0.04967246204614639,0.41204676032066345,2.165409803390503,0.3680711090564728
risk_full_rbar,1,4,11004,19,3.8000000000000003,15,True,1,0,0,3.1877753734588623,0.8410516977310181,0.00015393717330880463,0.00015393717330880463,0.0001539371720928727,0.00015393717330880463,1.599305272102356,0.08634290844202042,0.23948097229003906,1.9251291751861572,-0.5094868540763855,0.3731989562511444,-0.3814224898815155,3.1877753734588623,1.5540907382965088,1.0,1.0,-1.0,0.035655438899993896,0.4112822711467743,2.1637232303619385,0.36032038927078247
risk_full_rbar,1,4,11004,20,4.0,15,True,1,0,0,3.2779247760772705,0.8410516977310181,3.561503399396315e-05,3.561503399396315e-05,3.561503397890475e-05,3.561503399396315e-05,1.4464356899261475,0.07602746039628983,0.211747407913208,1.7342106103897095,-0.6237406134605408,0.3930835723876953,-0.41646939516067505,3.2779247760772705,1.5610257387161255,1.0,1.0,-1.0,0.021744072437286377,0.41043201088905334,2.1623387336730957,0.3535793423652649
risk_full_rbar,1,4,11004,21,4.2,15,True,1,0,0,3.393846035003662,0.8410516977310181,4.22059565607924e-06,4.22059565607924e-06,4.220595656054179e-06,4.22059565607924e-06,1.292346715927124,0.0665278360247612,0.18590153753757477,1.5447760820388794,-0.7208563089370728,0.4099854826927185,-0.4462592601776123,3.393846035003662,1.5679067373275757,1.0,1.0,-1.0,0.007991769351065159,0.4094460904598236,2.161212682723999,0.3481122553348541
risk_full_rbar,1,4,11004,22,4.4,15,True,1,0,0,3.5333244800567627,0.8410516977310181,2.1176651898713317e-07,2.1176651898713317e-07,2.1176651898713e-07,2.1176651898713317e-07,1.1439229249954224,0.05792466178536415,0.1622907966375351,1.3641383647918701,-0.8034046292304993,0.42435210943222046,-0.4715806543827057,3.5333242416381836,1.574832797050476,1.0,1.0,-1.0,-0.005700970068573952,0.4083944857120514,2.1603875160217285,0.3439609408378601
risk_full_rbar,1,4,11004,23,4.6000000000000005,15,True,1,0,0,3.693988561630249,0.8410516977310181,3.457019337460565e-09,3.457019337460565e-09,3.457019337460565e-09,3.457019337460565e-09,1.005156397819519,0.05023012310266495,0.14103549718856812,1.1964221000671387,-0.8735706806182861,0.43656373023986816,-0.49310383200645447,3.693988561630249,1.5819675922393799,0.3333333432674408,1.0,-1.0,-0.01949935033917427,0.4073469042778015,2.1599183082580566,0.34108904004096985
risk_full_rbar,1,4,11004,24,4.800000000000001,15,True,1,0,0,3.873488664627075,0.8410516977310181,1.290227039790759e-11,1.290227039790759e-11,1.290227039790759e-11,1.290227039790759e-11,0.8780967593193054,0.043413884937763214,0.1221114844083786,1.0436221361160278,-0.9332118630409241,0.44694361090660095,-0.5113985538482666,3.873488664627075,1.5894403457641602,0.3333333432674408,1.0,-1.0,-0.033580146729946136,0.4063172936439514,2.159834623336792,0.3394837975502014
risk_full_rbar,1,4,11004,25,5.0,15,True,1,0,0,3.8454272747039795,0.8410516977310181,6.919298643705447e-15,6.919298643705447e-15,6.919298643705447e-15,6.919298643705447e-15,0.7635155320167542,0.037420760840177536,0.10540688037872314,0.9063431620597839,-0.9839068651199341,0.4557665288448334,-0.5269490480422974,4.069612979888916,1.5973435640335083,0.3333333432674408,1.0,-1.0,-0.04813870042562485,0.4052703082561493,2.160149335861206,0.3391648232936859
risk_full_rbar,1,4,11004,26,5.2,15,True,1,0,0,3.7124338150024414,0.8410516977310181,2.9133978428244163e-19,2.9133978428244163e-19,2.9133978428244163e-19,2.9133978428244163e-19,0.6613669991493225,0.032182592898607254,0.09076061099767685,0.7843101620674133,-1.0269975662231445,0.463265985250473,-0.540166974067688,4.280354022979736,1.6057549715042114,0.3333333432674408,1.0,-1.0,-0.06340887397527695,0.4041298031806946,2.160871744155884,0.34017911553382874
risk_full_rbar,1,4,11004,27,5.4,15,True,1,0,0,3.580624580383301,0.8410516977310181,4.414998106727806e-25,4.414998106727806e-25,4.414998106727806e-25,4.414998106727806e-25,0.5711056590080261,0.027626104652881622,0.07798805832862854,0.6767197847366333,-1.0636247396469116,0.4696405231952667,-0.55140221118927,4.503932952880859,1.6147568225860596,0.3333333432674408,1.0,-1.0,-0.07968707382678986,0.4027777314186096,2.162017583847046,0.34260115027427673
risk_full_rbar,1,4,11004,28,5.6000000000000005,15,True,1,0,0,3.450004816055298,0.8410516977310181,8.861975503716422e-33,8.861975503716422e-33,8.861975503716422e-33,8.861975503716422e-33,0.49190160632133484,0.023677915334701538,0.06689786165952682,0.5824773907661438,-1.0947577953338623,0.4750588834285736,-0.5609521865844727,4.738792896270752,1.6244539022445679,0.3333333432674408,1.0,-1.0,-0.09736784547567368,0.40104272961616516,2.1636226177215576,0.34653541445732117
risk_full_rbar,1,4,11004,29,5.800000000000001,15,True,1,0,0,3.320528984069824,0.8410516977310181,6.6001157669698884e-43,6.6001157669698884e-43,6.6001157669698884e-43,6.6001157669698884e-43,0.42278504371643066,0.02026764117181301,0.05730247125029564,0.5003551244735718,-1.1212209463119507,0.47966450452804565,-0.5690696239471436,4.983582973480225,1.635002613067627,0.3333333432674408,1.0,-1.0,-0.117005854845047,0.3986809253692627,2.165767192840576,0.35211512446403503
risk_full_rbar,1,4,11004,30,6.0,15,True,1,0,0,3.1920650005340576,0.8410516977310181,0.0,0.0,0.0,0.0,0.3627403974533081,0.017329664900898933,0.04902448505163193,0.4290945529937744,-1.1437145471572876,0.48357927799224854,-0.5759694576263428,5.237120151519775,1.6466683149337769,0.3333333432674408,2.0,-1.0,-0.139430433511734,0.39533910155296326,2.1686251163482666,0.3594857156276703
risk_full_rbar,1,4,11004,31,6.2,15,True,1,0,0,3.064342498779297,0.8410516977310181,0.0,0.0,0.0,0.0,0.31076639890670776,0.014804033562541008,0.04190012440085411,0.36747056245803833,-1.1628341674804688,0.48690682649612427,-0.5818343162536621,5.4983415603637695,1.6599321365356445,0.3333333432674408,2.0,-1.0,-0.1659645289182663,0.3904862403869629,2.1725778579711914,0.3687644302845001
risk_full_rbar,1,4,11004,32,6.4,15,True,1,0,0,2.936875581741333,0.8410516977310181,0.0,0.0,0.0,0.0,0.2659122347831726,0.012636762112379074,0.035780783742666245,0.31432977318763733,-1.1790858507156372,0.4897352457046509,-0.5868194699287415,5.766234397888184,1.675734043121338,0.3333333432674408,2.0,-1.0,-0.19887419044971466,0.38328322768211365,2.1784920692443848,0.3799546957015991
