method,seed,episode,episode_seed,step,time,turn_step,has_turned,turning_obstacle_id,success,collision,min_distance,episode_min_distance,R_max,R_sum,R_bar,risk_turn,sigma_turn_x,sigma_turn_y,sigma_turn_z,sigma_turn_trace,mu_turn_x,mu_turn_y,mu_turn_z,dist_turn,rel_speed_turn,w_risk_turn,risk_rank_turn,action_x,action_y,action_z,v_des_norm,deviation_lateral
risk_full_rbar,1,3,11003,1,0.2,15,False,-1,0,0,3.5541064739227295,3.5541064739227295,0.0011046755826100707,0.0011046755826100707,0.0011046751332620872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.952312707901001,1.0,-0.28563594818115234,2.820274829864502,1.0324528217315674
risk_full_rbar,1,3,11003,2,0.4,15,False,-1,0,0,2.9957492351531982,2.9957492351531982,0.07795876264572144,0.07795876264572144,0.07780121239906355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,1.0,-0.30760034918785095,2.894559144973755,1.032202959060669
risk_full_rbar,1,3,11003,3,0.6000000000000001,15,False,-1,0,0,2.450712203979492,2.450712203979492,0.3468451499938965,0.3468451499938965,0.33357469789148014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,1.0,-0.4185446798801422,2.9496982097625732,1.1573792695999146
risk_full_rbar,1,3,11003,4,0.8,15,False,-1,0,0,1.958233118057251,1.958233118057251,0.2383561134338379,0.23835618793964386,0.23394250053476243,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,1.0,-0.7546766996383667,3.2059550285339355,1.6450693607330322
risk_full_rbar,1,3,11003,5,1.0,15,False,-1,0,0,1.5353350639343262,1.5353350639343262,0.04278029128909111,0.04279602691531181,0.04276991906846597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,1.0,-0.6923031806945801,3.1491482257843018,1.593302607536316
risk_full_rbar,1,3,11003,6,1.2000000000000002,15,False,-1,0,0,1.2329820394515991,1.2329820394515991,0.0036576383281499147,0.004520776681602001,0.00452074588418046,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,1.0,-0.44406989216804504,2.964589834213257,1.3034682273864746
risk_full_rbar,1,3,11003,7,1.4000000000000001,15,False,-1,0,0,1.1656789779663086,1.1656789779663086,0.04102177917957306,0.04102177917957306,0.040998784360677526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,1.0,-0.32187873125076294,2.9007625579833984,1.2228811979293823
risk_full_rbar,1,3,11003,8,1.6,15,False,-1,0,0,1.3811362981796265,1.1656789779663086,0.014751792885363102,0.014751792885363102,0.014750722906096886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,1.0,-0.3198179006576538,2.899850606918335,1.2604542970657349
risk_full_rbar,1,3,11003,9,1.8,15,False,-1,0,0,1.4985501766204834,1.1656789779663086,0.00010404741624370217,0.00010404741624370217,0.00010404741586823442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,1.0,-0.274355947971344,2.881160259246826,1.2671743631362915
risk_full_rbar,1,3,11003,10,2.0,15,False,-1,0,0,1.3017103672027588,1.1656789779663086,3.542113824472892e-10,3.572270534935029e-10,3.572270534935029e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,1.0,-0.22909916937351227,2.865300178527832,1.2813833951950073
risk_full_rbar,1,3,11003,11,2.2,15,False,-1,0,0,1.340097427368164,1.1656789779663086,1.474800912903279e-13,1.607923050348653e-13,1.607923050348653e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,1.0,-0.20340798795223236,2.8575339317321777,1.3124996423721313
risk_full_rbar,1,3,11003,12,2.4000000000000004,15,False,-1,0,0,1.596437931060791,1.1656789779663086,1.5807734288220132e-10,1.5807734288220132e-10,1.5807734288220132e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.9813381433486938,-0.18519550561904907,2.8265328407287598,1.3157367706298828
risk_full_rbar,1,3,11003,13,2.6,15,False,-1,0,0,1.9859474897384644,1.1656789779663086,1.52637991135407e-09,1.52637991135407e-09,1.52637991135407e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.9244624376296997,-0.17205201089382172,2.745347261428833,1.250049352645874
risk_full_rbar,1,3,11003,14,2.8000000000000003,15,False,-1,0,0,2.2803313732147217,1.1656789779663086,1.4198222597627819e-09,1.4198222597627819e-09,1.4198222597627819e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0,0.8505873084068298,-0.16306157410144806,2.645817756652832,1.1525803804397583
