episode_seed,success,collision,episode_min_distance,episode_reward,steps,time_to_goal,reaction_time,risk_rise_time,min_distance_after_turn,turning_obstacle_id,episode_id
1000,1,0,0.8569915294647217,21.256107532157742,60,12.0,nan,nan,nan,-1,0
1001,1,0,1.1222267150878906,22.249178154858985,79,15.8,nan,nan,nan,-1,1
1002,1,0,0.6960517764091492,21.789133110315156,69,13.8,nan,nan,nan,-1,2
1003,1,0,0.7267038226127625,22.048967398977062,77,15.4,nan,nan,nan,-1,3
1004,0,1,0.46002042293548584,-8.819837087566704,10,2.0,nan,nan,nan,-1,4
